"Country Code","Series Code","Time","Value"
"COL","VC.BTL.DETH",2006,502
"COL","VC.BTL.DETH",2005,1389
"COL","VC.BTL.DETH",2004,1234
"COL","VC.BTL.DETH",2003,751
"COL","VC.BTL.DETH",2002,2263
"COL","VC.BTL.DETH",2001,1072
"COM","VC.BTL.DETH",2016,..
"COM","VC.BTL.DETH",2015,..
"COM","VC.BTL.DETH",2014,..
"COM","VC.BTL.DETH",2013,..
"COM","VC.BTL.DETH",2012,..
"COM","VC.BTL.DETH",2011,..
"COM","VC.BTL.DETH",2010,..
"COM","VC.BTL.DETH",2009,..
"COM","VC.BTL.DETH",2008,..
"COM","VC.BTL.DETH",2007,..
"COM","VC.BTL.DETH",2006,..
"COM","VC.BTL.DETH",2005,..
"COM","VC.BTL.DETH",2004,..
"COM","VC.BTL.DETH",2003,..
"COM","VC.BTL.DETH",2002,..
"COM","VC.BTL.DETH",2001,..
"CPV","VC.BTL.DETH",2016,..
"CPV","VC.BTL.DETH",2015,..
"CPV","VC.BTL.DETH",2014,..
"CPV","VC.BTL.DETH",2013,..
"CPV","VC.BTL.DETH",2012,..
"CPV","VC.BTL.DETH",2011,..
"CPV","VC.BTL.DETH",2010,..
"CPV","VC.BTL.DETH",2009,..
"CPV","VC.BTL.DETH",2008,..
"CPV","VC.BTL.DETH",2007,..
"CPV","VC.BTL.DETH",2006,..
"CPV","VC.BTL.DETH",2005,..
"CPV","VC.BTL.DETH",2004,..
"CPV","VC.BTL.DETH",2003,..
"CPV","VC.BTL.DETH",2002,..
"CPV","VC.BTL.DETH",2001,..
"CRI","VC.BTL.DETH",2016,..
"CRI","VC.BTL.DETH",2015,..
"CRI","VC.BTL.DETH",2014,..
"CRI","VC.BTL.DETH",2013,..
"CRI","VC.BTL.DETH",2012,..
"CRI","VC.BTL.DETH",2011,..
"CRI","VC.BTL.DETH",2010,..
"CRI","VC.BTL.DETH",2009,..
"CRI","VC.BTL.DETH",2008,..
"CRI","VC.BTL.DETH",2007,..
"CRI","VC.BTL.DETH",2006,..
"CRI","VC.BTL.DETH",2005,..
"CRI","VC.BTL.DETH",2004,..
"CRI","VC.BTL.DETH",2003,..
"CRI","VC.BTL.DETH",2002,..
"CRI","VC.BTL.DETH",2001,..
"CUB","VC.BTL.DETH",2016,..
"CUB","VC.BTL.DETH",2015,..
"CUB","VC.BTL.DETH",2014,..
"CUB","VC.BTL.DETH",2013,..
"CUB","VC.BTL.DETH",2012,..
"CUB","VC.BTL.DETH",2011,..
"CUB","VC.BTL.DETH",2010,..
"CUB","VC.BTL.DETH",2009,..
"CUB","VC.BTL.DETH",2008,..
"CUB","VC.BTL.DETH",2007,..
"CUB","VC.BTL.DETH",2006,..
"CUB","VC.BTL.DETH",2005,..
"CUB","VC.BTL.DETH",2004,..
"CUB","VC.BTL.DETH",2003,..
"CUB","VC.BTL.DETH",2002,..
"CUB","VC.BTL.DETH",2001,..
"CUW","VC.BTL.DETH",2016,..
"CUW","VC.BTL.DETH",2015,..
"CUW","VC.BTL.DETH",2014,..
"CUW","VC.BTL.DETH",2013,..
"CUW","VC.BTL.DETH",2012,..
"CUW","VC.BTL.DETH",2011,..
"CUW","VC.BTL.DETH",2010,..
"CUW","VC.BTL.DETH",2009,..
"CUW","VC.BTL.DETH",2008,..
"CUW","VC.BTL.DETH",2007,..
"CUW","VC.BTL.DETH",2006,..
"CUW","VC.BTL.DETH",2005,..
"CUW","VC.BTL.DETH",2004,..
"CUW","VC.BTL.DETH",2003,..
"CUW","VC.BTL.DETH",2002,..
"CUW","VC.BTL.DETH",2001,..
"CYM","VC.BTL.DETH",2016,..
"CYM","VC.BTL.DETH",2015,..
"CYM","VC.BTL.DETH",2014,..
"CYM","VC.BTL.DETH",2013,..
"CYM","VC.BTL.DETH",2012,..
"CYM","VC.BTL.DETH",2011,..
"CYM","VC.BTL.DETH",2010,..
"CYM","VC.BTL.DETH",2009,..
"CYM","VC.BTL.DETH",2008,..
"CYM","VC.BTL.DETH",2007,..
"CYM","VC.BTL.DETH",2006,..
"CYM","VC.BTL.DETH",2005,..
"CYM","VC.BTL.DETH",2004,..
"CYM","VC.BTL.DETH",2003,..
"CYM","VC.BTL.DETH",2002,..
"CYM","VC.BTL.DETH",2001,..
"CYP","VC.BTL.DETH",2016,..
"CYP","VC.BTL.DETH",2015,..
"CYP","VC.BTL.DETH",2014,..
"CYP","VC.BTL.DETH",2013,..
"CYP","VC.BTL.DETH",2012,..
"CYP","VC.BTL.DETH",2011,..
"CYP","VC.BTL.DETH",2010,..
"CYP","VC.BTL.DETH",2009,..
"CYP","VC.BTL.DETH",2008,..
"CYP","VC.BTL.DETH",2007,..
"CYP","VC.BTL.DETH",2006,..
"CYP","VC.BTL.DETH",2005,..
"CYP","VC.BTL.DETH",2004,..
"CYP","VC.BTL.DETH",2003,..
"CYP","VC.BTL.DETH",2002,..
"CYP","VC.BTL.DETH",2001,..
"CZE","VC.BTL.DETH",2016,..
"CZE","VC.BTL.DETH",2015,..
"CZE","VC.BTL.DETH",2014,..
"CZE","VC.BTL.DETH",2013,..
"CZE","VC.BTL.DETH",2012,..
"CZE","VC.BTL.DETH",2011,..
"CZE","VC.BTL.DETH",2010,..
"CZE","VC.BTL.DETH",2009,..
"CZE","VC.BTL.DETH",2008,..
"CZE","VC.BTL.DETH",2007,..
"CZE","VC.BTL.DETH",2006,..
"CZE","VC.BTL.DETH",2005,..
"CZE","VC.BTL.DETH",2004,..
"CZE","VC.BTL.DETH",2003,..
"CZE","VC.BTL.DETH",2002,..
"CZE","VC.BTL.DETH",2001,..
"DEU","VC.BTL.DETH",2016,..
"DEU","VC.BTL.DETH",2015,..
"DEU","VC.BTL.DETH",2014,..
"DEU","VC.BTL.DETH",2013,..
"DEU","VC.BTL.DETH",2012,..
"DEU","VC.BTL.DETH",2011,..
"DEU","VC.BTL.DETH",2010,..
"DEU","VC.BTL.DETH",2009,..
"DEU","VC.BTL.DETH",2008,..
"DEU","VC.BTL.DETH",2007,..
"DEU","VC.BTL.DETH",2006,..
"DEU","VC.BTL.DETH",2005,..
"DEU","VC.BTL.DETH",2004,..
"DEU","VC.BTL.DETH",2003,..
"DEU","VC.BTL.DETH",2002,..
"DEU","VC.BTL.DETH",2001,..
"DJI","VC.BTL.DETH",2016,..
"DJI","VC.BTL.DETH",2015,..
"DJI","VC.BTL.DETH",2014,..
"DJI","VC.BTL.DETH",2013,..
"DJI","VC.BTL.DETH",2012,..
"DJI","VC.BTL.DETH",2011,..
"DJI","VC.BTL.DETH",2010,..
"DJI","VC.BTL.DETH",2009,..
"DJI","VC.BTL.DETH",2008,35
"DJI","VC.BTL.DETH",2007,..
"DJI","VC.BTL.DETH",2006,..
"DJI","VC.BTL.DETH",2005,..
"DJI","VC.BTL.DETH",2004,..
"DJI","VC.BTL.DETH",2003,..
"DJI","VC.BTL.DETH",2002,..
"DJI","VC.BTL.DETH",2001,..
"DMA","VC.BTL.DETH",2016,..
"DMA","VC.BTL.DETH",2015,..
"DMA","VC.BTL.DETH",2014,..
"DMA","VC.BTL.DETH",2013,..
"DMA","VC.BTL.DETH",2012,..
"DMA","VC.BTL.DETH",2011,..
"DMA","VC.BTL.DETH",2010,..
"DMA","VC.BTL.DETH",2009,..
"DMA","VC.BTL.DETH",2008,..
"DMA","VC.BTL.DETH",2007,..
"DMA","VC.BTL.DETH",2006,..
"DMA","VC.BTL.DETH",2005,..
"DMA","VC.BTL.DETH",2004,..
"DMA","VC.BTL.DETH",2003,..
"DMA","VC.BTL.DETH",2002,..
"DMA","VC.BTL.DETH",2001,..
"DNK","VC.BTL.DETH",2016,..
"DNK","VC.BTL.DETH",2015,..
"DNK","VC.BTL.DETH",2014,..
"DNK","VC.BTL.DETH",2013,..
"DNK","VC.BTL.DETH",2012,..
"DNK","VC.BTL.DETH",2011,..
"DNK","VC.BTL.DETH",2010,..
"DNK","VC.BTL.DETH",2009,..
"DNK","VC.BTL.DETH",2008,..
"DNK","VC.BTL.DETH",2007,..
"DNK","VC.BTL.DETH",2006,..
"DNK","VC.BTL.DETH",2005,..
"DNK","VC.BTL.DETH",2004,..
"DNK","VC.BTL.DETH",2003,..
"DNK","VC.BTL.DETH",2002,..
"DNK","VC.BTL.DETH",2001,..
"DOM","VC.BTL.DETH",2016,..
"DOM","VC.BTL.DETH",2015,..
"DOM","VC.BTL.DETH",2014,..
"DOM","VC.BTL.DETH",2013,..
"DOM","VC.BTL.DETH",2012,..
"DOM","VC.BTL.DETH",2011,..
"DOM","VC.BTL.DETH",2010,..
"DOM","VC.BTL.DETH",2009,..
"DOM","VC.BTL.DETH",2008,..
"DOM","VC.BTL.DETH",2007,..
"DOM","VC.BTL.DETH",2006,..
"DOM","VC.BTL.DETH",2005,..
"DOM","VC.BTL.DETH",2004,..
"DOM","VC.BTL.DETH",2003,..
"DOM","VC.BTL.DETH",2002,..
"DOM","VC.BTL.DETH",2001,..
"DZA","VC.BTL.DETH",2016,86
"DZA","VC.BTL.DETH",2015,110
"DZA","VC.BTL.DETH",2014,107
"DZA","VC.BTL.DETH",2013,147
"DZA","VC.BTL.DETH",2012,256
"DZA","VC.BTL.DETH",2011,267
"DZA","VC.BTL.DETH",2010,236
"DZA","VC.BTL.DETH",2009,505
"DZA","VC.BTL.DETH",2008,339
"DZA","VC.BTL.DETH",2007,472
"DZA","VC.BTL.DETH",2006,255
"DZA","VC.BTL.DETH",2005,217
"DZA","VC.BTL.DETH",2004,397
"DZA","VC.BTL.DETH",2003,670
"DZA","VC.BTL.DETH",2002,538
"DZA","VC.BTL.DETH",2001,642
"ECU","VC.BTL.DETH",2016,..
"ECU","VC.BTL.DETH",2015,..
"ECU","VC.BTL.DETH",2014,..
"ECU","VC.BTL.DETH",2013,..
"ECU","VC.BTL.DETH",2012,..
"ECU","VC.BTL.DETH",2011,..
"ECU","VC.BTL.DETH",2010,..
"ECU","VC.BTL.DETH",2009,..
"ECU","VC.BTL.DETH",2008,25
"ECU","VC.BTL.DETH",2007,..
"ECU","VC.BTL.DETH",2006,..
"ECU","VC.BTL.DETH",2005,..
"ECU","VC.BTL.DETH",2004,..
"ECU","VC.BTL.DETH",2003,..
"ECU","VC.BTL.DETH",2002,..
"ECU","VC.BTL.DETH",2001,..
"EGY","VC.BTL.DETH",2016,268
"EGY","VC.BTL.DETH",2015,750
"EGY","VC.BTL.DETH",2014,184
"EGY","VC.BTL.DETH",2013,..
"EGY","VC.BTL.DETH",2012,..
"EGY","VC.BTL.DETH",2011,..
"EGY","VC.BTL.DETH",2010,..
"EGY","VC.BTL.DETH",2009,..
"EGY","VC.BTL.DETH",2008,..
"EGY","VC.BTL.DETH",2007,..
"EGY","VC.BTL.DETH",2006,..
"EGY","VC.BTL.DETH",2005,..
"EGY","VC.BTL.DETH",2004,..
"EGY","VC.BTL.DETH",2003,..
"EGY","VC.BTL.DETH",2002,..
"EGY","VC.BTL.DETH",2001,..
"ERI","VC.BTL.DETH",2016,25
"ERI","VC.BTL.DETH",2015,..
"ERI","VC.BTL.DETH",2014,..
"ERI","VC.BTL.DETH",2013,..
"ERI","VC.BTL.DETH",2012,..
"ERI","VC.BTL.DETH",2011,..
"ERI","VC.BTL.DETH",2010,..
"ERI","VC.BTL.DETH",2009,..
"ERI","VC.BTL.DETH",2008,..
"ERI","VC.BTL.DETH",2007,..
"ERI","VC.BTL.DETH",2006,..
"ERI","VC.BTL.DETH",2005,..
"ERI","VC.BTL.DETH",2004,..
"ERI","VC.BTL.DETH",2003,57
"ERI","VC.BTL.DETH",2002,..
"ERI","VC.BTL.DETH",2001,..
"ESP","VC.BTL.DETH",2016,..
"ESP","VC.BTL.DETH",2015,..
"ESP","VC.BTL.DETH",2014,..
"ESP","VC.BTL.DETH",2013,..
"ESP","VC.BTL.DETH",2012,..
"ESP","VC.BTL.DETH",2011,..
"ESP","VC.BTL.DETH",2010,..
"ESP","VC.BTL.DETH",2009,..
"ESP","VC.BTL.DETH",2008,..
"ESP","VC.BTL.DETH",2007,..
"ESP","VC.BTL.DETH",2006,..
"ESP","VC.BTL.DETH",2005,..
"ESP","VC.BTL.DETH",2004,..
"ESP","VC.BTL.DETH",2003,..
"ESP","VC.BTL.DETH",2002,..
"ESP","VC.BTL.DETH",2001,..
"EST","VC.BTL.DETH",2016,..
"EST","VC.BTL.DETH",2015,..
"EST","VC.BTL.DETH",2014,..
"EST","VC.BTL.DETH",2013,..
"EST","VC.BTL.DETH",2012,..
"EST","VC.BTL.DETH",2011,..
"EST","VC.BTL.DETH",2010,..
"EST","VC.BTL.DETH",2009,..
"EST","VC.BTL.DETH",2008,..
"EST","VC.BTL.DETH",2007,..
"EST","VC.BTL.DETH",2006,..
"EST","VC.BTL.DETH",2005,..
"EST","VC.BTL.DETH",2004,..
"EST","VC.BTL.DETH",2003,..
"EST","VC.BTL.DETH",2002,..
"EST","VC.BTL.DETH",2001,..
"ETH","VC.BTL.DETH",2016,50
"ETH","VC.BTL.DETH",2015,49
"ETH","VC.BTL.DETH",2014,25
"ETH","VC.BTL.DETH",2013,77
"ETH","VC.BTL.DETH",2012,50
"ETH","VC.BTL.DETH",2011,51
"ETH","VC.BTL.DETH",2010,151
"ETH","VC.BTL.DETH",2009,515
"ETH","VC.BTL.DETH",2008,50
"ETH","VC.BTL.DETH",2007,177
"ETH","VC.BTL.DETH",2006,50
"ETH","VC.BTL.DETH",2005,83
"ETH","VC.BTL.DETH",2004,50
"ETH","VC.BTL.DETH",2003,50
"ETH","VC.BTL.DETH",2002,50
"ETH","VC.BTL.DETH",2001,40
"FIN","VC.BTL.DETH",2016,..
"FIN","VC.BTL.DETH",2015,..
"FIN","VC.BTL.DETH",2014,..
"FIN","VC.BTL.DETH",2013,..
"FIN","VC.BTL.DETH",2012,..
"FIN","VC.BTL.DETH",2011,..
"FIN","VC.BTL.DETH",2010,..
"FIN","VC.BTL.DETH",2009,..
"FIN","VC.BTL.DETH",2008,..
"FIN","VC.BTL.DETH",2007,..
"FIN","VC.BTL.DETH",2006,..
"FIN","VC.BTL.DETH",2005,..
"FIN","VC.BTL.DETH",2004,..
"FIN","VC.BTL.DETH",2003,..
"FIN","VC.BTL.DETH",2002,..
"FIN","VC.BTL.DETH",2001,..
"FJI","VC.BTL.DETH",2016,..
"FJI","VC.BTL.DETH",2015,..
"FJI","VC.BTL.DETH",2014,..
"FJI","VC.BTL.DETH",2013,..
"FJI","VC.BTL.DETH",2012,..
"FJI","VC.BTL.DETH",2011,..
"FJI","VC.BTL.DETH",2010,..
"FJI","VC.BTL.DETH",2009,..
"FJI","VC.BTL.DETH",2008,..
"FJI","VC.BTL.DETH",2007,..
"FJI","VC.BTL.DETH",2006,..
"FJI","VC.BTL.DETH",2005,..
"FJI","VC.BTL.DETH",2004,..
"FJI","VC.BTL.DETH",2003,..
"FJI","VC.BTL.DETH",2002,..
"FJI","VC.BTL.DETH",2001,..
"FRA","VC.BTL.DETH",2016,..
"FRA","VC.BTL.DETH",2015,3
"FRA","VC.BTL.DETH",2014,..
"FRA","VC.BTL.DETH",2013,..
"FRA","VC.BTL.DETH",2012,..
"FRA","VC.BTL.DETH",2011,..
"FRA","VC.BTL.DETH",2010,..
"FRA","VC.BTL.DETH",2009,..
"FRA","VC.BTL.DETH",2008,..
"FRA","VC.BTL.DETH",2007,..
"FRA","VC.BTL.DETH",2006,..
"FRA","VC.BTL.DETH",2005,..
"FRA","VC.BTL.DETH",2004,..
"FRA","VC.BTL.DETH",2003,..
"FRA","VC.BTL.DETH",2002,..
"FRA","VC.BTL.DETH",2001,..
"FRO","VC.BTL.DETH",2016,..
"FRO","VC.BTL.DETH",2015,..
"FRO","VC.BTL.DETH",2014,..
"FRO","VC.BTL.DETH",2013,..
"FRO","VC.BTL.DETH",2012,..
"FRO","VC.BTL.DETH",2011,..
"FRO","VC.BTL.DETH",2010,..
"FRO","VC.BTL.DETH",2009,..
"FRO","VC.BTL.DETH",2008,..
"FRO","VC.BTL.DETH",2007,..
"FRO","VC.BTL.DETH",2006,..
"FRO","VC.BTL.DETH",2005,..
"FRO","VC.BTL.DETH",2004,..
"FRO","VC.BTL.DETH",2003,..
"FRO","VC.BTL.DETH",2002,..
"FRO","VC.BTL.DETH",2001,..
"FSM","VC.BTL.DETH",2016,..
"FSM","VC.BTL.DETH",2015,..
"FSM","VC.BTL.DETH",2014,..
"FSM","VC.BTL.DETH",2013,..
"FSM","VC.BTL.DETH",2012,..
"FSM","VC.BTL.DETH",2011,..
"FSM","VC.BTL.DETH",2010,..
"FSM","VC.BTL.DETH",2009,..
"FSM","VC.BTL.DETH",2008,..
"FSM","VC.BTL.DETH",2007,..
"FSM","VC.BTL.DETH",2006,..
"FSM","VC.BTL.DETH",2005,..
"FSM","VC.BTL.DETH",2004,..
"FSM","VC.BTL.DETH",2003,..
"FSM","VC.BTL.DETH",2002,..
"FSM","VC.BTL.DETH",2001,..
"GAB","VC.BTL.DETH",2016,..
"GAB","VC.BTL.DETH",2015,..
"GAB","VC.BTL.DETH",2014,..
"GAB","VC.BTL.DETH",2013,..
"GAB","VC.BTL.DETH",2012,..
"GAB","VC.BTL.DETH",2011,..
"GAB","VC.BTL.DETH",2010,..
"GAB","VC.BTL.DETH",2009,..
"GAB","VC.BTL.DETH",2008,..
"GAB","VC.BTL.DETH",2007,..
"GAB","VC.BTL.DETH",2006,..
"GAB","VC.BTL.DETH",2005,..
"GAB","VC.BTL.DETH",2004,..
"GAB","VC.BTL.DETH",2003,..
"GAB","VC.BTL.DETH",2002,..
"GAB","VC.BTL.DETH",2001,..
"GBR","VC.BTL.DETH",2016,..
"GBR","VC.BTL.DETH",2015,..
"GBR","VC.BTL.DETH",2014,..
"GBR","VC.BTL.DETH",2013,..
"GBR","VC.BTL.DETH",2012,..
"GBR","VC.BTL.DETH",2011,..
"GBR","VC.BTL.DETH",2010,..
"GBR","VC.BTL.DETH",2009,..
"GBR","VC.BTL.DETH",2008,..
"GBR","VC.BTL.DETH",2007,..
"GBR","VC.BTL.DETH",2006,..
"GBR","VC.BTL.DETH",2005,..
"GBR","VC.BTL.DETH",2004,..
"GBR","VC.BTL.DETH",2003,..
"GBR","VC.BTL.DETH",2002,..
"GBR","VC.BTL.DETH",2001,..
"GEO","VC.BTL.DETH",2016,..
"GEO","VC.BTL.DETH",2015,..
"GEO","VC.BTL.DETH",2014,..
"GEO","VC.BTL.DETH",2013,..
"GEO","VC.BTL.DETH",2012,..
"GEO","VC.BTL.DETH",2011,..
"GEO","VC.BTL.DETH",2010,..
"GEO","VC.BTL.DETH",2009,..
"GEO","VC.BTL.DETH",2008,621
"GEO","VC.BTL.DETH",2007,..
"GEO","VC.BTL.DETH",2006,..
"GEO","VC.BTL.DETH",2005,..
"GEO","VC.BTL.DETH",2004,27
"GEO","VC.BTL.DETH",2003,..
"GEO","VC.BTL.DETH",2002,0
"GEO","VC.BTL.DETH",2001,..
"GHA","VC.BTL.DETH",2016,..
"GHA","VC.BTL.DETH",2015,..
"GHA","VC.BTL.DETH",2014,..
"GHA","VC.BTL.DETH",2013,..
"GHA","VC.BTL.DETH",2012,..
"GHA","VC.BTL.DETH",2011,..
"GHA","VC.BTL.DETH",2010,..
"GHA","VC.BTL.DETH",2009,..
"GHA","VC.BTL.DETH",2008,..
"GHA","VC.BTL.DETH",2007,..
"GHA","VC.BTL.DETH",2006,..
"GHA","VC.BTL.DETH",2005,..
"GHA","VC.BTL.DETH",2004,..
"GHA","VC.BTL.DETH",2003,..
"GHA","VC.BTL.DETH",2002,..
"GHA","VC.BTL.DETH",2001,..
"GIB","VC.BTL.DETH",2016,..
"GIB","VC.BTL.DETH",2015,..
"GIB","VC.BTL.DETH",2014,..
"GIB","VC.BTL.DETH",2013,..
"GIB","VC.BTL.DETH",2012,..
"GIB","VC.BTL.DETH",2011,..
"GIB","VC.BTL.DETH",2010,..
"GIB","VC.BTL.DETH",2009,..
"GIB","VC.BTL.DETH",2008,..
"GIB","VC.BTL.DETH",2007,..
"GIB","VC.BTL.DETH",2006,..
"GIB","VC.BTL.DETH",2005,..
"GIB","VC.BTL.DETH",2004,..
"GIB","VC.BTL.DETH",2003,..
"GIB","VC.BTL.DETH",2002,..
"GIB","VC.BTL.DETH",2001,..
"GIN","VC.BTL.DETH",2016,..
"GIN","VC.BTL.DETH",2015,..
"GIN","VC.BTL.DETH",2014,..
"GIN","VC.BTL.DETH",2013,..
"GIN","VC.BTL.DETH",2012,..
"GIN","VC.BTL.DETH",2011,..
"GIN","VC.BTL.DETH",2010,..
"GIN","VC.BTL.DETH",2009,..
"GIN","VC.BTL.DETH",2008,..
"GIN","VC.BTL.DETH",2007,..
"GIN","VC.BTL.DETH",2006,..
"GIN","VC.BTL.DETH",2005,..
"GIN","VC.BTL.DETH",2004,..
"GIN","VC.BTL.DETH",2003,..
"GIN","VC.BTL.DETH",2002,..
"GIN","VC.BTL.DETH",2001,430
"GMB","VC.BTL.DETH",2016,..
"GMB","VC.BTL.DETH",2015,..
"GMB","VC.BTL.DETH",2014,..
"GMB","VC.BTL.DETH",2013,..
"GMB","VC.BTL.DETH",2012,..
"GMB","VC.BTL.DETH",2011,..
"GMB","VC.BTL.DETH",2010,..
"GMB","VC.BTL.DETH",2009,..
"GMB","VC.BTL.DETH",2008,..
"GMB","VC.BTL.DETH",2007,..
"GMB","VC.BTL.DETH",2006,..
"GMB","VC.BTL.DETH",2005,..
"GMB","VC.BTL.DETH",2004,..
"GMB","VC.BTL.DETH",2003,..
"GMB","VC.BTL.DETH",2002,..
"GMB","VC.BTL.DETH",2001,..
"GNB","VC.BTL.DETH",2016,..
"GNB","VC.BTL.DETH",2015,..
"GNB","VC.BTL.DETH",2014,..
"GNB","VC.BTL.DETH",2013,..
"GNB","VC.BTL.DETH",2012,..
"GNB","VC.BTL.DETH",2011,..
"GNB","VC.BTL.DETH",2010,..
"GNB","VC.BTL.DETH",2009,..
"GNB","VC.BTL.DETH",2008,..
"GNB","VC.BTL.DETH",2007,..
"GNB","VC.BTL.DETH",2006,..
"GNB","VC.BTL.DETH",2005,..
"GNB","VC.BTL.DETH",2004,..
"GNB","VC.BTL.DETH",2003,..
"GNB","VC.BTL.DETH",2002,..
"GNB","VC.BTL.DETH",2001,..
"GNQ","VC.BTL.DETH",2016,..
"GNQ","VC.BTL.DETH",2015,..
"GNQ","VC.BTL.DETH",2014,..
"GNQ","VC.BTL.DETH",2013,..
"GNQ","VC.BTL.DETH",2012,..
"GNQ","VC.BTL.DETH",2011,..
"GNQ","VC.BTL.DETH",2010,..
"GNQ","VC.BTL.DETH",2009,..
"GNQ","VC.BTL.DETH",2008,..
"GNQ","VC.BTL.DETH",2007,..
"GNQ","VC.BTL.DETH",2006,..
"GNQ","VC.BTL.DETH",2005,..
"GNQ","VC.BTL.DETH",2004,..
"GNQ","VC.BTL.DETH",2003,..
"GNQ","VC.BTL.DETH",2002,..
"GNQ","VC.BTL.DETH",2001,..
"GRC","VC.BTL.DETH",2016,..
"GRC","VC.BTL.DETH",2015,..
"GRC","VC.BTL.DETH",2014,..
"GRC","VC.BTL.DETH",2013,..
"GRC","VC.BTL.DETH",2012,..
"GRC","VC.BTL.DETH",2011,..
"GRC","VC.BTL.DETH",2010,..
"GRC","VC.BTL.DETH",2009,..
"GRC","VC.BTL.DETH",2008,..
"GRC","VC.BTL.DETH",2007,..
"GRC","VC.BTL.DETH",2006,..
"GRC","VC.BTL.DETH",2005,..
"GRC","VC.BTL.DETH",2004,..
"GRC","VC.BTL.DETH",2003,..
"GRC","VC.BTL.DETH",2002,..
"GRC","VC.BTL.DETH",2001,..
"GRD","VC.BTL.DETH",2016,..
"GRD","VC.BTL.DETH",2015,..
"GRD","VC.BTL.DETH",2014,..
"GRD","VC.BTL.DETH",2013,..
"GRD","VC.BTL.DETH",2012,..
"GRD","VC.BTL.DETH",2011,..
"GRD","VC.BTL.DETH",2010,..
"GRD","VC.BTL.DETH",2009,..
"GRD","VC.BTL.DETH",2008,..
"GRD","VC.BTL.DETH",2007,..
"GRD","VC.BTL.DETH",2006,..
"GRD","VC.BTL.DETH",2005,..
"GRD","VC.BTL.DETH",2004,..
"GRD","VC.BTL.DETH",2003,..
"GRD","VC.BTL.DETH",2002,..
"GRD","VC.BTL.DETH",2001,..
"GRL","VC.BTL.DETH",2016,..
"GRL","VC.BTL.DETH",2015,..
"GRL","VC.BTL.DETH",2014,..
"GRL","VC.BTL.DETH",2013,..
"GRL","VC.BTL.DETH",2012,..
"GRL","VC.BTL.DETH",2011,..
"GRL","VC.BTL.DETH",2010,..
"GRL","VC.BTL.DETH",2009,..
"GRL","VC.BTL.DETH",2008,..
"GRL","VC.BTL.DETH",2007,..
"GRL","VC.BTL.DETH",2006,..
"GRL","VC.BTL.DETH",2005,..
"GRL","VC.BTL.DETH",2004,..
"GRL","VC.BTL.DETH",2003,..
"GRL","VC.BTL.DETH",2002,..
"GRL","VC.BTL.DETH",2001,..
"GTM","VC.BTL.DETH",2016,..
"GTM","VC.BTL.DETH",2015,..
"GTM","VC.BTL.DETH",2014,..
"GTM","VC.BTL.DETH",2013,..
"GTM","VC.BTL.DETH",2012,..
"GTM","VC.BTL.DETH",2011,..
"GTM","VC.BTL.DETH",2010,..
"GTM","VC.BTL.DETH",2009,..
"GTM","VC.BTL.DETH",2008,..
"GTM","VC.BTL.DETH",2007,..
"GTM","VC.BTL.DETH",2006,..
"GTM","VC.BTL.DETH",2005,..
"GTM","VC.BTL.DETH",2004,..
"GTM","VC.BTL.DETH",2003,..
"GTM","VC.BTL.DETH",2002,..
"GTM","VC.BTL.DETH",2001,..
"GUM","VC.BTL.DETH",2016,..
"GUM","VC.BTL.DETH",2015,..
"GUM","VC.BTL.DETH",2014,..
"GUM","VC.BTL.DETH",2013,..
"GUM","VC.BTL.DETH",2012,..
"GUM","VC.BTL.DETH",2011,..
"GUM","VC.BTL.DETH",2010,..
"GUM","VC.BTL.DETH",2009,..
"GUM","VC.BTL.DETH",2008,..
"GUM","VC.BTL.DETH",2007,..
"GUM","VC.BTL.DETH",2006,..
"GUM","VC.BTL.DETH",2005,..
"GUM","VC.BTL.DETH",2004,..
"GUM","VC.BTL.DETH",2003,..
"GUM","VC.BTL.DETH",2002,..
"GUM","VC.BTL.DETH",2001,..
"GUY","VC.BTL.DETH",2016,..
"GUY","VC.BTL.DETH",2015,..
"GUY","VC.BTL.DETH",2014,..
"GUY","VC.BTL.DETH",2013,..
"GUY","VC.BTL.DETH",2012,..
"GUY","VC.BTL.DETH",2011,..
"GUY","VC.BTL.DETH",2010,..
"GUY","VC.BTL.DETH",2009,..
"GUY","VC.BTL.DETH",2008,..
"GUY","VC.BTL.DETH",2007,..
"GUY","VC.BTL.DETH",2006,..
"GUY","VC.BTL.DETH",2005,..
"GUY","VC.BTL.DETH",2004,..
"GUY","VC.BTL.DETH",2003,..
"GUY","VC.BTL.DETH",2002,..
"GUY","VC.BTL.DETH",2001,..
"HKG","VC.BTL.DETH",2016,..
"HKG","VC.BTL.DETH",2015,..
"HKG","VC.BTL.DETH",2014,..
"HKG","VC.BTL.DETH",2013,..
"HKG","VC.BTL.DETH",2012,..
"HKG","VC.BTL.DETH",2011,..
"HKG","VC.BTL.DETH",2010,..
"HKG","VC.BTL.DETH",2009,..
"HKG","VC.BTL.DETH",2008,..
"HKG","VC.BTL.DETH",2007,..
"HKG","VC.BTL.DETH",2006,..
"HKG","VC.BTL.DETH",2005,..
"HKG","VC.BTL.DETH",2004,..
"HKG","VC.BTL.DETH",2003,..
"HKG","VC.BTL.DETH",2002,..
"HKG","VC.BTL.DETH",2001,..
"HND","VC.BTL.DETH",2016,..
"HND","VC.BTL.DETH",2015,..
"HND","VC.BTL.DETH",2014,..
"HND","VC.BTL.DETH",2013,..
