"Country Code","Series Code","Time","Value"
"MEA","SP.ADO.TFRT",2002,39.6810087085067
"MEA","SP.ADO.TFRT",2001,41.264502870559
"MEA","SP.ADO.TFRT",2000,42.8557101289333
"MEA","SP.ADO.TFRT",1999,44.3850797607114
"MEA","SP.ADO.TFRT",1998,45.9272721995943
"MEA","SP.ADO.TFRT",1997,47.4704190291058
"MEA","SP.ADO.TFRT",1996,50.6726466205834
"MEA","SP.ADO.TFRT",1995,53.8125741367949
"MEA","SP.ADO.TFRT",1994,57.0567523871807
"MEA","SP.ADO.TFRT",1993,60.1768284075859
"MEA","SP.ADO.TFRT",1992,63.3118116033885
"MEA","SP.ADO.TFRT",1991,65.9556836692226
"MEA","SP.ADO.TFRT",1990,68.9270911104944
"NAC","SP.ADO.TFRT",2014,23.0282660704335
"NAC","SP.ADO.TFRT",2013,24.7141371788554
"NAC","SP.ADO.TFRT",2012,26.4058296743435
"NAC","SP.ADO.TFRT",2011,28.5594744114269
"NAC","SP.ADO.TFRT",2010,30.7124010680825
"NAC","SP.ADO.TFRT",2009,32.8484820592264
"NAC","SP.ADO.TFRT",2008,34.991618895368
"NAC","SP.ADO.TFRT",2007,37.1410895098004
"NAC","SP.ADO.TFRT",2006,37.8273573321045
"NAC","SP.ADO.TFRT",2005,38.5136763306917
"NAC","SP.ADO.TFRT",2004,39.1776702824817
"NAC","SP.ADO.TFRT",2003,39.8375787595551
"NAC","SP.ADO.TFRT",2002,40.4982149308117
"NAC","SP.ADO.TFRT",2001,42.058771271727
"NAC","SP.ADO.TFRT",2000,43.6260748998175
"NAC","SP.ADO.TFRT",1999,45.1822663088427
"NAC","SP.ADO.TFRT",1998,46.740609417293
"NAC","SP.ADO.TFRT",1997,48.3035185339479
"NAC","SP.ADO.TFRT",1996,49.8875935720033
"NAC","SP.ADO.TFRT",1995,51.4730224803569
"NAC","SP.ADO.TFRT",1994,53.0445927726393
"NAC","SP.ADO.TFRT",1993,54.6226746794203
"NAC","SP.ADO.TFRT",1992,56.2061040443188
"NAC","SP.ADO.TFRT",1991,55.0247099577442
"NAC","SP.ADO.TFRT",1990,53.8511344192925
"SAS","SP.ADO.TFRT",2014,36.4295092158649
"SAS","SP.ADO.TFRT",2013,37.7781093874012
"SAS","SP.ADO.TFRT",2012,39.113350049696
"SAS","SP.ADO.TFRT",2011,41.4926767552849
"SAS","SP.ADO.TFRT",2010,43.8638502441114
"SAS","SP.ADO.TFRT",2009,46.2505155031984
"SAS","SP.ADO.TFRT",2008,48.6457558686306
"SAS","SP.ADO.TFRT",2007,51.0489118189451
"SAS","SP.ADO.TFRT",2006,53.8640347716404
"SAS","SP.ADO.TFRT",2005,56.6862550530021
"SAS","SP.ADO.TFRT",2004,59.4928696519154
"SAS","SP.ADO.TFRT",2003,62.306460965066
"SAS","SP.ADO.TFRT",2002,65.1277563552536
"SAS","SP.ADO.TFRT",2001,68.3358940304446
"SAS","SP.ADO.TFRT",2000,71.5468605979616
"SAS","SP.ADO.TFRT",1999,74.7808369532395
"SAS","SP.ADO.TFRT",1998,78.0222607802779
"SAS","SP.ADO.TFRT",1997,81.2603364823285
"SAS","SP.ADO.TFRT",1996,84.6345771642135
"SAS","SP.ADO.TFRT",1995,87.9803190048855
"SAS","SP.ADO.TFRT",1994,91.3000703423544
"SAS","SP.ADO.TFRT",1993,94.5919001901535
"SAS","SP.ADO.TFRT",1992,97.8698235650667
"SAS","SP.ADO.TFRT",1991,100.511981161476
"SAS","SP.ADO.TFRT",1990,103.184438236712
"SSF","SP.ADO.TFRT",2014,105.404616992238
"SSF","SP.ADO.TFRT",2013,107.296499275354
"SSF","SP.ADO.TFRT",2012,109.204382619111
"SSF","SP.ADO.TFRT",2011,111.05996430872
"SSF","SP.ADO.TFRT",2010,112.894550173527
"SSF","SP.ADO.TFRT",2009,114.696516878733
"SSF","SP.ADO.TFRT",2008,116.463297451062
"SSF","SP.ADO.TFRT",2007,118.203340807475
"SSF","SP.ADO.TFRT",2006,119.720566504975
"SSF","SP.ADO.TFRT",2005,121.262587680394
"SSF","SP.ADO.TFRT",2004,122.803188700164
"SSF","SP.ADO.TFRT",2003,124.373180064657
"SSF","SP.ADO.TFRT",2002,125.980621635438
"SSF","SP.ADO.TFRT",2001,127.150684173603
"SSF","SP.ADO.TFRT",2000,128.364345939986
"SSF","SP.ADO.TFRT",1999,129.611772046331
"SSF","SP.ADO.TFRT",1998,130.892710891487
"SSF","SP.ADO.TFRT",1997,132.185474403683
"SSF","SP.ADO.TFRT",1996,133.223405949899
"SSF","SP.ADO.TFRT",1995,134.23769204941
"SSF","SP.ADO.TFRT",1994,135.202357885095
"SSF","SP.ADO.TFRT",1993,136.133833837509
"SSF","SP.ADO.TFRT",1992,137.036120153656
"SSF","SP.ADO.TFRT",1991,138.280717226357
"SSF","SP.ADO.TFRT",1990,139.532230105447
