"Country Code","Series Code","Time","Value"
"MEA","NY.GDP.PCAP.PP.KD",1991,11862.0277139275
"MEA","NY.GDP.PCAP.PP.KD",1990,11785.55176519
"NAC","NY.GDP.PCAP.PP.KD",2016,52415.682204115
"NAC","NY.GDP.PCAP.PP.KD",2015,52037.1014104876
"NAC","NY.GDP.PCAP.PP.KD",2014,51043.3811754249
"NAC","NY.GDP.PCAP.PP.KD",2013,50141.2389402965
"NAC","NY.GDP.PCAP.PP.KD",2012,49650.6007877796
"NAC","NY.GDP.PCAP.PP.KD",2011,48975.3766706132
"NAC","NY.GDP.PCAP.PP.KD",2010,48515.1251633871
"NAC","NY.GDP.PCAP.PP.KD",2009,47706.7571408728
"NAC","NY.GDP.PCAP.PP.KD",2008,49521.435681716
"NAC","NY.GDP.PCAP.PP.KD",2007,50091.6536182252
"NAC","NY.GDP.PCAP.PP.KD",2006,49676.0558524801
"NAC","NY.GDP.PCAP.PP.KD",2005,48847.887773348
"NAC","NY.GDP.PCAP.PP.KD",2004,47712.9873431486
"NAC","NY.GDP.PCAP.PP.KD",2003,46429.4024966916
"NAC","NY.GDP.PCAP.PP.KD",2002,45594.6670715212
"NAC","NY.GDP.PCAP.PP.KD",2001,45166.4857097482
"NAC","NY.GDP.PCAP.PP.KD",2000,45146.1339303726
"NAC","NY.GDP.PCAP.PP.KD",1999,43809.1636760308
"NAC","NY.GDP.PCAP.PP.KD",1998,42302.9440667416
"NAC","NY.GDP.PCAP.PP.KD",1997,40981.4439211165
"NAC","NY.GDP.PCAP.PP.KD",1996,39697.1622170481
"NAC","NY.GDP.PCAP.PP.KD",1995,38757.0475593238
"NAC","NY.GDP.PCAP.PP.KD",1994,38170.4597383705
"NAC","NY.GDP.PCAP.PP.KD",1993,37118.8144890218
"NAC","NY.GDP.PCAP.PP.KD",1992,36600.7471084312
"NAC","NY.GDP.PCAP.PP.KD",1991,35910.2600752991
"NAC","NY.GDP.PCAP.PP.KD",1990,36485.7222511282
"SAS","NY.GDP.PCAP.PP.KD",2016,5621.82382239962
"SAS","NY.GDP.PCAP.PP.KD",2015,5330.65610963689
"SAS","NY.GDP.PCAP.PP.KD",2014,5025.86336147089
"SAS","NY.GDP.PCAP.PP.KD",2013,4758.1395374198
"SAS","NY.GDP.PCAP.PP.KD",2012,4547.64990617106
"SAS","NY.GDP.PCAP.PP.KD",2011,4371.63816741898
"SAS","NY.GDP.PCAP.PP.KD",2010,4173.31015747065
"SAS","NY.GDP.PCAP.PP.KD",2009,3887.93971948857
"SAS","NY.GDP.PCAP.PP.KD",2008,3669.82911635452
"SAS","NY.GDP.PCAP.PP.KD",2007,3588.22991464812
"SAS","NY.GDP.PCAP.PP.KD",2006,3346.1079455464
"SAS","NY.GDP.PCAP.PP.KD",2005,3130.56805276744
"SAS","NY.GDP.PCAP.PP.KD",2004,2926.16243660011
"SAS","NY.GDP.PCAP.PP.KD",2003,2767.64319479112
"SAS","NY.GDP.PCAP.PP.KD",2002,2627.91000051258
"SAS","NY.GDP.PCAP.PP.KD",2001,2579.90071149867
"SAS","NY.GDP.PCAP.PP.KD",2000,2520.09982535513
"SAS","NY.GDP.PCAP.PP.KD",1999,2466.60192558804
"SAS","NY.GDP.PCAP.PP.KD",1998,2334.99178142147
"SAS","NY.GDP.PCAP.PP.KD",1997,2256.15489735156
"SAS","NY.GDP.PCAP.PP.KD",1996,2218.76900299005
"SAS","NY.GDP.PCAP.PP.KD",1995,2119.59694216024
"SAS","NY.GDP.PCAP.PP.KD",1994,2023.91761957041
"SAS","NY.GDP.PCAP.PP.KD",1993,1949.84390205857
"SAS","NY.GDP.PCAP.PP.KD",1992,1909.42241426079
"SAS","NY.GDP.PCAP.PP.KD",1991,1844.1405409079
"SAS","NY.GDP.PCAP.PP.KD",1990,1847.5781292082
"SSF","NY.GDP.PCAP.PP.KD",2016,3453.03070542884
"SSF","NY.GDP.PCAP.PP.KD",2015,3492.57169919761
"SSF","NY.GDP.PCAP.PP.KD",2014,3473.92755368719
"SSF","NY.GDP.PCAP.PP.KD",2013,3401.98918423361
"SSF","NY.GDP.PCAP.PP.KD",2012,3326.87113429345
"SSF","NY.GDP.PCAP.PP.KD",2011,3291.89768364244
"SSF","NY.GDP.PCAP.PP.KD",2010,3236.5635985611
"SSF","NY.GDP.PCAP.PP.KD",2009,3147.2810945317
"SSF","NY.GDP.PCAP.PP.KD",2008,3130.14539802246
"SSF","NY.GDP.PCAP.PP.KD",2007,3048.52398931421
"SSF","NY.GDP.PCAP.PP.KD",2006,2923.99196449325
"SSF","NY.GDP.PCAP.PP.KD",2005,2805.57653804031
"SSF","NY.GDP.PCAP.PP.KD",2004,2731.81381407257
"SSF","NY.GDP.PCAP.PP.KD",2003,2499.29545536033
"SSF","NY.GDP.PCAP.PP.KD",2002,2442.53877570995
"SSF","NY.GDP.PCAP.PP.KD",2001,2435.10456488374
"SSF","NY.GDP.PCAP.PP.KD",2000,2400.85714648199
"SSF","NY.GDP.PCAP.PP.KD",1999,2379.70441379817
"SSF","NY.GDP.PCAP.PP.KD",1998,2388.4081323036
"SSF","NY.GDP.PCAP.PP.KD",1997,2389.47822470707
"SSF","NY.GDP.PCAP.PP.KD",1996,2366.29809846718
"SSF","NY.GDP.PCAP.PP.KD",1995,2307.26470014012
"SSF","NY.GDP.PCAP.PP.KD",1994,2297.12787776523
"SSF","NY.GDP.PCAP.PP.KD",1993,2319.28645225919
"SSF","NY.GDP.PCAP.PP.KD",1992,2376.2025102752
"SSF","NY.GDP.PCAP.PP.KD",1991,2473.7364473687
"SSF","NY.GDP.PCAP.PP.KD",1990,2539.21660517582
"WLD","NY.GDP.PCAP.PP.KD",2016,15067.2815757531
"WLD","NY.GDP.PCAP.PP.KD",2015,14766.537605517
"WLD","NY.GDP.PCAP.PP.KD",2014,14454.3023915598
"WLD","NY.GDP.PCAP.PP.KD",2013,14126.1613827113
"WLD","NY.GDP.PCAP.PP.KD",2012,13823.2914178335
"WLD","NY.GDP.PCAP.PP.KD",2011,13552.2438685787
"WLD","NY.GDP.PCAP.PP.KD",2010,13176.1551164888
"WLD","NY.GDP.PCAP.PP.KD",2009,12668.455155568
"WLD","NY.GDP.PCAP.PP.KD",2008,12873.592994207
"WLD","NY.GDP.PCAP.PP.KD",2007,12671.6173410322
"WLD","NY.GDP.PCAP.PP.KD",2006,12165.5808935334
"WLD","NY.GDP.PCAP.PP.KD",2005,11691.863739033
"WLD","NY.GDP.PCAP.PP.KD",2004,11302.341485525
"WLD","NY.GDP.PCAP.PP.KD",2003,10857.2293006771
"WLD","NY.GDP.PCAP.PP.KD",2002,10594.2456578027
"WLD","NY.GDP.PCAP.PP.KD",2001,10444.6624842066
"WLD","NY.GDP.PCAP.PP.KD",2000,10335.6210670694
"WLD","NY.GDP.PCAP.PP.KD",1999,9997.74196629776
"WLD","NY.GDP.PCAP.PP.KD",1998,9787.5921038455
"WLD","NY.GDP.PCAP.PP.KD",1997,9686.29597116624
"WLD","NY.GDP.PCAP.PP.KD",1996,9449.04454213726
"WLD","NY.GDP.PCAP.PP.KD",1995,9231.64467270461
"WLD","NY.GDP.PCAP.PP.KD",1994,9070.97222560526
"WLD","NY.GDP.PCAP.PP.KD",1993,8943.19878317908
"WLD","NY.GDP.PCAP.PP.KD",1992,8911.93939064032
"WLD","NY.GDP.PCAP.PP.KD",1991,8893.17989781456
"WLD","NY.GDP.PCAP.PP.KD",1990,8913.36618520634
