"Country Code","Series Code","Time","Value"
"BFA","SE.PRE.ENRR",2011,3.09034991264343
"BGD","SE.PRE.ENRR",2016,34.2696800231934
"BGD","SE.PRE.ENRR",2015,31.2313995361328
"BGD","SE.PRE.ENRR",2014,..
"BGD","SE.PRE.ENRR",2013,31.7140293121338
"BGD","SE.PRE.ENRR",2012,..
"BGD","SE.PRE.ENRR",2011,24.6922492980957
"BGR","SE.PRE.ENRR",2016,80.7771224975586
"BGR","SE.PRE.ENRR",2015,83.7529296875
"BGR","SE.PRE.ENRR",2014,83.8261108398438
"BGR","SE.PRE.ENRR",2013,83.091438293457
"BGR","SE.PRE.ENRR",2012,82.2637710571289
"BGR","SE.PRE.ENRR",2011,82.433723449707
"BHR","SE.PRE.ENRR",2016,55.257381439209
"BHR","SE.PRE.ENRR",2015,55.9016304016113
"BHR","SE.PRE.ENRR",2014,57.0268592834473
"BHR","SE.PRE.ENRR",2013,53.8199081420898
"BHR","SE.PRE.ENRR",2012,50.97412109375
"BHR","SE.PRE.ENRR",2011,51.4144706726074
"BHS","SE.PRE.ENRR",2016,31.8332500457764
"BHS","SE.PRE.ENRR",2015,..
"BHS","SE.PRE.ENRR",2014,..
"BHS","SE.PRE.ENRR",2013,..
"BHS","SE.PRE.ENRR",2012,..
"BHS","SE.PRE.ENRR",2011,..
"BIH","SE.PRE.ENRR",2016,..
"BIH","SE.PRE.ENRR",2015,..
"BIH","SE.PRE.ENRR",2014,..
"BIH","SE.PRE.ENRR",2013,..
"BIH","SE.PRE.ENRR",2012,..
"BIH","SE.PRE.ENRR",2011,..
"BLR","SE.PRE.ENRR",2016,98.6667022705078
"BLR","SE.PRE.ENRR",2015,101.167381286621
"BLR","SE.PRE.ENRR",2014,103.087257385254
"BLR","SE.PRE.ENRR",2013,104.346969604492
"BLR","SE.PRE.ENRR",2012,102.929061889648
"BLR","SE.PRE.ENRR",2011,104.747497558594
"BLZ","SE.PRE.ENRR",2016,49.9508209228516
"BLZ","SE.PRE.ENRR",2015,49.6756706237793
"BLZ","SE.PRE.ENRR",2014,50.2444915771484
"BLZ","SE.PRE.ENRR",2013,49.068359375
"BLZ","SE.PRE.ENRR",2012,46.5006904602051
"BLZ","SE.PRE.ENRR",2011,43.449390411377
"BMU","SE.PRE.ENRR",2016,..
"BMU","SE.PRE.ENRR",2015,61.538459777832
"BMU","SE.PRE.ENRR",2014,54.2582397460938
"BMU","SE.PRE.ENRR",2013,52.1447715759277
"BMU","SE.PRE.ENRR",2012,54.8177108764648
"BMU","SE.PRE.ENRR",2011,43.384220123291
"BOL","SE.PRE.ENRR",2016,74.3388214111328
"BOL","SE.PRE.ENRR",2015,70.7316207885742
"BOL","SE.PRE.ENRR",2014,67.5792083740234
"BOL","SE.PRE.ENRR",2013,63.3512115478516
"BOL","SE.PRE.ENRR",2012,59.7028312683105
"BOL","SE.PRE.ENRR",2011,55.1355590820313
"BRA","SE.PRE.ENRR",2016,..
"BRA","SE.PRE.ENRR",2015,92.1772384643555
"BRA","SE.PRE.ENRR",2014,89.1245269775391
"BRA","SE.PRE.ENRR",2013,86.0359725952148
"BRA","SE.PRE.ENRR",2012,56.1155395507813
"BRA","SE.PRE.ENRR",2011,53.8761787414551
"BRB","SE.PRE.ENRR",2016,80.3121871948242
"BRB","SE.PRE.ENRR",2015,84.480339050293
"BRB","SE.PRE.ENRR",2014,84.1941909790039
"BRB","SE.PRE.ENRR",2013,..
"BRB","SE.PRE.ENRR",2012,..
"BRB","SE.PRE.ENRR",2011,76.3275833129883
"BRN","SE.PRE.ENRR",2016,70.0947570800781
"BRN","SE.PRE.ENRR",2015,70.2010879516602
"BRN","SE.PRE.ENRR",2014,71.2209091186523
"BRN","SE.PRE.ENRR",2013,69.9436492919922
"BRN","SE.PRE.ENRR",2012,69.5765380859375
"BRN","SE.PRE.ENRR",2011,68.2723999023438
"BTN","SE.PRE.ENRR",2016,24.6667804718018
"BTN","SE.PRE.ENRR",2015,20.2105407714844
"BTN","SE.PRE.ENRR",2014,16.6360893249512
"BTN","SE.PRE.ENRR",2013,13.055760383606
"BTN","SE.PRE.ENRR",2012,8.86861991882324
"BTN","SE.PRE.ENRR",2011,5.25441980361938
"BWA","SE.PRE.ENRR",2016,..
"BWA","SE.PRE.ENRR",2015,..
"BWA","SE.PRE.ENRR",2014,20.083740234375
"BWA","SE.PRE.ENRR",2013,18.8171405792236
"BWA","SE.PRE.ENRR",2012,15.909779548645
"BWA","SE.PRE.ENRR",2011,..
"CAF","SE.PRE.ENRR",2016,..
"CAF","SE.PRE.ENRR",2015,..
"CAF","SE.PRE.ENRR",2014,..
"CAF","SE.PRE.ENRR",2013,..
"CAF","SE.PRE.ENRR",2012,..
"CAF","SE.PRE.ENRR",2011,5.23725986480713
"CAN","SE.PRE.ENRR",2016,..
"CAN","SE.PRE.ENRR",2015,..
"CAN","SE.PRE.ENRR",2014,..
"CAN","SE.PRE.ENRR",2013,..
"CAN","SE.PRE.ENRR",2012,..
"CAN","SE.PRE.ENRR",2011,..
"CHE","SE.PRE.ENRR",2016,104.786651611328
"CHE","SE.PRE.ENRR",2015,104.714179992676
"CHE","SE.PRE.ENRR",2014,105.207229614258
"CHE","SE.PRE.ENRR",2013,102.608818054199
"CHE","SE.PRE.ENRR",2012,99.2006225585938
"CHE","SE.PRE.ENRR",2011,99.6498870849609
"CHI","SE.PRE.ENRR",2016,..
"CHI","SE.PRE.ENRR",2015,..
"CHI","SE.PRE.ENRR",2014,..
"CHI","SE.PRE.ENRR",2013,..
"CHI","SE.PRE.ENRR",2012,..
"CHI","SE.PRE.ENRR",2011,..
"CHL","SE.PRE.ENRR",2016,84.9092102050781
"CHL","SE.PRE.ENRR",2015,83.6866912841797
"CHL","SE.PRE.ENRR",2014,82.1371917724609
"CHL","SE.PRE.ENRR",2013,78.6217803955078
"CHL","SE.PRE.ENRR",2012,111.873992919922
"CHL","SE.PRE.ENRR",2011,109.947761535645
"CHN","SE.PRE.ENRR",2016,83.6952972412109
"CHN","SE.PRE.ENRR",2015,80.153938293457
"CHN","SE.PRE.ENRR",2014,77.9608612060547
"CHN","SE.PRE.ENRR",2013,74.313720703125
"CHN","SE.PRE.ENRR",2012,69.5707931518555
"CHN","SE.PRE.ENRR",2011,61.0089416503906
"CIV","SE.PRE.ENRR",2016,7.64694023132324
"CIV","SE.PRE.ENRR",2015,6.96939992904663
"CIV","SE.PRE.ENRR",2014,6.38900995254517
"CIV","SE.PRE.ENRR",2013,5.61489009857178
"CIV","SE.PRE.ENRR",2012,4.69757986068726
"CIV","SE.PRE.ENRR",2011,3.94933009147644
"CMR","SE.PRE.ENRR",2016,39.5644416809082
"CMR","SE.PRE.ENRR",2015,37.8932304382324
"CMR","SE.PRE.ENRR",2014,34.6449508666992
"CMR","SE.PRE.ENRR",2013,..
"CMR","SE.PRE.ENRR",2012,30.3508796691895
"CMR","SE.PRE.ENRR",2011,27.2950000762939
"COD","SE.PRE.ENRR",2016,..
"COD","SE.PRE.ENRR",2015,4.44704008102417
"COD","SE.PRE.ENRR",2014,4.18170976638794
"COD","SE.PRE.ENRR",2013,3.96194005012512
"COD","SE.PRE.ENRR",2012,3.98164010047913
"COD","SE.PRE.ENRR",2011,3.69113993644714
"COG","SE.PRE.ENRR",2016,..
"COG","SE.PRE.ENRR",2015,..
"COG","SE.PRE.ENRR",2014,..
"COG","SE.PRE.ENRR",2013,..
"COG","SE.PRE.ENRR",2012,12.8685503005981
"COG","SE.PRE.ENRR",2011,11.2327899932861
"COL","SE.PRE.ENRR",2016,..
"COL","SE.PRE.ENRR",2015,..
"COL","SE.PRE.ENRR",2014,..
"COL","SE.PRE.ENRR",2013,..
"COL","SE.PRE.ENRR",2012,..
"COL","SE.PRE.ENRR",2011,54.7282104492188
"COM","SE.PRE.ENRR",2016,..
"COM","SE.PRE.ENRR",2015,..
"COM","SE.PRE.ENRR",2014,20.8796100616455
"COM","SE.PRE.ENRR",2013,23.4828605651855
"COM","SE.PRE.ENRR",2012,..
"COM","SE.PRE.ENRR",2011,..
"CPV","SE.PRE.ENRR",2016,71.6477203369141
"CPV","SE.PRE.ENRR",2015,70.4006805419922
"CPV","SE.PRE.ENRR",2014,66.4705505371094
"CPV","SE.PRE.ENRR",2013,66.1963806152344
"CPV","SE.PRE.ENRR",2012,65.8371887207031
"CPV","SE.PRE.ENRR",2011,67.72705078125
"CRI","SE.PRE.ENRR",2016,77.8999633789063
"CRI","SE.PRE.ENRR",2015,78.3115615844727
"CRI","SE.PRE.ENRR",2014,78.9827117919922
"CRI","SE.PRE.ENRR",2013,77.8212966918945
"CRI","SE.PRE.ENRR",2012,76.3835983276367
"CRI","SE.PRE.ENRR",2011,77.2526626586914
"CUB","SE.PRE.ENRR",2016,..
"CUB","SE.PRE.ENRR",2015,101.514030456543
"CUB","SE.PRE.ENRR",2014,98.9680709838867
"CUB","SE.PRE.ENRR",2013,92.8099822998047
"CUB","SE.PRE.ENRR",2012,107.366241455078
"CUB","SE.PRE.ENRR",2011,105.172927856445
"CUW","SE.PRE.ENRR",2016,..
"CUW","SE.PRE.ENRR",2015,..
"CUW","SE.PRE.ENRR",2014,..
"CUW","SE.PRE.ENRR",2013,..
"CUW","SE.PRE.ENRR",2012,..
"CUW","SE.PRE.ENRR",2011,..
"CYM","SE.PRE.ENRR",2016,..
"CYM","SE.PRE.ENRR",2015,..
"CYM","SE.PRE.ENRR",2014,..
"CYM","SE.PRE.ENRR",2013,..
"CYM","SE.PRE.ENRR",2012,..
"CYM","SE.PRE.ENRR",2011,..
"CYP","SE.PRE.ENRR",2016,..
"CYP","SE.PRE.ENRR",2015,80.2753067016602
"CYP","SE.PRE.ENRR",2014,77.1095809936523
"CYP","SE.PRE.ENRR",2013,78.5376968383789
"CYP","SE.PRE.ENRR",2012,77.9245529174805
"CYP","SE.PRE.ENRR",2011,79.4582214355469
"CZE","SE.PRE.ENRR",2016,..
"CZE","SE.PRE.ENRR",2015,104.990058898926
"CZE","SE.PRE.ENRR",2014,104.36669921875
"CZE","SE.PRE.ENRR",2013,104.158737182617
"CZE","SE.PRE.ENRR",2012,103.921272277832
"CZE","SE.PRE.ENRR",2011,103.586380004883
"DEU","SE.PRE.ENRR",2016,..
"DEU","SE.PRE.ENRR",2015,107.466049194336
"DEU","SE.PRE.ENRR",2014,107.785858154297
"DEU","SE.PRE.ENRR",2013,107.38842010498
"DEU","SE.PRE.ENRR",2012,114.61612701416
"DEU","SE.PRE.ENRR",2011,114.347221374512
"DJI","SE.PRE.ENRR",2016,5.44876003265381
"DJI","SE.PRE.ENRR",2015,4.7704701423645
"DJI","SE.PRE.ENRR",2014,..
"DJI","SE.PRE.ENRR",2013,..
"DJI","SE.PRE.ENRR",2012,4.0133900642395
"DJI","SE.PRE.ENRR",2011,4.64179992675781
"DMA","SE.PRE.ENRR",2016,84.4984817504883
"DMA","SE.PRE.ENRR",2015,87.4229965209961
"DMA","SE.PRE.ENRR",2014,84.8765411376953
"DMA","SE.PRE.ENRR",2013,99.1507415771484
"DMA","SE.PRE.ENRR",2012,95.0137023925781
"DMA","SE.PRE.ENRR",2011,101.899436950684
"DNK","SE.PRE.ENRR",2016,95.7910766601563
"DNK","SE.PRE.ENRR",2015,95.7426681518555
"DNK","SE.PRE.ENRR",2014,96.3435516357422
"DNK","SE.PRE.ENRR",2013,97.4584732055664
"DNK","SE.PRE.ENRR",2012,101.555801391602
"DNK","SE.PRE.ENRR",2011,99.8753280639648
"DOM","SE.PRE.ENRR",2016,44.3087615966797
"DOM","SE.PRE.ENRR",2015,44.0056915283203
"DOM","SE.PRE.ENRR",2014,43.6007118225098
"DOM","SE.PRE.ENRR",2013,41.8070907592773
"DOM","SE.PRE.ENRR",2012,38.6030311584473
"DOM","SE.PRE.ENRR",2011,37.3844184875488
"DZA","SE.PRE.ENRR",2016,..
"DZA","SE.PRE.ENRR",2015,..
"DZA","SE.PRE.ENRR",2014,..
"DZA","SE.PRE.ENRR",2013,..
"DZA","SE.PRE.ENRR",2012,..
"DZA","SE.PRE.ENRR",2011,78.9647979736328
"ECU","SE.PRE.ENRR",2016,71.3888397216797
"ECU","SE.PRE.ENRR",2015,71.043586730957
"ECU","SE.PRE.ENRR",2014,62.5483894348145
"ECU","SE.PRE.ENRR",2013,55.6396484375
"ECU","SE.PRE.ENRR",2012,52.6022911071777
"ECU","SE.PRE.ENRR",2011,48.5553016662598
"EGY","SE.PRE.ENRR",2016,29.893970489502
"EGY","SE.PRE.ENRR",2015,..
"EGY","SE.PRE.ENRR",2014,29.6452598571777
"EGY","SE.PRE.ENRR",2013,23.9920501708984
"EGY","SE.PRE.ENRR",2012,24.4469203948975
"EGY","SE.PRE.ENRR",2011,24.1492805480957
"ERI","SE.PRE.ENRR",2016,..
"ERI","SE.PRE.ENRR",2015,14.4609498977661
"ERI","SE.PRE.ENRR",2014,15.799880027771
"ERI","SE.PRE.ENRR",2013,16.5454196929932
"ERI","SE.PRE.ENRR",2012,17.2955703735352
"ERI","SE.PRE.ENRR",2011,17.8918895721436
"ESP","SE.PRE.ENRR",2016,95.3812713623047
"ESP","SE.PRE.ENRR",2015,95.6882019042969
"ESP","SE.PRE.ENRR",2014,97.1681213378906
"ESP","SE.PRE.ENRR",2013,98.3068313598633
"ESP","SE.PRE.ENRR",2012,..
"ESP","SE.PRE.ENRR",2011,..
"EST","SE.PRE.ENRR",2016,..
"EST","SE.PRE.ENRR",2015,..
"EST","SE.PRE.ENRR",2014,..
"EST","SE.PRE.ENRR",2013,..
"EST","SE.PRE.ENRR",2012,88.2562408447266
"EST","SE.PRE.ENRR",2011,87.2394027709961
"ETH","SE.PRE.ENRR",2016,..
"ETH","SE.PRE.ENRR",2015,30.235179901123
"ETH","SE.PRE.ENRR",2014,25.1724090576172
"ETH","SE.PRE.ENRR",2013,..
"ETH","SE.PRE.ENRR",2012,17.5145606994629
"ETH","SE.PRE.ENRR",2011,4.72572994232178
"FIN","SE.PRE.ENRR",2016,83.4387664794922
"FIN","SE.PRE.ENRR",2015,79.7326431274414
"FIN","SE.PRE.ENRR",2014,79.7813186645508
"FIN","SE.PRE.ENRR",2013,80.5681381225586
"FIN","SE.PRE.ENRR",2012,69.9592819213867
"FIN","SE.PRE.ENRR",2011,69.0896682739258
"FJI","SE.PRE.ENRR",2016,..
"FJI","SE.PRE.ENRR",2015,..
"FJI","SE.PRE.ENRR",2014,..
"FJI","SE.PRE.ENRR",2013,..
"FJI","SE.PRE.ENRR",2012,..
"FJI","SE.PRE.ENRR",2011,..
"FRA","SE.PRE.ENRR",2016,..
"FRA","SE.PRE.ENRR",2015,109.296546936035
"FRA","SE.PRE.ENRR",2014,108.605369567871
"FRA","SE.PRE.ENRR",2013,107.68766784668
"FRA","SE.PRE.ENRR",2012,108.10929107666
"FRA","SE.PRE.ENRR",2011,108.359176635742
"FRO","SE.PRE.ENRR",2016,..
"FRO","SE.PRE.ENRR",2015,..
"FRO","SE.PRE.ENRR",2014,..
"FRO","SE.PRE.ENRR",2013,..
"FRO","SE.PRE.ENRR",2012,..
"FRO","SE.PRE.ENRR",2011,..
"FSM","SE.PRE.ENRR",2016,..
"FSM","SE.PRE.ENRR",2015,33.0510902404785
"FSM","SE.PRE.ENRR",2014,..
"FSM","SE.PRE.ENRR",2013,..
"FSM","SE.PRE.ENRR",2012,..
"FSM","SE.PRE.ENRR",2011,..
"GAB","SE.PRE.ENRR",2016,..
"GAB","SE.PRE.ENRR",2015,..
"GAB","SE.PRE.ENRR",2014,..
"GAB","SE.PRE.ENRR",2013,..
"GAB","SE.PRE.ENRR",2012,..
"GAB","SE.PRE.ENRR",2011,35.3438987731934
"GBR","SE.PRE.ENRR",2016,..
"GBR","SE.PRE.ENRR",2015,96.184196472168
"GBR","SE.PRE.ENRR",2014,90.2556762695313
"GBR","SE.PRE.ENRR",2013,79.2275695800781
"GBR","SE.PRE.ENRR",2012,83.9477081298828
"GBR","SE.PRE.ENRR",2011,84.9849014282227
"GEO","SE.PRE.ENRR",2016,..
"GEO","SE.PRE.ENRR",2015,..
"GEO","SE.PRE.ENRR",2014,..
"GEO","SE.PRE.ENRR",2013,..
"GEO","SE.PRE.ENRR",2012,..
"GEO","SE.PRE.ENRR",2011,..
"GHA","SE.PRE.ENRR",2016,116.942756652832
"GHA","SE.PRE.ENRR",2015,118.897453308105
"GHA","SE.PRE.ENRR",2014,113.470092773438
"GHA","SE.PRE.ENRR",2013,113.694770812988
"GHA","SE.PRE.ENRR",2012,112.439811706543
"GHA","SE.PRE.ENRR",2011,111.554901123047
"GIB","SE.PRE.ENRR",2016,..
"GIB","SE.PRE.ENRR",2015,..
"GIB","SE.PRE.ENRR",2014,..
"GIB","SE.PRE.ENRR",2013,..
"GIB","SE.PRE.ENRR",2012,..
"GIB","SE.PRE.ENRR",2011,..
"GIN","SE.PRE.ENRR",2016,..
"GIN","SE.PRE.ENRR",2015,..
"GIN","SE.PRE.ENRR",2014,..
"GIN","SE.PRE.ENRR",2013,..
"GIN","SE.PRE.ENRR",2012,..
"GIN","SE.PRE.ENRR",2011,15.3578996658325
"GMB","SE.PRE.ENRR",2016,38.7742805480957
"GMB","SE.PRE.ENRR",2015,38.6700782775879
"GMB","SE.PRE.ENRR",2014,38.879280090332
"GMB","SE.PRE.ENRR",2013,31.6275691986084
"GMB","SE.PRE.ENRR",2012,..
"GMB","SE.PRE.ENRR",2011,..
"GNB","SE.PRE.ENRR",2016,..
"GNB","SE.PRE.ENRR",2015,..
"GNB","SE.PRE.ENRR",2014,..
"GNB","SE.PRE.ENRR",2013,..
"GNB","SE.PRE.ENRR",2012,..
"GNB","SE.PRE.ENRR",2011,..
"GNQ","SE.PRE.ENRR",2016,..
"GNQ","SE.PRE.ENRR",2015,43.244068145752
"GNQ","SE.PRE.ENRR",2014,..
"GNQ","SE.PRE.ENRR",2013,..
"GNQ","SE.PRE.ENRR",2012,51.9962310791016
"GNQ","SE.PRE.ENRR",2011,53.8201103210449
"GRC","SE.PRE.ENRR",2016,..
"GRC","SE.PRE.ENRR",2015,47.3912391662598
"GRC","SE.PRE.ENRR",2014,45.7823295593262
"GRC","SE.PRE.ENRR",2013,47.8095893859863
"GRC","SE.PRE.ENRR",2012,73.3467330932617
"GRC","SE.PRE.ENRR",2011,74.7672729492188
"GRD","SE.PRE.ENRR",2016,88.5951690673828
"GRD","SE.PRE.ENRR",2015,85.8802719116211
"GRD","SE.PRE.ENRR",2014,91.1994018554688
"GRD","SE.PRE.ENRR",2013,94.2377319335938
"GRD","SE.PRE.ENRR",2012,..
"GRD","SE.PRE.ENRR",2011,..
"GRL","SE.PRE.ENRR",2016,..
"GRL","SE.PRE.ENRR",2015,..
"GRL","SE.PRE.ENRR",2014,..
"GRL","SE.PRE.ENRR",2013,..
"GRL","SE.PRE.ENRR",2012,..
"GRL","SE.PRE.ENRR",2011,..
"GTM","SE.PRE.ENRR",2016,45.2191390991211
"GTM","SE.PRE.ENRR",2015,46.2789993286133
"GTM","SE.PRE.ENRR",2014,45.0557518005371
"GTM","SE.PRE.ENRR",2013,43.6641883850098
"GTM","SE.PRE.ENRR",2012,63.6606788635254
"GTM","SE.PRE.ENRR",2011,67.6645889282227
"GUM","SE.PRE.ENRR",2016,..
"GUM","SE.PRE.ENRR",2015,..
"GUM","SE.PRE.ENRR",2014,..
"GUM","SE.PRE.ENRR",2013,..
"GUM","SE.PRE.ENRR",2012,..
"GUM","SE.PRE.ENRR",2011,..
"GUY","SE.PRE.ENRR",2016,..
"GUY","SE.PRE.ENRR",2015,..
"GUY","SE.PRE.ENRR",2014,..
"GUY","SE.PRE.ENRR",2013,..
"GUY","SE.PRE.ENRR",2012,91.9898300170898
"GUY","SE.PRE.ENRR",2011,87.339241027832
"HKG","SE.PRE.ENRR",2016,108.25968170166
"HKG","SE.PRE.ENRR",2015,107.319351196289
"HKG","SE.PRE.ENRR",2014,107.221138000488
"HKG","SE.PRE.ENRR",2013,111.641891479492
"HKG","SE.PRE.ENRR",2012,113.846397399902
"HKG","SE.PRE.ENRR",2011,..
"HND","SE.PRE.ENRR",2016,41.0000686645508
"HND","SE.PRE.ENRR",2015,39.555061340332
"HND","SE.PRE.ENRR",2014,40.6939010620117
"HND","SE.PRE.ENRR",2013,40.4687881469727
"HND","SE.PRE.ENRR",2012,40.8139495849609
"HND","SE.PRE.ENRR",2011,41.5490989685059
"HRV","SE.PRE.ENRR",2016,63.4497909545898
"HRV","SE.PRE.ENRR",2015,62.6189994812012
"HRV","SE.PRE.ENRR",2014,61.2892799377441
"HRV","SE.PRE.ENRR",2013,61.5361213684082
"HRV","SE.PRE.ENRR",2012,62.5095710754395
"HRV","SE.PRE.ENRR",2011,63.2313117980957
"HTI","SE.PRE.ENRR",2016,..
"HTI","SE.PRE.ENRR",2015,..
"HTI","SE.PRE.ENRR",2014,..
"HTI","SE.PRE.ENRR",2013,..
"HTI","SE.PRE.ENRR",2012,..
"HTI","SE.PRE.ENRR",2011,..
"HUN","SE.PRE.ENRR",2016,81.6126327514648
"HUN","SE.PRE.ENRR",2015,81.1050109863281
"HUN","SE.PRE.ENRR",2014,85.53125
"HUN","SE.PRE.ENRR",2013,87.953239440918
"HUN","SE.PRE.ENRR",2012,88.2279891967773
"HUN","SE.PRE.ENRR",2011,87.5305404663086
"IDN","SE.PRE.ENRR",2016,60.2639694213867
"IDN","SE.PRE.ENRR",2015,..
"IDN","SE.PRE.ENRR",2014,56.264461517334
"IDN","SE.PRE.ENRR",2013,52.8699417114258
"IDN","SE.PRE.ENRR",2012,48.7726707458496
"IDN","SE.PRE.ENRR",2011,42.2190818786621
"IMN","SE.PRE.ENRR",2016,..
"IMN","SE.PRE.ENRR",2015,..
"IMN","SE.PRE.ENRR",2014,..
"IMN","SE.PRE.ENRR",2013,..
"IMN","SE.PRE.ENRR",2012,..
"IMN","SE.PRE.ENRR",2011,..
"IND","SE.PRE.ENRR",2016,12.9156904220581
"IND","SE.PRE.ENRR",2015,12.2494201660156
"IND","SE.PRE.ENRR",2014,11.7401304244995
"IND","SE.PRE.ENRR",2013,9.60531044006348
"IND","SE.PRE.ENRR",2012,7.8835301399231
"IND","SE.PRE.ENRR",2011,7.69321012496948
"IRL","SE.PRE.ENRR",2016,112.587272644043
"IRL","SE.PRE.ENRR",2015,96.7109222412109
"IRL","SE.PRE.ENRR",2014,106.550910949707
"IRL","SE.PRE.ENRR",2013,107.844932556152
"IRL","SE.PRE.ENRR",2012,102.016441345215
"IRL","SE.PRE.ENRR",2011,..
"IRN","SE.PRE.ENRR",2016,..
