"Country Code","Series Code","Time","Value"
"PHL","SH.STA.WAST.MA.ZS",2014,..
"PHL","SH.STA.WAST.MA.ZS",2013,8.19999980926514
"PHL","SH.STA.WAST.MA.ZS",2012,..
"PHL","SH.STA.WAST.MA.ZS",2011,7.5
"PHL","SH.STA.WAST.MA.ZS",2010,..
"PHL","SH.STA.WAST.MA.ZS",2009,..
"PHL","SH.STA.WAST.MA.ZS",2008,7.40000009536743
"PHL","SH.STA.WAST.MA.ZS",2007,..
"PHL","SH.STA.WAST.MA.ZS",2006,..
"PHL","SH.STA.WAST.MA.ZS",2005,..
"PLW","SH.STA.WAST.MA.ZS",2015,..
"PLW","SH.STA.WAST.MA.ZS",2014,..
"PLW","SH.STA.WAST.MA.ZS",2013,..
"PLW","SH.STA.WAST.MA.ZS",2012,..
"PLW","SH.STA.WAST.MA.ZS",2011,..
"PLW","SH.STA.WAST.MA.ZS",2010,..
"PLW","SH.STA.WAST.MA.ZS",2009,..
"PLW","SH.STA.WAST.MA.ZS",2008,..
"PLW","SH.STA.WAST.MA.ZS",2007,..
"PLW","SH.STA.WAST.MA.ZS",2006,..
"PLW","SH.STA.WAST.MA.ZS",2005,..
"PNG","SH.STA.WAST.MA.ZS",2015,..
"PNG","SH.STA.WAST.MA.ZS",2014,..
"PNG","SH.STA.WAST.MA.ZS",2013,..
"PNG","SH.STA.WAST.MA.ZS",2012,..
"PNG","SH.STA.WAST.MA.ZS",2011,14.8999996185303
"PNG","SH.STA.WAST.MA.ZS",2010,..
"PNG","SH.STA.WAST.MA.ZS",2009,..
"PNG","SH.STA.WAST.MA.ZS",2008,..
"PNG","SH.STA.WAST.MA.ZS",2007,..
"PNG","SH.STA.WAST.MA.ZS",2006,..
"PNG","SH.STA.WAST.MA.ZS",2005,4.80000019073486
"POL","SH.STA.WAST.MA.ZS",2015,..
"POL","SH.STA.WAST.MA.ZS",2014,..
"POL","SH.STA.WAST.MA.ZS",2013,..
"POL","SH.STA.WAST.MA.ZS",2012,..
"POL","SH.STA.WAST.MA.ZS",2011,..
"POL","SH.STA.WAST.MA.ZS",2010,..
"POL","SH.STA.WAST.MA.ZS",2009,..
"POL","SH.STA.WAST.MA.ZS",2008,..
"POL","SH.STA.WAST.MA.ZS",2007,..
"POL","SH.STA.WAST.MA.ZS",2006,..
"POL","SH.STA.WAST.MA.ZS",2005,..
"PRI","SH.STA.WAST.MA.ZS",2015,..
"PRI","SH.STA.WAST.MA.ZS",2014,..
"PRI","SH.STA.WAST.MA.ZS",2013,..
"PRI","SH.STA.WAST.MA.ZS",2012,..
"PRI","SH.STA.WAST.MA.ZS",2011,..
"PRI","SH.STA.WAST.MA.ZS",2010,..
"PRI","SH.STA.WAST.MA.ZS",2009,..
"PRI","SH.STA.WAST.MA.ZS",2008,..
"PRI","SH.STA.WAST.MA.ZS",2007,..
"PRI","SH.STA.WAST.MA.ZS",2006,..
"PRI","SH.STA.WAST.MA.ZS",2005,..
"PRK","SH.STA.WAST.MA.ZS",2015,..
"PRK","SH.STA.WAST.MA.ZS",2014,..
"PRK","SH.STA.WAST.MA.ZS",2013,..
"PRK","SH.STA.WAST.MA.ZS",2012,4.09999990463257
"PRK","SH.STA.WAST.MA.ZS",2011,..
"PRK","SH.STA.WAST.MA.ZS",2010,..
"PRK","SH.STA.WAST.MA.ZS",2009,5
"PRK","SH.STA.WAST.MA.ZS",2008,..
"PRK","SH.STA.WAST.MA.ZS",2007,..
"PRK","SH.STA.WAST.MA.ZS",2006,..
"PRK","SH.STA.WAST.MA.ZS",2005,..
"PRT","SH.STA.WAST.MA.ZS",2015,..
"PRT","SH.STA.WAST.MA.ZS",2014,..
"PRT","SH.STA.WAST.MA.ZS",2013,..
"PRT","SH.STA.WAST.MA.ZS",2012,..
"PRT","SH.STA.WAST.MA.ZS",2011,..
"PRT","SH.STA.WAST.MA.ZS",2010,..
"PRT","SH.STA.WAST.MA.ZS",2009,..
"PRT","SH.STA.WAST.MA.ZS",2008,..
"PRT","SH.STA.WAST.MA.ZS",2007,..
"PRT","SH.STA.WAST.MA.ZS",2006,..
"PRT","SH.STA.WAST.MA.ZS",2005,..
"PRY","SH.STA.WAST.MA.ZS",2015,..
"PRY","SH.STA.WAST.MA.ZS",2014,..
"PRY","SH.STA.WAST.MA.ZS",2013,..
"PRY","SH.STA.WAST.MA.ZS",2012,2.29999995231628
"PRY","SH.STA.WAST.MA.ZS",2011,..
"PRY","SH.STA.WAST.MA.ZS",2010,..
"PRY","SH.STA.WAST.MA.ZS",2009,..
"PRY","SH.STA.WAST.MA.ZS",2008,..
"PRY","SH.STA.WAST.MA.ZS",2007,..
"PRY","SH.STA.WAST.MA.ZS",2006,..
"PRY","SH.STA.WAST.MA.ZS",2005,..
"PSE","SH.STA.WAST.MA.ZS",2015,..
"PSE","SH.STA.WAST.MA.ZS",2014,..
"PSE","SH.STA.WAST.MA.ZS",2013,..
"PSE","SH.STA.WAST.MA.ZS",2012,..
"PSE","SH.STA.WAST.MA.ZS",2011,..
"PSE","SH.STA.WAST.MA.ZS",2010,3.5
"PSE","SH.STA.WAST.MA.ZS",2009,..
"PSE","SH.STA.WAST.MA.ZS",2008,..
"PSE","SH.STA.WAST.MA.ZS",2007,1.70000004768372
"PSE","SH.STA.WAST.MA.ZS",2006,..
"PSE","SH.STA.WAST.MA.ZS",2005,..
"PYF","SH.STA.WAST.MA.ZS",2015,..
"PYF","SH.STA.WAST.MA.ZS",2014,..
"PYF","SH.STA.WAST.MA.ZS",2013,..
"PYF","SH.STA.WAST.MA.ZS",2012,..
"PYF","SH.STA.WAST.MA.ZS",2011,..
"PYF","SH.STA.WAST.MA.ZS",2010,..
"PYF","SH.STA.WAST.MA.ZS",2009,..
"PYF","SH.STA.WAST.MA.ZS",2008,..
"PYF","SH.STA.WAST.MA.ZS",2007,..
"PYF","SH.STA.WAST.MA.ZS",2006,..
"PYF","SH.STA.WAST.MA.ZS",2005,..
"QAT","SH.STA.WAST.MA.ZS",2015,..
"QAT","SH.STA.WAST.MA.ZS",2014,..
"QAT","SH.STA.WAST.MA.ZS",2013,..
"QAT","SH.STA.WAST.MA.ZS",2012,..
"QAT","SH.STA.WAST.MA.ZS",2011,..
"QAT","SH.STA.WAST.MA.ZS",2010,..
"QAT","SH.STA.WAST.MA.ZS",2009,..
"QAT","SH.STA.WAST.MA.ZS",2008,..
"QAT","SH.STA.WAST.MA.ZS",2007,..
"QAT","SH.STA.WAST.MA.ZS",2006,..
"QAT","SH.STA.WAST.MA.ZS",2005,..
"ROU","SH.STA.WAST.MA.ZS",2015,..
"ROU","SH.STA.WAST.MA.ZS",2014,..
"ROU","SH.STA.WAST.MA.ZS",2013,..
"ROU","SH.STA.WAST.MA.ZS",2012,..
"ROU","SH.STA.WAST.MA.ZS",2011,..
"ROU","SH.STA.WAST.MA.ZS",2010,..
"ROU","SH.STA.WAST.MA.ZS",2009,..
"ROU","SH.STA.WAST.MA.ZS",2008,..
"ROU","SH.STA.WAST.MA.ZS",2007,..
"ROU","SH.STA.WAST.MA.ZS",2006,..
"ROU","SH.STA.WAST.MA.ZS",2005,..
"RUS","SH.STA.WAST.MA.ZS",2015,..
"RUS","SH.STA.WAST.MA.ZS",2014,..
"RUS","SH.STA.WAST.MA.ZS",2013,..
"RUS","SH.STA.WAST.MA.ZS",2012,..
"RUS","SH.STA.WAST.MA.ZS",2011,..
"RUS","SH.STA.WAST.MA.ZS",2010,..
"RUS","SH.STA.WAST.MA.ZS",2009,..
"RUS","SH.STA.WAST.MA.ZS",2008,..
"RUS","SH.STA.WAST.MA.ZS",2007,..
"RUS","SH.STA.WAST.MA.ZS",2006,..
"RUS","SH.STA.WAST.MA.ZS",2005,..
"RWA","SH.STA.WAST.MA.ZS",2015,..
"RWA","SH.STA.WAST.MA.ZS",2014,..
"RWA","SH.STA.WAST.MA.ZS",2013,..
"RWA","SH.STA.WAST.MA.ZS",2012,..
"RWA","SH.STA.WAST.MA.ZS",2011,..
"RWA","SH.STA.WAST.MA.ZS",2010,3.5
"RWA","SH.STA.WAST.MA.ZS",2009,..
"RWA","SH.STA.WAST.MA.ZS",2008,..
"RWA","SH.STA.WAST.MA.ZS",2007,..
"RWA","SH.STA.WAST.MA.ZS",2006,..
"RWA","SH.STA.WAST.MA.ZS",2005,5
"SAU","SH.STA.WAST.MA.ZS",2015,..
"SAU","SH.STA.WAST.MA.ZS",2014,..
"SAU","SH.STA.WAST.MA.ZS",2013,..
"SAU","SH.STA.WAST.MA.ZS",2012,..
"SAU","SH.STA.WAST.MA.ZS",2011,..
"SAU","SH.STA.WAST.MA.ZS",2010,..
"SAU","SH.STA.WAST.MA.ZS",2009,..
"SAU","SH.STA.WAST.MA.ZS",2008,..
"SAU","SH.STA.WAST.MA.ZS",2007,..
"SAU","SH.STA.WAST.MA.ZS",2006,..
"SAU","SH.STA.WAST.MA.ZS",2005,12.6999998092651
"SDN","SH.STA.WAST.MA.ZS",2015,..
"SDN","SH.STA.WAST.MA.ZS",2014,..
"SDN","SH.STA.WAST.MA.ZS",2013,..
"SDN","SH.STA.WAST.MA.ZS",2012,..
"SDN","SH.STA.WAST.MA.ZS",2011,..
"SDN","SH.STA.WAST.MA.ZS",2010,..
"SDN","SH.STA.WAST.MA.ZS",2009,..
"SDN","SH.STA.WAST.MA.ZS",2008,..
"SDN","SH.STA.WAST.MA.ZS",2007,..
"SDN","SH.STA.WAST.MA.ZS",2006,15
"SDN","SH.STA.WAST.MA.ZS",2005,..
"SEN","SH.STA.WAST.MA.ZS",2015,..
"SEN","SH.STA.WAST.MA.ZS",2014,6
"SEN","SH.STA.WAST.MA.ZS",2013,9.89999961853027
"SEN","SH.STA.WAST.MA.ZS",2012,9.89999961853027
"SEN","SH.STA.WAST.MA.ZS",2011,9.69999980926514
"SEN","SH.STA.WAST.MA.ZS",2010,..
"SEN","SH.STA.WAST.MA.ZS",2009,..
"SEN","SH.STA.WAST.MA.ZS",2008,..
"SEN","SH.STA.WAST.MA.ZS",2007,..
"SEN","SH.STA.WAST.MA.ZS",2006,..
"SEN","SH.STA.WAST.MA.ZS",2005,8.80000019073486
"SGP","SH.STA.WAST.MA.ZS",2015,..
"SGP","SH.STA.WAST.MA.ZS",2014,..
"SGP","SH.STA.WAST.MA.ZS",2013,..
"SGP","SH.STA.WAST.MA.ZS",2012,..
"SGP","SH.STA.WAST.MA.ZS",2011,..
"SGP","SH.STA.WAST.MA.ZS",2010,..
"SGP","SH.STA.WAST.MA.ZS",2009,..
"SGP","SH.STA.WAST.MA.ZS",2008,..
"SGP","SH.STA.WAST.MA.ZS",2007,..
"SGP","SH.STA.WAST.MA.ZS",2006,..
"SGP","SH.STA.WAST.MA.ZS",2005,..
"SLB","SH.STA.WAST.MA.ZS",2015,..
"SLB","SH.STA.WAST.MA.ZS",2014,..
"SLB","SH.STA.WAST.MA.ZS",2013,..
"SLB","SH.STA.WAST.MA.ZS",2012,..
"SLB","SH.STA.WAST.MA.ZS",2011,..
"SLB","SH.STA.WAST.MA.ZS",2010,..
"SLB","SH.STA.WAST.MA.ZS",2009,..
"SLB","SH.STA.WAST.MA.ZS",2008,..
"SLB","SH.STA.WAST.MA.ZS",2007,..
"SLB","SH.STA.WAST.MA.ZS",2006,..
"SLB","SH.STA.WAST.MA.ZS",2005,..
"SLE","SH.STA.WAST.MA.ZS",2015,..
"SLE","SH.STA.WAST.MA.ZS",2014,..
"SLE","SH.STA.WAST.MA.ZS",2013,10.6999998092651
"SLE","SH.STA.WAST.MA.ZS",2012,..
"SLE","SH.STA.WAST.MA.ZS",2011,..
"SLE","SH.STA.WAST.MA.ZS",2010,10.3000001907349
"SLE","SH.STA.WAST.MA.ZS",2009,..
"SLE","SH.STA.WAST.MA.ZS",2008,10.3999996185303
"SLE","SH.STA.WAST.MA.ZS",2007,..
"SLE","SH.STA.WAST.MA.ZS",2006,..
"SLE","SH.STA.WAST.MA.ZS",2005,11.6999998092651
"SLV","SH.STA.WAST.MA.ZS",2015,..
"SLV","SH.STA.WAST.MA.ZS",2014,..
"SLV","SH.STA.WAST.MA.ZS",2013,..
"SLV","SH.STA.WAST.MA.ZS",2012,..
"SLV","SH.STA.WAST.MA.ZS",2011,..
"SLV","SH.STA.WAST.MA.ZS",2010,..
"SLV","SH.STA.WAST.MA.ZS",2009,..
"SLV","SH.STA.WAST.MA.ZS",2008,2.40000009536743
"SLV","SH.STA.WAST.MA.ZS",2007,..
"SLV","SH.STA.WAST.MA.ZS",2006,..
"SLV","SH.STA.WAST.MA.ZS",2005,..
"SMR","SH.STA.WAST.MA.ZS",2015,..
"SMR","SH.STA.WAST.MA.ZS",2014,..
"SMR","SH.STA.WAST.MA.ZS",2013,..
"SMR","SH.STA.WAST.MA.ZS",2012,..
"SMR","SH.STA.WAST.MA.ZS",2011,..
"SMR","SH.STA.WAST.MA.ZS",2010,..
"SMR","SH.STA.WAST.MA.ZS",2009,..
"SMR","SH.STA.WAST.MA.ZS",2008,..
"SMR","SH.STA.WAST.MA.ZS",2007,..
"SMR","SH.STA.WAST.MA.ZS",2006,..
"SMR","SH.STA.WAST.MA.ZS",2005,..
"SOM","SH.STA.WAST.MA.ZS",2015,..
"SOM","SH.STA.WAST.MA.ZS",2014,..
"SOM","SH.STA.WAST.MA.ZS",2013,..
"SOM","SH.STA.WAST.MA.ZS",2012,..
"SOM","SH.STA.WAST.MA.ZS",2011,..
"SOM","SH.STA.WAST.MA.ZS",2010,..
"SOM","SH.STA.WAST.MA.ZS",2009,16.3999996185303
"SOM","SH.STA.WAST.MA.ZS",2008,..
"SOM","SH.STA.WAST.MA.ZS",2007,..
"SOM","SH.STA.WAST.MA.ZS",2006,14.3999996185303
"SOM","SH.STA.WAST.MA.ZS",2005,..
"SRB","SH.STA.WAST.MA.ZS",2015,..
"SRB","SH.STA.WAST.MA.ZS",2014,..
"SRB","SH.STA.WAST.MA.ZS",2013,..
"SRB","SH.STA.WAST.MA.ZS",2012,..
"SRB","SH.STA.WAST.MA.ZS",2011,..
"SRB","SH.STA.WAST.MA.ZS",2010,2.70000004768372
"SRB","SH.STA.WAST.MA.ZS",2009,..
"SRB","SH.STA.WAST.MA.ZS",2008,..
"SRB","SH.STA.WAST.MA.ZS",2007,..
"SRB","SH.STA.WAST.MA.ZS",2006,..
"SRB","SH.STA.WAST.MA.ZS",2005,4.80000019073486
"SSD","SH.STA.WAST.MA.ZS",2015,..
"SSD","SH.STA.WAST.MA.ZS",2014,..
"SSD","SH.STA.WAST.MA.ZS",2013,..
"SSD","SH.STA.WAST.MA.ZS",2012,..
"SSD","SH.STA.WAST.MA.ZS",2011,..
"SSD","SH.STA.WAST.MA.ZS",2010,25.7000007629395
"SSD","SH.STA.WAST.MA.ZS",2009,..
"SSD","SH.STA.WAST.MA.ZS",2008,..
"SSD","SH.STA.WAST.MA.ZS",2007,..
"SSD","SH.STA.WAST.MA.ZS",2006,26.2000007629395
"SSD","SH.STA.WAST.MA.ZS",2005,..
"STP","SH.STA.WAST.MA.ZS",2015,..
"STP","SH.STA.WAST.MA.ZS",2014,..
"STP","SH.STA.WAST.MA.ZS",2013,..
"STP","SH.STA.WAST.MA.ZS",2012,..
"STP","SH.STA.WAST.MA.ZS",2011,..
"STP","SH.STA.WAST.MA.ZS",2010,..
"STP","SH.STA.WAST.MA.ZS",2009,..
"STP","SH.STA.WAST.MA.ZS",2008,11.3000001907349
"STP","SH.STA.WAST.MA.ZS",2007,..
"STP","SH.STA.WAST.MA.ZS",2006,..
"STP","SH.STA.WAST.MA.ZS",2005,..
"SUR","SH.STA.WAST.MA.ZS",2015,..
"SUR","SH.STA.WAST.MA.ZS",2014,..
"SUR","SH.STA.WAST.MA.ZS",2013,..
"SUR","SH.STA.WAST.MA.ZS",2012,..
"SUR","SH.STA.WAST.MA.ZS",2011,..
"SUR","SH.STA.WAST.MA.ZS",2010,5.80000019073486
"SUR","SH.STA.WAST.MA.ZS",2009,..
"SUR","SH.STA.WAST.MA.ZS",2008,..
"SUR","SH.STA.WAST.MA.ZS",2007,..
"SUR","SH.STA.WAST.MA.ZS",2006,5.19999980926514
"SUR","SH.STA.WAST.MA.ZS",2005,..
"SVK","SH.STA.WAST.MA.ZS",2015,..
"SVK","SH.STA.WAST.MA.ZS",2014,..
"SVK","SH.STA.WAST.MA.ZS",2013,..
"SVK","SH.STA.WAST.MA.ZS",2012,..
"SVK","SH.STA.WAST.MA.ZS",2011,..
"SVK","SH.STA.WAST.MA.ZS",2010,..
"SVK","SH.STA.WAST.MA.ZS",2009,..
"SVK","SH.STA.WAST.MA.ZS",2008,..
"SVK","SH.STA.WAST.MA.ZS",2007,..
"SVK","SH.STA.WAST.MA.ZS",2006,..
"SVK","SH.STA.WAST.MA.ZS",2005,..
"SVN","SH.STA.WAST.MA.ZS",2015,..
"SVN","SH.STA.WAST.MA.ZS",2014,..
"SVN","SH.STA.WAST.MA.ZS",2013,..
"SVN","SH.STA.WAST.MA.ZS",2012,..
"SVN","SH.STA.WAST.MA.ZS",2011,..
"SVN","SH.STA.WAST.MA.ZS",2010,..
"SVN","SH.STA.WAST.MA.ZS",2009,..
"SVN","SH.STA.WAST.MA.ZS",2008,..
"SVN","SH.STA.WAST.MA.ZS",2007,..
"SVN","SH.STA.WAST.MA.ZS",2006,..
"SVN","SH.STA.WAST.MA.ZS",2005,..
"SWE","SH.STA.WAST.MA.ZS",2015,..
"SWE","SH.STA.WAST.MA.ZS",2014,..
"SWE","SH.STA.WAST.MA.ZS",2013,..
"SWE","SH.STA.WAST.MA.ZS",2012,..
"SWE","SH.STA.WAST.MA.ZS",2011,..
"SWE","SH.STA.WAST.MA.ZS",2010,..
"SWE","SH.STA.WAST.MA.ZS",2009,..
"SWE","SH.STA.WAST.MA.ZS",2008,..
"SWE","SH.STA.WAST.MA.ZS",2007,..
"SWE","SH.STA.WAST.MA.ZS",2006,..
"SWE","SH.STA.WAST.MA.ZS",2005,..
"SWZ","SH.STA.WAST.MA.ZS",2015,..
"SWZ","SH.STA.WAST.MA.ZS",2014,..
"SWZ","SH.STA.WAST.MA.ZS",2013,..
"SWZ","SH.STA.WAST.MA.ZS",2012,..
"SWZ","SH.STA.WAST.MA.ZS",2011,..
"SWZ","SH.STA.WAST.MA.ZS",2010,0.5
"SWZ","SH.STA.WAST.MA.ZS",2009,..
"SWZ","SH.STA.WAST.MA.ZS",2008,..
"SWZ","SH.STA.WAST.MA.ZS",2007,..
"SWZ","SH.STA.WAST.MA.ZS",2006,3.5
"SWZ","SH.STA.WAST.MA.ZS",2005,..
"SXM","SH.STA.WAST.MA.ZS",2015,..
"SXM","SH.STA.WAST.MA.ZS",2014,..
"SXM","SH.STA.WAST.MA.ZS",2013,..
"SXM","SH.STA.WAST.MA.ZS",2012,..
"SXM","SH.STA.WAST.MA.ZS",2011,..
"SXM","SH.STA.WAST.MA.ZS",2010,..
"SXM","SH.STA.WAST.MA.ZS",2009,..
"SXM","SH.STA.WAST.MA.ZS",2008,..
"SXM","SH.STA.WAST.MA.ZS",2007,..
"SXM","SH.STA.WAST.MA.ZS",2006,..
"SXM","SH.STA.WAST.MA.ZS",2005,..
"SYC","SH.STA.WAST.MA.ZS",2015,..
"SYC","SH.STA.WAST.MA.ZS",2014,..
"SYC","SH.STA.WAST.MA.ZS",2013,..
"SYC","SH.STA.WAST.MA.ZS",2012,..
"SYC","SH.STA.WAST.MA.ZS",2011,..
"SYC","SH.STA.WAST.MA.ZS",2010,..
"SYC","SH.STA.WAST.MA.ZS",2009,..
"SYC","SH.STA.WAST.MA.ZS",2008,..
"SYC","SH.STA.WAST.MA.ZS",2007,..
"SYC","SH.STA.WAST.MA.ZS",2006,..
"SYC","SH.STA.WAST.MA.ZS",2005,..
"SYR","SH.STA.WAST.MA.ZS",2015,..
"SYR","SH.STA.WAST.MA.ZS",2014,..
"SYR","SH.STA.WAST.MA.ZS",2013,..
"SYR","SH.STA.WAST.MA.ZS",2012,..
"SYR","SH.STA.WAST.MA.ZS",2011,..
"SYR","SH.STA.WAST.MA.ZS",2010,..
"SYR","SH.STA.WAST.MA.ZS",2009,12.5
"SYR","SH.STA.WAST.MA.ZS",2008,..
"SYR","SH.STA.WAST.MA.ZS",2007,..
"SYR","SH.STA.WAST.MA.ZS",2006,11.3999996185303
"SYR","SH.STA.WAST.MA.ZS",2005,..
"TCA","SH.STA.WAST.MA.ZS",2015,..
"TCA","SH.STA.WAST.MA.ZS",2014,..
"TCA","SH.STA.WAST.MA.ZS",2013,..
"TCA","SH.STA.WAST.MA.ZS",2012,..
"TCA","SH.STA.WAST.MA.ZS",2011,..
"TCA","SH.STA.WAST.MA.ZS",2010,..
"TCA","SH.STA.WAST.MA.ZS",2009,..
"TCA","SH.STA.WAST.MA.ZS",2008,..
"TCA","SH.STA.WAST.MA.ZS",2007,..
"TCA","SH.STA.WAST.MA.ZS",2006,..
"TCA","SH.STA.WAST.MA.ZS",2005,..
"TCD","SH.STA.WAST.MA.ZS",2015,14.3999996185303
"TCD","SH.STA.WAST.MA.ZS",2014,..
"TCD","SH.STA.WAST.MA.ZS",2013,..
"TCD","SH.STA.WAST.MA.ZS",2012,..
"TCD","SH.STA.WAST.MA.ZS",2011,..
"TCD","SH.STA.WAST.MA.ZS",2010,16.7000007629395
"TCD","SH.STA.WAST.MA.ZS",2009,..
"TCD","SH.STA.WAST.MA.ZS",2008,..
"TCD","SH.STA.WAST.MA.ZS",2007,..
"TCD","SH.STA.WAST.MA.ZS",2006,..
"TCD","SH.STA.WAST.MA.ZS",2005,..
"TGO","SH.STA.WAST.MA.ZS",2015,..
"TGO","SH.STA.WAST.MA.ZS",2014,7.59999990463257
"TGO","SH.STA.WAST.MA.ZS",2013,..
"TGO","SH.STA.WAST.MA.ZS",2012,..
"TGO","SH.STA.WAST.MA.ZS",2011,..
"TGO","SH.STA.WAST.MA.ZS",2010,5.90000009536743
"TGO","SH.STA.WAST.MA.ZS",2009,..
"TGO","SH.STA.WAST.MA.ZS",2008,6.09999990463257
"TGO","SH.STA.WAST.MA.ZS",2007,..
"TGO","SH.STA.WAST.MA.ZS",2006,17
"TGO","SH.STA.WAST.MA.ZS",2005,..
"THA","SH.STA.WAST.MA.ZS",2015,..
"THA","SH.STA.WAST.MA.ZS",2014,..
"THA","SH.STA.WAST.MA.ZS",2013,..
"THA","SH.STA.WAST.MA.ZS",2012,7.40000009536743
"THA","SH.STA.WAST.MA.ZS",2011,..
"THA","SH.STA.WAST.MA.ZS",2010,..
"THA","SH.STA.WAST.MA.ZS",2009,..
"THA","SH.STA.WAST.MA.ZS",2008,..
"THA","SH.STA.WAST.MA.ZS",2007,..
"THA","SH.STA.WAST.MA.ZS",2006,4.59999990463257
"THA","SH.STA.WAST.MA.ZS",2005,..
"TJK","SH.STA.WAST.MA.ZS",2015,..
"TJK","SH.STA.WAST.MA.ZS",2014,..
"TJK","SH.STA.WAST.MA.ZS",2013,..
"TJK","SH.STA.WAST.MA.ZS",2012,9.89999961853027
"TJK","SH.STA.WAST.MA.ZS",2011,..
"TJK","SH.STA.WAST.MA.ZS",2010,..
"TJK","SH.STA.WAST.MA.ZS",2009,4.80000019073486
"TJK","SH.STA.WAST.MA.ZS",2008,..
"TJK","SH.STA.WAST.MA.ZS",2007,6.80000019073486
"TJK","SH.STA.WAST.MA.ZS",2006,..
"TJK","SH.STA.WAST.MA.ZS",2005,9
"TKM","SH.STA.WAST.MA.ZS",2015,..
"TKM","SH.STA.WAST.MA.ZS",2014,..
"TKM","SH.STA.WAST.MA.ZS",2013,..
"TKM","SH.STA.WAST.MA.ZS",2012,..
"TKM","SH.STA.WAST.MA.ZS",2011,..
"TKM","SH.STA.WAST.MA.ZS",2010,..
"TKM","SH.STA.WAST.MA.ZS",2009,..
"TKM","SH.STA.WAST.MA.ZS",2008,..
"TKM","SH.STA.WAST.MA.ZS",2007,..
"TKM","SH.STA.WAST.MA.ZS",2006,7.19999980926514
"TKM","SH.STA.WAST.MA.ZS",2005,..
"TLS","SH.STA.WAST.MA.ZS",2015,..
"TLS","SH.STA.WAST.MA.ZS",2014,..
"TLS","SH.STA.WAST.MA.ZS",2013,12.8999996185303
"TLS","SH.STA.WAST.MA.ZS",2012,..
"TLS","SH.STA.WAST.MA.ZS",2011,..
"TLS","SH.STA.WAST.MA.ZS",2010,..
"TLS","SH.STA.WAST.MA.ZS",2009,20.3999996185303
"TLS","SH.STA.WAST.MA.ZS",2008,..
"TLS","SH.STA.WAST.MA.ZS",2007,29.2000007629395
"TLS","SH.STA.WAST.MA.ZS",2006,..
"TLS","SH.STA.WAST.MA.ZS",2005,..
"TON","SH.STA.WAST.MA.ZS",2015,..
"TON","SH.STA.WAST.MA.ZS",2014,..
"TON","SH.STA.WAST.MA.ZS",2013,..
"TON","SH.STA.WAST.MA.ZS",2012,5.40000009536743
"TON","SH.STA.WAST.MA.ZS",2011,..
"TON","SH.STA.WAST.MA.ZS",2010,..
"TON","SH.STA.WAST.MA.ZS",2009,..
"TON","SH.STA.WAST.MA.ZS",2008,..
"TON","SH.STA.WAST.MA.ZS",2007,..
"TON","SH.STA.WAST.MA.ZS",2006,..
"TON","SH.STA.WAST.MA.ZS",2005,..
"TTO","SH.STA.WAST.MA.ZS",2015,..
"TTO","SH.STA.WAST.MA.ZS",2014,..
"TTO","SH.STA.WAST.MA.ZS",2013,..
"TTO","SH.STA.WAST.MA.ZS",2012,..
"TTO","SH.STA.WAST.MA.ZS",2011,..
"TTO","SH.STA.WAST.MA.ZS",2010,..
"TTO","SH.STA.WAST.MA.ZS",2009,..
"TTO","SH.STA.WAST.MA.ZS",2008,..
"TTO","SH.STA.WAST.MA.ZS",2007,..
"TTO","SH.STA.WAST.MA.ZS",2006,..
"TTO","SH.STA.WAST.MA.ZS",2005,..
"TUN","SH.STA.WAST.MA.ZS",2015,..
"TUN","SH.STA.WAST.MA.ZS",2014,..
"TUN","SH.STA.WAST.MA.ZS",2013,..
"TUN","SH.STA.WAST.MA.ZS",2012,3.59999990463257
"TUN","SH.STA.WAST.MA.ZS",2011,..
"TUN","SH.STA.WAST.MA.ZS",2010,..
"TUN","SH.STA.WAST.MA.ZS",2009,..
"TUN","SH.STA.WAST.MA.ZS",2008,..
"TUN","SH.STA.WAST.MA.ZS",2007,..
"TUN","SH.STA.WAST.MA.ZS",2006,3.59999990463257
"TUN","SH.STA.WAST.MA.ZS",2005,..
"TUR","SH.STA.WAST.MA.ZS",2015,..
"TUR","SH.STA.WAST.MA.ZS",2014,..
"TUR","SH.STA.WAST.MA.ZS",2013,1.39999997615814
"TUR","SH.STA.WAST.MA.ZS",2012,..
"TUR","SH.STA.WAST.MA.ZS",2011,..
"TUR","SH.STA.WAST.MA.ZS",2010,..
"TUR","SH.STA.WAST.MA.ZS",2009,..
"TUR","SH.STA.WAST.MA.ZS",2008,..
"TUR","SH.STA.WAST.MA.ZS",2007,..
"TUR","SH.STA.WAST.MA.ZS",2006,..
"TUR","SH.STA.WAST.MA.ZS",2005,..
"TUV","SH.STA.WAST.MA.ZS",2015,..
"TUV","SH.STA.WAST.MA.ZS",2014,..
"TUV","SH.STA.WAST.MA.ZS",2013,..
"TUV","SH.STA.WAST.MA.ZS",2012,..
"TUV","SH.STA.WAST.MA.ZS",2011,..
"TUV","SH.STA.WAST.MA.ZS",2010,..
"TUV","SH.STA.WAST.MA.ZS",2009,..
"TUV","SH.STA.WAST.MA.ZS",2008,..
"TUV","SH.STA.WAST.MA.ZS",2007,..
"TUV","SH.STA.WAST.MA.ZS",2006,..
"TUV","SH.STA.WAST.MA.ZS",2005,..
"TZA","SH.STA.WAST.MA.ZS",2015,..
"TZA","SH.STA.WAST.MA.ZS",2014,..
"TZA","SH.STA.WAST.MA.ZS",2013,..
