"Country Code","Series Code","Time","Value"
"LBR","SI.POV.RUHC",2012,..
"LBR","SI.POV.RUHC",2011,..
"LBR","SI.POV.RUHC",2010,..
"LBY","SI.POV.RUHC",2015,..
"LBY","SI.POV.RUHC",2014,..
"LBY","SI.POV.RUHC",2013,..
"LBY","SI.POV.RUHC",2012,..
"LBY","SI.POV.RUHC",2011,..
"LBY","SI.POV.RUHC",2010,..
"LCA","SI.POV.RUHC",2015,..
"LCA","SI.POV.RUHC",2014,..
"LCA","SI.POV.RUHC",2013,..
"LCA","SI.POV.RUHC",2012,..
"LCA","SI.POV.RUHC",2011,..
"LCA","SI.POV.RUHC",2010,..
"LIE","SI.POV.RUHC",2015,..
"LIE","SI.POV.RUHC",2014,..
"LIE","SI.POV.RUHC",2013,..
"LIE","SI.POV.RUHC",2012,..
"LIE","SI.POV.RUHC",2011,..
"LIE","SI.POV.RUHC",2010,..
"LKA","SI.POV.RUHC",2015,..
"LKA","SI.POV.RUHC",2014,..
"LKA","SI.POV.RUHC",2013,..
"LKA","SI.POV.RUHC",2012,7.6
"LKA","SI.POV.RUHC",2011,..
"LKA","SI.POV.RUHC",2010,..
"LSO","SI.POV.RUHC",2015,..
"LSO","SI.POV.RUHC",2014,..
"LSO","SI.POV.RUHC",2013,..
"LSO","SI.POV.RUHC",2012,..
"LSO","SI.POV.RUHC",2011,..
"LSO","SI.POV.RUHC",2010,61.2
"LTU","SI.POV.RUHC",2015,..
"LTU","SI.POV.RUHC",2014,..
"LTU","SI.POV.RUHC",2013,..
"LTU","SI.POV.RUHC",2012,..
"LTU","SI.POV.RUHC",2011,..
"LTU","SI.POV.RUHC",2010,..
"LUX","SI.POV.RUHC",2015,..
"LUX","SI.POV.RUHC",2014,..
"LUX","SI.POV.RUHC",2013,..
"LUX","SI.POV.RUHC",2012,..
"LUX","SI.POV.RUHC",2011,..
"LUX","SI.POV.RUHC",2010,..
"LVA","SI.POV.RUHC",2015,..
"LVA","SI.POV.RUHC",2014,..
"LVA","SI.POV.RUHC",2013,..
"LVA","SI.POV.RUHC",2012,..
"LVA","SI.POV.RUHC",2011,..
"LVA","SI.POV.RUHC",2010,..
"MAC","SI.POV.RUHC",2015,..
"MAC","SI.POV.RUHC",2014,..
"MAC","SI.POV.RUHC",2013,..
"MAC","SI.POV.RUHC",2012,..
"MAC","SI.POV.RUHC",2011,..
"MAC","SI.POV.RUHC",2010,..
"MAF","SI.POV.RUHC",2015,..
"MAF","SI.POV.RUHC",2014,..
"MAF","SI.POV.RUHC",2013,..
"MAF","SI.POV.RUHC",2012,..
"MAF","SI.POV.RUHC",2011,..
"MAF","SI.POV.RUHC",2010,..
"MAR","SI.POV.RUHC",2015,..
"MAR","SI.POV.RUHC",2014,..
"MAR","SI.POV.RUHC",2013,..
"MAR","SI.POV.RUHC",2012,..
"MAR","SI.POV.RUHC",2011,..
"MAR","SI.POV.RUHC",2010,..
"MCO","SI.POV.RUHC",2015,..
"MCO","SI.POV.RUHC",2014,..
"MCO","SI.POV.RUHC",2013,..
"MCO","SI.POV.RUHC",2012,..
"MCO","SI.POV.RUHC",2011,..
"MCO","SI.POV.RUHC",2010,..
"MDA","SI.POV.RUHC",2015,..
"MDA","SI.POV.RUHC",2014,..
"MDA","SI.POV.RUHC",2013,18.8
"MDA","SI.POV.RUHC",2012,22.8
"MDA","SI.POV.RUHC",2011,25
"MDA","SI.POV.RUHC",2010,30.3
"MDG","SI.POV.RUHC",2015,..
"MDG","SI.POV.RUHC",2014,..
"MDG","SI.POV.RUHC",2013,..
"MDG","SI.POV.RUHC",2012,..
"MDG","SI.POV.RUHC",2011,..
"MDG","SI.POV.RUHC",2010,..
"MDV","SI.POV.RUHC",2015,..
"MDV","SI.POV.RUHC",2014,..
"MDV","SI.POV.RUHC",2013,..
"MDV","SI.POV.RUHC",2012,..
"MDV","SI.POV.RUHC",2011,..
"MDV","SI.POV.RUHC",2010,..
"MEX","SI.POV.RUHC",2015,..
"MEX","SI.POV.RUHC",2014,62.4
"MEX","SI.POV.RUHC",2013,..
"MEX","SI.POV.RUHC",2012,62.8
"MEX","SI.POV.RUHC",2011,..
"MEX","SI.POV.RUHC",2010,65.9
"MHL","SI.POV.RUHC",2015,..
"MHL","SI.POV.RUHC",2014,..
"MHL","SI.POV.RUHC",2013,..
"MHL","SI.POV.RUHC",2012,..
"MHL","SI.POV.RUHC",2011,..
"MHL","SI.POV.RUHC",2010,..
"MKD","SI.POV.RUHC",2015,..
"MKD","SI.POV.RUHC",2014,..
"MKD","SI.POV.RUHC",2013,..
"MKD","SI.POV.RUHC",2012,..
"MKD","SI.POV.RUHC",2011,..
"MKD","SI.POV.RUHC",2010,..
"MLI","SI.POV.RUHC",2015,..
"MLI","SI.POV.RUHC",2014,..
"MLI","SI.POV.RUHC",2013,..
"MLI","SI.POV.RUHC",2012,..
"MLI","SI.POV.RUHC",2011,..
"MLI","SI.POV.RUHC",2010,..
"MLT","SI.POV.RUHC",2015,..
"MLT","SI.POV.RUHC",2014,..
"MLT","SI.POV.RUHC",2013,..
"MLT","SI.POV.RUHC",2012,..
"MLT","SI.POV.RUHC",2011,..
"MLT","SI.POV.RUHC",2010,..
"MMR","SI.POV.RUHC",2015,..
"MMR","SI.POV.RUHC",2014,..
"MMR","SI.POV.RUHC",2013,..
"MMR","SI.POV.RUHC",2012,..
"MMR","SI.POV.RUHC",2011,..
"MMR","SI.POV.RUHC",2010,..
"MNE","SI.POV.RUHC",2015,..
"MNE","SI.POV.RUHC",2014,..
"MNE","SI.POV.RUHC",2013,9.7
"MNE","SI.POV.RUHC",2012,18.1
"MNE","SI.POV.RUHC",2011,18.4
"MNE","SI.POV.RUHC",2010,11.3
"MNG","SI.POV.RUHC",2015,..
"MNG","SI.POV.RUHC",2014,26.4
"MNG","SI.POV.RUHC",2013,..
"MNG","SI.POV.RUHC",2012,35.4
"MNG","SI.POV.RUHC",2011,43.2
"MNG","SI.POV.RUHC",2010,49
"MNP","SI.POV.RUHC",2015,..
"MNP","SI.POV.RUHC",2014,..
"MNP","SI.POV.RUHC",2013,..
"MNP","SI.POV.RUHC",2012,..
"MNP","SI.POV.RUHC",2011,..
"MNP","SI.POV.RUHC",2010,..
"MOZ","SI.POV.RUHC",2015,..
"MOZ","SI.POV.RUHC",2014,..
"MOZ","SI.POV.RUHC",2013,..
"MOZ","SI.POV.RUHC",2012,..
"MOZ","SI.POV.RUHC",2011,..
"MOZ","SI.POV.RUHC",2010,..
"MRT","SI.POV.RUHC",2015,..
"MRT","SI.POV.RUHC",2014,..
"MRT","SI.POV.RUHC",2013,..
"MRT","SI.POV.RUHC",2012,..
"MRT","SI.POV.RUHC",2011,..
"MRT","SI.POV.RUHC",2010,..
"MUS","SI.POV.RUHC",2015,..
"MUS","SI.POV.RUHC",2014,..
"MUS","SI.POV.RUHC",2013,..
"MUS","SI.POV.RUHC",2012,..
"MUS","SI.POV.RUHC",2011,..
"MUS","SI.POV.RUHC",2010,..
"MWI","SI.POV.RUHC",2015,..
"MWI","SI.POV.RUHC",2014,..
"MWI","SI.POV.RUHC",2013,..
"MWI","SI.POV.RUHC",2012,..
"MWI","SI.POV.RUHC",2011,..
"MWI","SI.POV.RUHC",2010,56.6
"MYS","SI.POV.RUHC",2015,..
"MYS","SI.POV.RUHC",2014,1.6
"MYS","SI.POV.RUHC",2013,..
"MYS","SI.POV.RUHC",2012,3.4
"MYS","SI.POV.RUHC",2011,..
"MYS","SI.POV.RUHC",2010,..
"NAM","SI.POV.RUHC",2015,..
"NAM","SI.POV.RUHC",2014,..
"NAM","SI.POV.RUHC",2013,..
"NAM","SI.POV.RUHC",2012,..
"NAM","SI.POV.RUHC",2011,..
"NAM","SI.POV.RUHC",2010,..
"NCL","SI.POV.RUHC",2015,..
"NCL","SI.POV.RUHC",2014,..
"NCL","SI.POV.RUHC",2013,..
"NCL","SI.POV.RUHC",2012,..
"NCL","SI.POV.RUHC",2011,..
"NCL","SI.POV.RUHC",2010,..
"NER","SI.POV.RUHC",2015,..
"NER","SI.POV.RUHC",2014,..
"NER","SI.POV.RUHC",2013,..
"NER","SI.POV.RUHC",2012,..
"NER","SI.POV.RUHC",2011,55.2
"NER","SI.POV.RUHC",2010,..
"NGA","SI.POV.RUHC",2015,..
"NGA","SI.POV.RUHC",2014,..
"NGA","SI.POV.RUHC",2013,..
"NGA","SI.POV.RUHC",2012,..
"NGA","SI.POV.RUHC",2011,..
"NGA","SI.POV.RUHC",2010,..
"NIC","SI.POV.RUHC",2015,..
"NIC","SI.POV.RUHC",2014,50.1
"NIC","SI.POV.RUHC",2013,..
"NIC","SI.POV.RUHC",2012,..
"NIC","SI.POV.RUHC",2011,..
"NIC","SI.POV.RUHC",2010,..
"NLD","SI.POV.RUHC",2015,..
"NLD","SI.POV.RUHC",2014,..
"NLD","SI.POV.RUHC",2013,..
"NLD","SI.POV.RUHC",2012,..
"NLD","SI.POV.RUHC",2011,..
"NLD","SI.POV.RUHC",2010,..
"NOR","SI.POV.RUHC",2015,..
"NOR","SI.POV.RUHC",2014,..
"NOR","SI.POV.RUHC",2013,..
"NOR","SI.POV.RUHC",2012,..
"NOR","SI.POV.RUHC",2011,..
"NOR","SI.POV.RUHC",2010,..
"NPL","SI.POV.RUHC",2015,..
"NPL","SI.POV.RUHC",2014,..
"NPL","SI.POV.RUHC",2013,..
"NPL","SI.POV.RUHC",2012,..
"NPL","SI.POV.RUHC",2011,..
"NPL","SI.POV.RUHC",2010,27.4
"NRU","SI.POV.RUHC",2015,..
"NRU","SI.POV.RUHC",2014,..
"NRU","SI.POV.RUHC",2013,..
"NRU","SI.POV.RUHC",2012,..
"NRU","SI.POV.RUHC",2011,..
"NRU","SI.POV.RUHC",2010,..
"NZL","SI.POV.RUHC",2015,..
"NZL","SI.POV.RUHC",2014,..
"NZL","SI.POV.RUHC",2013,..
"NZL","SI.POV.RUHC",2012,..
"NZL","SI.POV.RUHC",2011,..
"NZL","SI.POV.RUHC",2010,..
"OMN","SI.POV.RUHC",2015,..
"OMN","SI.POV.RUHC",2014,..
"OMN","SI.POV.RUHC",2013,..
"OMN","SI.POV.RUHC",2012,..
"OMN","SI.POV.RUHC",2011,..
"OMN","SI.POV.RUHC",2010,..
"PAK","SI.POV.RUHC",2015,..
"PAK","SI.POV.RUHC",2014,..
"PAK","SI.POV.RUHC",2013,35.6
"PAK","SI.POV.RUHC",2012,..
"PAK","SI.POV.RUHC",2011,..
"PAK","SI.POV.RUHC",2010,..
"PAN","SI.POV.RUHC",2015,..
"PAN","SI.POV.RUHC",2014,..
"PAN","SI.POV.RUHC",2013,..
"PAN","SI.POV.RUHC",2012,..
"PAN","SI.POV.RUHC",2011,..
"PAN","SI.POV.RUHC",2010,..
"PER","SI.POV.RUHC",2015,..
"PER","SI.POV.RUHC",2014,46
"PER","SI.POV.RUHC",2013,48
"PER","SI.POV.RUHC",2012,53
"PER","SI.POV.RUHC",2011,56.1
"PER","SI.POV.RUHC",2010,61
"PHL","SI.POV.RUHC",2015,..
"PHL","SI.POV.RUHC",2014,..
"PHL","SI.POV.RUHC",2013,..
"PHL","SI.POV.RUHC",2012,..
"PHL","SI.POV.RUHC",2011,..
"PHL","SI.POV.RUHC",2010,..
"PLW","SI.POV.RUHC",2015,..
"PLW","SI.POV.RUHC",2014,..
"PLW","SI.POV.RUHC",2013,..
"PLW","SI.POV.RUHC",2012,..
"PLW","SI.POV.RUHC",2011,..
"PLW","SI.POV.RUHC",2010,..
"PNG","SI.POV.RUHC",2015,..
"PNG","SI.POV.RUHC",2014,..
"PNG","SI.POV.RUHC",2013,..
"PNG","SI.POV.RUHC",2012,..
"PNG","SI.POV.RUHC",2011,..
"PNG","SI.POV.RUHC",2010,..
"POL","SI.POV.RUHC",2015,..
"POL","SI.POV.RUHC",2014,..
"POL","SI.POV.RUHC",2013,..
"POL","SI.POV.RUHC",2012,..
"POL","SI.POV.RUHC",2011,..
"POL","SI.POV.RUHC",2010,..
"PRI","SI.POV.RUHC",2015,..
"PRI","SI.POV.RUHC",2014,..
"PRI","SI.POV.RUHC",2013,..
"PRI","SI.POV.RUHC",2012,..
"PRI","SI.POV.RUHC",2011,..
"PRI","SI.POV.RUHC",2010,..
"PRK","SI.POV.RUHC",2015,..
"PRK","SI.POV.RUHC",2014,..
"PRK","SI.POV.RUHC",2013,..
"PRK","SI.POV.RUHC",2012,..
"PRK","SI.POV.RUHC",2011,..
"PRK","SI.POV.RUHC",2010,..
"PRT","SI.POV.RUHC",2015,..
"PRT","SI.POV.RUHC",2014,..
"PRT","SI.POV.RUHC",2013,..
"PRT","SI.POV.RUHC",2012,..
"PRT","SI.POV.RUHC",2011,..
"PRT","SI.POV.RUHC",2010,..
"PRY","SI.POV.RUHC",2015,..
"PRY","SI.POV.RUHC",2014,..
"PRY","SI.POV.RUHC",2013,..
"PRY","SI.POV.RUHC",2012,..
"PRY","SI.POV.RUHC",2011,..
"PRY","SI.POV.RUHC",2010,..
"PSE","SI.POV.RUHC",2015,..
"PSE","SI.POV.RUHC",2014,..
"PSE","SI.POV.RUHC",2013,..
"PSE","SI.POV.RUHC",2012,..
"PSE","SI.POV.RUHC",2011,19.4
"PSE","SI.POV.RUHC",2010,21.9
"PYF","SI.POV.RUHC",2015,..
"PYF","SI.POV.RUHC",2014,..
"PYF","SI.POV.RUHC",2013,..
"PYF","SI.POV.RUHC",2012,..
"PYF","SI.POV.RUHC",2011,..
"PYF","SI.POV.RUHC",2010,..
"QAT","SI.POV.RUHC",2015,..
"QAT","SI.POV.RUHC",2014,..
"QAT","SI.POV.RUHC",2013,..
"QAT","SI.POV.RUHC",2012,..
"QAT","SI.POV.RUHC",2011,..
"QAT","SI.POV.RUHC",2010,..
"ROU","SI.POV.RUHC",2015,..
"ROU","SI.POV.RUHC",2014,..
"ROU","SI.POV.RUHC",2013,..
"ROU","SI.POV.RUHC",2012,..
"ROU","SI.POV.RUHC",2011,..
"ROU","SI.POV.RUHC",2010,..
"RUS","SI.POV.RUHC",2015,..
"RUS","SI.POV.RUHC",2014,..
"RUS","SI.POV.RUHC",2013,..
"RUS","SI.POV.RUHC",2012,..
"RUS","SI.POV.RUHC",2011,..
"RUS","SI.POV.RUHC",2010,..
"RWA","SI.POV.RUHC",2015,..
"RWA","SI.POV.RUHC",2014,..
"RWA","SI.POV.RUHC",2013,..
"RWA","SI.POV.RUHC",2012,..
"RWA","SI.POV.RUHC",2011,..
"RWA","SI.POV.RUHC",2010,48.7
"SAU","SI.POV.RUHC",2015,..
"SAU","SI.POV.RUHC",2014,..
"SAU","SI.POV.RUHC",2013,..
"SAU","SI.POV.RUHC",2012,..
"SAU","SI.POV.RUHC",2011,..
"SAU","SI.POV.RUHC",2010,..
"SDN","SI.POV.RUHC",2015,..
"SDN","SI.POV.RUHC",2014,..
"SDN","SI.POV.RUHC",2013,..
"SDN","SI.POV.RUHC",2012,..
"SDN","SI.POV.RUHC",2011,..
"SDN","SI.POV.RUHC",2010,..
"SEN","SI.POV.RUHC",2015,..
"SEN","SI.POV.RUHC",2014,..
"SEN","SI.POV.RUHC",2013,..
"SEN","SI.POV.RUHC",2012,..
"SEN","SI.POV.RUHC",2011,..
"SEN","SI.POV.RUHC",2010,57.1
"SGP","SI.POV.RUHC",2015,..
"SGP","SI.POV.RUHC",2014,..
"SGP","SI.POV.RUHC",2013,..
"SGP","SI.POV.RUHC",2012,..
"SGP","SI.POV.RUHC",2011,..
"SGP","SI.POV.RUHC",2010,..
"SLB","SI.POV.RUHC",2015,..
"SLB","SI.POV.RUHC",2014,..
"SLB","SI.POV.RUHC",2013,..
"SLB","SI.POV.RUHC",2012,..
"SLB","SI.POV.RUHC",2011,..
"SLB","SI.POV.RUHC",2010,..
"SLE","SI.POV.RUHC",2015,..
"SLE","SI.POV.RUHC",2014,..
"SLE","SI.POV.RUHC",2013,..
"SLE","SI.POV.RUHC",2012,..
"SLE","SI.POV.RUHC",2011,66.1
"SLE","SI.POV.RUHC",2010,..
"SLV","SI.POV.RUHC",2015,..
"SLV","SI.POV.RUHC",2014,37.9
"SLV","SI.POV.RUHC",2013,36
"SLV","SI.POV.RUHC",2012,43.3
"SLV","SI.POV.RUHC",2011,50.2
"SLV","SI.POV.RUHC",2010,43.2
"SMR","SI.POV.RUHC",2015,..
"SMR","SI.POV.RUHC",2014,..
"SMR","SI.POV.RUHC",2013,..
"SMR","SI.POV.RUHC",2012,..
"SMR","SI.POV.RUHC",2011,..
"SMR","SI.POV.RUHC",2010,..
"SOM","SI.POV.RUHC",2015,..
"SOM","SI.POV.RUHC",2014,..
"SOM","SI.POV.RUHC",2013,..
"SOM","SI.POV.RUHC",2012,..
"SOM","SI.POV.RUHC",2011,..
"SOM","SI.POV.RUHC",2010,..
"SRB","SI.POV.RUHC",2015,..
"SRB","SI.POV.RUHC",2014,..
"SRB","SI.POV.RUHC",2013,..
"SRB","SI.POV.RUHC",2012,..
"SRB","SI.POV.RUHC",2011,..
"SRB","SI.POV.RUHC",2010,..
"SSD","SI.POV.RUHC",2015,..
"SSD","SI.POV.RUHC",2014,..
"SSD","SI.POV.RUHC",2013,..
"SSD","SI.POV.RUHC",2012,..
"SSD","SI.POV.RUHC",2011,..
"SSD","SI.POV.RUHC",2010,..
"STP","SI.POV.RUHC",2015,..
"STP","SI.POV.RUHC",2014,..
"STP","SI.POV.RUHC",2013,..
"STP","SI.POV.RUHC",2012,..
"STP","SI.POV.RUHC",2011,..
"STP","SI.POV.RUHC",2010,..
"SUR","SI.POV.RUHC",2015,..
"SUR","SI.POV.RUHC",2014,..
"SUR","SI.POV.RUHC",2013,..
"SUR","SI.POV.RUHC",2012,..
"SUR","SI.POV.RUHC",2011,..
"SUR","SI.POV.RUHC",2010,..
"SVK","SI.POV.RUHC",2015,..
"SVK","SI.POV.RUHC",2014,..
"SVK","SI.POV.RUHC",2013,..
"SVK","SI.POV.RUHC",2012,..
"SVK","SI.POV.RUHC",2011,..
"SVK","SI.POV.RUHC",2010,..
"SVN","SI.POV.RUHC",2015,..
"SVN","SI.POV.RUHC",2014,..
"SVN","SI.POV.RUHC",2013,..
"SVN","SI.POV.RUHC",2012,..
"SVN","SI.POV.RUHC",2011,..
"SVN","SI.POV.RUHC",2010,..
"SWE","SI.POV.RUHC",2015,..
"SWE","SI.POV.RUHC",2014,..
"SWE","SI.POV.RUHC",2013,..
"SWE","SI.POV.RUHC",2012,..
"SWE","SI.POV.RUHC",2011,..
"SWE","SI.POV.RUHC",2010,..
"SWZ","SI.POV.RUHC",2015,..
"SWZ","SI.POV.RUHC",2014,..
"SWZ","SI.POV.RUHC",2013,..
"SWZ","SI.POV.RUHC",2012,..
"SWZ","SI.POV.RUHC",2011,..
"SWZ","SI.POV.RUHC",2010,..
"SXM","SI.POV.RUHC",2015,..
"SXM","SI.POV.RUHC",2014,..
"SXM","SI.POV.RUHC",2013,..
"SXM","SI.POV.RUHC",2012,..
"SXM","SI.POV.RUHC",2011,..
"SXM","SI.POV.RUHC",2010,..
"SYC","SI.POV.RUHC",2015,..
"SYC","SI.POV.RUHC",2014,..
"SYC","SI.POV.RUHC",2013,..
"SYC","SI.POV.RUHC",2012,..
"SYC","SI.POV.RUHC",2011,..
"SYC","SI.POV.RUHC",2010,..
"SYR","SI.POV.RUHC",2015,..
"SYR","SI.POV.RUHC",2014,..
"SYR","SI.POV.RUHC",2013,..
"SYR","SI.POV.RUHC",2012,..
"SYR","SI.POV.RUHC",2011,..
"SYR","SI.POV.RUHC",2010,..
"TCA","SI.POV.RUHC",2015,..
"TCA","SI.POV.RUHC",2014,..
"TCA","SI.POV.RUHC",2013,..
"TCA","SI.POV.RUHC",2012,..
"TCA","SI.POV.RUHC",2011,..
"TCA","SI.POV.RUHC",2010,..
"TCD","SI.POV.RUHC",2015,..
"TCD","SI.POV.RUHC",2014,..
"TCD","SI.POV.RUHC",2013,..
"TCD","SI.POV.RUHC",2012,..
"TCD","SI.POV.RUHC",2011,52.5
"TCD","SI.POV.RUHC",2010,..
"TGO","SI.POV.RUHC",2015,68.7
"TGO","SI.POV.RUHC",2014,..
"TGO","SI.POV.RUHC",2013,..
"TGO","SI.POV.RUHC",2012,..
"TGO","SI.POV.RUHC",2011,73.4
"TGO","SI.POV.RUHC",2010,..
"THA","SI.POV.RUHC",2015,..
"THA","SI.POV.RUHC",2014,..
"THA","SI.POV.RUHC",2013,13.9
"THA","SI.POV.RUHC",2012,16
"THA","SI.POV.RUHC",2011,16.7
"THA","SI.POV.RUHC",2010,22.4
"TJK","SI.POV.RUHC",2015,35.2
"TJK","SI.POV.RUHC",2014,36.1
"TJK","SI.POV.RUHC",2013,37.4
"TJK","SI.POV.RUHC",2012,..
"TJK","SI.POV.RUHC",2011,..
"TJK","SI.POV.RUHC",2010,..
"TKM","SI.POV.RUHC",2015,..
"TKM","SI.POV.RUHC",2014,..
"TKM","SI.POV.RUHC",2013,..
"TKM","SI.POV.RUHC",2012,..
"TKM","SI.POV.RUHC",2011,..
"TKM","SI.POV.RUHC",2010,..
"TLS","SI.POV.RUHC",2015,..
"TLS","SI.POV.RUHC",2014,..
"TLS","SI.POV.RUHC",2013,..
"TLS","SI.POV.RUHC",2012,..
"TLS","SI.POV.RUHC",2011,..
"TLS","SI.POV.RUHC",2010,..
"TON","SI.POV.RUHC",2015,..
"TON","SI.POV.RUHC",2014,..
"TON","SI.POV.RUHC",2013,..
"TON","SI.POV.RUHC",2012,..
"TON","SI.POV.RUHC",2011,..
"TON","SI.POV.RUHC",2010,..
"TTO","SI.POV.RUHC",2015,..
"TTO","SI.POV.RUHC",2014,..
"TTO","SI.POV.RUHC",2013,..
"TTO","SI.POV.RUHC",2012,..
"TTO","SI.POV.RUHC",2011,..
"TTO","SI.POV.RUHC",2010,..
"TUN","SI.POV.RUHC",2015,..
"TUN","SI.POV.RUHC",2014,..
"TUN","SI.POV.RUHC",2013,..
"TUN","SI.POV.RUHC",2012,..
"TUN","SI.POV.RUHC",2011,..
"TUN","SI.POV.RUHC",2010,..
"TUR","SI.POV.RUHC",2015,..
"TUR","SI.POV.RUHC",2014,..
"TUR","SI.POV.RUHC",2013,5.1
"TUR","SI.POV.RUHC",2012,5.9
"TUR","SI.POV.RUHC",2011,6.8
"TUR","SI.POV.RUHC",2010,9.6
"TUV","SI.POV.RUHC",2015,..
"TUV","SI.POV.RUHC",2014,..
"TUV","SI.POV.RUHC",2013,..
"TUV","SI.POV.RUHC",2012,..
"TUV","SI.POV.RUHC",2011,..
"TUV","SI.POV.RUHC",2010,27.5
"TZA","SI.POV.RUHC",2015,..
"TZA","SI.POV.RUHC",2014,..
"TZA","SI.POV.RUHC",2013,..
"TZA","SI.POV.RUHC",2012,..
"TZA","SI.POV.RUHC",2011,33.3
"TZA","SI.POV.RUHC",2010,..
"UGA","SI.POV.RUHC",2015,..
"UGA","SI.POV.RUHC",2014,..
"UGA","SI.POV.RUHC",2013,..
"UGA","SI.POV.RUHC",2012,22.4
"UGA","SI.POV.RUHC",2011,..
"UGA","SI.POV.RUHC",2010,..
"UKR","SI.POV.RUHC",2015,..
"UKR","SI.POV.RUHC",2014,..
"UKR","SI.POV.RUHC",2013,..
"UKR","SI.POV.RUHC",2012,..
"UKR","SI.POV.RUHC",2011,..
"UKR","SI.POV.RUHC",2010,..
"URY","SI.POV.RUHC",2015,..
"URY","SI.POV.RUHC",2014,3
"URY","SI.POV.RUHC",2013,3
"URY","SI.POV.RUHC",2012,4.1
"URY","SI.POV.RUHC",2011,6
"URY","SI.POV.RUHC",2010,6.1
"USA","SI.POV.RUHC",2015,..
"USA","SI.POV.RUHC",2014,..
"USA","SI.POV.RUHC",2013,..
"USA","SI.POV.RUHC",2012,..
"USA","SI.POV.RUHC",2011,..
"USA","SI.POV.RUHC",2010,..
"UZB","SI.POV.RUHC",2015,..
"UZB","SI.POV.RUHC",2014,..
"UZB","SI.POV.RUHC",2013,..
"UZB","SI.POV.RUHC",2012,..
"UZB","SI.POV.RUHC",2011,..
"UZB","SI.POV.RUHC",2010,..
"VCT","SI.POV.RUHC",2015,..
"VCT","SI.POV.RUHC",2014,..
"VCT","SI.POV.RUHC",2013,..
"VCT","SI.POV.RUHC",2012,..
"VCT","SI.POV.RUHC",2011,..
"VCT","SI.POV.RUHC",2010,..
"VEN","SI.POV.RUHC",2015,..
"VEN","SI.POV.RUHC",2014,..
"VEN","SI.POV.RUHC",2013,..
"VEN","SI.POV.RUHC",2012,..
"VEN","SI.POV.RUHC",2011,..
"VEN","SI.POV.RUHC",2010,..
"VGB","SI.POV.RUHC",2015,..
"VGB","SI.POV.RUHC",2014,..
"VGB","SI.POV.RUHC",2013,..
"VGB","SI.POV.RUHC",2012,..
"VGB","SI.POV.RUHC",2011,..
"VGB","SI.POV.RUHC",2010,..
"VIR","SI.POV.RUHC",2015,..
"VIR","SI.POV.RUHC",2014,..
"VIR","SI.POV.RUHC",2013,..
"VIR","SI.POV.RUHC",2012,..
"VIR","SI.POV.RUHC",2011,..
"VIR","SI.POV.RUHC",2010,..
"VNM","SI.POV.RUHC",2015,..
"VNM","SI.POV.RUHC",2014,18.6
"VNM","SI.POV.RUHC",2013,..
"VNM","SI.POV.RUHC",2012,22.1
"VNM","SI.POV.RUHC",2011,..
"VNM","SI.POV.RUHC",2010,26.9
"VUT","SI.POV.RUHC",2015,..
"VUT","SI.POV.RUHC",2014,..
"VUT","SI.POV.RUHC",2013,..
"VUT","SI.POV.RUHC",2012,..
"VUT","SI.POV.RUHC",2011,..
"VUT","SI.POV.RUHC",2010,..
"WSM","SI.POV.RUHC",2015,..
"WSM","SI.POV.RUHC",2014,..
"WSM","SI.POV.RUHC",2013,..
"WSM","SI.POV.RUHC",2012,..
"WSM","SI.POV.RUHC",2011,..
"WSM","SI.POV.RUHC",2010,..
"XKX","SI.POV.RUHC",2015,..
"XKX","SI.POV.RUHC",2014,..
"XKX","SI.POV.RUHC",2013,..
"XKX","SI.POV.RUHC",2012,..
"XKX","SI.POV.RUHC",2011,..
"XKX","SI.POV.RUHC",2010,..
"YEM","SI.POV.RUHC",2015,..
"YEM","SI.POV.RUHC",2014,..
"YEM","SI.POV.RUHC",2013,..
"YEM","SI.POV.RUHC",2012,..
"YEM","SI.POV.RUHC",2011,..
"YEM","SI.POV.RUHC",2010,..
"ZAF","SI.POV.RUHC",2015,..
"ZAF","SI.POV.RUHC",2014,..
"ZAF","SI.POV.RUHC",2013,..
"ZAF","SI.POV.RUHC",2012,..
"ZAF","SI.POV.RUHC",2011,..
"ZAF","SI.POV.RUHC",2010,..
"ZMB","SI.POV.RUHC",2015,..
"ZMB","SI.POV.RUHC",2014,..
"ZMB","SI.POV.RUHC",2013,..
"ZMB","SI.POV.RUHC",2012,..
"ZMB","SI.POV.RUHC",2011,..
"ZMB","SI.POV.RUHC",2010,..
"ZWE","SI.POV.RUHC",2015,..
"ZWE","SI.POV.RUHC",2014,..
"ZWE","SI.POV.RUHC",2013,..
"ZWE","SI.POV.RUHC",2012,..
"ZWE","SI.POV.RUHC",2011,84.3
"ZWE","SI.POV.RUHC",2010,..
"ABW","SI.POV.URHC",2015,..
"ABW","SI.POV.URHC",2014,..
"ABW","SI.POV.URHC",2013,..
"ABW","SI.POV.URHC",2012,..
"ABW","SI.POV.URHC",2011,..
"ABW","SI.POV.URHC",2010,..
"AFG","SI.POV.URHC",2015,..
"AFG","SI.POV.URHC",2014,..
"AFG","SI.POV.URHC",2013,..
"AFG","SI.POV.URHC",2012,..
"AFG","SI.POV.URHC",2011,27.6
"AFG","SI.POV.URHC",2010,..
"AGO","SI.POV.URHC",2015,..
"AGO","SI.POV.URHC",2014,..
"AGO","SI.POV.URHC",2013,..
"AGO","SI.POV.URHC",2012,..
"AGO","SI.POV.URHC",2011,..
