"Country Code","Series Code","Time","Value"
"EST","SP.REG.BRTH.Q1.ZS",2016,..
"EST","SP.REG.BRTH.Q1.ZS",2015,..
"EST","SP.REG.BRTH.Q1.ZS",2014,..
"EST","SP.REG.BRTH.Q1.ZS",2013,..
"EST","SP.REG.BRTH.Q1.ZS",2012,..
"EST","SP.REG.BRTH.Q1.ZS",2011,..
"EST","SP.REG.BRTH.Q1.ZS",2010,..
"ETH","SP.REG.BRTH.Q1.ZS",2017,..
"ETH","SP.REG.BRTH.Q1.ZS",2016,0.8
"ETH","SP.REG.BRTH.Q1.ZS",2015,..
"ETH","SP.REG.BRTH.Q1.ZS",2014,..
"ETH","SP.REG.BRTH.Q1.ZS",2013,..
"ETH","SP.REG.BRTH.Q1.ZS",2012,..
"ETH","SP.REG.BRTH.Q1.ZS",2011,..
"ETH","SP.REG.BRTH.Q1.ZS",2010,..
"FIN","SP.REG.BRTH.Q1.ZS",2017,..
"FIN","SP.REG.BRTH.Q1.ZS",2016,..
"FIN","SP.REG.BRTH.Q1.ZS",2015,..
"FIN","SP.REG.BRTH.Q1.ZS",2014,..
"FIN","SP.REG.BRTH.Q1.ZS",2013,..
"FIN","SP.REG.BRTH.Q1.ZS",2012,..
"FIN","SP.REG.BRTH.Q1.ZS",2011,..
"FIN","SP.REG.BRTH.Q1.ZS",2010,..
"FJI","SP.REG.BRTH.Q1.ZS",2017,..
"FJI","SP.REG.BRTH.Q1.ZS",2016,..
"FJI","SP.REG.BRTH.Q1.ZS",2015,..
"FJI","SP.REG.BRTH.Q1.ZS",2014,..
"FJI","SP.REG.BRTH.Q1.ZS",2013,..
"FJI","SP.REG.BRTH.Q1.ZS",2012,..
"FJI","SP.REG.BRTH.Q1.ZS",2011,..
"FJI","SP.REG.BRTH.Q1.ZS",2010,..
"FRA","SP.REG.BRTH.Q1.ZS",2017,..
"FRA","SP.REG.BRTH.Q1.ZS",2016,..
"FRA","SP.REG.BRTH.Q1.ZS",2015,..
"FRA","SP.REG.BRTH.Q1.ZS",2014,..
"FRA","SP.REG.BRTH.Q1.ZS",2013,..
"FRA","SP.REG.BRTH.Q1.ZS",2012,..
"FRA","SP.REG.BRTH.Q1.ZS",2011,..
"FRA","SP.REG.BRTH.Q1.ZS",2010,..
"FRO","SP.REG.BRTH.Q1.ZS",2017,..
"FRO","SP.REG.BRTH.Q1.ZS",2016,..
"FRO","SP.REG.BRTH.Q1.ZS",2015,..
"FRO","SP.REG.BRTH.Q1.ZS",2014,..
"FRO","SP.REG.BRTH.Q1.ZS",2013,..
"FRO","SP.REG.BRTH.Q1.ZS",2012,..
"FRO","SP.REG.BRTH.Q1.ZS",2011,..
"FRO","SP.REG.BRTH.Q1.ZS",2010,..
"FSM","SP.REG.BRTH.Q1.ZS",2017,..
"FSM","SP.REG.BRTH.Q1.ZS",2016,..
"FSM","SP.REG.BRTH.Q1.ZS",2015,..
"FSM","SP.REG.BRTH.Q1.ZS",2014,..
"FSM","SP.REG.BRTH.Q1.ZS",2013,..
"FSM","SP.REG.BRTH.Q1.ZS",2012,..
"FSM","SP.REG.BRTH.Q1.ZS",2011,..
"FSM","SP.REG.BRTH.Q1.ZS",2010,..
"GAB","SP.REG.BRTH.Q1.ZS",2017,..
"GAB","SP.REG.BRTH.Q1.ZS",2016,..
"GAB","SP.REG.BRTH.Q1.ZS",2015,..
"GAB","SP.REG.BRTH.Q1.ZS",2014,..
"GAB","SP.REG.BRTH.Q1.ZS",2013,..
"GAB","SP.REG.BRTH.Q1.ZS",2012,92
"GAB","SP.REG.BRTH.Q1.ZS",2011,..
"GAB","SP.REG.BRTH.Q1.ZS",2010,..
"GBR","SP.REG.BRTH.Q1.ZS",2017,..
"GBR","SP.REG.BRTH.Q1.ZS",2016,..
"GBR","SP.REG.BRTH.Q1.ZS",2015,..
"GBR","SP.REG.BRTH.Q1.ZS",2014,..
"GBR","SP.REG.BRTH.Q1.ZS",2013,..
"GBR","SP.REG.BRTH.Q1.ZS",2012,..
"GBR","SP.REG.BRTH.Q1.ZS",2011,..
"GBR","SP.REG.BRTH.Q1.ZS",2010,..
"GEO","SP.REG.BRTH.Q1.ZS",2017,..
"GEO","SP.REG.BRTH.Q1.ZS",2016,..
"GEO","SP.REG.BRTH.Q1.ZS",2015,98.7
"GEO","SP.REG.BRTH.Q1.ZS",2014,..
"GEO","SP.REG.BRTH.Q1.ZS",2013,98.9
"GEO","SP.REG.BRTH.Q1.ZS",2012,..
"GEO","SP.REG.BRTH.Q1.ZS",2011,..
"GEO","SP.REG.BRTH.Q1.ZS",2010,..
"GHA","SP.REG.BRTH.Q1.ZS",2017,..
"GHA","SP.REG.BRTH.Q1.ZS",2016,..
"GHA","SP.REG.BRTH.Q1.ZS",2015,..
"GHA","SP.REG.BRTH.Q1.ZS",2014,58.1
"GHA","SP.REG.BRTH.Q1.ZS",2013,..
"GHA","SP.REG.BRTH.Q1.ZS",2012,..
"GHA","SP.REG.BRTH.Q1.ZS",2011,..
"GHA","SP.REG.BRTH.Q1.ZS",2010,..
"GIB","SP.REG.BRTH.Q1.ZS",2017,..
"GIB","SP.REG.BRTH.Q1.ZS",2016,..
"GIB","SP.REG.BRTH.Q1.ZS",2015,..
"GIB","SP.REG.BRTH.Q1.ZS",2014,..
"GIB","SP.REG.BRTH.Q1.ZS",2013,..
"GIB","SP.REG.BRTH.Q1.ZS",2012,..
"GIB","SP.REG.BRTH.Q1.ZS",2011,..
"GIB","SP.REG.BRTH.Q1.ZS",2010,..
"GIN","SP.REG.BRTH.Q1.ZS",2017,..
"GIN","SP.REG.BRTH.Q1.ZS",2016,..
"GIN","SP.REG.BRTH.Q1.ZS",2015,..
"GIN","SP.REG.BRTH.Q1.ZS",2014,..
"GIN","SP.REG.BRTH.Q1.ZS",2013,..
"GIN","SP.REG.BRTH.Q1.ZS",2012,37.6
"GIN","SP.REG.BRTH.Q1.ZS",2011,..
"GIN","SP.REG.BRTH.Q1.ZS",2010,..
"GMB","SP.REG.BRTH.Q1.ZS",2017,..
"GMB","SP.REG.BRTH.Q1.ZS",2016,..
"GMB","SP.REG.BRTH.Q1.ZS",2015,..
"GMB","SP.REG.BRTH.Q1.ZS",2014,..
"GMB","SP.REG.BRTH.Q1.ZS",2013,68.5
"GMB","SP.REG.BRTH.Q1.ZS",2012,..
"GMB","SP.REG.BRTH.Q1.ZS",2011,..
"GMB","SP.REG.BRTH.Q1.ZS",2010,..
"GNB","SP.REG.BRTH.Q1.ZS",2017,..
"GNB","SP.REG.BRTH.Q1.ZS",2016,..
"GNB","SP.REG.BRTH.Q1.ZS",2015,..
"GNB","SP.REG.BRTH.Q1.ZS",2014,12.8
"GNB","SP.REG.BRTH.Q1.ZS",2013,..
"GNB","SP.REG.BRTH.Q1.ZS",2012,..
"GNB","SP.REG.BRTH.Q1.ZS",2011,..
"GNB","SP.REG.BRTH.Q1.ZS",2010,..
"GNQ","SP.REG.BRTH.Q1.ZS",2017,..
"GNQ","SP.REG.BRTH.Q1.ZS",2016,..
"GNQ","SP.REG.BRTH.Q1.ZS",2015,..
"GNQ","SP.REG.BRTH.Q1.ZS",2014,..
"GNQ","SP.REG.BRTH.Q1.ZS",2013,..
"GNQ","SP.REG.BRTH.Q1.ZS",2012,..
"GNQ","SP.REG.BRTH.Q1.ZS",2011,60.3
"GNQ","SP.REG.BRTH.Q1.ZS",2010,..
"GRC","SP.REG.BRTH.Q1.ZS",2017,..
"GRC","SP.REG.BRTH.Q1.ZS",2016,..
"GRC","SP.REG.BRTH.Q1.ZS",2015,..
"GRC","SP.REG.BRTH.Q1.ZS",2014,..
"GRC","SP.REG.BRTH.Q1.ZS",2013,..
"GRC","SP.REG.BRTH.Q1.ZS",2012,..
"GRC","SP.REG.BRTH.Q1.ZS",2011,..
"GRC","SP.REG.BRTH.Q1.ZS",2010,..
"GRD","SP.REG.BRTH.Q1.ZS",2017,..
"GRD","SP.REG.BRTH.Q1.ZS",2016,..
"GRD","SP.REG.BRTH.Q1.ZS",2015,..
"GRD","SP.REG.BRTH.Q1.ZS",2014,..
"GRD","SP.REG.BRTH.Q1.ZS",2013,..
"GRD","SP.REG.BRTH.Q1.ZS",2012,..
"GRD","SP.REG.BRTH.Q1.ZS",2011,..
"GRD","SP.REG.BRTH.Q1.ZS",2010,..
"GRL","SP.REG.BRTH.Q1.ZS",2017,..
"GRL","SP.REG.BRTH.Q1.ZS",2016,..
"GRL","SP.REG.BRTH.Q1.ZS",2015,..
"GRL","SP.REG.BRTH.Q1.ZS",2014,..
"GRL","SP.REG.BRTH.Q1.ZS",2013,..
"GRL","SP.REG.BRTH.Q1.ZS",2012,..
"GRL","SP.REG.BRTH.Q1.ZS",2011,..
"GRL","SP.REG.BRTH.Q1.ZS",2010,..
"GTM","SP.REG.BRTH.Q1.ZS",2017,..
"GTM","SP.REG.BRTH.Q1.ZS",2016,..
"GTM","SP.REG.BRTH.Q1.ZS",2015,..
"GTM","SP.REG.BRTH.Q1.ZS",2014,..
"GTM","SP.REG.BRTH.Q1.ZS",2013,..
"GTM","SP.REG.BRTH.Q1.ZS",2012,..
"GTM","SP.REG.BRTH.Q1.ZS",2011,..
"GTM","SP.REG.BRTH.Q1.ZS",2010,..
"GUM","SP.REG.BRTH.Q1.ZS",2017,..
"GUM","SP.REG.BRTH.Q1.ZS",2016,..
"GUM","SP.REG.BRTH.Q1.ZS",2015,..
"GUM","SP.REG.BRTH.Q1.ZS",2014,..
"GUM","SP.REG.BRTH.Q1.ZS",2013,..
"GUM","SP.REG.BRTH.Q1.ZS",2012,..
"GUM","SP.REG.BRTH.Q1.ZS",2011,..
"GUM","SP.REG.BRTH.Q1.ZS",2010,..
"GUY","SP.REG.BRTH.Q1.ZS",2017,..
"GUY","SP.REG.BRTH.Q1.ZS",2016,..
"GUY","SP.REG.BRTH.Q1.ZS",2015,..
"GUY","SP.REG.BRTH.Q1.ZS",2014,84.2
"GUY","SP.REG.BRTH.Q1.ZS",2013,..
"GUY","SP.REG.BRTH.Q1.ZS",2012,..
"GUY","SP.REG.BRTH.Q1.ZS",2011,..
"GUY","SP.REG.BRTH.Q1.ZS",2010,..
"HKG","SP.REG.BRTH.Q1.ZS",2017,..
"HKG","SP.REG.BRTH.Q1.ZS",2016,..
"HKG","SP.REG.BRTH.Q1.ZS",2015,..
"HKG","SP.REG.BRTH.Q1.ZS",2014,..
"HKG","SP.REG.BRTH.Q1.ZS",2013,..
"HKG","SP.REG.BRTH.Q1.ZS",2012,..
"HKG","SP.REG.BRTH.Q1.ZS",2011,..
"HKG","SP.REG.BRTH.Q1.ZS",2010,..
"HND","SP.REG.BRTH.Q1.ZS",2017,..
"HND","SP.REG.BRTH.Q1.ZS",2016,..
"HND","SP.REG.BRTH.Q1.ZS",2015,..
"HND","SP.REG.BRTH.Q1.ZS",2014,..
"HND","SP.REG.BRTH.Q1.ZS",2013,..
"HND","SP.REG.BRTH.Q1.ZS",2012,91.6
"HND","SP.REG.BRTH.Q1.ZS",2011,..
"HND","SP.REG.BRTH.Q1.ZS",2010,..
"HRV","SP.REG.BRTH.Q1.ZS",2017,..
"HRV","SP.REG.BRTH.Q1.ZS",2016,..
"HRV","SP.REG.BRTH.Q1.ZS",2015,..
"HRV","SP.REG.BRTH.Q1.ZS",2014,..
"HRV","SP.REG.BRTH.Q1.ZS",2013,..
"HRV","SP.REG.BRTH.Q1.ZS",2012,..
"HRV","SP.REG.BRTH.Q1.ZS",2011,..
"HRV","SP.REG.BRTH.Q1.ZS",2010,..
"HTI","SP.REG.BRTH.Q1.ZS",2017,..
"HTI","SP.REG.BRTH.Q1.ZS",2016,..
"HTI","SP.REG.BRTH.Q1.ZS",2015,..
"HTI","SP.REG.BRTH.Q1.ZS",2014,..
"HTI","SP.REG.BRTH.Q1.ZS",2013,..
"HTI","SP.REG.BRTH.Q1.ZS",2012,71.1
"HTI","SP.REG.BRTH.Q1.ZS",2011,..
"HTI","SP.REG.BRTH.Q1.ZS",2010,..
"HUN","SP.REG.BRTH.Q1.ZS",2017,..
"HUN","SP.REG.BRTH.Q1.ZS",2016,..
"HUN","SP.REG.BRTH.Q1.ZS",2015,..
"HUN","SP.REG.BRTH.Q1.ZS",2014,..
"HUN","SP.REG.BRTH.Q1.ZS",2013,..
"HUN","SP.REG.BRTH.Q1.ZS",2012,..
"HUN","SP.REG.BRTH.Q1.ZS",2011,..
"HUN","SP.REG.BRTH.Q1.ZS",2010,..
"IDN","SP.REG.BRTH.Q1.ZS",2017,..
"IDN","SP.REG.BRTH.Q1.ZS",2016,..
"IDN","SP.REG.BRTH.Q1.ZS",2015,..
"IDN","SP.REG.BRTH.Q1.ZS",2014,..
"IDN","SP.REG.BRTH.Q1.ZS",2013,..
"IDN","SP.REG.BRTH.Q1.ZS",2012,..
"IDN","SP.REG.BRTH.Q1.ZS",2011,..
"IDN","SP.REG.BRTH.Q1.ZS",2010,..
"IMN","SP.REG.BRTH.Q1.ZS",2017,..
"IMN","SP.REG.BRTH.Q1.ZS",2016,..
"IMN","SP.REG.BRTH.Q1.ZS",2015,..
"IMN","SP.REG.BRTH.Q1.ZS",2014,..
"IMN","SP.REG.BRTH.Q1.ZS",2013,..
"IMN","SP.REG.BRTH.Q1.ZS",2012,..
"IMN","SP.REG.BRTH.Q1.ZS",2011,..
"IMN","SP.REG.BRTH.Q1.ZS",2010,..
"IND","SP.REG.BRTH.Q1.ZS",2017,..
"IND","SP.REG.BRTH.Q1.ZS",2016,..
"IND","SP.REG.BRTH.Q1.ZS",2015,..
"IND","SP.REG.BRTH.Q1.ZS",2014,56.8
"IND","SP.REG.BRTH.Q1.ZS",2013,..
"IND","SP.REG.BRTH.Q1.ZS",2012,..
"IND","SP.REG.BRTH.Q1.ZS",2011,..
"IND","SP.REG.BRTH.Q1.ZS",2010,..
"IRL","SP.REG.BRTH.Q1.ZS",2017,..
"IRL","SP.REG.BRTH.Q1.ZS",2016,..
"IRL","SP.REG.BRTH.Q1.ZS",2015,..
"IRL","SP.REG.BRTH.Q1.ZS",2014,..
"IRL","SP.REG.BRTH.Q1.ZS",2013,..
"IRL","SP.REG.BRTH.Q1.ZS",2012,..
"IRL","SP.REG.BRTH.Q1.ZS",2011,..
"IRL","SP.REG.BRTH.Q1.ZS",2010,..
"IRN","SP.REG.BRTH.Q1.ZS",2017,..
"IRN","SP.REG.BRTH.Q1.ZS",2016,..
"IRN","SP.REG.BRTH.Q1.ZS",2015,..
"IRN","SP.REG.BRTH.Q1.ZS",2014,..
"IRN","SP.REG.BRTH.Q1.ZS",2013,..
"IRN","SP.REG.BRTH.Q1.ZS",2012,..
"IRN","SP.REG.BRTH.Q1.ZS",2011,..
"IRN","SP.REG.BRTH.Q1.ZS",2010,..
"IRQ","SP.REG.BRTH.Q1.ZS",2017,..
"IRQ","SP.REG.BRTH.Q1.ZS",2016,..
"IRQ","SP.REG.BRTH.Q1.ZS",2015,..
"IRQ","SP.REG.BRTH.Q1.ZS",2014,..
"IRQ","SP.REG.BRTH.Q1.ZS",2013,..
"IRQ","SP.REG.BRTH.Q1.ZS",2012,..
"IRQ","SP.REG.BRTH.Q1.ZS",2011,98.3
"IRQ","SP.REG.BRTH.Q1.ZS",2010,..
"ISL","SP.REG.BRTH.Q1.ZS",2017,..
"ISL","SP.REG.BRTH.Q1.ZS",2016,..
"ISL","SP.REG.BRTH.Q1.ZS",2015,..
"ISL","SP.REG.BRTH.Q1.ZS",2014,..
"ISL","SP.REG.BRTH.Q1.ZS",2013,..
"ISL","SP.REG.BRTH.Q1.ZS",2012,..
"ISL","SP.REG.BRTH.Q1.ZS",2011,..
"ISL","SP.REG.BRTH.Q1.ZS",2010,..
"ISR","SP.REG.BRTH.Q1.ZS",2017,..
"ISR","SP.REG.BRTH.Q1.ZS",2016,..
"ISR","SP.REG.BRTH.Q1.ZS",2015,..
"ISR","SP.REG.BRTH.Q1.ZS",2014,..
"ISR","SP.REG.BRTH.Q1.ZS",2013,..
"ISR","SP.REG.BRTH.Q1.ZS",2012,..
"ISR","SP.REG.BRTH.Q1.ZS",2011,..
"ISR","SP.REG.BRTH.Q1.ZS",2010,..
"ITA","SP.REG.BRTH.Q1.ZS",2017,..
"ITA","SP.REG.BRTH.Q1.ZS",2016,..
"ITA","SP.REG.BRTH.Q1.ZS",2015,..
"ITA","SP.REG.BRTH.Q1.ZS",2014,..
"ITA","SP.REG.BRTH.Q1.ZS",2013,..
"ITA","SP.REG.BRTH.Q1.ZS",2012,..
"ITA","SP.REG.BRTH.Q1.ZS",2011,..
"ITA","SP.REG.BRTH.Q1.ZS",2010,..
"JAM","SP.REG.BRTH.Q1.ZS",2017,..
"JAM","SP.REG.BRTH.Q1.ZS",2016,..
"JAM","SP.REG.BRTH.Q1.ZS",2015,..
"JAM","SP.REG.BRTH.Q1.ZS",2014,..
"JAM","SP.REG.BRTH.Q1.ZS",2013,..
"JAM","SP.REG.BRTH.Q1.ZS",2012,98.8
"JAM","SP.REG.BRTH.Q1.ZS",2011,..
"JAM","SP.REG.BRTH.Q1.ZS",2010,..
"JOR","SP.REG.BRTH.Q1.ZS",2017,..
"JOR","SP.REG.BRTH.Q1.ZS",2016,..
"JOR","SP.REG.BRTH.Q1.ZS",2015,..
"JOR","SP.REG.BRTH.Q1.ZS",2014,..
"JOR","SP.REG.BRTH.Q1.ZS",2013,..
"JOR","SP.REG.BRTH.Q1.ZS",2012,..
"JOR","SP.REG.BRTH.Q1.ZS",2011,..
"JOR","SP.REG.BRTH.Q1.ZS",2010,..
"JPN","SP.REG.BRTH.Q1.ZS",2017,..
"JPN","SP.REG.BRTH.Q1.ZS",2016,..
"JPN","SP.REG.BRTH.Q1.ZS",2015,..
"JPN","SP.REG.BRTH.Q1.ZS",2014,..
"JPN","SP.REG.BRTH.Q1.ZS",2013,..
"JPN","SP.REG.BRTH.Q1.ZS",2012,..
"JPN","SP.REG.BRTH.Q1.ZS",2011,..
"JPN","SP.REG.BRTH.Q1.ZS",2010,..
"KAZ","SP.REG.BRTH.Q1.ZS",2017,..
"KAZ","SP.REG.BRTH.Q1.ZS",2016,..
"KAZ","SP.REG.BRTH.Q1.ZS",2015,99.4
"KAZ","SP.REG.BRTH.Q1.ZS",2014,..
"KAZ","SP.REG.BRTH.Q1.ZS",2013,..
"KAZ","SP.REG.BRTH.Q1.ZS",2012,..
"KAZ","SP.REG.BRTH.Q1.ZS",2011,99.5
"KAZ","SP.REG.BRTH.Q1.ZS",2010,..
"KEN","SP.REG.BRTH.Q1.ZS",2017,..
"KEN","SP.REG.BRTH.Q1.ZS",2016,..
"KEN","SP.REG.BRTH.Q1.ZS",2015,..
"KEN","SP.REG.BRTH.Q1.ZS",2014,52.1
"KEN","SP.REG.BRTH.Q1.ZS",2013,..
"KEN","SP.REG.BRTH.Q1.ZS",2012,..
"KEN","SP.REG.BRTH.Q1.ZS",2011,..
"KEN","SP.REG.BRTH.Q1.ZS",2010,..
"KGZ","SP.REG.BRTH.Q1.ZS",2017,..
"KGZ","SP.REG.BRTH.Q1.ZS",2016,..
"KGZ","SP.REG.BRTH.Q1.ZS",2015,..
"KGZ","SP.REG.BRTH.Q1.ZS",2014,95.8
"KGZ","SP.REG.BRTH.Q1.ZS",2013,..
"KGZ","SP.REG.BRTH.Q1.ZS",2012,..
"KGZ","SP.REG.BRTH.Q1.ZS",2011,..
"KGZ","SP.REG.BRTH.Q1.ZS",2010,..
"KHM","SP.REG.BRTH.Q1.ZS",2017,..
"KHM","SP.REG.BRTH.Q1.ZS",2016,..
"KHM","SP.REG.BRTH.Q1.ZS",2015,..
"KHM","SP.REG.BRTH.Q1.ZS",2014,59.1
"KHM","SP.REG.BRTH.Q1.ZS",2013,..
"KHM","SP.REG.BRTH.Q1.ZS",2012,..
"KHM","SP.REG.BRTH.Q1.ZS",2011,..
"KHM","SP.REG.BRTH.Q1.ZS",2010,..
"KIR","SP.REG.BRTH.Q1.ZS",2017,..
"KIR","SP.REG.BRTH.Q1.ZS",2016,..
"KIR","SP.REG.BRTH.Q1.ZS",2015,..
"KIR","SP.REG.BRTH.Q1.ZS",2014,..
"KIR","SP.REG.BRTH.Q1.ZS",2013,..
"KIR","SP.REG.BRTH.Q1.ZS",2012,..
"KIR","SP.REG.BRTH.Q1.ZS",2011,..
"KIR","SP.REG.BRTH.Q1.ZS",2010,..
"KNA","SP.REG.BRTH.Q1.ZS",2017,..
"KNA","SP.REG.BRTH.Q1.ZS",2016,..
"KNA","SP.REG.BRTH.Q1.ZS",2015,..
"KNA","SP.REG.BRTH.Q1.ZS",2014,..
"KNA","SP.REG.BRTH.Q1.ZS",2013,..
"KNA","SP.REG.BRTH.Q1.ZS",2012,..
"KNA","SP.REG.BRTH.Q1.ZS",2011,..
"KNA","SP.REG.BRTH.Q1.ZS",2010,..
"KOR","SP.REG.BRTH.Q1.ZS",2017,..
"KOR","SP.REG.BRTH.Q1.ZS",2016,..
"KOR","SP.REG.BRTH.Q1.ZS",2015,..
"KOR","SP.REG.BRTH.Q1.ZS",2014,..
"KOR","SP.REG.BRTH.Q1.ZS",2013,..
"KOR","SP.REG.BRTH.Q1.ZS",2012,..
"KOR","SP.REG.BRTH.Q1.ZS",2011,..
"KOR","SP.REG.BRTH.Q1.ZS",2010,..
"KWT","SP.REG.BRTH.Q1.ZS",2017,..
"KWT","SP.REG.BRTH.Q1.ZS",2016,..
"KWT","SP.REG.BRTH.Q1.ZS",2015,..
"KWT","SP.REG.BRTH.Q1.ZS",2014,..
"KWT","SP.REG.BRTH.Q1.ZS",2013,..
"KWT","SP.REG.BRTH.Q1.ZS",2012,..
"KWT","SP.REG.BRTH.Q1.ZS",2011,..
"KWT","SP.REG.BRTH.Q1.ZS",2010,..
"LAO","SP.REG.BRTH.Q1.ZS",2017,..
"LAO","SP.REG.BRTH.Q1.ZS",2016,..
"LAO","SP.REG.BRTH.Q1.ZS",2015,..
"LAO","SP.REG.BRTH.Q1.ZS",2014,..
"LAO","SP.REG.BRTH.Q1.ZS",2013,..
"LAO","SP.REG.BRTH.Q1.ZS",2012,65.9
"LAO","SP.REG.BRTH.Q1.ZS",2011,..
"LAO","SP.REG.BRTH.Q1.ZS",2010,..
"LBN","SP.REG.BRTH.Q1.ZS",2017,..
"LBN","SP.REG.BRTH.Q1.ZS",2016,..
"LBN","SP.REG.BRTH.Q1.ZS",2015,..
"LBN","SP.REG.BRTH.Q1.ZS",2014,..
"LBN","SP.REG.BRTH.Q1.ZS",2013,..
"LBN","SP.REG.BRTH.Q1.ZS",2012,..
"LBN","SP.REG.BRTH.Q1.ZS",2011,..
"LBN","SP.REG.BRTH.Q1.ZS",2010,..
"LBR","SP.REG.BRTH.Q1.ZS",2017,..
"LBR","SP.REG.BRTH.Q1.ZS",2016,..
"LBR","SP.REG.BRTH.Q1.ZS",2015,..
"LBR","SP.REG.BRTH.Q1.ZS",2014,..
"LBR","SP.REG.BRTH.Q1.ZS",2013,..
"LBR","SP.REG.BRTH.Q1.ZS",2012,..
"LBR","SP.REG.BRTH.Q1.ZS",2011,..
"LBR","SP.REG.BRTH.Q1.ZS",2010,..
"LBY","SP.REG.BRTH.Q1.ZS",2017,..
"LBY","SP.REG.BRTH.Q1.ZS",2016,..
"LBY","SP.REG.BRTH.Q1.ZS",2015,..
"LBY","SP.REG.BRTH.Q1.ZS",2014,..
"LBY","SP.REG.BRTH.Q1.ZS",2013,..
"LBY","SP.REG.BRTH.Q1.ZS",2012,..
"LBY","SP.REG.BRTH.Q1.ZS",2011,..
"LBY","SP.REG.BRTH.Q1.ZS",2010,..
"LCA","SP.REG.BRTH.Q1.ZS",2017,..
"LCA","SP.REG.BRTH.Q1.ZS",2016,..
"LCA","SP.REG.BRTH.Q1.ZS",2015,..
"LCA","SP.REG.BRTH.Q1.ZS",2014,..
"LCA","SP.REG.BRTH.Q1.ZS",2013,..
"LCA","SP.REG.BRTH.Q1.ZS",2012,..
"LCA","SP.REG.BRTH.Q1.ZS",2011,..
"LCA","SP.REG.BRTH.Q1.ZS",2010,..
"LIE","SP.REG.BRTH.Q1.ZS",2017,..
"LIE","SP.REG.BRTH.Q1.ZS",2016,..
"LIE","SP.REG.BRTH.Q1.ZS",2015,..
"LIE","SP.REG.BRTH.Q1.ZS",2014,..
"LIE","SP.REG.BRTH.Q1.ZS",2013,..
"LIE","SP.REG.BRTH.Q1.ZS",2012,..
"LIE","SP.REG.BRTH.Q1.ZS",2011,..
"LIE","SP.REG.BRTH.Q1.ZS",2010,..
"LKA","SP.REG.BRTH.Q1.ZS",2017,..
"LKA","SP.REG.BRTH.Q1.ZS",2016,..
"LKA","SP.REG.BRTH.Q1.ZS",2015,..
"LKA","SP.REG.BRTH.Q1.ZS",2014,..
"LKA","SP.REG.BRTH.Q1.ZS",2013,..
"LKA","SP.REG.BRTH.Q1.ZS",2012,..
"LKA","SP.REG.BRTH.Q1.ZS",2011,..
"LKA","SP.REG.BRTH.Q1.ZS",2010,..
"LSO","SP.REG.BRTH.Q1.ZS",2017,..
"LSO","SP.REG.BRTH.Q1.ZS",2016,..
"LSO","SP.REG.BRTH.Q1.ZS",2015,..
"LSO","SP.REG.BRTH.Q1.ZS",2014,34.2
"LSO","SP.REG.BRTH.Q1.ZS",2013,..
"LSO","SP.REG.BRTH.Q1.ZS",2012,..
"LSO","SP.REG.BRTH.Q1.ZS",2011,..
"LSO","SP.REG.BRTH.Q1.ZS",2010,..
"LTU","SP.REG.BRTH.Q1.ZS",2017,..
"LTU","SP.REG.BRTH.Q1.ZS",2016,..
"LTU","SP.REG.BRTH.Q1.ZS",2015,..
"LTU","SP.REG.BRTH.Q1.ZS",2014,..
"LTU","SP.REG.BRTH.Q1.ZS",2013,..
"LTU","SP.REG.BRTH.Q1.ZS",2012,..
"LTU","SP.REG.BRTH.Q1.ZS",2011,..
"LTU","SP.REG.BRTH.Q1.ZS",2010,..
"LUX","SP.REG.BRTH.Q1.ZS",2017,..
"LUX","SP.REG.BRTH.Q1.ZS",2016,..
"LUX","SP.REG.BRTH.Q1.ZS",2015,..
"LUX","SP.REG.BRTH.Q1.ZS",2014,..
"LUX","SP.REG.BRTH.Q1.ZS",2013,..
"LUX","SP.REG.BRTH.Q1.ZS",2012,..
"LUX","SP.REG.BRTH.Q1.ZS",2011,..
"LUX","SP.REG.BRTH.Q1.ZS",2010,..
"LVA","SP.REG.BRTH.Q1.ZS",2017,..
"LVA","SP.REG.BRTH.Q1.ZS",2016,..
"LVA","SP.REG.BRTH.Q1.ZS",2015,..
"LVA","SP.REG.BRTH.Q1.ZS",2014,..
"LVA","SP.REG.BRTH.Q1.ZS",2013,..
"LVA","SP.REG.BRTH.Q1.ZS",2012,..
"LVA","SP.REG.BRTH.Q1.ZS",2011,..
"LVA","SP.REG.BRTH.Q1.ZS",2010,..
"MAC","SP.REG.BRTH.Q1.ZS",2017,..
"MAC","SP.REG.BRTH.Q1.ZS",2016,..
"MAC","SP.REG.BRTH.Q1.ZS",2015,..
"MAC","SP.REG.BRTH.Q1.ZS",2014,..
"MAC","SP.REG.BRTH.Q1.ZS",2013,..
"MAC","SP.REG.BRTH.Q1.ZS",2012,..
"MAC","SP.REG.BRTH.Q1.ZS",2011,..
"MAC","SP.REG.BRTH.Q1.ZS",2010,..
"MAF","SP.REG.BRTH.Q1.ZS",2017,..
"MAF","SP.REG.BRTH.Q1.ZS",2016,..
"MAF","SP.REG.BRTH.Q1.ZS",2015,..
"MAF","SP.REG.BRTH.Q1.ZS",2014,..
"MAF","SP.REG.BRTH.Q1.ZS",2013,..
"MAF","SP.REG.BRTH.Q1.ZS",2012,..
"MAF","SP.REG.BRTH.Q1.ZS",2011,..
"MAF","SP.REG.BRTH.Q1.ZS",2010,..
"MAR","SP.REG.BRTH.Q1.ZS",2017,..
