"Country Code","Series Code","Time","Value"
"CYM","IC.FRM.TRD.TR5",2012,..
"CYM","IC.FRM.TRD.TR5",2011,..
"CYM","IC.FRM.TRD.TR5",2010,..
"CYM","IC.FRM.TRD.TR5",2009,..
"CYM","IC.FRM.TRD.TR5",2008,..
"CYM","IC.FRM.TRD.TR5",2007,..
"CYM","IC.FRM.TRD.TR5",2006,..
"CYP","IC.FRM.TRD.TR5",2017,..
"CYP","IC.FRM.TRD.TR5",2016,..
"CYP","IC.FRM.TRD.TR5",2015,..
"CYP","IC.FRM.TRD.TR5",2014,..
"CYP","IC.FRM.TRD.TR5",2013,..
"CYP","IC.FRM.TRD.TR5",2012,..
"CYP","IC.FRM.TRD.TR5",2011,..
"CYP","IC.FRM.TRD.TR5",2010,..
"CYP","IC.FRM.TRD.TR5",2009,..
"CYP","IC.FRM.TRD.TR5",2008,..
"CYP","IC.FRM.TRD.TR5",2007,..
"CYP","IC.FRM.TRD.TR5",2006,..
"CZE","IC.FRM.TRD.TR5",2017,..
"CZE","IC.FRM.TRD.TR5",2016,..
"CZE","IC.FRM.TRD.TR5",2015,..
"CZE","IC.FRM.TRD.TR5",2014,..
"CZE","IC.FRM.TRD.TR5",2013,16.4
"CZE","IC.FRM.TRD.TR5",2012,..
"CZE","IC.FRM.TRD.TR5",2011,..
"CZE","IC.FRM.TRD.TR5",2010,..
"CZE","IC.FRM.TRD.TR5",2009,11.8
"CZE","IC.FRM.TRD.TR5",2008,..
"CZE","IC.FRM.TRD.TR5",2007,..
"CZE","IC.FRM.TRD.TR5",2006,..
"DEU","IC.FRM.TRD.TR5",2017,..
"DEU","IC.FRM.TRD.TR5",2016,..
"DEU","IC.FRM.TRD.TR5",2015,..
"DEU","IC.FRM.TRD.TR5",2014,..
"DEU","IC.FRM.TRD.TR5",2013,..
"DEU","IC.FRM.TRD.TR5",2012,..
"DEU","IC.FRM.TRD.TR5",2011,..
"DEU","IC.FRM.TRD.TR5",2010,..
"DEU","IC.FRM.TRD.TR5",2009,..
"DEU","IC.FRM.TRD.TR5",2008,..
"DEU","IC.FRM.TRD.TR5",2007,..
"DEU","IC.FRM.TRD.TR5",2006,..
"DJI","IC.FRM.TRD.TR5",2017,..
"DJI","IC.FRM.TRD.TR5",2016,..
"DJI","IC.FRM.TRD.TR5",2015,..
"DJI","IC.FRM.TRD.TR5",2014,..
"DJI","IC.FRM.TRD.TR5",2013,8.7
"DJI","IC.FRM.TRD.TR5",2012,..
"DJI","IC.FRM.TRD.TR5",2011,..
"DJI","IC.FRM.TRD.TR5",2010,..
"DJI","IC.FRM.TRD.TR5",2009,..
"DJI","IC.FRM.TRD.TR5",2008,..
"DJI","IC.FRM.TRD.TR5",2007,..
"DJI","IC.FRM.TRD.TR5",2006,..
"DMA","IC.FRM.TRD.TR5",2017,..
"DMA","IC.FRM.TRD.TR5",2016,..
"DMA","IC.FRM.TRD.TR5",2015,..
"DMA","IC.FRM.TRD.TR5",2014,..
"DMA","IC.FRM.TRD.TR5",2013,..
"DMA","IC.FRM.TRD.TR5",2012,..
"DMA","IC.FRM.TRD.TR5",2011,..
"DMA","IC.FRM.TRD.TR5",2010,18.1
"DMA","IC.FRM.TRD.TR5",2009,..
"DMA","IC.FRM.TRD.TR5",2008,..
"DMA","IC.FRM.TRD.TR5",2007,..
"DMA","IC.FRM.TRD.TR5",2006,..
"DNK","IC.FRM.TRD.TR5",2017,..
"DNK","IC.FRM.TRD.TR5",2016,..
"DNK","IC.FRM.TRD.TR5",2015,..
"DNK","IC.FRM.TRD.TR5",2014,..
"DNK","IC.FRM.TRD.TR5",2013,..
"DNK","IC.FRM.TRD.TR5",2012,..
"DNK","IC.FRM.TRD.TR5",2011,..
"DNK","IC.FRM.TRD.TR5",2010,..
"DNK","IC.FRM.TRD.TR5",2009,..
"DNK","IC.FRM.TRD.TR5",2008,..
"DNK","IC.FRM.TRD.TR5",2007,..
"DNK","IC.FRM.TRD.TR5",2006,..
"DOM","IC.FRM.TRD.TR5",2017,..
"DOM","IC.FRM.TRD.TR5",2016,2.8
"DOM","IC.FRM.TRD.TR5",2015,..
"DOM","IC.FRM.TRD.TR5",2014,..
"DOM","IC.FRM.TRD.TR5",2013,..
"DOM","IC.FRM.TRD.TR5",2012,..
"DOM","IC.FRM.TRD.TR5",2011,..
"DOM","IC.FRM.TRD.TR5",2010,2.6
"DOM","IC.FRM.TRD.TR5",2009,..
"DOM","IC.FRM.TRD.TR5",2008,..
"DOM","IC.FRM.TRD.TR5",2007,..
"DOM","IC.FRM.TRD.TR5",2006,..
"DZA","IC.FRM.TRD.TR5",2017,..
"DZA","IC.FRM.TRD.TR5",2016,..
"DZA","IC.FRM.TRD.TR5",2015,..
"DZA","IC.FRM.TRD.TR5",2014,..
"DZA","IC.FRM.TRD.TR5",2013,..
"DZA","IC.FRM.TRD.TR5",2012,..
"DZA","IC.FRM.TRD.TR5",2011,..
"DZA","IC.FRM.TRD.TR5",2010,..
"DZA","IC.FRM.TRD.TR5",2009,..
"DZA","IC.FRM.TRD.TR5",2008,..
"DZA","IC.FRM.TRD.TR5",2007,..
"DZA","IC.FRM.TRD.TR5",2006,..
"ECU","IC.FRM.TRD.TR5",2017,1.9
"ECU","IC.FRM.TRD.TR5",2016,..
"ECU","IC.FRM.TRD.TR5",2015,..
"ECU","IC.FRM.TRD.TR5",2014,..
"ECU","IC.FRM.TRD.TR5",2013,..
"ECU","IC.FRM.TRD.TR5",2012,..
"ECU","IC.FRM.TRD.TR5",2011,..
"ECU","IC.FRM.TRD.TR5",2010,1.6
"ECU","IC.FRM.TRD.TR5",2009,..
"ECU","IC.FRM.TRD.TR5",2008,..
"ECU","IC.FRM.TRD.TR5",2007,..
"ECU","IC.FRM.TRD.TR5",2006,3.6
"EGY","IC.FRM.TRD.TR5",2017,..
"EGY","IC.FRM.TRD.TR5",2016,4.5
"EGY","IC.FRM.TRD.TR5",2015,..
"EGY","IC.FRM.TRD.TR5",2014,..
"EGY","IC.FRM.TRD.TR5",2013,3.8
"EGY","IC.FRM.TRD.TR5",2012,..
"EGY","IC.FRM.TRD.TR5",2011,..
"EGY","IC.FRM.TRD.TR5",2010,..
"EGY","IC.FRM.TRD.TR5",2009,..
"EGY","IC.FRM.TRD.TR5",2008,..
"EGY","IC.FRM.TRD.TR5",2007,..
"EGY","IC.FRM.TRD.TR5",2006,..
"ERI","IC.FRM.TRD.TR5",2017,..
"ERI","IC.FRM.TRD.TR5",2016,..
"ERI","IC.FRM.TRD.TR5",2015,..
"ERI","IC.FRM.TRD.TR5",2014,..
"ERI","IC.FRM.TRD.TR5",2013,..
"ERI","IC.FRM.TRD.TR5",2012,..
"ERI","IC.FRM.TRD.TR5",2011,..
"ERI","IC.FRM.TRD.TR5",2010,..
"ERI","IC.FRM.TRD.TR5",2009,3.1
"ERI","IC.FRM.TRD.TR5",2008,..
"ERI","IC.FRM.TRD.TR5",2007,..
"ERI","IC.FRM.TRD.TR5",2006,..
"ESP","IC.FRM.TRD.TR5",2017,..
"ESP","IC.FRM.TRD.TR5",2016,..
"ESP","IC.FRM.TRD.TR5",2015,..
"ESP","IC.FRM.TRD.TR5",2014,..
"ESP","IC.FRM.TRD.TR5",2013,..
"ESP","IC.FRM.TRD.TR5",2012,..
"ESP","IC.FRM.TRD.TR5",2011,..
"ESP","IC.FRM.TRD.TR5",2010,..
"ESP","IC.FRM.TRD.TR5",2009,..
"ESP","IC.FRM.TRD.TR5",2008,..
"ESP","IC.FRM.TRD.TR5",2007,..
"ESP","IC.FRM.TRD.TR5",2006,..
"EST","IC.FRM.TRD.TR5",2017,..
"EST","IC.FRM.TRD.TR5",2016,..
"EST","IC.FRM.TRD.TR5",2015,..
"EST","IC.FRM.TRD.TR5",2014,..
"EST","IC.FRM.TRD.TR5",2013,14.5
"EST","IC.FRM.TRD.TR5",2012,..
"EST","IC.FRM.TRD.TR5",2011,..
"EST","IC.FRM.TRD.TR5",2010,..
"EST","IC.FRM.TRD.TR5",2009,11
"EST","IC.FRM.TRD.TR5",2008,..
"EST","IC.FRM.TRD.TR5",2007,..
"EST","IC.FRM.TRD.TR5",2006,..
"ETH","IC.FRM.TRD.TR5",2017,..
"ETH","IC.FRM.TRD.TR5",2016,..
"ETH","IC.FRM.TRD.TR5",2015,5.9
"ETH","IC.FRM.TRD.TR5",2014,..
"ETH","IC.FRM.TRD.TR5",2013,..
"ETH","IC.FRM.TRD.TR5",2012,..
"ETH","IC.FRM.TRD.TR5",2011,2.4
"ETH","IC.FRM.TRD.TR5",2010,..
"ETH","IC.FRM.TRD.TR5",2009,..
"ETH","IC.FRM.TRD.TR5",2008,..
"ETH","IC.FRM.TRD.TR5",2007,..
"ETH","IC.FRM.TRD.TR5",2006,..
"FIN","IC.FRM.TRD.TR5",2017,..
"FIN","IC.FRM.TRD.TR5",2016,..
"FIN","IC.FRM.TRD.TR5",2015,..
"FIN","IC.FRM.TRD.TR5",2014,..
"FIN","IC.FRM.TRD.TR5",2013,..
"FIN","IC.FRM.TRD.TR5",2012,..
"FIN","IC.FRM.TRD.TR5",2011,..
"FIN","IC.FRM.TRD.TR5",2010,..
"FIN","IC.FRM.TRD.TR5",2009,..
"FIN","IC.FRM.TRD.TR5",2008,..
"FIN","IC.FRM.TRD.TR5",2007,..
"FIN","IC.FRM.TRD.TR5",2006,..
"FJI","IC.FRM.TRD.TR5",2017,..
"FJI","IC.FRM.TRD.TR5",2016,..
"FJI","IC.FRM.TRD.TR5",2015,..
"FJI","IC.FRM.TRD.TR5",2014,..
"FJI","IC.FRM.TRD.TR5",2013,..
"FJI","IC.FRM.TRD.TR5",2012,..
"FJI","IC.FRM.TRD.TR5",2011,..
"FJI","IC.FRM.TRD.TR5",2010,..
"FJI","IC.FRM.TRD.TR5",2009,6.8
"FJI","IC.FRM.TRD.TR5",2008,..
"FJI","IC.FRM.TRD.TR5",2007,..
"FJI","IC.FRM.TRD.TR5",2006,..
"FRA","IC.FRM.TRD.TR5",2017,..
"FRA","IC.FRM.TRD.TR5",2016,..
"FRA","IC.FRM.TRD.TR5",2015,..
"FRA","IC.FRM.TRD.TR5",2014,..
"FRA","IC.FRM.TRD.TR5",2013,..
"FRA","IC.FRM.TRD.TR5",2012,..
"FRA","IC.FRM.TRD.TR5",2011,..
"FRA","IC.FRM.TRD.TR5",2010,..
"FRA","IC.FRM.TRD.TR5",2009,..
"FRA","IC.FRM.TRD.TR5",2008,..
"FRA","IC.FRM.TRD.TR5",2007,..
"FRA","IC.FRM.TRD.TR5",2006,..
"FRO","IC.FRM.TRD.TR5",2017,..
"FRO","IC.FRM.TRD.TR5",2016,..
"FRO","IC.FRM.TRD.TR5",2015,..
"FRO","IC.FRM.TRD.TR5",2014,..
"FRO","IC.FRM.TRD.TR5",2013,..
"FRO","IC.FRM.TRD.TR5",2012,..
"FRO","IC.FRM.TRD.TR5",2011,..
"FRO","IC.FRM.TRD.TR5",2010,..
"FRO","IC.FRM.TRD.TR5",2009,..
"FRO","IC.FRM.TRD.TR5",2008,..
"FRO","IC.FRM.TRD.TR5",2007,..
"FRO","IC.FRM.TRD.TR5",2006,..
"FSM","IC.FRM.TRD.TR5",2017,..
"FSM","IC.FRM.TRD.TR5",2016,..
"FSM","IC.FRM.TRD.TR5",2015,..
"FSM","IC.FRM.TRD.TR5",2014,..
"FSM","IC.FRM.TRD.TR5",2013,..
"FSM","IC.FRM.TRD.TR5",2012,..
"FSM","IC.FRM.TRD.TR5",2011,..
"FSM","IC.FRM.TRD.TR5",2010,..
"FSM","IC.FRM.TRD.TR5",2009,4.3
"FSM","IC.FRM.TRD.TR5",2008,..
"FSM","IC.FRM.TRD.TR5",2007,..
"FSM","IC.FRM.TRD.TR5",2006,..
"GAB","IC.FRM.TRD.TR5",2017,..
"GAB","IC.FRM.TRD.TR5",2016,..
"GAB","IC.FRM.TRD.TR5",2015,..
"GAB","IC.FRM.TRD.TR5",2014,..
"GAB","IC.FRM.TRD.TR5",2013,..
"GAB","IC.FRM.TRD.TR5",2012,..
"GAB","IC.FRM.TRD.TR5",2011,..
"GAB","IC.FRM.TRD.TR5",2010,..
"GAB","IC.FRM.TRD.TR5",2009,3.4
"GAB","IC.FRM.TRD.TR5",2008,..
"GAB","IC.FRM.TRD.TR5",2007,..
"GAB","IC.FRM.TRD.TR5",2006,..
"GBR","IC.FRM.TRD.TR5",2017,..
"GBR","IC.FRM.TRD.TR5",2016,..
"GBR","IC.FRM.TRD.TR5",2015,..
"GBR","IC.FRM.TRD.TR5",2014,..
"GBR","IC.FRM.TRD.TR5",2013,..
"GBR","IC.FRM.TRD.TR5",2012,..
"GBR","IC.FRM.TRD.TR5",2011,..
"GBR","IC.FRM.TRD.TR5",2010,..
"GBR","IC.FRM.TRD.TR5",2009,..
"GBR","IC.FRM.TRD.TR5",2008,..
"GBR","IC.FRM.TRD.TR5",2007,..
"GBR","IC.FRM.TRD.TR5",2006,..
"GEO","IC.FRM.TRD.TR5",2017,..
"GEO","IC.FRM.TRD.TR5",2016,..
"GEO","IC.FRM.TRD.TR5",2015,..
"GEO","IC.FRM.TRD.TR5",2014,..
"GEO","IC.FRM.TRD.TR5",2013,1.3
"GEO","IC.FRM.TRD.TR5",2012,..
"GEO","IC.FRM.TRD.TR5",2011,..
"GEO","IC.FRM.TRD.TR5",2010,..
"GEO","IC.FRM.TRD.TR5",2009,..
"GEO","IC.FRM.TRD.TR5",2008,3.4
"GEO","IC.FRM.TRD.TR5",2007,..
"GEO","IC.FRM.TRD.TR5",2006,..
"GHA","IC.FRM.TRD.TR5",2017,..
"GHA","IC.FRM.TRD.TR5",2016,..
"GHA","IC.FRM.TRD.TR5",2015,..
"GHA","IC.FRM.TRD.TR5",2014,..
"GHA","IC.FRM.TRD.TR5",2013,3.8
"GHA","IC.FRM.TRD.TR5",2012,..
"GHA","IC.FRM.TRD.TR5",2011,..
"GHA","IC.FRM.TRD.TR5",2010,..
"GHA","IC.FRM.TRD.TR5",2009,..
"GHA","IC.FRM.TRD.TR5",2008,..
"GHA","IC.FRM.TRD.TR5",2007,3.9
"GHA","IC.FRM.TRD.TR5",2006,..
"GIN","IC.FRM.TRD.TR5",2017,..
"GIN","IC.FRM.TRD.TR5",2016,1.4
"GIN","IC.FRM.TRD.TR5",2015,..
"GIN","IC.FRM.TRD.TR5",2014,..
"GIN","IC.FRM.TRD.TR5",2013,..
"GIN","IC.FRM.TRD.TR5",2012,..
"GIN","IC.FRM.TRD.TR5",2011,..
"GIN","IC.FRM.TRD.TR5",2010,..
"GIN","IC.FRM.TRD.TR5",2009,..
"GIN","IC.FRM.TRD.TR5",2008,..
"GIN","IC.FRM.TRD.TR5",2007,..
"GIN","IC.FRM.TRD.TR5",2006,2.2
"GMB","IC.FRM.TRD.TR5",2017,..
"GMB","IC.FRM.TRD.TR5",2016,..
"GMB","IC.FRM.TRD.TR5",2015,..
"GMB","IC.FRM.TRD.TR5",2014,..
"GMB","IC.FRM.TRD.TR5",2013,..
"GMB","IC.FRM.TRD.TR5",2012,..
"GMB","IC.FRM.TRD.TR5",2011,..
"GMB","IC.FRM.TRD.TR5",2010,..
"GMB","IC.FRM.TRD.TR5",2009,..
"GMB","IC.FRM.TRD.TR5",2008,..
"GMB","IC.FRM.TRD.TR5",2007,..
"GMB","IC.FRM.TRD.TR5",2006,1
"GNB","IC.FRM.TRD.TR5",2017,..
"GNB","IC.FRM.TRD.TR5",2016,..
"GNB","IC.FRM.TRD.TR5",2015,..
"GNB","IC.FRM.TRD.TR5",2014,..
"GNB","IC.FRM.TRD.TR5",2013,..
"GNB","IC.FRM.TRD.TR5",2012,..
"GNB","IC.FRM.TRD.TR5",2011,..
"GNB","IC.FRM.TRD.TR5",2010,..
"GNB","IC.FRM.TRD.TR5",2009,..
"GNB","IC.FRM.TRD.TR5",2008,..
"GNB","IC.FRM.TRD.TR5",2007,..
"GNB","IC.FRM.TRD.TR5",2006,2.2
"GNQ","IC.FRM.TRD.TR5",2017,..
"GNQ","IC.FRM.TRD.TR5",2016,..
"GNQ","IC.FRM.TRD.TR5",2015,..
"GNQ","IC.FRM.TRD.TR5",2014,..
"GNQ","IC.FRM.TRD.TR5",2013,..
"GNQ","IC.FRM.TRD.TR5",2012,..
"GNQ","IC.FRM.TRD.TR5",2011,..
"GNQ","IC.FRM.TRD.TR5",2010,..
"GNQ","IC.FRM.TRD.TR5",2009,..
"GNQ","IC.FRM.TRD.TR5",2008,..
"GNQ","IC.FRM.TRD.TR5",2007,..
"GNQ","IC.FRM.TRD.TR5",2006,..
"GRC","IC.FRM.TRD.TR5",2017,..
"GRC","IC.FRM.TRD.TR5",2016,..
"GRC","IC.FRM.TRD.TR5",2015,..
"GRC","IC.FRM.TRD.TR5",2014,..
"GRC","IC.FRM.TRD.TR5",2013,..
"GRC","IC.FRM.TRD.TR5",2012,..
"GRC","IC.FRM.TRD.TR5",2011,..
"GRC","IC.FRM.TRD.TR5",2010,..
"GRC","IC.FRM.TRD.TR5",2009,..
"GRC","IC.FRM.TRD.TR5",2008,..
"GRC","IC.FRM.TRD.TR5",2007,..
"GRC","IC.FRM.TRD.TR5",2006,..
"GRD","IC.FRM.TRD.TR5",2017,..
"GRD","IC.FRM.TRD.TR5",2016,..
"GRD","IC.FRM.TRD.TR5",2015,..
"GRD","IC.FRM.TRD.TR5",2014,..
"GRD","IC.FRM.TRD.TR5",2013,..
"GRD","IC.FRM.TRD.TR5",2012,..
"GRD","IC.FRM.TRD.TR5",2011,..
"GRD","IC.FRM.TRD.TR5",2010,2.9
"GRD","IC.FRM.TRD.TR5",2009,..
"GRD","IC.FRM.TRD.TR5",2008,..
"GRD","IC.FRM.TRD.TR5",2007,..
"GRD","IC.FRM.TRD.TR5",2006,..
"GRL","IC.FRM.TRD.TR5",2017,..
"GRL","IC.FRM.TRD.TR5",2016,..
"GRL","IC.FRM.TRD.TR5",2015,..
"GRL","IC.FRM.TRD.TR5",2014,..
"GRL","IC.FRM.TRD.TR5",2013,..
"GRL","IC.FRM.TRD.TR5",2012,..
"GRL","IC.FRM.TRD.TR5",2011,..
"GRL","IC.FRM.TRD.TR5",2010,..
"GRL","IC.FRM.TRD.TR5",2009,..
"GRL","IC.FRM.TRD.TR5",2008,..
"GRL","IC.FRM.TRD.TR5",2007,..
"GRL","IC.FRM.TRD.TR5",2006,..
"GTM","IC.FRM.TRD.TR5",2017,..
"GTM","IC.FRM.TRD.TR5",2016,..
"GTM","IC.FRM.TRD.TR5",2015,..
"GTM","IC.FRM.TRD.TR5",2014,..
"GTM","IC.FRM.TRD.TR5",2013,..
"GTM","IC.FRM.TRD.TR5",2012,..
"GTM","IC.FRM.TRD.TR5",2011,..
"GTM","IC.FRM.TRD.TR5",2010,4.9
"GTM","IC.FRM.TRD.TR5",2009,..
"GTM","IC.FRM.TRD.TR5",2008,..
"GTM","IC.FRM.TRD.TR5",2007,..
"GTM","IC.FRM.TRD.TR5",2006,2.8
"GUM","IC.FRM.TRD.TR5",2017,..
"GUM","IC.FRM.TRD.TR5",2016,..
"GUM","IC.FRM.TRD.TR5",2015,..
"GUM","IC.FRM.TRD.TR5",2014,..
"GUM","IC.FRM.TRD.TR5",2013,..
"GUM","IC.FRM.TRD.TR5",2012,..
"GUM","IC.FRM.TRD.TR5",2011,..
"GUM","IC.FRM.TRD.TR5",2010,..
"GUM","IC.FRM.TRD.TR5",2009,..
"GUM","IC.FRM.TRD.TR5",2008,..
"GUM","IC.FRM.TRD.TR5",2007,..
"GUM","IC.FRM.TRD.TR5",2006,..
"GUY","IC.FRM.TRD.TR5",2017,..
"GUY","IC.FRM.TRD.TR5",2016,..
"GUY","IC.FRM.TRD.TR5",2015,..
"GUY","IC.FRM.TRD.TR5",2014,..
"GUY","IC.FRM.TRD.TR5",2013,..
"GUY","IC.FRM.TRD.TR5",2012,..
"GUY","IC.FRM.TRD.TR5",2011,..
"GUY","IC.FRM.TRD.TR5",2010,10.5
"GUY","IC.FRM.TRD.TR5",2009,..
"GUY","IC.FRM.TRD.TR5",2008,..
"GUY","IC.FRM.TRD.TR5",2007,..
"GUY","IC.FRM.TRD.TR5",2006,..
"HKG","IC.FRM.TRD.TR5",2017,..
"HKG","IC.FRM.TRD.TR5",2016,..
"HKG","IC.FRM.TRD.TR5",2015,..
"HKG","IC.FRM.TRD.TR5",2014,..
"HKG","IC.FRM.TRD.TR5",2013,..
"HKG","IC.FRM.TRD.TR5",2012,..
"HKG","IC.FRM.TRD.TR5",2011,..
"HKG","IC.FRM.TRD.TR5",2010,..
"HKG","IC.FRM.TRD.TR5",2009,..
"HKG","IC.FRM.TRD.TR5",2008,..
"HKG","IC.FRM.TRD.TR5",2007,..
"HKG","IC.FRM.TRD.TR5",2006,..
"HND","IC.FRM.TRD.TR5",2017,..
"HND","IC.FRM.TRD.TR5",2016,2.6
"HND","IC.FRM.TRD.TR5",2015,..
"HND","IC.FRM.TRD.TR5",2014,..
"HND","IC.FRM.TRD.TR5",2013,..
"HND","IC.FRM.TRD.TR5",2012,..
"HND","IC.FRM.TRD.TR5",2011,..
"HND","IC.FRM.TRD.TR5",2010,0.4
"HND","IC.FRM.TRD.TR5",2009,..
"HND","IC.FRM.TRD.TR5",2008,..
"HND","IC.FRM.TRD.TR5",2007,..
"HND","IC.FRM.TRD.TR5",2006,6.2
"HRV","IC.FRM.TRD.TR5",2017,..
"HRV","IC.FRM.TRD.TR5",2016,..
"HRV","IC.FRM.TRD.TR5",2015,..
"HRV","IC.FRM.TRD.TR5",2014,..
"HRV","IC.FRM.TRD.TR5",2013,10.5
"HRV","IC.FRM.TRD.TR5",2012,..
"HRV","IC.FRM.TRD.TR5",2011,..
"HRV","IC.FRM.TRD.TR5",2010,..
"HRV","IC.FRM.TRD.TR5",2009,..
"HRV","IC.FRM.TRD.TR5",2008,..
"HRV","IC.FRM.TRD.TR5",2007,8.6
"HRV","IC.FRM.TRD.TR5",2006,..
"HTI","IC.FRM.TRD.TR5",2017,..
"HTI","IC.FRM.TRD.TR5",2016,..
"HTI","IC.FRM.TRD.TR5",2015,..
"HTI","IC.FRM.TRD.TR5",2014,..
"HTI","IC.FRM.TRD.TR5",2013,..
"HTI","IC.FRM.TRD.TR5",2012,..
"HTI","IC.FRM.TRD.TR5",2011,..
"HTI","IC.FRM.TRD.TR5",2010,..
"HTI","IC.FRM.TRD.TR5",2009,..
"HTI","IC.FRM.TRD.TR5",2008,..
"HTI","IC.FRM.TRD.TR5",2007,..
"HTI","IC.FRM.TRD.TR5",2006,..
"HUN","IC.FRM.TRD.TR5",2017,..
"HUN","IC.FRM.TRD.TR5",2016,..
"HUN","IC.FRM.TRD.TR5",2015,..
"HUN","IC.FRM.TRD.TR5",2014,..
"HUN","IC.FRM.TRD.TR5",2013,6.4
"HUN","IC.FRM.TRD.TR5",2012,..
"HUN","IC.FRM.TRD.TR5",2011,..
"HUN","IC.FRM.TRD.TR5",2010,..
"HUN","IC.FRM.TRD.TR5",2009,8.3
"HUN","IC.FRM.TRD.TR5",2008,..
"HUN","IC.FRM.TRD.TR5",2007,..
"HUN","IC.FRM.TRD.TR5",2006,..
"IDN","IC.FRM.TRD.TR5",2017,..
"IDN","IC.FRM.TRD.TR5",2016,..
"IDN","IC.FRM.TRD.TR5",2015,3.5
"IDN","IC.FRM.TRD.TR5",2014,..
"IDN","IC.FRM.TRD.TR5",2013,..
"IDN","IC.FRM.TRD.TR5",2012,..
"IDN","IC.FRM.TRD.TR5",2011,..
"IDN","IC.FRM.TRD.TR5",2010,..
"IDN","IC.FRM.TRD.TR5",2009,1.1
"IDN","IC.FRM.TRD.TR5",2008,..
"IDN","IC.FRM.TRD.TR5",2007,..
"IDN","IC.FRM.TRD.TR5",2006,..
"IMN","IC.FRM.TRD.TR5",2017,..
"IMN","IC.FRM.TRD.TR5",2016,..
"IMN","IC.FRM.TRD.TR5",2015,..
"IMN","IC.FRM.TRD.TR5",2014,..
"IMN","IC.FRM.TRD.TR5",2013,..
"IMN","IC.FRM.TRD.TR5",2012,..
"IMN","IC.FRM.TRD.TR5",2011,..
"IMN","IC.FRM.TRD.TR5",2010,..
"IMN","IC.FRM.TRD.TR5",2009,..
"IMN","IC.FRM.TRD.TR5",2008,..
"IMN","IC.FRM.TRD.TR5",2007,..
"IMN","IC.FRM.TRD.TR5",2006,..
"IND","IC.FRM.TRD.TR5",2017,..
"IND","IC.FRM.TRD.TR5",2016,..
"IND","IC.FRM.TRD.TR5",2015,..
"IND","IC.FRM.TRD.TR5",2014,3.7
"IND","IC.FRM.TRD.TR5",2013,..
"IND","IC.FRM.TRD.TR5",2012,..
"IND","IC.FRM.TRD.TR5",2011,..
"IND","IC.FRM.TRD.TR5",2010,..
"IND","IC.FRM.TRD.TR5",2009,..
"IND","IC.FRM.TRD.TR5",2008,..
"IND","IC.FRM.TRD.TR5",2007,..
"IND","IC.FRM.TRD.TR5",2006,..
"IRL","IC.FRM.TRD.TR5",2017,..
"IRL","IC.FRM.TRD.TR5",2016,..
"IRL","IC.FRM.TRD.TR5",2015,..
"IRL","IC.FRM.TRD.TR5",2014,..
"IRL","IC.FRM.TRD.TR5",2013,..
"IRL","IC.FRM.TRD.TR5",2012,..
"IRL","IC.FRM.TRD.TR5",2011,..
"IRL","IC.FRM.TRD.TR5",2010,..
"IRL","IC.FRM.TRD.TR5",2009,..
"IRL","IC.FRM.TRD.TR5",2008,..
"IRL","IC.FRM.TRD.TR5",2007,..
"IRL","IC.FRM.TRD.TR5",2006,..
"IRN","IC.FRM.TRD.TR5",2017,..
"IRN","IC.FRM.TRD.TR5",2016,..
"IRN","IC.FRM.TRD.TR5",2015,..
"IRN","IC.FRM.TRD.TR5",2014,..
"IRN","IC.FRM.TRD.TR5",2013,..
"IRN","IC.FRM.TRD.TR5",2012,..
"IRN","IC.FRM.TRD.TR5",2011,..
"IRN","IC.FRM.TRD.TR5",2010,..
"IRN","IC.FRM.TRD.TR5",2009,..
"IRN","IC.FRM.TRD.TR5",2008,..
"IRN","IC.FRM.TRD.TR5",2007,..
"IRN","IC.FRM.TRD.TR5",2006,..
"IRQ","IC.FRM.TRD.TR5",2017,..
"IRQ","IC.FRM.TRD.TR5",2016,..
"IRQ","IC.FRM.TRD.TR5",2015,..
"IRQ","IC.FRM.TRD.TR5",2014,..
"IRQ","IC.FRM.TRD.TR5",2013,..
"IRQ","IC.FRM.TRD.TR5",2012,..
"IRQ","IC.FRM.TRD.TR5",2011,0.4
"IRQ","IC.FRM.TRD.TR5",2010,..
"IRQ","IC.FRM.TRD.TR5",2009,..
"IRQ","IC.FRM.TRD.TR5",2008,..
"IRQ","IC.FRM.TRD.TR5",2007,..
"IRQ","IC.FRM.TRD.TR5",2006,..
"ISL","IC.FRM.TRD.TR5",2017,..
"ISL","IC.FRM.TRD.TR5",2016,..
"ISL","IC.FRM.TRD.TR5",2015,..
"ISL","IC.FRM.TRD.TR5",2014,..
"ISL","IC.FRM.TRD.TR5",2013,..
"ISL","IC.FRM.TRD.TR5",2012,..
"ISL","IC.FRM.TRD.TR5",2011,..
"ISL","IC.FRM.TRD.TR5",2010,..
"ISL","IC.FRM.TRD.TR5",2009,..
"ISL","IC.FRM.TRD.TR5",2008,..
"ISL","IC.FRM.TRD.TR5",2007,..
"ISL","IC.FRM.TRD.TR5",2006,..
"ISR","IC.FRM.TRD.TR5",2017,..
"ISR","IC.FRM.TRD.TR5",2016,..
"ISR","IC.FRM.TRD.TR5",2015,..
"ISR","IC.FRM.TRD.TR5",2014,..
"ISR","IC.FRM.TRD.TR5",2013,6.4
"ISR","IC.FRM.TRD.TR5",2012,..
"ISR","IC.FRM.TRD.TR5",2011,..
"ISR","IC.FRM.TRD.TR5",2010,..
"ISR","IC.FRM.TRD.TR5",2009,..
