"Country Code","Series Code","Time","Value"
"MNA","BX.TRF.PWKR.CD.DT",2010,37138557452.7872
"MNA","BX.TRF.PWKR.CD.DT",2009,31078475485.552
"MNA","BX.TRF.PWKR.CD.DT",2008,33052120868.3156
"MNA","BX.TRF.PWKR.CD.DT",2007,29393896953.3369
"SAS","BX.TRF.PWKR.CD.DT",2016,110344201601.188
"SAS","BX.TRF.PWKR.CD.DT",2015,117565370416.268
"SAS","BX.TRF.PWKR.CD.DT",2014,115831018657.789
"SAS","BX.TRF.PWKR.CD.DT",2013,110806270250.874
"SAS","BX.TRF.PWKR.CD.DT",2012,108013167042.485
"SAS","BX.TRF.PWKR.CD.DT",2011,96401859873.5905
"SAS","BX.TRF.PWKR.CD.DT",2010,81960892587.8071
"SAS","BX.TRF.PWKR.CD.DT",2009,74923185891.5011
"SAS","BX.TRF.PWKR.CD.DT",2008,71707884028.0632
"SAS","BX.TRF.PWKR.CD.DT",2007,54029097315.3987
"SSA","BX.TRF.PWKR.CD.DT",2016,37315708038.8494
"SSA","BX.TRF.PWKR.CD.DT",2015,41146374195.2662
"SSA","BX.TRF.PWKR.CD.DT",2014,38301479884.9559
"SSA","BX.TRF.PWKR.CD.DT",2013,36578348767.6016
"SSA","BX.TRF.PWKR.CD.DT",2012,36576670422.6213
"SSA","BX.TRF.PWKR.CD.DT",2011,35754373149.8672
"SSA","BX.TRF.PWKR.CD.DT",2010,31170830622.3436
"SSA","BX.TRF.PWKR.CD.DT",2009,28415205584.7838
"SSA","BX.TRF.PWKR.CD.DT",2008,28418413852.1119
"SSA","BX.TRF.PWKR.CD.DT",2007,25795164703.2082
