"Country Code","Series Code","Time","Value"
"ESP","SP.M18.2024.FE.ZS",2012,..
"ESP","SP.M18.2024.FE.ZS",2011,..
"ESP","SP.M18.2024.FE.ZS",2010,..
"ESP","SP.M18.2024.FE.ZS",2009,..
"ESP","SP.M18.2024.FE.ZS",2008,..
"EST","SP.M18.2024.FE.ZS",2016,..
"EST","SP.M18.2024.FE.ZS",2015,..
"EST","SP.M18.2024.FE.ZS",2014,..
"EST","SP.M18.2024.FE.ZS",2013,..
"EST","SP.M18.2024.FE.ZS",2012,..
"EST","SP.M18.2024.FE.ZS",2011,..
"EST","SP.M18.2024.FE.ZS",2010,..
"EST","SP.M18.2024.FE.ZS",2009,..
"EST","SP.M18.2024.FE.ZS",2008,..
"ETH","SP.M18.2024.FE.ZS",2016,40.3
"ETH","SP.M18.2024.FE.ZS",2015,..
"ETH","SP.M18.2024.FE.ZS",2014,..
"ETH","SP.M18.2024.FE.ZS",2013,..
"ETH","SP.M18.2024.FE.ZS",2012,..
"ETH","SP.M18.2024.FE.ZS",2011,41.2
"ETH","SP.M18.2024.FE.ZS",2010,..
"ETH","SP.M18.2024.FE.ZS",2009,..
"ETH","SP.M18.2024.FE.ZS",2008,..
"FIN","SP.M18.2024.FE.ZS",2016,..
"FIN","SP.M18.2024.FE.ZS",2015,..
"FIN","SP.M18.2024.FE.ZS",2014,..
"FIN","SP.M18.2024.FE.ZS",2013,..
"FIN","SP.M18.2024.FE.ZS",2012,..
"FIN","SP.M18.2024.FE.ZS",2011,..
"FIN","SP.M18.2024.FE.ZS",2010,..
"FIN","SP.M18.2024.FE.ZS",2009,..
"FIN","SP.M18.2024.FE.ZS",2008,..
"FJI","SP.M18.2024.FE.ZS",2016,..
"FJI","SP.M18.2024.FE.ZS",2015,..
"FJI","SP.M18.2024.FE.ZS",2014,..
"FJI","SP.M18.2024.FE.ZS",2013,..
"FJI","SP.M18.2024.FE.ZS",2012,..
"FJI","SP.M18.2024.FE.ZS",2011,..
"FJI","SP.M18.2024.FE.ZS",2010,..
"FJI","SP.M18.2024.FE.ZS",2009,..
"FJI","SP.M18.2024.FE.ZS",2008,..
"FRA","SP.M18.2024.FE.ZS",2016,..
"FRA","SP.M18.2024.FE.ZS",2015,..
"FRA","SP.M18.2024.FE.ZS",2014,..
"FRA","SP.M18.2024.FE.ZS",2013,..
"FRA","SP.M18.2024.FE.ZS",2012,..
"FRA","SP.M18.2024.FE.ZS",2011,..
"FRA","SP.M18.2024.FE.ZS",2010,..
"FRA","SP.M18.2024.FE.ZS",2009,..
"FRA","SP.M18.2024.FE.ZS",2008,..
"FRO","SP.M18.2024.FE.ZS",2016,..
"FRO","SP.M18.2024.FE.ZS",2015,..
"FRO","SP.M18.2024.FE.ZS",2014,..
"FRO","SP.M18.2024.FE.ZS",2013,..
"FRO","SP.M18.2024.FE.ZS",2012,..
"FRO","SP.M18.2024.FE.ZS",2011,..
"FRO","SP.M18.2024.FE.ZS",2010,..
"FRO","SP.M18.2024.FE.ZS",2009,..
"FRO","SP.M18.2024.FE.ZS",2008,..
"FSM","SP.M18.2024.FE.ZS",2016,..
"FSM","SP.M18.2024.FE.ZS",2015,..
"FSM","SP.M18.2024.FE.ZS",2014,..
"FSM","SP.M18.2024.FE.ZS",2013,..
"FSM","SP.M18.2024.FE.ZS",2012,..
"FSM","SP.M18.2024.FE.ZS",2011,..
"FSM","SP.M18.2024.FE.ZS",2010,..
"FSM","SP.M18.2024.FE.ZS",2009,..
"FSM","SP.M18.2024.FE.ZS",2008,..
"GAB","SP.M18.2024.FE.ZS",2016,..
"GAB","SP.M18.2024.FE.ZS",2015,..
"GAB","SP.M18.2024.FE.ZS",2014,..
"GAB","SP.M18.2024.FE.ZS",2013,..
"GAB","SP.M18.2024.FE.ZS",2012,21.9
"GAB","SP.M18.2024.FE.ZS",2011,..
"GAB","SP.M18.2024.FE.ZS",2010,..
"GAB","SP.M18.2024.FE.ZS",2009,..
"GAB","SP.M18.2024.FE.ZS",2008,..
"GBR","SP.M18.2024.FE.ZS",2016,..
"GBR","SP.M18.2024.FE.ZS",2015,..
"GBR","SP.M18.2024.FE.ZS",2014,..
"GBR","SP.M18.2024.FE.ZS",2013,..
"GBR","SP.M18.2024.FE.ZS",2012,..
"GBR","SP.M18.2024.FE.ZS",2011,..
"GBR","SP.M18.2024.FE.ZS",2010,..
"GBR","SP.M18.2024.FE.ZS",2009,..
"GBR","SP.M18.2024.FE.ZS",2008,..
"GEO","SP.M18.2024.FE.ZS",2016,..
"GEO","SP.M18.2024.FE.ZS",2015,..
"GEO","SP.M18.2024.FE.ZS",2014,..
"GEO","SP.M18.2024.FE.ZS",2013,..
"GEO","SP.M18.2024.FE.ZS",2012,..
"GEO","SP.M18.2024.FE.ZS",2011,..
"GEO","SP.M18.2024.FE.ZS",2010,14
"GEO","SP.M18.2024.FE.ZS",2009,..
"GEO","SP.M18.2024.FE.ZS",2008,..
"GHA","SP.M18.2024.FE.ZS",2016,..
"GHA","SP.M18.2024.FE.ZS",2015,..
"GHA","SP.M18.2024.FE.ZS",2014,20.7
"GHA","SP.M18.2024.FE.ZS",2013,..
"GHA","SP.M18.2024.FE.ZS",2012,..
"GHA","SP.M18.2024.FE.ZS",2011,20.7
"GHA","SP.M18.2024.FE.ZS",2010,..
"GHA","SP.M18.2024.FE.ZS",2009,..
"GHA","SP.M18.2024.FE.ZS",2008,24.6
"GIB","SP.M18.2024.FE.ZS",2016,..
"GIB","SP.M18.2024.FE.ZS",2015,..
"GIB","SP.M18.2024.FE.ZS",2014,..
"GIB","SP.M18.2024.FE.ZS",2013,..
"GIB","SP.M18.2024.FE.ZS",2012,..
"GIB","SP.M18.2024.FE.ZS",2011,..
"GIB","SP.M18.2024.FE.ZS",2010,..
"GIB","SP.M18.2024.FE.ZS",2009,..
"GIB","SP.M18.2024.FE.ZS",2008,..
"GIN","SP.M18.2024.FE.ZS",2016,..
"GIN","SP.M18.2024.FE.ZS",2015,..
"GIN","SP.M18.2024.FE.ZS",2014,..
"GIN","SP.M18.2024.FE.ZS",2013,..
"GIN","SP.M18.2024.FE.ZS",2012,51.7
"GIN","SP.M18.2024.FE.ZS",2011,..
"GIN","SP.M18.2024.FE.ZS",2010,..
"GIN","SP.M18.2024.FE.ZS",2009,..
"GIN","SP.M18.2024.FE.ZS",2008,..
"GMB","SP.M18.2024.FE.ZS",2016,..
"GMB","SP.M18.2024.FE.ZS",2015,..
"GMB","SP.M18.2024.FE.ZS",2014,..
"GMB","SP.M18.2024.FE.ZS",2013,30.4
"GMB","SP.M18.2024.FE.ZS",2012,..
"GMB","SP.M18.2024.FE.ZS",2011,..
"GMB","SP.M18.2024.FE.ZS",2010,36.4
"GMB","SP.M18.2024.FE.ZS",2009,..
"GMB","SP.M18.2024.FE.ZS",2008,..
"GNB","SP.M18.2024.FE.ZS",2016,..
"GNB","SP.M18.2024.FE.ZS",2015,..
"GNB","SP.M18.2024.FE.ZS",2014,..
"GNB","SP.M18.2024.FE.ZS",2013,..
"GNB","SP.M18.2024.FE.ZS",2012,..
"GNB","SP.M18.2024.FE.ZS",2011,..
"GNB","SP.M18.2024.FE.ZS",2010,22
"GNB","SP.M18.2024.FE.ZS",2009,..
"GNB","SP.M18.2024.FE.ZS",2008,..
"GNQ","SP.M18.2024.FE.ZS",2016,..
"GNQ","SP.M18.2024.FE.ZS",2015,..
"GNQ","SP.M18.2024.FE.ZS",2014,..
"GNQ","SP.M18.2024.FE.ZS",2013,..
"GNQ","SP.M18.2024.FE.ZS",2012,..
"GNQ","SP.M18.2024.FE.ZS",2011,29.5
"GNQ","SP.M18.2024.FE.ZS",2010,..
"GNQ","SP.M18.2024.FE.ZS",2009,..
"GNQ","SP.M18.2024.FE.ZS",2008,..
"GRC","SP.M18.2024.FE.ZS",2016,..
"GRC","SP.M18.2024.FE.ZS",2015,..
"GRC","SP.M18.2024.FE.ZS",2014,..
"GRC","SP.M18.2024.FE.ZS",2013,..
"GRC","SP.M18.2024.FE.ZS",2012,..
"GRC","SP.M18.2024.FE.ZS",2011,..
"GRC","SP.M18.2024.FE.ZS",2010,..
"GRC","SP.M18.2024.FE.ZS",2009,..
"GRC","SP.M18.2024.FE.ZS",2008,..
"GRD","SP.M18.2024.FE.ZS",2016,..
"GRD","SP.M18.2024.FE.ZS",2015,..
"GRD","SP.M18.2024.FE.ZS",2014,..
"GRD","SP.M18.2024.FE.ZS",2013,..
"GRD","SP.M18.2024.FE.ZS",2012,..
"GRD","SP.M18.2024.FE.ZS",2011,..
"GRD","SP.M18.2024.FE.ZS",2010,..
"GRD","SP.M18.2024.FE.ZS",2009,..
"GRD","SP.M18.2024.FE.ZS",2008,..
"GRL","SP.M18.2024.FE.ZS",2016,..
"GRL","SP.M18.2024.FE.ZS",2015,..
"GRL","SP.M18.2024.FE.ZS",2014,..
"GRL","SP.M18.2024.FE.ZS",2013,..
"GRL","SP.M18.2024.FE.ZS",2012,..
"GRL","SP.M18.2024.FE.ZS",2011,..
"GRL","SP.M18.2024.FE.ZS",2010,..
"GRL","SP.M18.2024.FE.ZS",2009,..
"GRL","SP.M18.2024.FE.ZS",2008,..
"GTM","SP.M18.2024.FE.ZS",2016,..
"GTM","SP.M18.2024.FE.ZS",2015,29.5
"GTM","SP.M18.2024.FE.ZS",2014,..
"GTM","SP.M18.2024.FE.ZS",2013,..
"GTM","SP.M18.2024.FE.ZS",2012,..
"GTM","SP.M18.2024.FE.ZS",2011,..
"GTM","SP.M18.2024.FE.ZS",2010,..
"GTM","SP.M18.2024.FE.ZS",2009,30.3
"GTM","SP.M18.2024.FE.ZS",2008,..
"GUM","SP.M18.2024.FE.ZS",2016,..
"GUM","SP.M18.2024.FE.ZS",2015,..
"GUM","SP.M18.2024.FE.ZS",2014,..
"GUM","SP.M18.2024.FE.ZS",2013,..
"GUM","SP.M18.2024.FE.ZS",2012,..
"GUM","SP.M18.2024.FE.ZS",2011,..
"GUM","SP.M18.2024.FE.ZS",2010,..
"GUM","SP.M18.2024.FE.ZS",2009,..
"GUM","SP.M18.2024.FE.ZS",2008,..
"GUY","SP.M18.2024.FE.ZS",2016,..
"GUY","SP.M18.2024.FE.ZS",2015,..
"GUY","SP.M18.2024.FE.ZS",2014,..
"GUY","SP.M18.2024.FE.ZS",2013,..
"GUY","SP.M18.2024.FE.ZS",2012,..
"GUY","SP.M18.2024.FE.ZS",2011,..
"GUY","SP.M18.2024.FE.ZS",2010,..
"GUY","SP.M18.2024.FE.ZS",2009,23
"GUY","SP.M18.2024.FE.ZS",2008,..
"HKG","SP.M18.2024.FE.ZS",2016,..
"HKG","SP.M18.2024.FE.ZS",2015,..
"HKG","SP.M18.2024.FE.ZS",2014,..
"HKG","SP.M18.2024.FE.ZS",2013,..
"HKG","SP.M18.2024.FE.ZS",2012,..
"HKG","SP.M18.2024.FE.ZS",2011,..
"HKG","SP.M18.2024.FE.ZS",2010,..
"HKG","SP.M18.2024.FE.ZS",2009,..
"HKG","SP.M18.2024.FE.ZS",2008,..
"HND","SP.M18.2024.FE.ZS",2016,..
"HND","SP.M18.2024.FE.ZS",2015,..
"HND","SP.M18.2024.FE.ZS",2014,..
"HND","SP.M18.2024.FE.ZS",2013,..
"HND","SP.M18.2024.FE.ZS",2012,33.6
"HND","SP.M18.2024.FE.ZS",2011,..
"HND","SP.M18.2024.FE.ZS",2010,..
"HND","SP.M18.2024.FE.ZS",2009,..
"HND","SP.M18.2024.FE.ZS",2008,..
"HRV","SP.M18.2024.FE.ZS",2016,..
"HRV","SP.M18.2024.FE.ZS",2015,..
"HRV","SP.M18.2024.FE.ZS",2014,..
"HRV","SP.M18.2024.FE.ZS",2013,..
"HRV","SP.M18.2024.FE.ZS",2012,..
"HRV","SP.M18.2024.FE.ZS",2011,..
"HRV","SP.M18.2024.FE.ZS",2010,..
"HRV","SP.M18.2024.FE.ZS",2009,..
"HRV","SP.M18.2024.FE.ZS",2008,..
"HTI","SP.M18.2024.FE.ZS",2016,..
"HTI","SP.M18.2024.FE.ZS",2015,..
"HTI","SP.M18.2024.FE.ZS",2014,..
"HTI","SP.M18.2024.FE.ZS",2013,..
"HTI","SP.M18.2024.FE.ZS",2012,17.5
"HTI","SP.M18.2024.FE.ZS",2011,..
"HTI","SP.M18.2024.FE.ZS",2010,..
"HTI","SP.M18.2024.FE.ZS",2009,..
"HTI","SP.M18.2024.FE.ZS",2008,..
"HUN","SP.M18.2024.FE.ZS",2016,..
"HUN","SP.M18.2024.FE.ZS",2015,..
"HUN","SP.M18.2024.FE.ZS",2014,..
"HUN","SP.M18.2024.FE.ZS",2013,..
"HUN","SP.M18.2024.FE.ZS",2012,..
"HUN","SP.M18.2024.FE.ZS",2011,..
"HUN","SP.M18.2024.FE.ZS",2010,..
"HUN","SP.M18.2024.FE.ZS",2009,..
"HUN","SP.M18.2024.FE.ZS",2008,..
"IDN","SP.M18.2024.FE.ZS",2016,..
"IDN","SP.M18.2024.FE.ZS",2015,..
"IDN","SP.M18.2024.FE.ZS",2014,..
"IDN","SP.M18.2024.FE.ZS",2013,13.6
"IDN","SP.M18.2024.FE.ZS",2012,17
"IDN","SP.M18.2024.FE.ZS",2011,..
"IDN","SP.M18.2024.FE.ZS",2010,..
"IDN","SP.M18.2024.FE.ZS",2009,..
"IDN","SP.M18.2024.FE.ZS",2008,..
"IMN","SP.M18.2024.FE.ZS",2016,..
"IMN","SP.M18.2024.FE.ZS",2015,..
"IMN","SP.M18.2024.FE.ZS",2014,..
"IMN","SP.M18.2024.FE.ZS",2013,..
"IMN","SP.M18.2024.FE.ZS",2012,..
"IMN","SP.M18.2024.FE.ZS",2011,..
"IMN","SP.M18.2024.FE.ZS",2010,..
"IMN","SP.M18.2024.FE.ZS",2009,..
"IMN","SP.M18.2024.FE.ZS",2008,..
"IND","SP.M18.2024.FE.ZS",2016,25.3
"IND","SP.M18.2024.FE.ZS",2015,..
"IND","SP.M18.2024.FE.ZS",2014,..
"IND","SP.M18.2024.FE.ZS",2013,..
"IND","SP.M18.2024.FE.ZS",2012,..
"IND","SP.M18.2024.FE.ZS",2011,..
"IND","SP.M18.2024.FE.ZS",2010,..
"IND","SP.M18.2024.FE.ZS",2009,..
"IND","SP.M18.2024.FE.ZS",2008,..
"IRL","SP.M18.2024.FE.ZS",2016,..
"IRL","SP.M18.2024.FE.ZS",2015,..
"IRL","SP.M18.2024.FE.ZS",2014,..
"IRL","SP.M18.2024.FE.ZS",2013,..
"IRL","SP.M18.2024.FE.ZS",2012,..
"IRL","SP.M18.2024.FE.ZS",2011,..
"IRL","SP.M18.2024.FE.ZS",2010,..
"IRL","SP.M18.2024.FE.ZS",2009,..
"IRL","SP.M18.2024.FE.ZS",2008,..
"IRN","SP.M18.2024.FE.ZS",2016,..
"IRN","SP.M18.2024.FE.ZS",2015,..
"IRN","SP.M18.2024.FE.ZS",2014,..
"IRN","SP.M18.2024.FE.ZS",2013,..
"IRN","SP.M18.2024.FE.ZS",2012,..
"IRN","SP.M18.2024.FE.ZS",2011,17
"IRN","SP.M18.2024.FE.ZS",2010,16.7
"IRN","SP.M18.2024.FE.ZS",2009,..
"IRN","SP.M18.2024.FE.ZS",2008,..
"IRQ","SP.M18.2024.FE.ZS",2016,..
"IRQ","SP.M18.2024.FE.ZS",2015,..
"IRQ","SP.M18.2024.FE.ZS",2014,..
"IRQ","SP.M18.2024.FE.ZS",2013,..
"IRQ","SP.M18.2024.FE.ZS",2012,..
"IRQ","SP.M18.2024.FE.ZS",2011,24.3
"IRQ","SP.M18.2024.FE.ZS",2010,..
"IRQ","SP.M18.2024.FE.ZS",2009,..
"IRQ","SP.M18.2024.FE.ZS",2008,..
"ISL","SP.M18.2024.FE.ZS",2016,..
"ISL","SP.M18.2024.FE.ZS",2015,..
"ISL","SP.M18.2024.FE.ZS",2014,..
"ISL","SP.M18.2024.FE.ZS",2013,..
"ISL","SP.M18.2024.FE.ZS",2012,..
"ISL","SP.M18.2024.FE.ZS",2011,..
"ISL","SP.M18.2024.FE.ZS",2010,..
"ISL","SP.M18.2024.FE.ZS",2009,..
"ISL","SP.M18.2024.FE.ZS",2008,..
"ISR","SP.M18.2024.FE.ZS",2016,..
"ISR","SP.M18.2024.FE.ZS",2015,..
"ISR","SP.M18.2024.FE.ZS",2014,..
"ISR","SP.M18.2024.FE.ZS",2013,..
"ISR","SP.M18.2024.FE.ZS",2012,..
"ISR","SP.M18.2024.FE.ZS",2011,..
"ISR","SP.M18.2024.FE.ZS",2010,..
"ISR","SP.M18.2024.FE.ZS",2009,..
"ISR","SP.M18.2024.FE.ZS",2008,..
"ITA","SP.M18.2024.FE.ZS",2016,..
"ITA","SP.M18.2024.FE.ZS",2015,..
"ITA","SP.M18.2024.FE.ZS",2014,..
"ITA","SP.M18.2024.FE.ZS",2013,..
"ITA","SP.M18.2024.FE.ZS",2012,..
"ITA","SP.M18.2024.FE.ZS",2011,..
"ITA","SP.M18.2024.FE.ZS",2010,..
"ITA","SP.M18.2024.FE.ZS",2009,..
"ITA","SP.M18.2024.FE.ZS",2008,..
"JAM","SP.M18.2024.FE.ZS",2016,..
"JAM","SP.M18.2024.FE.ZS",2015,..
"JAM","SP.M18.2024.FE.ZS",2014,..
"JAM","SP.M18.2024.FE.ZS",2013,..
"JAM","SP.M18.2024.FE.ZS",2012,..
"JAM","SP.M18.2024.FE.ZS",2011,7.9
"JAM","SP.M18.2024.FE.ZS",2010,..
"JAM","SP.M18.2024.FE.ZS",2009,..
"JAM","SP.M18.2024.FE.ZS",2008,..
"JOR","SP.M18.2024.FE.ZS",2016,..
"JOR","SP.M18.2024.FE.ZS",2015,..
"JOR","SP.M18.2024.FE.ZS",2014,..
"JOR","SP.M18.2024.FE.ZS",2013,..
"JOR","SP.M18.2024.FE.ZS",2012,8.4
"JOR","SP.M18.2024.FE.ZS",2011,..
"JOR","SP.M18.2024.FE.ZS",2010,..
"JOR","SP.M18.2024.FE.ZS",2009,10.2
"JOR","SP.M18.2024.FE.ZS",2008,..
"JPN","SP.M18.2024.FE.ZS",2016,..
"JPN","SP.M18.2024.FE.ZS",2015,..
"JPN","SP.M18.2024.FE.ZS",2014,..
"JPN","SP.M18.2024.FE.ZS",2013,..
"JPN","SP.M18.2024.FE.ZS",2012,..
"JPN","SP.M18.2024.FE.ZS",2011,..
"JPN","SP.M18.2024.FE.ZS",2010,..
"JPN","SP.M18.2024.FE.ZS",2009,..
"JPN","SP.M18.2024.FE.ZS",2008,..
"KAZ","SP.M18.2024.FE.ZS",2016,..
"KAZ","SP.M18.2024.FE.ZS",2015,..
"KAZ","SP.M18.2024.FE.ZS",2014,..
"KAZ","SP.M18.2024.FE.ZS",2013,..
"KAZ","SP.M18.2024.FE.ZS",2012,..
"KAZ","SP.M18.2024.FE.ZS",2011,6.1
"KAZ","SP.M18.2024.FE.ZS",2010,..
"KAZ","SP.M18.2024.FE.ZS",2009,..
"KAZ","SP.M18.2024.FE.ZS",2008,..
"KEN","SP.M18.2024.FE.ZS",2016,..
"KEN","SP.M18.2024.FE.ZS",2015,..
"KEN","SP.M18.2024.FE.ZS",2014,22.9
"KEN","SP.M18.2024.FE.ZS",2013,..
"KEN","SP.M18.2024.FE.ZS",2012,..
"KEN","SP.M18.2024.FE.ZS",2011,..
"KEN","SP.M18.2024.FE.ZS",2010,..
"KEN","SP.M18.2024.FE.ZS",2009,26.4
"KEN","SP.M18.2024.FE.ZS",2008,..
"KGZ","SP.M18.2024.FE.ZS",2016,..
"KGZ","SP.M18.2024.FE.ZS",2015,..
"KGZ","SP.M18.2024.FE.ZS",2014,11.6
"KGZ","SP.M18.2024.FE.ZS",2013,..
"KGZ","SP.M18.2024.FE.ZS",2012,7.8
"KGZ","SP.M18.2024.FE.ZS",2011,..
"KGZ","SP.M18.2024.FE.ZS",2010,..
"KGZ","SP.M18.2024.FE.ZS",2009,..
"KGZ","SP.M18.2024.FE.ZS",2008,..
"KHM","SP.M18.2024.FE.ZS",2016,..
"KHM","SP.M18.2024.FE.ZS",2015,..
"KHM","SP.M18.2024.FE.ZS",2014,18.5
"KHM","SP.M18.2024.FE.ZS",2013,..
"KHM","SP.M18.2024.FE.ZS",2012,..
"KHM","SP.M18.2024.FE.ZS",2011,..
"KHM","SP.M18.2024.FE.ZS",2010,18.4
"KHM","SP.M18.2024.FE.ZS",2009,..
"KHM","SP.M18.2024.FE.ZS",2008,..
"KIR","SP.M18.2024.FE.ZS",2016,..
"KIR","SP.M18.2024.FE.ZS",2015,..
"KIR","SP.M18.2024.FE.ZS",2014,..
"KIR","SP.M18.2024.FE.ZS",2013,..
"KIR","SP.M18.2024.FE.ZS",2012,..
"KIR","SP.M18.2024.FE.ZS",2011,..
"KIR","SP.M18.2024.FE.ZS",2010,..
"KIR","SP.M18.2024.FE.ZS",2009,20.3
"KIR","SP.M18.2024.FE.ZS",2008,..
"KNA","SP.M18.2024.FE.ZS",2016,..
"KNA","SP.M18.2024.FE.ZS",2015,..
"KNA","SP.M18.2024.FE.ZS",2014,..
"KNA","SP.M18.2024.FE.ZS",2013,..
"KNA","SP.M18.2024.FE.ZS",2012,..
"KNA","SP.M18.2024.FE.ZS",2011,..
"KNA","SP.M18.2024.FE.ZS",2010,..
"KNA","SP.M18.2024.FE.ZS",2009,..
"KNA","SP.M18.2024.FE.ZS",2008,..
"KOR","SP.M18.2024.FE.ZS",2016,..
"KOR","SP.M18.2024.FE.ZS",2015,..
"KOR","SP.M18.2024.FE.ZS",2014,..
"KOR","SP.M18.2024.FE.ZS",2013,..
"KOR","SP.M18.2024.FE.ZS",2012,..
"KOR","SP.M18.2024.FE.ZS",2011,..
"KOR","SP.M18.2024.FE.ZS",2010,..
"KOR","SP.M18.2024.FE.ZS",2009,..
"KOR","SP.M18.2024.FE.ZS",2008,..
"KWT","SP.M18.2024.FE.ZS",2016,..
"KWT","SP.M18.2024.FE.ZS",2015,..
"KWT","SP.M18.2024.FE.ZS",2014,..
"KWT","SP.M18.2024.FE.ZS",2013,..
"KWT","SP.M18.2024.FE.ZS",2012,..
"KWT","SP.M18.2024.FE.ZS",2011,..
"KWT","SP.M18.2024.FE.ZS",2010,..
"KWT","SP.M18.2024.FE.ZS",2009,..
"KWT","SP.M18.2024.FE.ZS",2008,..
"LAO","SP.M18.2024.FE.ZS",2016,..
"LAO","SP.M18.2024.FE.ZS",2015,..
"LAO","SP.M18.2024.FE.ZS",2014,..
"LAO","SP.M18.2024.FE.ZS",2013,..
"LAO","SP.M18.2024.FE.ZS",2012,35.4
"LAO","SP.M18.2024.FE.ZS",2011,..
"LAO","SP.M18.2024.FE.ZS",2010,..
"LAO","SP.M18.2024.FE.ZS",2009,..
"LAO","SP.M18.2024.FE.ZS",2008,..
"LBN","SP.M18.2024.FE.ZS",2016,..
"LBN","SP.M18.2024.FE.ZS",2015,..
"LBN","SP.M18.2024.FE.ZS",2014,..
"LBN","SP.M18.2024.FE.ZS",2013,..
"LBN","SP.M18.2024.FE.ZS",2012,..
"LBN","SP.M18.2024.FE.ZS",2011,..
"LBN","SP.M18.2024.FE.ZS",2010,..
"LBN","SP.M18.2024.FE.ZS",2009,6.1
"LBN","SP.M18.2024.FE.ZS",2008,..
"LBR","SP.M18.2024.FE.ZS",2016,..
"LBR","SP.M18.2024.FE.ZS",2015,..
"LBR","SP.M18.2024.FE.ZS",2014,..
"LBR","SP.M18.2024.FE.ZS",2013,35.9
"LBR","SP.M18.2024.FE.ZS",2012,..
"LBR","SP.M18.2024.FE.ZS",2011,..
"LBR","SP.M18.2024.FE.ZS",2010,..
"LBR","SP.M18.2024.FE.ZS",2009,..
"LBR","SP.M18.2024.FE.ZS",2008,..
"LBY","SP.M18.2024.FE.ZS",2016,..
"LBY","SP.M18.2024.FE.ZS",2015,..
"LBY","SP.M18.2024.FE.ZS",2014,..
"LBY","SP.M18.2024.FE.ZS",2013,..
"LBY","SP.M18.2024.FE.ZS",2012,..
"LBY","SP.M18.2024.FE.ZS",2011,..
"LBY","SP.M18.2024.FE.ZS",2010,..
"LBY","SP.M18.2024.FE.ZS",2009,..
"LBY","SP.M18.2024.FE.ZS",2008,..
"LCA","SP.M18.2024.FE.ZS",2016,..
"LCA","SP.M18.2024.FE.ZS",2015,..
"LCA","SP.M18.2024.FE.ZS",2014,..
"LCA","SP.M18.2024.FE.ZS",2013,..
"LCA","SP.M18.2024.FE.ZS",2012,7.5
"LCA","SP.M18.2024.FE.ZS",2011,..
"LCA","SP.M18.2024.FE.ZS",2010,..
"LCA","SP.M18.2024.FE.ZS",2009,..
"LCA","SP.M18.2024.FE.ZS",2008,..
"LIE","SP.M18.2024.FE.ZS",2016,..
"LIE","SP.M18.2024.FE.ZS",2015,..
"LIE","SP.M18.2024.FE.ZS",2014,..
"LIE","SP.M18.2024.FE.ZS",2013,..
"LIE","SP.M18.2024.FE.ZS",2012,..
"LIE","SP.M18.2024.FE.ZS",2011,..
"LIE","SP.M18.2024.FE.ZS",2010,..
"LIE","SP.M18.2024.FE.ZS",2009,..
"LIE","SP.M18.2024.FE.ZS",2008,..
"LKA","SP.M18.2024.FE.ZS",2016,..
"LKA","SP.M18.2024.FE.ZS",2015,..
"LKA","SP.M18.2024.FE.ZS",2014,..
"LKA","SP.M18.2024.FE.ZS",2013,..
"LKA","SP.M18.2024.FE.ZS",2012,..
"LKA","SP.M18.2024.FE.ZS",2011,..
"LKA","SP.M18.2024.FE.ZS",2010,..
"LKA","SP.M18.2024.FE.ZS",2009,..
"LKA","SP.M18.2024.FE.ZS",2008,..
"LSO","SP.M18.2024.FE.ZS",2016,..
"LSO","SP.M18.2024.FE.ZS",2015,..
"LSO","SP.M18.2024.FE.ZS",2014,17.3
"LSO","SP.M18.2024.FE.ZS",2013,..
"LSO","SP.M18.2024.FE.ZS",2012,..
"LSO","SP.M18.2024.FE.ZS",2011,..
"LSO","SP.M18.2024.FE.ZS",2010,..
"LSO","SP.M18.2024.FE.ZS",2009,18.8
"LSO","SP.M18.2024.FE.ZS",2008,..
"LTU","SP.M18.2024.FE.ZS",2016,..
"LTU","SP.M18.2024.FE.ZS",2015,..
"LTU","SP.M18.2024.FE.ZS",2014,..
"LTU","SP.M18.2024.FE.ZS",2013,..
"LTU","SP.M18.2024.FE.ZS",2012,..
"LTU","SP.M18.2024.FE.ZS",2011,..
"LTU","SP.M18.2024.FE.ZS",2010,..
"LTU","SP.M18.2024.FE.ZS",2009,..
"LTU","SP.M18.2024.FE.ZS",2008,..
"LUX","SP.M18.2024.FE.ZS",2016,..
"LUX","SP.M18.2024.FE.ZS",2015,..
"LUX","SP.M18.2024.FE.ZS",2014,..
"LUX","SP.M18.2024.FE.ZS",2013,..
"LUX","SP.M18.2024.FE.ZS",2012,..
"LUX","SP.M18.2024.FE.ZS",2011,..
"LUX","SP.M18.2024.FE.ZS",2010,..
"LUX","SP.M18.2024.FE.ZS",2009,..
"LUX","SP.M18.2024.FE.ZS",2008,..
"LVA","SP.M18.2024.FE.ZS",2016,..
"LVA","SP.M18.2024.FE.ZS",2015,..
"LVA","SP.M18.2024.FE.ZS",2014,..
"LVA","SP.M18.2024.FE.ZS",2013,..
"LVA","SP.M18.2024.FE.ZS",2012,..
"LVA","SP.M18.2024.FE.ZS",2011,..
"LVA","SP.M18.2024.FE.ZS",2010,..
"LVA","SP.M18.2024.FE.ZS",2009,..
"LVA","SP.M18.2024.FE.ZS",2008,..
"MAC","SP.M18.2024.FE.ZS",2016,..
"MAC","SP.M18.2024.FE.ZS",2015,..
"MAC","SP.M18.2024.FE.ZS",2014,..
"MAC","SP.M18.2024.FE.ZS",2013,..
"MAC","SP.M18.2024.FE.ZS",2012,..
"MAC","SP.M18.2024.FE.ZS",2011,..
"MAC","SP.M18.2024.FE.ZS",2010,..
