"Country Code","Series Code","Time","Value"
"MDV","SH.STA.STNT.Q1.ZS",2016,..
"MDV","SH.STA.STNT.Q1.ZS",2015,..
"MDV","SH.STA.STNT.Q1.ZS",2014,..
"MEX","SH.STA.STNT.Q1.ZS",2017,..
"MEX","SH.STA.STNT.Q1.ZS",2016,..
"MEX","SH.STA.STNT.Q1.ZS",2015,22.9
"MEX","SH.STA.STNT.Q1.ZS",2014,..
"MHL","SH.STA.STNT.Q1.ZS",2017,..
"MHL","SH.STA.STNT.Q1.ZS",2016,..
"MHL","SH.STA.STNT.Q1.ZS",2015,..
"MHL","SH.STA.STNT.Q1.ZS",2014,..
"MKD","SH.STA.STNT.Q1.ZS",2017,..
"MKD","SH.STA.STNT.Q1.ZS",2016,..
"MKD","SH.STA.STNT.Q1.ZS",2015,..
"MKD","SH.STA.STNT.Q1.ZS",2014,..
"MLI","SH.STA.STNT.Q1.ZS",2017,..
"MLI","SH.STA.STNT.Q1.ZS",2016,..
"MLI","SH.STA.STNT.Q1.ZS",2015,40.9
"MLI","SH.STA.STNT.Q1.ZS",2014,..
"MLT","SH.STA.STNT.Q1.ZS",2017,..
"MLT","SH.STA.STNT.Q1.ZS",2016,..
"MLT","SH.STA.STNT.Q1.ZS",2015,..
"MLT","SH.STA.STNT.Q1.ZS",2014,..
"MMR","SH.STA.STNT.Q1.ZS",2017,..
"MMR","SH.STA.STNT.Q1.ZS",2016,38
"MMR","SH.STA.STNT.Q1.ZS",2015,..
"MMR","SH.STA.STNT.Q1.ZS",2014,..
"MNE","SH.STA.STNT.Q1.ZS",2017,..
"MNE","SH.STA.STNT.Q1.ZS",2016,..
"MNE","SH.STA.STNT.Q1.ZS",2015,..
"MNE","SH.STA.STNT.Q1.ZS",2014,..
"MNG","SH.STA.STNT.Q1.ZS",2017,..
"MNG","SH.STA.STNT.Q1.ZS",2016,..
"MNG","SH.STA.STNT.Q1.ZS",2015,..
"MNG","SH.STA.STNT.Q1.ZS",2014,18.6
"MNP","SH.STA.STNT.Q1.ZS",2017,..
"MNP","SH.STA.STNT.Q1.ZS",2016,..
"MNP","SH.STA.STNT.Q1.ZS",2015,..
"MNP","SH.STA.STNT.Q1.ZS",2014,..
"MOZ","SH.STA.STNT.Q1.ZS",2017,..
"MOZ","SH.STA.STNT.Q1.ZS",2016,..
"MOZ","SH.STA.STNT.Q1.ZS",2015,..
"MOZ","SH.STA.STNT.Q1.ZS",2014,..
"MRT","SH.STA.STNT.Q1.ZS",2017,..
"MRT","SH.STA.STNT.Q1.ZS",2016,..
"MRT","SH.STA.STNT.Q1.ZS",2015,..
"MRT","SH.STA.STNT.Q1.ZS",2014,..
"MUS","SH.STA.STNT.Q1.ZS",2017,..
"MUS","SH.STA.STNT.Q1.ZS",2016,..
"MUS","SH.STA.STNT.Q1.ZS",2015,..
"MUS","SH.STA.STNT.Q1.ZS",2014,..
"MWI","SH.STA.STNT.Q1.ZS",2017,..
"MWI","SH.STA.STNT.Q1.ZS",2016,45.7
"MWI","SH.STA.STNT.Q1.ZS",2015,..
"MWI","SH.STA.STNT.Q1.ZS",2014,48.7
"MYS","SH.STA.STNT.Q1.ZS",2017,..
"MYS","SH.STA.STNT.Q1.ZS",2016,..
"MYS","SH.STA.STNT.Q1.ZS",2015,..
"MYS","SH.STA.STNT.Q1.ZS",2014,..
"NAM","SH.STA.STNT.Q1.ZS",2017,..
"NAM","SH.STA.STNT.Q1.ZS",2016,..
"NAM","SH.STA.STNT.Q1.ZS",2015,..
"NAM","SH.STA.STNT.Q1.ZS",2014,..
"NCL","SH.STA.STNT.Q1.ZS",2017,..
"NCL","SH.STA.STNT.Q1.ZS",2016,..
"NCL","SH.STA.STNT.Q1.ZS",2015,..
"NCL","SH.STA.STNT.Q1.ZS",2014,..
"NER","SH.STA.STNT.Q1.ZS",2017,..
"NER","SH.STA.STNT.Q1.ZS",2016,..
"NER","SH.STA.STNT.Q1.ZS",2015,..
"NER","SH.STA.STNT.Q1.ZS",2014,..
"NGA","SH.STA.STNT.Q1.ZS",2017,..
"NGA","SH.STA.STNT.Q1.ZS",2016,..
"NGA","SH.STA.STNT.Q1.ZS",2015,..
"NGA","SH.STA.STNT.Q1.ZS",2014,..
"NIC","SH.STA.STNT.Q1.ZS",2017,..
"NIC","SH.STA.STNT.Q1.ZS",2016,..
"NIC","SH.STA.STNT.Q1.ZS",2015,..
"NIC","SH.STA.STNT.Q1.ZS",2014,..
"NLD","SH.STA.STNT.Q1.ZS",2017,..
"NLD","SH.STA.STNT.Q1.ZS",2016,..
"NLD","SH.STA.STNT.Q1.ZS",2015,..
"NLD","SH.STA.STNT.Q1.ZS",2014,..
"NOR","SH.STA.STNT.Q1.ZS",2017,..
"NOR","SH.STA.STNT.Q1.ZS",2016,..
"NOR","SH.STA.STNT.Q1.ZS",2015,..
"NOR","SH.STA.STNT.Q1.ZS",2014,..
"NPL","SH.STA.STNT.Q1.ZS",2017,..
"NPL","SH.STA.STNT.Q1.ZS",2016,49.2
"NPL","SH.STA.STNT.Q1.ZS",2015,..
"NPL","SH.STA.STNT.Q1.ZS",2014,54.7
"NRU","SH.STA.STNT.Q1.ZS",2017,..
"NRU","SH.STA.STNT.Q1.ZS",2016,..
"NRU","SH.STA.STNT.Q1.ZS",2015,..
"NRU","SH.STA.STNT.Q1.ZS",2014,..
"NZL","SH.STA.STNT.Q1.ZS",2017,..
"NZL","SH.STA.STNT.Q1.ZS",2016,..
"NZL","SH.STA.STNT.Q1.ZS",2015,..
"NZL","SH.STA.STNT.Q1.ZS",2014,..
"OMN","SH.STA.STNT.Q1.ZS",2017,..
"OMN","SH.STA.STNT.Q1.ZS",2016,..
"OMN","SH.STA.STNT.Q1.ZS",2015,..
"OMN","SH.STA.STNT.Q1.ZS",2014,..
"PAK","SH.STA.STNT.Q1.ZS",2017,..
"PAK","SH.STA.STNT.Q1.ZS",2016,..
"PAK","SH.STA.STNT.Q1.ZS",2015,..
"PAK","SH.STA.STNT.Q1.ZS",2014,..
"PAN","SH.STA.STNT.Q1.ZS",2017,..
"PAN","SH.STA.STNT.Q1.ZS",2016,..
"PAN","SH.STA.STNT.Q1.ZS",2015,..
"PAN","SH.STA.STNT.Q1.ZS",2014,..
"PER","SH.STA.STNT.Q1.ZS",2017,..
"PER","SH.STA.STNT.Q1.ZS",2016,..
"PER","SH.STA.STNT.Q1.ZS",2015,..
"PER","SH.STA.STNT.Q1.ZS",2014,..
"PHL","SH.STA.STNT.Q1.ZS",2017,..
"PHL","SH.STA.STNT.Q1.ZS",2016,..
"PHL","SH.STA.STNT.Q1.ZS",2015,..
"PHL","SH.STA.STNT.Q1.ZS",2014,..
"PLW","SH.STA.STNT.Q1.ZS",2017,..
"PLW","SH.STA.STNT.Q1.ZS",2016,..
"PLW","SH.STA.STNT.Q1.ZS",2015,..
"PLW","SH.STA.STNT.Q1.ZS",2014,..
"PNG","SH.STA.STNT.Q1.ZS",2017,..
"PNG","SH.STA.STNT.Q1.ZS",2016,..
"PNG","SH.STA.STNT.Q1.ZS",2015,..
"PNG","SH.STA.STNT.Q1.ZS",2014,..
"POL","SH.STA.STNT.Q1.ZS",2017,..
"POL","SH.STA.STNT.Q1.ZS",2016,..
"POL","SH.STA.STNT.Q1.ZS",2015,..
"POL","SH.STA.STNT.Q1.ZS",2014,..
"PRI","SH.STA.STNT.Q1.ZS",2017,..
"PRI","SH.STA.STNT.Q1.ZS",2016,..
"PRI","SH.STA.STNT.Q1.ZS",2015,..
"PRI","SH.STA.STNT.Q1.ZS",2014,..
"PRK","SH.STA.STNT.Q1.ZS",2017,..
"PRK","SH.STA.STNT.Q1.ZS",2016,..
"PRK","SH.STA.STNT.Q1.ZS",2015,..
"PRK","SH.STA.STNT.Q1.ZS",2014,..
"PRT","SH.STA.STNT.Q1.ZS",2017,..
"PRT","SH.STA.STNT.Q1.ZS",2016,..
"PRT","SH.STA.STNT.Q1.ZS",2015,..
"PRT","SH.STA.STNT.Q1.ZS",2014,..
"PRY","SH.STA.STNT.Q1.ZS",2017,..
"PRY","SH.STA.STNT.Q1.ZS",2016,12.8
"PRY","SH.STA.STNT.Q1.ZS",2015,..
"PRY","SH.STA.STNT.Q1.ZS",2014,..
"PSE","SH.STA.STNT.Q1.ZS",2017,..
"PSE","SH.STA.STNT.Q1.ZS",2016,..
"PSE","SH.STA.STNT.Q1.ZS",2015,..
"PSE","SH.STA.STNT.Q1.ZS",2014,7.6
"PYF","SH.STA.STNT.Q1.ZS",2017,..
"PYF","SH.STA.STNT.Q1.ZS",2016,..
"PYF","SH.STA.STNT.Q1.ZS",2015,..
"PYF","SH.STA.STNT.Q1.ZS",2014,..
"QAT","SH.STA.STNT.Q1.ZS",2017,..
"QAT","SH.STA.STNT.Q1.ZS",2016,..
"QAT","SH.STA.STNT.Q1.ZS",2015,..
"QAT","SH.STA.STNT.Q1.ZS",2014,..
"ROU","SH.STA.STNT.Q1.ZS",2017,..
"ROU","SH.STA.STNT.Q1.ZS",2016,..
"ROU","SH.STA.STNT.Q1.ZS",2015,..
"ROU","SH.STA.STNT.Q1.ZS",2014,..
"RUS","SH.STA.STNT.Q1.ZS",2017,..
"RUS","SH.STA.STNT.Q1.ZS",2016,..
"RUS","SH.STA.STNT.Q1.ZS",2015,..
"RUS","SH.STA.STNT.Q1.ZS",2014,..
"RWA","SH.STA.STNT.Q1.ZS",2017,..
"RWA","SH.STA.STNT.Q1.ZS",2016,..
"RWA","SH.STA.STNT.Q1.ZS",2015,48.6
"RWA","SH.STA.STNT.Q1.ZS",2014,..
"SAU","SH.STA.STNT.Q1.ZS",2017,..
"SAU","SH.STA.STNT.Q1.ZS",2016,..
"SAU","SH.STA.STNT.Q1.ZS",2015,..
"SAU","SH.STA.STNT.Q1.ZS",2014,..
"SDN","SH.STA.STNT.Q1.ZS",2017,..
"SDN","SH.STA.STNT.Q1.ZS",2016,..
"SDN","SH.STA.STNT.Q1.ZS",2015,..
"SDN","SH.STA.STNT.Q1.ZS",2014,44
"SEN","SH.STA.STNT.Q1.ZS",2017,..
"SEN","SH.STA.STNT.Q1.ZS",2016,25.6
"SEN","SH.STA.STNT.Q1.ZS",2015,..
"SEN","SH.STA.STNT.Q1.ZS",2014,28.8
"SGP","SH.STA.STNT.Q1.ZS",2017,..
"SGP","SH.STA.STNT.Q1.ZS",2016,..
"SGP","SH.STA.STNT.Q1.ZS",2015,..
"SGP","SH.STA.STNT.Q1.ZS",2014,..
"SLB","SH.STA.STNT.Q1.ZS",2017,..
"SLB","SH.STA.STNT.Q1.ZS",2016,..
"SLB","SH.STA.STNT.Q1.ZS",2015,..
"SLB","SH.STA.STNT.Q1.ZS",2014,..
"SLE","SH.STA.STNT.Q1.ZS",2017,..
"SLE","SH.STA.STNT.Q1.ZS",2016,..
"SLE","SH.STA.STNT.Q1.ZS",2015,..
"SLE","SH.STA.STNT.Q1.ZS",2014,..
"SLV","SH.STA.STNT.Q1.ZS",2017,..
"SLV","SH.STA.STNT.Q1.ZS",2016,..
"SLV","SH.STA.STNT.Q1.ZS",2015,..
"SLV","SH.STA.STNT.Q1.ZS",2014,23.6
"SMR","SH.STA.STNT.Q1.ZS",2017,..
"SMR","SH.STA.STNT.Q1.ZS",2016,..
"SMR","SH.STA.STNT.Q1.ZS",2015,..
"SMR","SH.STA.STNT.Q1.ZS",2014,..
"SOM","SH.STA.STNT.Q1.ZS",2017,..
"SOM","SH.STA.STNT.Q1.ZS",2016,..
"SOM","SH.STA.STNT.Q1.ZS",2015,..
"SOM","SH.STA.STNT.Q1.ZS",2014,..
"SRB","SH.STA.STNT.Q1.ZS",2017,..
"SRB","SH.STA.STNT.Q1.ZS",2016,..
"SRB","SH.STA.STNT.Q1.ZS",2015,..
"SRB","SH.STA.STNT.Q1.ZS",2014,13.6
"SSD","SH.STA.STNT.Q1.ZS",2017,..
"SSD","SH.STA.STNT.Q1.ZS",2016,..
"SSD","SH.STA.STNT.Q1.ZS",2015,..
"SSD","SH.STA.STNT.Q1.ZS",2014,..
"STP","SH.STA.STNT.Q1.ZS",2017,..
"STP","SH.STA.STNT.Q1.ZS",2016,..
"STP","SH.STA.STNT.Q1.ZS",2015,..
"STP","SH.STA.STNT.Q1.ZS",2014,25.5
"SUR","SH.STA.STNT.Q1.ZS",2017,..
"SUR","SH.STA.STNT.Q1.ZS",2016,..
"SUR","SH.STA.STNT.Q1.ZS",2015,..
"SUR","SH.STA.STNT.Q1.ZS",2014,..
"SVK","SH.STA.STNT.Q1.ZS",2017,..
"SVK","SH.STA.STNT.Q1.ZS",2016,..
"SVK","SH.STA.STNT.Q1.ZS",2015,..
"SVK","SH.STA.STNT.Q1.ZS",2014,..
"SVN","SH.STA.STNT.Q1.ZS",2017,..
"SVN","SH.STA.STNT.Q1.ZS",2016,..
"SVN","SH.STA.STNT.Q1.ZS",2015,..
"SVN","SH.STA.STNT.Q1.ZS",2014,..
"SWE","SH.STA.STNT.Q1.ZS",2017,..
"SWE","SH.STA.STNT.Q1.ZS",2016,..
"SWE","SH.STA.STNT.Q1.ZS",2015,..
"SWE","SH.STA.STNT.Q1.ZS",2014,..
"SWZ","SH.STA.STNT.Q1.ZS",2017,..
"SWZ","SH.STA.STNT.Q1.ZS",2016,..
"SWZ","SH.STA.STNT.Q1.ZS",2015,..
"SWZ","SH.STA.STNT.Q1.ZS",2014,30.2
"SXM","SH.STA.STNT.Q1.ZS",2017,..
"SXM","SH.STA.STNT.Q1.ZS",2016,..
"SXM","SH.STA.STNT.Q1.ZS",2015,..
"SXM","SH.STA.STNT.Q1.ZS",2014,..
"SYC","SH.STA.STNT.Q1.ZS",2017,..
"SYC","SH.STA.STNT.Q1.ZS",2016,..
"SYC","SH.STA.STNT.Q1.ZS",2015,..
"SYC","SH.STA.STNT.Q1.ZS",2014,..
"SYR","SH.STA.STNT.Q1.ZS",2017,..
"SYR","SH.STA.STNT.Q1.ZS",2016,..
"SYR","SH.STA.STNT.Q1.ZS",2015,..
"SYR","SH.STA.STNT.Q1.ZS",2014,..
"TCA","SH.STA.STNT.Q1.ZS",2017,..
"TCA","SH.STA.STNT.Q1.ZS",2016,..
"TCA","SH.STA.STNT.Q1.ZS",2015,..
"TCA","SH.STA.STNT.Q1.ZS",2014,..
"TCD","SH.STA.STNT.Q1.ZS",2017,..
"TCD","SH.STA.STNT.Q1.ZS",2016,..
"TCD","SH.STA.STNT.Q1.ZS",2015,41.2
"TCD","SH.STA.STNT.Q1.ZS",2014,..
"TGO","SH.STA.STNT.Q1.ZS",2017,..
"TGO","SH.STA.STNT.Q1.ZS",2016,..
"TGO","SH.STA.STNT.Q1.ZS",2015,..
"TGO","SH.STA.STNT.Q1.ZS",2014,33.4
"THA","SH.STA.STNT.Q1.ZS",2017,..
"THA","SH.STA.STNT.Q1.ZS",2016,13.1
"THA","SH.STA.STNT.Q1.ZS",2015,..
"THA","SH.STA.STNT.Q1.ZS",2014,..
"TJK","SH.STA.STNT.Q1.ZS",2017,..
"TJK","SH.STA.STNT.Q1.ZS",2016,..
"TJK","SH.STA.STNT.Q1.ZS",2015,..
"TJK","SH.STA.STNT.Q1.ZS",2014,..
"TKM","SH.STA.STNT.Q1.ZS",2017,..
"TKM","SH.STA.STNT.Q1.ZS",2016,15.5
"TKM","SH.STA.STNT.Q1.ZS",2015,..
"TKM","SH.STA.STNT.Q1.ZS",2014,..
"TLS","SH.STA.STNT.Q1.ZS",2017,..
"TLS","SH.STA.STNT.Q1.ZS",2016,..
"TLS","SH.STA.STNT.Q1.ZS",2015,..
"TLS","SH.STA.STNT.Q1.ZS",2014,..
"TON","SH.STA.STNT.Q1.ZS",2017,..
"TON","SH.STA.STNT.Q1.ZS",2016,..
"TON","SH.STA.STNT.Q1.ZS",2015,..
"TON","SH.STA.STNT.Q1.ZS",2014,..
"TTO","SH.STA.STNT.Q1.ZS",2017,..
"TTO","SH.STA.STNT.Q1.ZS",2016,..
"TTO","SH.STA.STNT.Q1.ZS",2015,..
"TTO","SH.STA.STNT.Q1.ZS",2014,..
"TUN","SH.STA.STNT.Q1.ZS",2017,..
"TUN","SH.STA.STNT.Q1.ZS",2016,..
"TUN","SH.STA.STNT.Q1.ZS",2015,..
"TUN","SH.STA.STNT.Q1.ZS",2014,..
"TUR","SH.STA.STNT.Q1.ZS",2017,..
"TUR","SH.STA.STNT.Q1.ZS",2016,..
"TUR","SH.STA.STNT.Q1.ZS",2015,..
"TUR","SH.STA.STNT.Q1.ZS",2014,..
"TUV","SH.STA.STNT.Q1.ZS",2017,..
"TUV","SH.STA.STNT.Q1.ZS",2016,..
"TUV","SH.STA.STNT.Q1.ZS",2015,..
"TUV","SH.STA.STNT.Q1.ZS",2014,..
"TZA","SH.STA.STNT.Q1.ZS",2017,..
"TZA","SH.STA.STNT.Q1.ZS",2016,39.9
"TZA","SH.STA.STNT.Q1.ZS",2015,..
"TZA","SH.STA.STNT.Q1.ZS",2014,..
"UGA","SH.STA.STNT.Q1.ZS",2017,..
"UGA","SH.STA.STNT.Q1.ZS",2016,..
"UGA","SH.STA.STNT.Q1.ZS",2015,..
"UGA","SH.STA.STNT.Q1.ZS",2014,..
"UKR","SH.STA.STNT.Q1.ZS",2017,..
"UKR","SH.STA.STNT.Q1.ZS",2016,..
"UKR","SH.STA.STNT.Q1.ZS",2015,..
"UKR","SH.STA.STNT.Q1.ZS",2014,..
"URY","SH.STA.STNT.Q1.ZS",2017,..
"URY","SH.STA.STNT.Q1.ZS",2016,..
"URY","SH.STA.STNT.Q1.ZS",2015,..
"URY","SH.STA.STNT.Q1.ZS",2014,..
"USA","SH.STA.STNT.Q1.ZS",2017,..
"USA","SH.STA.STNT.Q1.ZS",2016,..
"USA","SH.STA.STNT.Q1.ZS",2015,..
"USA","SH.STA.STNT.Q1.ZS",2014,..
"UZB","SH.STA.STNT.Q1.ZS",2017,..
"UZB","SH.STA.STNT.Q1.ZS",2016,..
"UZB","SH.STA.STNT.Q1.ZS",2015,..
"UZB","SH.STA.STNT.Q1.ZS",2014,..
"VCT","SH.STA.STNT.Q1.ZS",2017,..
"VCT","SH.STA.STNT.Q1.ZS",2016,..
"VCT","SH.STA.STNT.Q1.ZS",2015,..
"VCT","SH.STA.STNT.Q1.ZS",2014,..
"VEN","SH.STA.STNT.Q1.ZS",2017,..
"VEN","SH.STA.STNT.Q1.ZS",2016,..
"VEN","SH.STA.STNT.Q1.ZS",2015,..
"VEN","SH.STA.STNT.Q1.ZS",2014,..
"VGB","SH.STA.STNT.Q1.ZS",2017,..
"VGB","SH.STA.STNT.Q1.ZS",2016,..
"VGB","SH.STA.STNT.Q1.ZS",2015,..
"VGB","SH.STA.STNT.Q1.ZS",2014,..
"VIR","SH.STA.STNT.Q1.ZS",2017,..
"VIR","SH.STA.STNT.Q1.ZS",2016,..
"VIR","SH.STA.STNT.Q1.ZS",2015,..
"VIR","SH.STA.STNT.Q1.ZS",2014,..
"VNM","SH.STA.STNT.Q1.ZS",2017,..
"VNM","SH.STA.STNT.Q1.ZS",2016,..
"VNM","SH.STA.STNT.Q1.ZS",2015,..
"VNM","SH.STA.STNT.Q1.ZS",2014,..
"VUT","SH.STA.STNT.Q1.ZS",2017,..
"VUT","SH.STA.STNT.Q1.ZS",2016,..
"VUT","SH.STA.STNT.Q1.ZS",2015,..
"VUT","SH.STA.STNT.Q1.ZS",2014,..
"WSM","SH.STA.STNT.Q1.ZS",2017,..
"WSM","SH.STA.STNT.Q1.ZS",2016,..
"WSM","SH.STA.STNT.Q1.ZS",2015,..
"WSM","SH.STA.STNT.Q1.ZS",2014,..
"XKX","SH.STA.STNT.Q1.ZS",2017,..
"XKX","SH.STA.STNT.Q1.ZS",2016,..
"XKX","SH.STA.STNT.Q1.ZS",2015,..
"XKX","SH.STA.STNT.Q1.ZS",2014,8.9
"YEM","SH.STA.STNT.Q1.ZS",2017,..
"YEM","SH.STA.STNT.Q1.ZS",2016,..
"YEM","SH.STA.STNT.Q1.ZS",2015,..
"YEM","SH.STA.STNT.Q1.ZS",2014,..
"ZAF","SH.STA.STNT.Q1.ZS",2017,..
"ZAF","SH.STA.STNT.Q1.ZS",2016,..
"ZAF","SH.STA.STNT.Q1.ZS",2015,..
"ZAF","SH.STA.STNT.Q1.ZS",2014,..
"ZMB","SH.STA.STNT.Q1.ZS",2017,..
"ZMB","SH.STA.STNT.Q1.ZS",2016,..
"ZMB","SH.STA.STNT.Q1.ZS",2015,..
"ZMB","SH.STA.STNT.Q1.ZS",2014,47.3
"ZWE","SH.STA.STNT.Q1.ZS",2017,..
"ZWE","SH.STA.STNT.Q1.ZS",2016,..
"ZWE","SH.STA.STNT.Q1.ZS",2015,33
"ZWE","SH.STA.STNT.Q1.ZS",2014,33.4
"ABW","SH.STA.STNT.Q5.ZS",2017,..
"ABW","SH.STA.STNT.Q5.ZS",2016,..
"ABW","SH.STA.STNT.Q5.ZS",2015,..
"ABW","SH.STA.STNT.Q5.ZS",2014,..
"AFG","SH.STA.STNT.Q5.ZS",2017,..
"AFG","SH.STA.STNT.Q5.ZS",2016,..
"AFG","SH.STA.STNT.Q5.ZS",2015,..
"AFG","SH.STA.STNT.Q5.ZS",2014,..
"AGO","SH.STA.STNT.Q5.ZS",2017,..
"AGO","SH.STA.STNT.Q5.ZS",2016,20.4
"AGO","SH.STA.STNT.Q5.ZS",2015,..
"AGO","SH.STA.STNT.Q5.ZS",2014,..
"ALB","SH.STA.STNT.Q5.ZS",2017,..
"ALB","SH.STA.STNT.Q5.ZS",2016,..
"ALB","SH.STA.STNT.Q5.ZS",2015,..
"ALB","SH.STA.STNT.Q5.ZS",2014,..
"AND","SH.STA.STNT.Q5.ZS",2017,..
"AND","SH.STA.STNT.Q5.ZS",2016,..
"AND","SH.STA.STNT.Q5.ZS",2015,..
"AND","SH.STA.STNT.Q5.ZS",2014,..
"ARE","SH.STA.STNT.Q5.ZS",2017,..
"ARE","SH.STA.STNT.Q5.ZS",2016,..
"ARE","SH.STA.STNT.Q5.ZS",2015,..
"ARE","SH.STA.STNT.Q5.ZS",2014,..
"ARG","SH.STA.STNT.Q5.ZS",2017,..
"ARG","SH.STA.STNT.Q5.ZS",2016,..
"ARG","SH.STA.STNT.Q5.ZS",2015,..
"ARG","SH.STA.STNT.Q5.ZS",2014,..
"ARM","SH.STA.STNT.Q5.ZS",2017,..
"ARM","SH.STA.STNT.Q5.ZS",2016,5.9
"ARM","SH.STA.STNT.Q5.ZS",2015,..
"ARM","SH.STA.STNT.Q5.ZS",2014,..
"ASM","SH.STA.STNT.Q5.ZS",2017,..
"ASM","SH.STA.STNT.Q5.ZS",2016,..
"ASM","SH.STA.STNT.Q5.ZS",2015,..
"ASM","SH.STA.STNT.Q5.ZS",2014,..
"ATG","SH.STA.STNT.Q5.ZS",2017,..
"ATG","SH.STA.STNT.Q5.ZS",2016,..
"ATG","SH.STA.STNT.Q5.ZS",2015,..
"ATG","SH.STA.STNT.Q5.ZS",2014,..
"AUS","SH.STA.STNT.Q5.ZS",2017,..
"AUS","SH.STA.STNT.Q5.ZS",2016,..
"AUS","SH.STA.STNT.Q5.ZS",2015,..
"AUS","SH.STA.STNT.Q5.ZS",2014,..
"AUT","SH.STA.STNT.Q5.ZS",2017,..
"AUT","SH.STA.STNT.Q5.ZS",2016,..
"AUT","SH.STA.STNT.Q5.ZS",2015,..
"AUT","SH.STA.STNT.Q5.ZS",2014,..
"AZE","SH.STA.STNT.Q5.ZS",2017,..
"AZE","SH.STA.STNT.Q5.ZS",2016,..
"AZE","SH.STA.STNT.Q5.ZS",2015,..
"AZE","SH.STA.STNT.Q5.ZS",2014,..
"BDI","SH.STA.STNT.Q5.ZS",2017,..
"BDI","SH.STA.STNT.Q5.ZS",2016,..
"BDI","SH.STA.STNT.Q5.ZS",2015,..
"BDI","SH.STA.STNT.Q5.ZS",2014,..
"BEL","SH.STA.STNT.Q5.ZS",2017,..
"BEL","SH.STA.STNT.Q5.ZS",2016,..
"BEL","SH.STA.STNT.Q5.ZS",2015,..
"BEL","SH.STA.STNT.Q5.ZS",2014,..
"BEN","SH.STA.STNT.Q5.ZS",2017,..
"BEN","SH.STA.STNT.Q5.ZS",2016,..
"BEN","SH.STA.STNT.Q5.ZS",2015,..
"BEN","SH.STA.STNT.Q5.ZS",2014,17.9
"BFA","SH.STA.STNT.Q5.ZS",2017,..
"BFA","SH.STA.STNT.Q5.ZS",2016,..
"BFA","SH.STA.STNT.Q5.ZS",2015,..
"BFA","SH.STA.STNT.Q5.ZS",2014,..
"BGD","SH.STA.STNT.Q5.ZS",2017,..
"BGD","SH.STA.STNT.Q5.ZS",2016,..
"BGD","SH.STA.STNT.Q5.ZS",2015,..
"BGD","SH.STA.STNT.Q5.ZS",2014,19.4
"BGR","SH.STA.STNT.Q5.ZS",2017,..
"BGR","SH.STA.STNT.Q5.ZS",2016,..
"BGR","SH.STA.STNT.Q5.ZS",2015,..
"BGR","SH.STA.STNT.Q5.ZS",2014,..
"BHR","SH.STA.STNT.Q5.ZS",2017,..
"BHR","SH.STA.STNT.Q5.ZS",2016,..
"BHR","SH.STA.STNT.Q5.ZS",2015,..
"BHR","SH.STA.STNT.Q5.ZS",2014,..
"BHS","SH.STA.STNT.Q5.ZS",2017,..
"BHS","SH.STA.STNT.Q5.ZS",2016,..
"BHS","SH.STA.STNT.Q5.ZS",2015,..
"BHS","SH.STA.STNT.Q5.ZS",2014,..
"BIH","SH.STA.STNT.Q5.ZS",2017,..
"BIH","SH.STA.STNT.Q5.ZS",2016,..
"BIH","SH.STA.STNT.Q5.ZS",2015,..
"BIH","SH.STA.STNT.Q5.ZS",2014,..
"BLR","SH.STA.STNT.Q5.ZS",2017,..
"BLR","SH.STA.STNT.Q5.ZS",2016,..
"BLR","SH.STA.STNT.Q5.ZS",2015,..
"BLR","SH.STA.STNT.Q5.ZS",2014,..
"BLZ","SH.STA.STNT.Q5.ZS",2017,..
"BLZ","SH.STA.STNT.Q5.ZS",2016,5.4
"BLZ","SH.STA.STNT.Q5.ZS",2015,..
"BLZ","SH.STA.STNT.Q5.ZS",2014,..
"BMU","SH.STA.STNT.Q5.ZS",2017,..
"BMU","SH.STA.STNT.Q5.ZS",2016,..
"BMU","SH.STA.STNT.Q5.ZS",2015,..
"BMU","SH.STA.STNT.Q5.ZS",2014,..
"BOL","SH.STA.STNT.Q5.ZS",2017,..
"BOL","SH.STA.STNT.Q5.ZS",2016,..
"BOL","SH.STA.STNT.Q5.ZS",2015,..
"BOL","SH.STA.STNT.Q5.ZS",2014,..
"BRA","SH.STA.STNT.Q5.ZS",2017,..
"BRA","SH.STA.STNT.Q5.ZS",2016,..
"BRA","SH.STA.STNT.Q5.ZS",2015,..
"BRA","SH.STA.STNT.Q5.ZS",2014,..
"BRB","SH.STA.STNT.Q5.ZS",2017,..
"BRB","SH.STA.STNT.Q5.ZS",2016,..
"BRB","SH.STA.STNT.Q5.ZS",2015,..
"BRB","SH.STA.STNT.Q5.ZS",2014,..
"BRN","SH.STA.STNT.Q5.ZS",2017,..
"BRN","SH.STA.STNT.Q5.ZS",2016,..
"BRN","SH.STA.STNT.Q5.ZS",2015,..
"BRN","SH.STA.STNT.Q5.ZS",2014,..
"BTN","SH.STA.STNT.Q5.ZS",2017,..
"BTN","SH.STA.STNT.Q5.ZS",2016,..
"BTN","SH.STA.STNT.Q5.ZS",2015,..
"BTN","SH.STA.STNT.Q5.ZS",2014,..
"BWA","SH.STA.STNT.Q5.ZS",2017,..
"BWA","SH.STA.STNT.Q5.ZS",2016,..
"BWA","SH.STA.STNT.Q5.ZS",2015,..
"BWA","SH.STA.STNT.Q5.ZS",2014,..
"CAF","SH.STA.STNT.Q5.ZS",2017,..
"CAF","SH.STA.STNT.Q5.ZS",2016,..
