"Country Code","Series Code","Time","Value"
"DJI","NV.IND.MANF.ZS",2003,2.66975234506685
"DJI","NV.IND.MANF.ZS",2002,2.64407236729075
"DJI","NV.IND.MANF.ZS",2001,2.60954476320694
"DJI","NV.IND.MANF.ZS",2000,2.61129677620713
"ERI","NV.IND.MANF.ZS",2016,..
"ERI","NV.IND.MANF.ZS",2015,..
"ERI","NV.IND.MANF.ZS",2014,..
"ERI","NV.IND.MANF.ZS",2013,..
"ERI","NV.IND.MANF.ZS",2012,..
"ERI","NV.IND.MANF.ZS",2011,..
"ERI","NV.IND.MANF.ZS",2010,..
"ERI","NV.IND.MANF.ZS",2009,5.65010551914378
"ERI","NV.IND.MANF.ZS",2008,6.75963267675575
"ERI","NV.IND.MANF.ZS",2007,5.71491134939056
"ERI","NV.IND.MANF.ZS",2006,6.35179997891097
"ERI","NV.IND.MANF.ZS",2005,7.31423577044398
"ERI","NV.IND.MANF.ZS",2004,9.33270975846698
"ERI","NV.IND.MANF.ZS",2003,9.90330035459222
"ERI","NV.IND.MANF.ZS",2002,10.0906905983596
"ERI","NV.IND.MANF.ZS",2001,9.57081023771941
"ERI","NV.IND.MANF.ZS",2000,9.93232099522359
"ETH","NV.IND.MANF.ZS",2016,4.34212657441717
"ETH","NV.IND.MANF.ZS",2015,4.79281416790721
"ETH","NV.IND.MANF.ZS",2014,4.3438843383093
"ETH","NV.IND.MANF.ZS",2013,4.03050769049955
"ETH","NV.IND.MANF.ZS",2012,3.70182108395916
"ETH","NV.IND.MANF.ZS",2011,3.98783350380024
"ETH","NV.IND.MANF.ZS",2010,4.28976020765668
"ETH","NV.IND.MANF.ZS",2009,4.1131859177331
"ETH","NV.IND.MANF.ZS",2008,4.40354531222175
"ETH","NV.IND.MANF.ZS",2007,4.92605192537332
"ETH","NV.IND.MANF.ZS",2006,5.00354119262364
"ETH","NV.IND.MANF.ZS",2005,5.25789985489174
"ETH","NV.IND.MANF.ZS",2004,5.85166980684275
"ETH","NV.IND.MANF.ZS",2003,6.20869994454015
"ETH","NV.IND.MANF.ZS",2002,6.20881977824622
"ETH","NV.IND.MANF.ZS",2001,6.22654535317986
"ETH","NV.IND.MANF.ZS",2000,5.99334557060716
"GIN","NV.IND.MANF.ZS",2016,..
"GIN","NV.IND.MANF.ZS",2015,..
"GIN","NV.IND.MANF.ZS",2014,..
"GIN","NV.IND.MANF.ZS",2013,..
"GIN","NV.IND.MANF.ZS",2012,..
"GIN","NV.IND.MANF.ZS",2011,..
"GIN","NV.IND.MANF.ZS",2010,..
"GIN","NV.IND.MANF.ZS",2009,..
"GIN","NV.IND.MANF.ZS",2008,..
"GIN","NV.IND.MANF.ZS",2007,..
"GIN","NV.IND.MANF.ZS",2006,..
"GIN","NV.IND.MANF.ZS",2005,6.59654413907557
"GIN","NV.IND.MANF.ZS",2004,6.08753250525231
"GIN","NV.IND.MANF.ZS",2003,6.36986396045228
"GIN","NV.IND.MANF.ZS",2002,4.09911030425212
"GIN","NV.IND.MANF.ZS",2001,4.03467069336375
"GIN","NV.IND.MANF.ZS",2000,4.02614313981703
"GMB","NV.IND.MANF.ZS",2016,4.8497286731027
"GMB","NV.IND.MANF.ZS",2015,4.94399080382775
"GMB","NV.IND.MANF.ZS",2014,5.07542750520968
"GMB","NV.IND.MANF.ZS",2013,5.07840611295204
"GMB","NV.IND.MANF.ZS",2012,5.18846482163686
"GMB","NV.IND.MANF.ZS",2011,5.4699866111927
"GMB","NV.IND.MANF.ZS",2010,5.00692537828591
"GMB","NV.IND.MANF.ZS",2009,5.31448573125922
"GMB","NV.IND.MANF.ZS",2008,6.14282941313503
"GMB","NV.IND.MANF.ZS",2007,7.21352491604181
"GMB","NV.IND.MANF.ZS",2006,7.31419172816138
"GMB","NV.IND.MANF.ZS",2005,7.02557354539733
"GMB","NV.IND.MANF.ZS",2004,5.9822861991938
"GMB","NV.IND.MANF.ZS",2003,..
"GMB","NV.IND.MANF.ZS",2002,..
"GMB","NV.IND.MANF.ZS",2001,..
"GMB","NV.IND.MANF.ZS",2000,..
"GNB","NV.IND.MANF.ZS",2016,..
"GNB","NV.IND.MANF.ZS",2015,..
"GNB","NV.IND.MANF.ZS",2014,..
"GNB","NV.IND.MANF.ZS",2013,..
"GNB","NV.IND.MANF.ZS",2012,..
"GNB","NV.IND.MANF.ZS",2011,..
"GNB","NV.IND.MANF.ZS",2010,..
"GNB","NV.IND.MANF.ZS",2009,..
"GNB","NV.IND.MANF.ZS",2008,..
"GNB","NV.IND.MANF.ZS",2007,..
"GNB","NV.IND.MANF.ZS",2006,..
"GNB","NV.IND.MANF.ZS",2005,..
"GNB","NV.IND.MANF.ZS",2004,..
"GNB","NV.IND.MANF.ZS",2003,..
"GNB","NV.IND.MANF.ZS",2002,..
"GNB","NV.IND.MANF.ZS",2001,..
"GNB","NV.IND.MANF.ZS",2000,..
"HTI","NV.IND.MANF.ZS",2016,..
"HTI","NV.IND.MANF.ZS",2015,..
"HTI","NV.IND.MANF.ZS",2014,..
"HTI","NV.IND.MANF.ZS",2013,..
"HTI","NV.IND.MANF.ZS",2012,..
"HTI","NV.IND.MANF.ZS",2011,..
"HTI","NV.IND.MANF.ZS",2010,..
"HTI","NV.IND.MANF.ZS",2009,..
"HTI","NV.IND.MANF.ZS",2008,..
"HTI","NV.IND.MANF.ZS",2007,..
"HTI","NV.IND.MANF.ZS",2006,..
"HTI","NV.IND.MANF.ZS",2005,..
"HTI","NV.IND.MANF.ZS",2004,..
"HTI","NV.IND.MANF.ZS",2003,..
"HTI","NV.IND.MANF.ZS",2002,..
"HTI","NV.IND.MANF.ZS",2001,..
"HTI","NV.IND.MANF.ZS",2000,..
"KHM","NV.IND.MANF.ZS",2016,17.2355236897679
"KHM","NV.IND.MANF.ZS",2015,17.2505661324287
"KHM","NV.IND.MANF.ZS",2014,16.4901953687476
"KHM","NV.IND.MANF.ZS",2013,16.6412018167106
"KHM","NV.IND.MANF.ZS",2012,16.2468468088747
"KHM","NV.IND.MANF.ZS",2011,16.2951287713667
"KHM","NV.IND.MANF.ZS",2010,15.8124500890078
"KHM","NV.IND.MANF.ZS",2009,15.528031460278
"KHM","NV.IND.MANF.ZS",2008,16.509418177179
"KHM","NV.IND.MANF.ZS",2007,18.8307386234441
"KHM","NV.IND.MANF.ZS",2006,19.7525382989199
"KHM","NV.IND.MANF.ZS",2005,18.9821256220905
"KHM","NV.IND.MANF.ZS",2004,20.1183477585541
"KHM","NV.IND.MANF.ZS",2003,19.3141979406115
"KHM","NV.IND.MANF.ZS",2002,18.7720711252217
"KHM","NV.IND.MANF.ZS",2001,17.8188763864133
"KHM","NV.IND.MANF.ZS",2000,17.0654027167844
"KIR","NV.IND.MANF.ZS",2016,..
"KIR","NV.IND.MANF.ZS",2015,..
"KIR","NV.IND.MANF.ZS",2014,..
"KIR","NV.IND.MANF.ZS",2013,4.81660250773734
"KIR","NV.IND.MANF.ZS",2012,4.62388990518136
"KIR","NV.IND.MANF.ZS",2011,5.45986303023611
"KIR","NV.IND.MANF.ZS",2010,5.43986370864318
"KIR","NV.IND.MANF.ZS",2009,5.37584392195336
"KIR","NV.IND.MANF.ZS",2008,5.64907317060759
"KIR","NV.IND.MANF.ZS",2007,5.82954202049943
"KIR","NV.IND.MANF.ZS",2006,5.26538317830524
"KIR","NV.IND.MANF.ZS",2005,5.48714713767545
"KIR","NV.IND.MANF.ZS",2004,4.96643917200528
"KIR","NV.IND.MANF.ZS",2003,4.51727418826107
"KIR","NV.IND.MANF.ZS",2002,4.44671783203722
"KIR","NV.IND.MANF.ZS",2001,4.88325241617133
"KIR","NV.IND.MANF.ZS",2000,4.98995034918772
"LAO","NV.IND.MANF.ZS",2016,8.78393976751985
"LAO","NV.IND.MANF.ZS",2015,9.15603218280654
"LAO","NV.IND.MANF.ZS",2014,9.27940848958646
"LAO","NV.IND.MANF.ZS",2013,9.28494150710053
"LAO","NV.IND.MANF.ZS",2012,9.8573883716169
"LAO","NV.IND.MANF.ZS",2011,7.54131943760862
"LAO","NV.IND.MANF.ZS",2010,7.52804194821285
"LAO","NV.IND.MANF.ZS",2009,8.55211214695164
"LAO","NV.IND.MANF.ZS",2008,8.88487135498696
"LAO","NV.IND.MANF.ZS",2007,8.63032178232755
"LAO","NV.IND.MANF.ZS",2006,8.39158525547953
"LAO","NV.IND.MANF.ZS",2005,9.93923318613468
"LAO","NV.IND.MANF.ZS",2004,8.9146995971392
"LAO","NV.IND.MANF.ZS",2003,8.66145809863286
"LAO","NV.IND.MANF.ZS",2002,8.95907192232603
"LAO","NV.IND.MANF.ZS",2001,6.23735273109774
"LAO","NV.IND.MANF.ZS",2000,6.31142355697012
"LBR","NV.IND.MANF.ZS",2016,3.04616849119467
"LBR","NV.IND.MANF.ZS",2015,3.34316617502458
"LBR","NV.IND.MANF.ZS",2014,3.53720317933433
"LBR","NV.IND.MANF.ZS",2013,3.03925507320832
"LBR","NV.IND.MANF.ZS",2012,3.31905502736963
"LBR","NV.IND.MANF.ZS",2011,3.53327940986153
"LBR","NV.IND.MANF.ZS",2010,4.02853073624131
"LBR","NV.IND.MANF.ZS",2009,4.2981354587302
"LBR","NV.IND.MANF.ZS",2008,6.00824313665055
"LBR","NV.IND.MANF.ZS",2007,7.33853909571935
"LBR","NV.IND.MANF.ZS",2006,7.58356098524425
"LBR","NV.IND.MANF.ZS",2005,7.1214
"LBR","NV.IND.MANF.ZS",2004,7.60501369285865
"LBR","NV.IND.MANF.ZS",2003,4.05560096153846
"LBR","NV.IND.MANF.ZS",2002,3.19767955801105
"LBR","NV.IND.MANF.ZS",2001,4.13145873320537
"LBR","NV.IND.MANF.ZS",2000,4.05224617182854
"LSO","NV.IND.MANF.ZS",2016,17.3506753531596
"LSO","NV.IND.MANF.ZS",2015,16.3179308116417
"LSO","NV.IND.MANF.ZS",2014,13.338986929153
"LSO","NV.IND.MANF.ZS",2013,11.8420835591909
"LSO","NV.IND.MANF.ZS",2012,12.1301246017755
"LSO","NV.IND.MANF.ZS",2011,13.3147286752924
"LSO","NV.IND.MANF.ZS",2010,13.8014755991264
"LSO","NV.IND.MANF.ZS",2009,17.727731676606
"LSO","NV.IND.MANF.ZS",2008,21.5594466934937
"LSO","NV.IND.MANF.ZS",2007,22.2181251307087
"LSO","NV.IND.MANF.ZS",2006,24.8630112628595
"LSO","NV.IND.MANF.ZS",2005,22.6285215469051
"LSO","NV.IND.MANF.ZS",2004,25.7728742244958
"LSO","NV.IND.MANF.ZS",2003,24.6184279974319
"LSO","NV.IND.MANF.ZS",2002,26.0694354962277
"LSO","NV.IND.MANF.ZS",2001,21.6931968153527
"LSO","NV.IND.MANF.ZS",2000,14.4426471462136
"MDG","NV.IND.MANF.ZS",2016,..
"MDG","NV.IND.MANF.ZS",2015,..
"MDG","NV.IND.MANF.ZS",2014,..
"MDG","NV.IND.MANF.ZS",2013,..
"MDG","NV.IND.MANF.ZS",2012,..
"MDG","NV.IND.MANF.ZS",2011,..
"MDG","NV.IND.MANF.ZS",2010,..
"MDG","NV.IND.MANF.ZS",2009,..
"MDG","NV.IND.MANF.ZS",2008,14.3545942375352
"MDG","NV.IND.MANF.ZS",2007,14.4663719663162
"MDG","NV.IND.MANF.ZS",2006,14.3399755501404
"MDG","NV.IND.MANF.ZS",2005,13.9892495884007
"MDG","NV.IND.MANF.ZS",2004,14.1878271436049
"MDG","NV.IND.MANF.ZS",2003,13.7129952919435
"MDG","NV.IND.MANF.ZS",2002,12.5017504677398
"MDG","NV.IND.MANF.ZS",2001,12.4327589373212
"MDG","NV.IND.MANF.ZS",2000,12.2392549029363
"MLI","NV.IND.MANF.ZS",2016,..
"MLI","NV.IND.MANF.ZS",2015,..
"MLI","NV.IND.MANF.ZS",2014,..
"MLI","NV.IND.MANF.ZS",2013,..
"MLI","NV.IND.MANF.ZS",2012,..
"MLI","NV.IND.MANF.ZS",2011,..
"MLI","NV.IND.MANF.ZS",2010,..
"MLI","NV.IND.MANF.ZS",2009,..
"MLI","NV.IND.MANF.ZS",2008,..
"MLI","NV.IND.MANF.ZS",2007,..
"MLI","NV.IND.MANF.ZS",2006,..
"MLI","NV.IND.MANF.ZS",2005,..
"MLI","NV.IND.MANF.ZS",2004,..
"MLI","NV.IND.MANF.ZS",2003,..
"MLI","NV.IND.MANF.ZS",2002,..
"MLI","NV.IND.MANF.ZS",2001,..
"MLI","NV.IND.MANF.ZS",2000,..
"MMR","NV.IND.MANF.ZS",2016,22.7888007769165
"MMR","NV.IND.MANF.ZS",2015,20.8081547602124
"MMR","NV.IND.MANF.ZS",2014,19.9306965218745
"MMR","NV.IND.MANF.ZS",2013,19.9159137514953
"MMR","NV.IND.MANF.ZS",2012,20.0923540449082
"MMR","NV.IND.MANF.ZS",2011,19.721311969926
"MMR","NV.IND.MANF.ZS",2010,19.8620828512879
"MMR","NV.IND.MANF.ZS",2009,18.0785520484043
"MMR","NV.IND.MANF.ZS",2008,16.8209693004769
"MMR","NV.IND.MANF.ZS",2007,14.8864137941878
"MMR","NV.IND.MANF.ZS",2006,13.9923194054329
"MMR","NV.IND.MANF.ZS",2005,12.8016336992973
"MMR","NV.IND.MANF.ZS",2004,11.5833470877097
"MMR","NV.IND.MANF.ZS",2003,9.79941441172103
"MMR","NV.IND.MANF.ZS",2002,9.17723245491444
"MMR","NV.IND.MANF.ZS",2001,7.82859733267743
"MMR","NV.IND.MANF.ZS",2000,7.16473817761947
"MOZ","NV.IND.MANF.ZS",2016,9.53281505992363
"MOZ","NV.IND.MANF.ZS",2015,10.007204237373
"MOZ","NV.IND.MANF.ZS",2014,9.90226722131489
"MOZ","NV.IND.MANF.ZS",2013,9.51611250096913
"MOZ","NV.IND.MANF.ZS",2012,9.97121882394241
"MOZ","NV.IND.MANF.ZS",2011,11.1827091743342
"MOZ","NV.IND.MANF.ZS",2010,11.3044152077776
"MOZ","NV.IND.MANF.ZS",2009,11.9279220459814
"MOZ","NV.IND.MANF.ZS",2008,13.3699830799088
"MOZ","NV.IND.MANF.ZS",2007,15.4191751312679
"MOZ","NV.IND.MANF.ZS",2006,15.9205342765127
"MOZ","NV.IND.MANF.ZS",2005,15.17859692614
"MOZ","NV.IND.MANF.ZS",2004,16.8237817790971
"MOZ","NV.IND.MANF.ZS",2003,16.1118415855509
"MOZ","NV.IND.MANF.ZS",2002,13.8437486857724
"MOZ","NV.IND.MANF.ZS",2001,18.3482937229478
"MOZ","NV.IND.MANF.ZS",2000,16.9339008198732
"MRT","NV.IND.MANF.ZS",2016,6.87972581457114
"MRT","NV.IND.MANF.ZS",2015,6.40756657312444
"MRT","NV.IND.MANF.ZS",2014,8.18659049943379
"MRT","NV.IND.MANF.ZS",2013,7.55269464559096
"MRT","NV.IND.MANF.ZS",2012,8.10776477234259
"MRT","NV.IND.MANF.ZS",2011,7.26176227611822
"MRT","NV.IND.MANF.ZS",2010,8.09352741160291
"MRT","NV.IND.MANF.ZS",2009,9.19287679269845
"MRT","NV.IND.MANF.ZS",2008,5.63454225710796
"MRT","NV.IND.MANF.ZS",2007,6.09805235063926
"MRT","NV.IND.MANF.ZS",2006,7.50882286030477
"MRT","NV.IND.MANF.ZS",2005,10.0101221757822
"MRT","NV.IND.MANF.ZS",2004,11.6326282281492
"MRT","NV.IND.MANF.ZS",2003,11.8649404498498
"MRT","NV.IND.MANF.ZS",2002,13.7502430281536
"MRT","NV.IND.MANF.ZS",2001,13.6401455466463
"MRT","NV.IND.MANF.ZS",2000,13.1964622641967
"MWI","NV.IND.MANF.ZS",2016,10.2990219137147
"MWI","NV.IND.MANF.ZS",2015,10.3808688866825
"MWI","NV.IND.MANF.ZS",2014,10.2522302582857
"MWI","NV.IND.MANF.ZS",2013,10.2624324307347
"MWI","NV.IND.MANF.ZS",2012,10.0025837567617
"MWI","NV.IND.MANF.ZS",2011,10.935929358163
"MWI","NV.IND.MANF.ZS",2010,10.6822309699211
"MWI","NV.IND.MANF.ZS",2009,11.1918932837955
"MWI","NV.IND.MANF.ZS",2008,12.6408747064494
"MWI","NV.IND.MANF.ZS",2007,15.492544013034
"MWI","NV.IND.MANF.ZS",2006,13.827407281964
"MWI","NV.IND.MANF.ZS",2005,11.5918474475581
"MWI","NV.IND.MANF.ZS",2004,12.5635410194323
"MWI","NV.IND.MANF.ZS",2003,14.5032285402006
"MWI","NV.IND.MANF.ZS",2002,13.0534340667353
"MWI","NV.IND.MANF.ZS",2001,11.5348268449939
"MWI","NV.IND.MANF.ZS",2000,12.8810311769302
"NER","NV.IND.MANF.ZS",2016,6.35137231840737
"NER","NV.IND.MANF.ZS",2015,6.23239566057181
"NER","NV.IND.MANF.ZS",2014,6.7701270711036
"NER","NV.IND.MANF.ZS",2013,7.14918228325744
"NER","NV.IND.MANF.ZS",2012,6.42847661408345
"NER","NV.IND.MANF.ZS",2011,4.75956181161074
"NER","NV.IND.MANF.ZS",2010,4.76357260530893
"NER","NV.IND.MANF.ZS",2009,5.03271207916037
"NER","NV.IND.MANF.ZS",2008,4.85850255511633
"NER","NV.IND.MANF.ZS",2007,5.18197041096743
"NER","NV.IND.MANF.ZS",2006,5.38247087586885
"NER","NV.IND.MANF.ZS",2005,..
"NER","NV.IND.MANF.ZS",2004,..
"NER","NV.IND.MANF.ZS",2003,..
"NER","NV.IND.MANF.ZS",2002,..
"NER","NV.IND.MANF.ZS",2001,..
"NER","NV.IND.MANF.ZS",2000,..
"NPL","NV.IND.MANF.ZS",2016,5.96708249858117
