"Country Code","Series Code","Time","Value"
"GTM","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"GTM","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"GTM","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"GTM","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"GTM","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"GUM","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"GUM","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"GUM","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"GUM","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"GUM","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"GUY","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"GUY","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"GUY","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"GUY","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"GUY","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"HKG","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"HKG","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"HKG","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"HKG","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"HKG","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"HND","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"HND","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"HND","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"HND","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"HND","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"HRV","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"HRV","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"HRV","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"HRV","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"HRV","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"HTI","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"HTI","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"HTI","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"HTI","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"HTI","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"HUN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"HUN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"HUN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"HUN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"HUN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IDN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IDN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IDN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IDN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IDN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IMN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IMN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IMN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IMN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IMN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IND","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IND","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IND","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IND","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IND","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IRL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IRL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IRL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IRL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IRL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IRN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IRN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IRN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IRN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IRN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"IRQ","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"IRQ","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"IRQ","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"IRQ","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"IRQ","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"ISL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"ISL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"ISL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"ISL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"ISL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"ISR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"ISR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"ISR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"ISR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"ISR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"ITA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"ITA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"ITA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"ITA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"ITA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"JAM","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"JAM","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"JAM","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"JAM","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"JAM","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"JOR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"JOR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"JOR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"JOR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"JOR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"JPN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"JPN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"JPN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"JPN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"JPN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KAZ","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KAZ","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KAZ","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KAZ","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KAZ","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KEN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KEN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KEN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KEN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KEN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KGZ","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KGZ","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KGZ","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KGZ","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KGZ","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KHM","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KHM","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KHM","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KHM","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KHM","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KIR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KIR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KIR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KIR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KIR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KNA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KNA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KNA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KNA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KNA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KOR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KOR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KOR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KOR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KOR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"KWT","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"KWT","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"KWT","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"KWT","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"KWT","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LAO","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LAO","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LAO","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LAO","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LAO","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LBN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LBN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LBN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LBN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LBN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LBR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LBR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LBR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LBR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LBR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LBY","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LBY","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LBY","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LBY","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LBY","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LCA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LCA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LCA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LCA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LCA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LIE","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LIE","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LIE","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LIE","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LIE","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LKA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LKA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LKA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LKA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LKA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LSO","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LSO","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LSO","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LSO","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LSO","UIS.AFR.SCHBSP.1.PU.WELEC",2010,10.78498
"LTU","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LTU","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LTU","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LTU","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LTU","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LUX","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LUX","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LUX","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LUX","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LUX","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"LVA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"LVA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"LVA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"LVA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"LVA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MAC","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MAC","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MAC","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MAC","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MAC","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MAF","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MAF","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MAF","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MAF","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MAF","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MAR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MAR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,86.65862
"MAR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,80.21441
"MAR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MAR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MCO","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MCO","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MCO","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MCO","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MCO","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MDA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MDA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MDA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MDA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MDA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MDG","UIS.AFR.SCHBSP.1.PU.WELEC",2014,1.6149
"MDG","UIS.AFR.SCHBSP.1.PU.WELEC",2013,7.34635
"MDG","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MDG","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MDG","UIS.AFR.SCHBSP.1.PU.WELEC",2010,3.50524
"MDV","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MDV","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MDV","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MDV","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MDV","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MEX","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MEX","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MEX","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MEX","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MEX","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MHL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MHL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MHL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MHL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MHL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MKD","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MKD","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MKD","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MKD","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MKD","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MLI","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MLI","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MLI","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MLI","UIS.AFR.SCHBSP.1.PU.WELEC",2011,8.68729
"MLI","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MLT","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MLT","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MLT","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MLT","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MLT","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MMR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MMR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MMR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MMR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MMR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MNE","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MNE","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MNE","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MNE","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MNE","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MNG","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MNG","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MNG","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MNG","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MNG","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MNP","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MNP","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MNP","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MNP","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MNP","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MOZ","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MOZ","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MOZ","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MOZ","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MOZ","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MRT","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MRT","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MRT","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MRT","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MRT","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MUS","UIS.AFR.SCHBSP.1.PU.WELEC",2014,100
"MUS","UIS.AFR.SCHBSP.1.PU.WELEC",2013,100
"MUS","UIS.AFR.SCHBSP.1.PU.WELEC",2012,100
"MUS","UIS.AFR.SCHBSP.1.PU.WELEC",2011,100
"MUS","UIS.AFR.SCHBSP.1.PU.WELEC",2010,100
"MWI","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MWI","UIS.AFR.SCHBSP.1.PU.WELEC",2013,15.98033
"MWI","UIS.AFR.SCHBSP.1.PU.WELEC",2012,10.58846
"MWI","UIS.AFR.SCHBSP.1.PU.WELEC",2011,9.74163
"MWI","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"MYS","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"MYS","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"MYS","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"MYS","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"MYS","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NAM","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NAM","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NAM","UIS.AFR.SCHBSP.1.PU.WELEC",2012,58.26828
"NAM","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NAM","UIS.AFR.SCHBSP.1.PU.WELEC",2010,59.28058
"NCL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NCL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NCL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NCL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NCL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NER","UIS.AFR.SCHBSP.1.PU.WELEC",2014,3.28079
"NER","UIS.AFR.SCHBSP.1.PU.WELEC",2013,3.31139
"NER","UIS.AFR.SCHBSP.1.PU.WELEC",2012,2.96105
"NER","UIS.AFR.SCHBSP.1.PU.WELEC",2011,4.55859
"NER","UIS.AFR.SCHBSP.1.PU.WELEC",2010,1.82833
"NGA","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NGA","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NGA","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NGA","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NGA","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NIC","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NIC","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NIC","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NIC","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NIC","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NLD","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NLD","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NLD","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NLD","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NLD","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NOR","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NOR","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NOR","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NOR","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NOR","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NPL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NPL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NPL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NPL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NPL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NRU","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NRU","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NRU","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NRU","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NRU","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"NZL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"NZL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"NZL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"NZL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"NZL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"OMN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"OMN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"OMN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"OMN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"OMN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PAK","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PAK","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PAK","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PAK","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PAK","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PAN","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PAN","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PAN","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PAN","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PAN","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PER","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PER","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PER","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PER","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PER","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PHL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PHL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PHL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PHL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PHL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PLW","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PLW","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PLW","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PLW","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PLW","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PNG","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PNG","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PNG","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PNG","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PNG","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"POL","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"POL","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"POL","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"POL","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"POL","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PRI","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PRI","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PRI","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
"PRI","UIS.AFR.SCHBSP.1.PU.WELEC",2011,..
"PRI","UIS.AFR.SCHBSP.1.PU.WELEC",2010,..
"PRK","UIS.AFR.SCHBSP.1.PU.WELEC",2014,..
"PRK","UIS.AFR.SCHBSP.1.PU.WELEC",2013,..
"PRK","UIS.AFR.SCHBSP.1.PU.WELEC",2012,..
