"Country Code","Series Code","Time","Value"
"AND","NY.ADJ.SVNG.GN.ZS",2011,..
"AND","NY.ADJ.SVNG.GN.ZS",2010,..
"ARE","NY.ADJ.SVNG.GN.ZS",2016,..
"ARE","NY.ADJ.SVNG.GN.ZS",2015,..
"ARE","NY.ADJ.SVNG.GN.ZS",2014,..
"ARE","NY.ADJ.SVNG.GN.ZS",2013,..
"ARE","NY.ADJ.SVNG.GN.ZS",2012,..
"ARE","NY.ADJ.SVNG.GN.ZS",2011,..
"ARE","NY.ADJ.SVNG.GN.ZS",2010,..
"ARG","NY.ADJ.SVNG.GN.ZS",2016,5.93158548924238
"ARG","NY.ADJ.SVNG.GN.ZS",2015,7.23323810329076
"ARG","NY.ADJ.SVNG.GN.ZS",2014,7.87683653721289
"ARG","NY.ADJ.SVNG.GN.ZS",2013,7.97539354127307
"ARG","NY.ADJ.SVNG.GN.ZS",2012,9.06559670907325
"ARG","NY.ADJ.SVNG.GN.ZS",2011,10.0365382818594
"ARG","NY.ADJ.SVNG.GN.ZS",2010,9.39943012092226
"ARM","NY.ADJ.SVNG.GN.ZS",2016,-0.0352805939949148
"ARM","NY.ADJ.SVNG.GN.ZS",2015,2.1674603726773
"ARM","NY.ADJ.SVNG.GN.ZS",2014,-1.08899932945982
"ARM","NY.ADJ.SVNG.GN.ZS",2013,1.86198525291732
"ARM","NY.ADJ.SVNG.GN.ZS",2012,1.35920142385927
"ARM","NY.ADJ.SVNG.GN.ZS",2011,1.28538537774466
"ARM","NY.ADJ.SVNG.GN.ZS",2010,6.44565222185467
"ASM","NY.ADJ.SVNG.GN.ZS",2016,..
"ASM","NY.ADJ.SVNG.GN.ZS",2015,..
"ASM","NY.ADJ.SVNG.GN.ZS",2014,..
"ASM","NY.ADJ.SVNG.GN.ZS",2013,..
"ASM","NY.ADJ.SVNG.GN.ZS",2012,..
"ASM","NY.ADJ.SVNG.GN.ZS",2011,..
"ASM","NY.ADJ.SVNG.GN.ZS",2010,..
"ATG","NY.ADJ.SVNG.GN.ZS",2016,..
"ATG","NY.ADJ.SVNG.GN.ZS",2015,..
"ATG","NY.ADJ.SVNG.GN.ZS",2014,..
"ATG","NY.ADJ.SVNG.GN.ZS",2013,..
"ATG","NY.ADJ.SVNG.GN.ZS",2012,..
"ATG","NY.ADJ.SVNG.GN.ZS",2011,..
"ATG","NY.ADJ.SVNG.GN.ZS",2010,..
"AUS","NY.ADJ.SVNG.GN.ZS",2016,5.31812035209851
"AUS","NY.ADJ.SVNG.GN.ZS",2015,7.36397167660854
"AUS","NY.ADJ.SVNG.GN.ZS",2014,8.00864193425525
"AUS","NY.ADJ.SVNG.GN.ZS",2013,9.34499846078298
"AUS","NY.ADJ.SVNG.GN.ZS",2012,10.0326743100216
"AUS","NY.ADJ.SVNG.GN.ZS",2011,8.72629456715289
"AUS","NY.ADJ.SVNG.GN.ZS",2010,7.68792898191335
"AUT","NY.ADJ.SVNG.GN.ZS",2016,12.6812796787088
"AUT","NY.ADJ.SVNG.GN.ZS",2015,12.248347930139
"AUT","NY.ADJ.SVNG.GN.ZS",2014,12.5644754901894
"AUT","NY.ADJ.SVNG.GN.ZS",2013,12.1350452861978
"AUT","NY.ADJ.SVNG.GN.ZS",2012,12.5790839738877
"AUT","NY.ADJ.SVNG.GN.ZS",2011,13.4356443237182
"AUT","NY.ADJ.SVNG.GN.ZS",2010,12.961510388947
"AZE","NY.ADJ.SVNG.GN.ZS",2016,1.68027134037413
"AZE","NY.ADJ.SVNG.GN.ZS",2015,13.5631632019426
"AZE","NY.ADJ.SVNG.GN.ZS",2014,21.6139438098077
"AZE","NY.ADJ.SVNG.GN.ZS",2013,21.2901170161385
"AZE","NY.ADJ.SVNG.GN.ZS",2012,19.5737987831265
"AZE","NY.ADJ.SVNG.GN.ZS",2011,20.4324024614418
"AZE","NY.ADJ.SVNG.GN.ZS",2010,22.1756013053161
"BDI","NY.ADJ.SVNG.GN.ZS",2016,-28.8760195276278
"BDI","NY.ADJ.SVNG.GN.ZS",2015,-22.5980962854958
"BDI","NY.ADJ.SVNG.GN.ZS",2014,-10.0437852703026
"BDI","NY.ADJ.SVNG.GN.ZS",2013,-6.43166984924072
"BDI","NY.ADJ.SVNG.GN.ZS",2012,-6.91893553800624
"BDI","NY.ADJ.SVNG.GN.ZS",2011,-22.3497416095032
"BDI","NY.ADJ.SVNG.GN.ZS",2010,-25.4805898009571
"BEL","NY.ADJ.SVNG.GN.ZS",2016,9.54522924048786
"BEL","NY.ADJ.SVNG.GN.ZS",2015,9.32431141922907
"BEL","NY.ADJ.SVNG.GN.ZS",2014,9.1637795359602
"BEL","NY.ADJ.SVNG.GN.ZS",2013,9.11120431605857
"BEL","NY.ADJ.SVNG.GN.ZS",2012,10.470600588883
"BEL","NY.ADJ.SVNG.GN.ZS",2011,10.11577807487
"BEL","NY.ADJ.SVNG.GN.ZS",2010,12.2773084379032
"BEN","NY.ADJ.SVNG.GN.ZS",2016,3.84055399705604
"BEN","NY.ADJ.SVNG.GN.ZS",2015,-0.512631217626359
"BEN","NY.ADJ.SVNG.GN.ZS",2014,3.79808095046445
"BEN","NY.ADJ.SVNG.GN.ZS",2013,2.20300387837915
"BEN","NY.ADJ.SVNG.GN.ZS",2012,-0.633046211882615
"BEN","NY.ADJ.SVNG.GN.ZS",2011,-1.36849383505294
"BEN","NY.ADJ.SVNG.GN.ZS",2010,-2.94972625565772
"BFA","NY.ADJ.SVNG.GN.ZS",2016,..
"BFA","NY.ADJ.SVNG.GN.ZS",2015,-8.38019885110774
"BFA","NY.ADJ.SVNG.GN.ZS",2014,-1.86130341861296
"BFA","NY.ADJ.SVNG.GN.ZS",2013,0.195275963770098
"BFA","NY.ADJ.SVNG.GN.ZS",2012,3.0006334770702
"BFA","NY.ADJ.SVNG.GN.ZS",2011,1.40860747072305
"BFA","NY.ADJ.SVNG.GN.ZS",2010,1.44072115703949
"BGD","NY.ADJ.SVNG.GN.ZS",2016,25.9587267983461
"BGD","NY.ADJ.SVNG.GN.ZS",2015,24.6672828851732
"BGD","NY.ADJ.SVNG.GN.ZS",2014,26.1398468979478
"BGD","NY.ADJ.SVNG.GN.ZS",2013,26.8578580279579
"BGD","NY.ADJ.SVNG.GN.ZS",2012,27.4227609646018
"BGD","NY.ADJ.SVNG.GN.ZS",2011,25.1688203320485
"BGD","NY.ADJ.SVNG.GN.ZS",2010,26.1753485640975
"BGR","NY.ADJ.SVNG.GN.ZS",2016,12.521496343194
"BGR","NY.ADJ.SVNG.GN.ZS",2015,8.91943811263341
"BGR","NY.ADJ.SVNG.GN.ZS",2014,9.32242749066409
"BGR","NY.ADJ.SVNG.GN.ZS",2013,11.6177504545468
"BGR","NY.ADJ.SVNG.GN.ZS",2012,8.53475223361888
"BGR","NY.ADJ.SVNG.GN.ZS",2011,8.54422378104917
"BGR","NY.ADJ.SVNG.GN.ZS",2010,6.87016100465538
"BHR","NY.ADJ.SVNG.GN.ZS",2016,..
"BHR","NY.ADJ.SVNG.GN.ZS",2015,..
"BHR","NY.ADJ.SVNG.GN.ZS",2014,8.02377928219733
"BHR","NY.ADJ.SVNG.GN.ZS",2013,13.6463171634656
"BHR","NY.ADJ.SVNG.GN.ZS",2012,17.4094552178443
"BHR","NY.ADJ.SVNG.GN.ZS",2011,18.5707461966498
"BHR","NY.ADJ.SVNG.GN.ZS",2010,22.1491002166169
"BHS","NY.ADJ.SVNG.GN.ZS",2016,9.97842359657533
"BHS","NY.ADJ.SVNG.GN.ZS",2015,11.2340645154148
"BHS","NY.ADJ.SVNG.GN.ZS",2014,12.2951727811942
"BHS","NY.ADJ.SVNG.GN.ZS",2013,17.7548279613093
"BHS","NY.ADJ.SVNG.GN.ZS",2012,18.1385330494664
"BHS","NY.ADJ.SVNG.GN.ZS",2011,6.65314502639931
"BHS","NY.ADJ.SVNG.GN.ZS",2010,9.97692785196396
"BIH","NY.ADJ.SVNG.GN.ZS",2016,..
"BIH","NY.ADJ.SVNG.GN.ZS",2015,..
"BIH","NY.ADJ.SVNG.GN.ZS",2014,..
"BIH","NY.ADJ.SVNG.GN.ZS",2013,..
"BIH","NY.ADJ.SVNG.GN.ZS",2012,..
"BIH","NY.ADJ.SVNG.GN.ZS",2011,..
"BIH","NY.ADJ.SVNG.GN.ZS",2010,..
"BLR","NY.ADJ.SVNG.GN.ZS",2016,14.0543145515637
"BLR","NY.ADJ.SVNG.GN.ZS",2015,19.174303627834
"BLR","NY.ADJ.SVNG.GN.ZS",2014,21.9415646522146
"BLR","NY.ADJ.SVNG.GN.ZS",2013,23.0190463660202
"BLR","NY.ADJ.SVNG.GN.ZS",2012,25.9921358412599
"BLR","NY.ADJ.SVNG.GN.ZS",2011,23.1702031519767
"BLR","NY.ADJ.SVNG.GN.ZS",2010,19.3226802623036
"BLZ","NY.ADJ.SVNG.GN.ZS",2016,..
"BLZ","NY.ADJ.SVNG.GN.ZS",2015,0.797785862911825
"BLZ","NY.ADJ.SVNG.GN.ZS",2014,-0.883638603883923
"BLZ","NY.ADJ.SVNG.GN.ZS",2013,-5.03698552104363
"BLZ","NY.ADJ.SVNG.GN.ZS",2012,-2.39532765143089
"BLZ","NY.ADJ.SVNG.GN.ZS",2011,-4.39806478950282
"BLZ","NY.ADJ.SVNG.GN.ZS",2010,-7.0405061515424
"BMU","NY.ADJ.SVNG.GN.ZS",2016,..
"BMU","NY.ADJ.SVNG.GN.ZS",2015,..
"BMU","NY.ADJ.SVNG.GN.ZS",2014,..
"BMU","NY.ADJ.SVNG.GN.ZS",2013,..
"BMU","NY.ADJ.SVNG.GN.ZS",2012,..
"BMU","NY.ADJ.SVNG.GN.ZS",2011,..
"BMU","NY.ADJ.SVNG.GN.ZS",2010,..
"BOL","NY.ADJ.SVNG.GN.ZS",2016,..
"BOL","NY.ADJ.SVNG.GN.ZS",2015,..
"BOL","NY.ADJ.SVNG.GN.ZS",2014,..
"BOL","NY.ADJ.SVNG.GN.ZS",2013,..
"BOL","NY.ADJ.SVNG.GN.ZS",2012,..
"BOL","NY.ADJ.SVNG.GN.ZS",2011,..
"BOL","NY.ADJ.SVNG.GN.ZS",2010,..
"BRA","NY.ADJ.SVNG.GN.ZS",2016,5.60503033268269
"BRA","NY.ADJ.SVNG.GN.ZS",2015,6.46192413610066
"BRA","NY.ADJ.SVNG.GN.ZS",2014,7.34793756740732
"BRA","NY.ADJ.SVNG.GN.ZS",2013,9.71524917451443
"BRA","NY.ADJ.SVNG.GN.ZS",2012,9.14317579966537
"BRA","NY.ADJ.SVNG.GN.ZS",2011,9.41590427509481
"BRA","NY.ADJ.SVNG.GN.ZS",2010,9.06690861089961
"BRB","NY.ADJ.SVNG.GN.ZS",2016,..
"BRB","NY.ADJ.SVNG.GN.ZS",2015,..
"BRB","NY.ADJ.SVNG.GN.ZS",2014,..
"BRB","NY.ADJ.SVNG.GN.ZS",2013,-9.77325669593559
"BRB","NY.ADJ.SVNG.GN.ZS",2012,-7.64627533912895
"BRB","NY.ADJ.SVNG.GN.ZS",2011,-12.5408421649662
"BRB","NY.ADJ.SVNG.GN.ZS",2010,-3.67812627628449
"BRN","NY.ADJ.SVNG.GN.ZS",2016,34.0512476286051
"BRN","NY.ADJ.SVNG.GN.ZS",2015,41.1572710885668
"BRN","NY.ADJ.SVNG.GN.ZS",2014,43.4478950224868
"BRN","NY.ADJ.SVNG.GN.ZS",2013,39.7899106293182
"BRN","NY.ADJ.SVNG.GN.ZS",2012,38.199309479685
"BRN","NY.ADJ.SVNG.GN.ZS",2011,34.0548059396856
"BRN","NY.ADJ.SVNG.GN.ZS",2010,38.2193864010619
"BTN","NY.ADJ.SVNG.GN.ZS",2016,23.6053892584933
"BTN","NY.ADJ.SVNG.GN.ZS",2015,15.1705437760361
"BTN","NY.ADJ.SVNG.GN.ZS",2014,23.761347445178
"BTN","NY.ADJ.SVNG.GN.ZS",2013,18.1143041279428
"BTN","NY.ADJ.SVNG.GN.ZS",2012,42.5231435641837
"BTN","NY.ADJ.SVNG.GN.ZS",2011,31.9090769678472
"BTN","NY.ADJ.SVNG.GN.ZS",2010,24.9649366733602
"BWA","NY.ADJ.SVNG.GN.ZS",2016,29.8675465639453
"BWA","NY.ADJ.SVNG.GN.ZS",2015,27.5553234645126
"BWA","NY.ADJ.SVNG.GN.ZS",2014,29.5659515963612
"BWA","NY.ADJ.SVNG.GN.ZS",2013,24.5948595720001
"BWA","NY.ADJ.SVNG.GN.ZS",2012,25.7759283644421
"BWA","NY.ADJ.SVNG.GN.ZS",2011,28.6596663243392
"BWA","NY.ADJ.SVNG.GN.ZS",2010,24.1382017767236
"CAF","NY.ADJ.SVNG.GN.ZS",2016,..
"CAF","NY.ADJ.SVNG.GN.ZS",2015,..
"CAF","NY.ADJ.SVNG.GN.ZS",2014,..
"CAF","NY.ADJ.SVNG.GN.ZS",2013,..
"CAF","NY.ADJ.SVNG.GN.ZS",2012,..
"CAF","NY.ADJ.SVNG.GN.ZS",2011,..
"CAF","NY.ADJ.SVNG.GN.ZS",2010,..
"CAN","NY.ADJ.SVNG.GN.ZS",2016,5.28675889977999
"CAN","NY.ADJ.SVNG.GN.ZS",2015,6.26628420654888
"CAN","NY.ADJ.SVNG.GN.ZS",2014,8.84238633414178
"CAN","NY.ADJ.SVNG.GN.ZS",2013,8.68192849280519
"CAN","NY.ADJ.SVNG.GN.ZS",2012,8.18709284619942
"CAN","NY.ADJ.SVNG.GN.ZS",2011,8.27355541136994
"CAN","NY.ADJ.SVNG.GN.ZS",2010,6.54276377990456
"CHE","NY.ADJ.SVNG.GN.ZS",2016,16.4237876552235
"CHE","NY.ADJ.SVNG.GN.ZS",2015,18.2123629222436
"CHE","NY.ADJ.SVNG.GN.ZS",2014,16.2252644025645
"CHE","NY.ADJ.SVNG.GN.ZS",2013,18.1547519250887
"CHE","NY.ADJ.SVNG.GN.ZS",2012,19.0960278163761
"CHE","NY.ADJ.SVNG.GN.ZS",2011,18.6753396509421
"CHE","NY.ADJ.SVNG.GN.ZS",2010,21.3576688173368
"CHI","NY.ADJ.SVNG.GN.ZS",2016,..
"CHI","NY.ADJ.SVNG.GN.ZS",2015,..
"CHI","NY.ADJ.SVNG.GN.ZS",2014,..
"CHI","NY.ADJ.SVNG.GN.ZS",2013,..
"CHI","NY.ADJ.SVNG.GN.ZS",2012,..
"CHI","NY.ADJ.SVNG.GN.ZS",2011,..
"CHI","NY.ADJ.SVNG.GN.ZS",2010,..
"CHL","NY.ADJ.SVNG.GN.ZS",2016,5.1379898911862
"CHL","NY.ADJ.SVNG.GN.ZS",2015,6.00884131738405
"CHL","NY.ADJ.SVNG.GN.ZS",2014,5.18473654670699
"CHL","NY.ADJ.SVNG.GN.ZS",2013,5.14617837093403
"CHL","NY.ADJ.SVNG.GN.ZS",2012,5.39116748754554
"CHL","NY.ADJ.SVNG.GN.ZS",2011,4.66435074182934
"CHL","NY.ADJ.SVNG.GN.ZS",2010,6.54834802018792
"CHN","NY.ADJ.SVNG.GN.ZS",2016,22.4451854987652
"CHN","NY.ADJ.SVNG.GN.ZS",2015,26.0234558609164
"CHN","NY.ADJ.SVNG.GN.ZS",2014,26.9223416620046
"CHN","NY.ADJ.SVNG.GN.ZS",2013,26.323746939312
"CHN","NY.ADJ.SVNG.GN.ZS",2012,27.2929558343716
"CHN","NY.ADJ.SVNG.GN.ZS",2011,26.5149362427295
"CHN","NY.ADJ.SVNG.GN.ZS",2010,30.4112076362488
"CIV","NY.ADJ.SVNG.GN.ZS",2016,..
"CIV","NY.ADJ.SVNG.GN.ZS",2015,25.9018273863857
"CIV","NY.ADJ.SVNG.GN.ZS",2014,25.4116566248274
"CIV","NY.ADJ.SVNG.GN.ZS",2013,14.5614080032441
"CIV","NY.ADJ.SVNG.GN.ZS",2012,9.01528039020142
"CIV","NY.ADJ.SVNG.GN.ZS",2011,9.16032503124996
"CIV","NY.ADJ.SVNG.GN.ZS",2010,11.7138692021513
"CMR","NY.ADJ.SVNG.GN.ZS",2016,2.34857042534176
"CMR","NY.ADJ.SVNG.GN.ZS",2015,2.76890405780789
"CMR","NY.ADJ.SVNG.GN.ZS",2014,3.15968617085551
"CMR","NY.ADJ.SVNG.GN.ZS",2013,0.737808059499309
"CMR","NY.ADJ.SVNG.GN.ZS",2012,0.538462474080495
"CMR","NY.ADJ.SVNG.GN.ZS",2011,2.13334455288412
"CMR","NY.ADJ.SVNG.GN.ZS",2010,2.34831887814343
"COD","NY.ADJ.SVNG.GN.ZS",2016,-12.3726664960727
"COD","NY.ADJ.SVNG.GN.ZS",2015,-11.013613721554
"COD","NY.ADJ.SVNG.GN.ZS",2014,-12.3991202816193
"COD","NY.ADJ.SVNG.GN.ZS",2013,-16.6472714137811
"COD","NY.ADJ.SVNG.GN.ZS",2012,-13.4986107104377
"COD","NY.ADJ.SVNG.GN.ZS",2011,-16.7473901393476
"COD","NY.ADJ.SVNG.GN.ZS",2010,-14.7787305234124
"COG","NY.ADJ.SVNG.GN.ZS",2016,..
"COG","NY.ADJ.SVNG.GN.ZS",2015,-22.6450880764992
"COG","NY.ADJ.SVNG.GN.ZS",2014,-24.3288525495621
"COG","NY.ADJ.SVNG.GN.ZS",2013,-39.4671055974485
"COG","NY.ADJ.SVNG.GN.ZS",2012,-44.5372981413035
"COG","NY.ADJ.SVNG.GN.ZS",2011,-46.470488226082
"COG","NY.ADJ.SVNG.GN.ZS",2010,-38.627765157827
"COL","NY.ADJ.SVNG.GN.ZS",2016,6.35225322216507
"COL","NY.ADJ.SVNG.GN.ZS",2015,6.17094931266927
"COL","NY.ADJ.SVNG.GN.ZS",2014,4.33593595484001
"COL","NY.ADJ.SVNG.GN.ZS",2013,4.95137448542196
"COL","NY.ADJ.SVNG.GN.ZS",2012,4.03602172214186
"COL","NY.ADJ.SVNG.GN.ZS",2011,3.84295657711551
"COL","NY.ADJ.SVNG.GN.ZS",2010,4.80837999889822
"COM","NY.ADJ.SVNG.GN.ZS",2016,..
"COM","NY.ADJ.SVNG.GN.ZS",2015,..
"COM","NY.ADJ.SVNG.GN.ZS",2014,..
"COM","NY.ADJ.SVNG.GN.ZS",2013,..
"COM","NY.ADJ.SVNG.GN.ZS",2012,2.14944357316282
"COM","NY.ADJ.SVNG.GN.ZS",2011,-2.41506556861804
"COM","NY.ADJ.SVNG.GN.ZS",2010,-3.49723105610878
"CPV","NY.ADJ.SVNG.GN.ZS",2016,..
"CPV","NY.ADJ.SVNG.GN.ZS",2015,..
"CPV","NY.ADJ.SVNG.GN.ZS",2014,8.59587093742135
"CPV","NY.ADJ.SVNG.GN.ZS",2013,8.67555432741047
"CPV","NY.ADJ.SVNG.GN.ZS",2012,11.0553420600806
"CPV","NY.ADJ.SVNG.GN.ZS",2011,18.2103601779373
"CPV","NY.ADJ.SVNG.GN.ZS",2010,18.8397572235672
"CRI","NY.ADJ.SVNG.GN.ZS",2016,15.4995431731657
"CRI","NY.ADJ.SVNG.GN.ZS",2015,15.2610987551734
"CRI","NY.ADJ.SVNG.GN.ZS",2014,13.2672930227815
"CRI","NY.ADJ.SVNG.GN.ZS",2013,13.341044187298
"CRI","NY.ADJ.SVNG.GN.ZS",2012,14.3466382120144
"CRI","NY.ADJ.SVNG.GN.ZS",2011,13.3040500089595
"CRI","NY.ADJ.SVNG.GN.ZS",2010,14.9146864601919
"CUB","NY.ADJ.SVNG.GN.ZS",2016,..
"CUB","NY.ADJ.SVNG.GN.ZS",2015,..
"CUB","NY.ADJ.SVNG.GN.ZS",2014,..
"CUB","NY.ADJ.SVNG.GN.ZS",2013,..
"CUB","NY.ADJ.SVNG.GN.ZS",2012,..
"CUB","NY.ADJ.SVNG.GN.ZS",2011,..
"CUB","NY.ADJ.SVNG.GN.ZS",2010,..
"CUW","NY.ADJ.SVNG.GN.ZS",2016,..
"CUW","NY.ADJ.SVNG.GN.ZS",2015,..
"CUW","NY.ADJ.SVNG.GN.ZS",2014,..
"CUW","NY.ADJ.SVNG.GN.ZS",2013,..
"CUW","NY.ADJ.SVNG.GN.ZS",2012,..
"CUW","NY.ADJ.SVNG.GN.ZS",2011,..
"CUW","NY.ADJ.SVNG.GN.ZS",2010,..
"CYM","NY.ADJ.SVNG.GN.ZS",2016,..
"CYM","NY.ADJ.SVNG.GN.ZS",2015,..
"CYM","NY.ADJ.SVNG.GN.ZS",2014,..
"CYM","NY.ADJ.SVNG.GN.ZS",2013,..
"CYM","NY.ADJ.SVNG.GN.ZS",2012,..
"CYM","NY.ADJ.SVNG.GN.ZS",2011,..
"CYM","NY.ADJ.SVNG.GN.ZS",2010,..
"CYP","NY.ADJ.SVNG.GN.ZS",2016,2.17997179766368
"CYP","NY.ADJ.SVNG.GN.ZS",2015,4.41969666060405
"CYP","NY.ADJ.SVNG.GN.ZS",2014,-0.449406241882274
"CYP","NY.ADJ.SVNG.GN.ZS",2013,0.698432149053638
"CYP","NY.ADJ.SVNG.GN.ZS",2012,3.07761517045539
"CYP","NY.ADJ.SVNG.GN.ZS",2011,7.85465900981912
"CYP","NY.ADJ.SVNG.GN.ZS",2010,5.98653249523083
"CZE","NY.ADJ.SVNG.GN.ZS",2016,..
"CZE","NY.ADJ.SVNG.GN.ZS",2015,..
"CZE","NY.ADJ.SVNG.GN.ZS",2014,..
"CZE","NY.ADJ.SVNG.GN.ZS",2013,4.5793069866657
"CZE","NY.ADJ.SVNG.GN.ZS",2012,5.0561417869609
"CZE","NY.ADJ.SVNG.GN.ZS",2011,3.77634313880525
"CZE","NY.ADJ.SVNG.GN.ZS",2010,3.36764728925127
"DEU","NY.ADJ.SVNG.GN.ZS",2016,13.6448428495731
"DEU","NY.ADJ.SVNG.GN.ZS",2015,13.6617349406882
"DEU","NY.ADJ.SVNG.GN.ZS",2014,12.9502416780313
"DEU","NY.ADJ.SVNG.GN.ZS",2013,11.8913014446519
"DEU","NY.ADJ.SVNG.GN.ZS",2012,12.279481424357
"DEU","NY.ADJ.SVNG.GN.ZS",2011,13.2893539131852
"DEU","NY.ADJ.SVNG.GN.ZS",2010,11.3010084359749
"DJI","NY.ADJ.SVNG.GN.ZS",2016,..
"DJI","NY.ADJ.SVNG.GN.ZS",2015,..
"DJI","NY.ADJ.SVNG.GN.ZS",2014,..
"DJI","NY.ADJ.SVNG.GN.ZS",2013,..
"DJI","NY.ADJ.SVNG.GN.ZS",2012,..
"DJI","NY.ADJ.SVNG.GN.ZS",2011,..
"DJI","NY.ADJ.SVNG.GN.ZS",2010,..
"DMA","NY.ADJ.SVNG.GN.ZS",2016,..
"DMA","NY.ADJ.SVNG.GN.ZS",2015,..
"DMA","NY.ADJ.SVNG.GN.ZS",2014,..
"DMA","NY.ADJ.SVNG.GN.ZS",2013,..
"DMA","NY.ADJ.SVNG.GN.ZS",2012,..
"DMA","NY.ADJ.SVNG.GN.ZS",2011,..
"DMA","NY.ADJ.SVNG.GN.ZS",2010,..
"DNK","NY.ADJ.SVNG.GN.ZS",2016,18.3078868868524
"DNK","NY.ADJ.SVNG.GN.ZS",2015,18.7561070835213
"DNK","NY.ADJ.SVNG.GN.ZS",2014,18.3326815171985
"DNK","NY.ADJ.SVNG.GN.ZS",2013,16.3184522292107
"DNK","NY.ADJ.SVNG.GN.ZS",2012,12.8217916880856
"DNK","NY.ADJ.SVNG.GN.ZS",2011,14.3218135226296
"DNK","NY.ADJ.SVNG.GN.ZS",2010,13.2739754774811
"DOM","NY.ADJ.SVNG.GN.ZS",2016,17.144627636346
"DOM","NY.ADJ.SVNG.GN.ZS",2015,17.4709231755762
"DOM","NY.ADJ.SVNG.GN.ZS",2014,16.2413440659918
"DOM","NY.ADJ.SVNG.GN.ZS",2013,15.0311730321661
"DOM","NY.ADJ.SVNG.GN.ZS",2012,13.1833223873328
"DOM","NY.ADJ.SVNG.GN.ZS",2011,12.9132745926525
"DOM","NY.ADJ.SVNG.GN.ZS",2010,14.6859540049534
"DZA","NY.ADJ.SVNG.GN.ZS",2016,19.2766887008208
"DZA","NY.ADJ.SVNG.GN.ZS",2015,22.6827665122293
"DZA","NY.ADJ.SVNG.GN.ZS",2014,27.6651830959664
"DZA","NY.ADJ.SVNG.GN.ZS",2013,30.1724325647692
"DZA","NY.ADJ.SVNG.GN.ZS",2012,31.6564525850124
"DZA","NY.ADJ.SVNG.GN.ZS",2011,32.0486343079857
"DZA","NY.ADJ.SVNG.GN.ZS",2010,34.3913123889958
"ECU","NY.ADJ.SVNG.GN.ZS",2016,13.1369852408796
"ECU","NY.ADJ.SVNG.GN.ZS",2015,11.7767251522105
"ECU","NY.ADJ.SVNG.GN.ZS",2014,11.526073929312
"ECU","NY.ADJ.SVNG.GN.ZS",2013,11.5316928470193
"ECU","NY.ADJ.SVNG.GN.ZS",2012,11.5542693251505
"ECU","NY.ADJ.SVNG.GN.ZS",2011,10.224980296619
"ECU","NY.ADJ.SVNG.GN.ZS",2010,8.71522430054456
"EGY","NY.ADJ.SVNG.GN.ZS",2016,2.34249245603609
"EGY","NY.ADJ.SVNG.GN.ZS",2015,2.90038485317053
"EGY","NY.ADJ.SVNG.GN.ZS",2014,2.07867683691727
"EGY","NY.ADJ.SVNG.GN.ZS",2013,2.9820833016032
"EGY","NY.ADJ.SVNG.GN.ZS",2012,1.53983782169546
"EGY","NY.ADJ.SVNG.GN.ZS",2011,4.07815567080364
"EGY","NY.ADJ.SVNG.GN.ZS",2010,7.19438254376592
"ERI","NY.ADJ.SVNG.GN.ZS",2016,..
"ERI","NY.ADJ.SVNG.GN.ZS",2015,..
