"Country Code","Series Code","Time","Value"
"BGR","SH.STA.STNT.FE.ZS",2016,..
"BGR","SH.STA.STNT.FE.ZS",2015,..
"BGR","SH.STA.STNT.FE.ZS",2014,..
"BGR","SH.STA.STNT.FE.ZS",2013,..
"BGR","SH.STA.STNT.FE.ZS",2012,..
"BHR","SH.STA.STNT.FE.ZS",2017,..
"BHR","SH.STA.STNT.FE.ZS",2016,..
"BHR","SH.STA.STNT.FE.ZS",2015,..
"BHR","SH.STA.STNT.FE.ZS",2014,..
"BHR","SH.STA.STNT.FE.ZS",2013,..
"BHR","SH.STA.STNT.FE.ZS",2012,..
"BHS","SH.STA.STNT.FE.ZS",2017,..
"BHS","SH.STA.STNT.FE.ZS",2016,..
"BHS","SH.STA.STNT.FE.ZS",2015,..
"BHS","SH.STA.STNT.FE.ZS",2014,..
"BHS","SH.STA.STNT.FE.ZS",2013,..
"BHS","SH.STA.STNT.FE.ZS",2012,..
"BIH","SH.STA.STNT.FE.ZS",2017,..
"BIH","SH.STA.STNT.FE.ZS",2016,..
"BIH","SH.STA.STNT.FE.ZS",2015,..
"BIH","SH.STA.STNT.FE.ZS",2014,..
"BIH","SH.STA.STNT.FE.ZS",2013,..
"BIH","SH.STA.STNT.FE.ZS",2012,8.89999961853027
"BLR","SH.STA.STNT.FE.ZS",2017,..
"BLR","SH.STA.STNT.FE.ZS",2016,..
"BLR","SH.STA.STNT.FE.ZS",2015,..
"BLR","SH.STA.STNT.FE.ZS",2014,..
"BLR","SH.STA.STNT.FE.ZS",2013,..
"BLR","SH.STA.STNT.FE.ZS",2012,..
"BLZ","SH.STA.STNT.FE.ZS",2017,..
"BLZ","SH.STA.STNT.FE.ZS",2016,..
"BLZ","SH.STA.STNT.FE.ZS",2015,..
"BLZ","SH.STA.STNT.FE.ZS",2014,..
"BLZ","SH.STA.STNT.FE.ZS",2013,..
"BLZ","SH.STA.STNT.FE.ZS",2012,..
"BMU","SH.STA.STNT.FE.ZS",2017,..
"BMU","SH.STA.STNT.FE.ZS",2016,..
"BMU","SH.STA.STNT.FE.ZS",2015,..
"BMU","SH.STA.STNT.FE.ZS",2014,..
"BMU","SH.STA.STNT.FE.ZS",2013,..
"BMU","SH.STA.STNT.FE.ZS",2012,..
"BOL","SH.STA.STNT.FE.ZS",2017,..
"BOL","SH.STA.STNT.FE.ZS",2016,..
"BOL","SH.STA.STNT.FE.ZS",2015,..
"BOL","SH.STA.STNT.FE.ZS",2014,..
"BOL","SH.STA.STNT.FE.ZS",2013,..
"BOL","SH.STA.STNT.FE.ZS",2012,..
"BRA","SH.STA.STNT.FE.ZS",2017,..
"BRA","SH.STA.STNT.FE.ZS",2016,..
"BRA","SH.STA.STNT.FE.ZS",2015,..
"BRA","SH.STA.STNT.FE.ZS",2014,..
"BRA","SH.STA.STNT.FE.ZS",2013,..
"BRA","SH.STA.STNT.FE.ZS",2012,..
"BRB","SH.STA.STNT.FE.ZS",2017,..
"BRB","SH.STA.STNT.FE.ZS",2016,..
"BRB","SH.STA.STNT.FE.ZS",2015,..
"BRB","SH.STA.STNT.FE.ZS",2014,..
"BRB","SH.STA.STNT.FE.ZS",2013,..
"BRB","SH.STA.STNT.FE.ZS",2012,8.89999961853027
"BRN","SH.STA.STNT.FE.ZS",2017,..
"BRN","SH.STA.STNT.FE.ZS",2016,..
"BRN","SH.STA.STNT.FE.ZS",2015,..
"BRN","SH.STA.STNT.FE.ZS",2014,..
"BRN","SH.STA.STNT.FE.ZS",2013,..
"BRN","SH.STA.STNT.FE.ZS",2012,..
"BTN","SH.STA.STNT.FE.ZS",2017,..
"BTN","SH.STA.STNT.FE.ZS",2016,..
"BTN","SH.STA.STNT.FE.ZS",2015,..
"BTN","SH.STA.STNT.FE.ZS",2014,..
"BTN","SH.STA.STNT.FE.ZS",2013,..
"BTN","SH.STA.STNT.FE.ZS",2012,..
"BWA","SH.STA.STNT.FE.ZS",2017,..
"BWA","SH.STA.STNT.FE.ZS",2016,..
"BWA","SH.STA.STNT.FE.ZS",2015,..
"BWA","SH.STA.STNT.FE.ZS",2014,..
"BWA","SH.STA.STNT.FE.ZS",2013,..
"BWA","SH.STA.STNT.FE.ZS",2012,..
"CAF","SH.STA.STNT.FE.ZS",2017,..
"CAF","SH.STA.STNT.FE.ZS",2016,..
"CAF","SH.STA.STNT.FE.ZS",2015,..
"CAF","SH.STA.STNT.FE.ZS",2014,..
"CAF","SH.STA.STNT.FE.ZS",2013,..
"CAF","SH.STA.STNT.FE.ZS",2012,..
"CAN","SH.STA.STNT.FE.ZS",2017,..
"CAN","SH.STA.STNT.FE.ZS",2016,..
"CAN","SH.STA.STNT.FE.ZS",2015,..
"CAN","SH.STA.STNT.FE.ZS",2014,..
"CAN","SH.STA.STNT.FE.ZS",2013,..
"CAN","SH.STA.STNT.FE.ZS",2012,..
"CHE","SH.STA.STNT.FE.ZS",2017,..
"CHE","SH.STA.STNT.FE.ZS",2016,..
"CHE","SH.STA.STNT.FE.ZS",2015,..
"CHE","SH.STA.STNT.FE.ZS",2014,..
"CHE","SH.STA.STNT.FE.ZS",2013,..
"CHE","SH.STA.STNT.FE.ZS",2012,..
"CHI","SH.STA.STNT.FE.ZS",2017,..
"CHI","SH.STA.STNT.FE.ZS",2016,..
"CHI","SH.STA.STNT.FE.ZS",2015,..
"CHI","SH.STA.STNT.FE.ZS",2014,..
"CHI","SH.STA.STNT.FE.ZS",2013,..
"CHI","SH.STA.STNT.FE.ZS",2012,..
"CHL","SH.STA.STNT.FE.ZS",2017,..
"CHL","SH.STA.STNT.FE.ZS",2016,..
"CHL","SH.STA.STNT.FE.ZS",2015,..
"CHL","SH.STA.STNT.FE.ZS",2014,1.60000002384186
"CHL","SH.STA.STNT.FE.ZS",2013,1.60000002384186
"CHL","SH.STA.STNT.FE.ZS",2012,..
"CHN","SH.STA.STNT.FE.ZS",2017,..
"CHN","SH.STA.STNT.FE.ZS",2016,..
"CHN","SH.STA.STNT.FE.ZS",2015,..
"CHN","SH.STA.STNT.FE.ZS",2014,..
"CHN","SH.STA.STNT.FE.ZS",2013,..
"CHN","SH.STA.STNT.FE.ZS",2012,..
"CIV","SH.STA.STNT.FE.ZS",2017,..
"CIV","SH.STA.STNT.FE.ZS",2016,..
"CIV","SH.STA.STNT.FE.ZS",2015,..
"CIV","SH.STA.STNT.FE.ZS",2014,..
"CIV","SH.STA.STNT.FE.ZS",2013,..
"CIV","SH.STA.STNT.FE.ZS",2012,26.3999996185303
"CMR","SH.STA.STNT.FE.ZS",2017,..
"CMR","SH.STA.STNT.FE.ZS",2016,..
"CMR","SH.STA.STNT.FE.ZS",2015,..
"CMR","SH.STA.STNT.FE.ZS",2014,..
"CMR","SH.STA.STNT.FE.ZS",2013,..
"CMR","SH.STA.STNT.FE.ZS",2012,..
"COD","SH.STA.STNT.FE.ZS",2017,..
"COD","SH.STA.STNT.FE.ZS",2016,..
"COD","SH.STA.STNT.FE.ZS",2015,..
"COD","SH.STA.STNT.FE.ZS",2014,..
"COD","SH.STA.STNT.FE.ZS",2013,40.2000007629395
"COD","SH.STA.STNT.FE.ZS",2012,..
"COG","SH.STA.STNT.FE.ZS",2017,..
"COG","SH.STA.STNT.FE.ZS",2016,..
"COG","SH.STA.STNT.FE.ZS",2015,..
"COG","SH.STA.STNT.FE.ZS",2014,..
"COG","SH.STA.STNT.FE.ZS",2013,..
"COG","SH.STA.STNT.FE.ZS",2012,..
"COL","SH.STA.STNT.FE.ZS",2017,..
"COL","SH.STA.STNT.FE.ZS",2016,..
"COL","SH.STA.STNT.FE.ZS",2015,..
"COL","SH.STA.STNT.FE.ZS",2014,..
"COL","SH.STA.STNT.FE.ZS",2013,..
"COL","SH.STA.STNT.FE.ZS",2012,..
"COM","SH.STA.STNT.FE.ZS",2017,..
"COM","SH.STA.STNT.FE.ZS",2016,..
"COM","SH.STA.STNT.FE.ZS",2015,..
"COM","SH.STA.STNT.FE.ZS",2014,..
"COM","SH.STA.STNT.FE.ZS",2013,..
"COM","SH.STA.STNT.FE.ZS",2012,30.2000007629395
"CPV","SH.STA.STNT.FE.ZS",2017,..
"CPV","SH.STA.STNT.FE.ZS",2016,..
"CPV","SH.STA.STNT.FE.ZS",2015,..
"CPV","SH.STA.STNT.FE.ZS",2014,..
"CPV","SH.STA.STNT.FE.ZS",2013,..
"CPV","SH.STA.STNT.FE.ZS",2012,..
"CRI","SH.STA.STNT.FE.ZS",2017,..
"CRI","SH.STA.STNT.FE.ZS",2016,..
"CRI","SH.STA.STNT.FE.ZS",2015,..
"CRI","SH.STA.STNT.FE.ZS",2014,..
"CRI","SH.STA.STNT.FE.ZS",2013,..
"CRI","SH.STA.STNT.FE.ZS",2012,..
"CUB","SH.STA.STNT.FE.ZS",2017,..
"CUB","SH.STA.STNT.FE.ZS",2016,..
"CUB","SH.STA.STNT.FE.ZS",2015,..
"CUB","SH.STA.STNT.FE.ZS",2014,..
"CUB","SH.STA.STNT.FE.ZS",2013,..
"CUB","SH.STA.STNT.FE.ZS",2012,..
"CUW","SH.STA.STNT.FE.ZS",2017,..
"CUW","SH.STA.STNT.FE.ZS",2016,..
"CUW","SH.STA.STNT.FE.ZS",2015,..
"CUW","SH.STA.STNT.FE.ZS",2014,..
"CUW","SH.STA.STNT.FE.ZS",2013,..
"CUW","SH.STA.STNT.FE.ZS",2012,..
"CYM","SH.STA.STNT.FE.ZS",2017,..
"CYM","SH.STA.STNT.FE.ZS",2016,..
"CYM","SH.STA.STNT.FE.ZS",2015,..
"CYM","SH.STA.STNT.FE.ZS",2014,..
"CYM","SH.STA.STNT.FE.ZS",2013,..
"CYM","SH.STA.STNT.FE.ZS",2012,..
"CYP","SH.STA.STNT.FE.ZS",2017,..
"CYP","SH.STA.STNT.FE.ZS",2016,..
"CYP","SH.STA.STNT.FE.ZS",2015,..
"CYP","SH.STA.STNT.FE.ZS",2014,..
"CYP","SH.STA.STNT.FE.ZS",2013,..
"CYP","SH.STA.STNT.FE.ZS",2012,..
"CZE","SH.STA.STNT.FE.ZS",2017,..
"CZE","SH.STA.STNT.FE.ZS",2016,..
"CZE","SH.STA.STNT.FE.ZS",2015,..
"CZE","SH.STA.STNT.FE.ZS",2014,..
"CZE","SH.STA.STNT.FE.ZS",2013,..
"CZE","SH.STA.STNT.FE.ZS",2012,..
"DEU","SH.STA.STNT.FE.ZS",2017,..
"DEU","SH.STA.STNT.FE.ZS",2016,..
"DEU","SH.STA.STNT.FE.ZS",2015,..
"DEU","SH.STA.STNT.FE.ZS",2014,..
"DEU","SH.STA.STNT.FE.ZS",2013,..
"DEU","SH.STA.STNT.FE.ZS",2012,..
"DJI","SH.STA.STNT.FE.ZS",2017,..
"DJI","SH.STA.STNT.FE.ZS",2016,..
"DJI","SH.STA.STNT.FE.ZS",2015,..
"DJI","SH.STA.STNT.FE.ZS",2014,..
"DJI","SH.STA.STNT.FE.ZS",2013,..
"DJI","SH.STA.STNT.FE.ZS",2012,33.2999992370605
"DMA","SH.STA.STNT.FE.ZS",2017,..
"DMA","SH.STA.STNT.FE.ZS",2016,..
"DMA","SH.STA.STNT.FE.ZS",2015,..
"DMA","SH.STA.STNT.FE.ZS",2014,..
"DMA","SH.STA.STNT.FE.ZS",2013,..
"DMA","SH.STA.STNT.FE.ZS",2012,..
"DNK","SH.STA.STNT.FE.ZS",2017,..
"DNK","SH.STA.STNT.FE.ZS",2016,..
"DNK","SH.STA.STNT.FE.ZS",2015,..
"DNK","SH.STA.STNT.FE.ZS",2014,..
"DNK","SH.STA.STNT.FE.ZS",2013,..
"DNK","SH.STA.STNT.FE.ZS",2012,..
"DOM","SH.STA.STNT.FE.ZS",2017,..
"DOM","SH.STA.STNT.FE.ZS",2016,..
"DOM","SH.STA.STNT.FE.ZS",2015,..
"DOM","SH.STA.STNT.FE.ZS",2014,..
"DOM","SH.STA.STNT.FE.ZS",2013,6.09999990463257
"DOM","SH.STA.STNT.FE.ZS",2012,..
"DZA","SH.STA.STNT.FE.ZS",2017,..
"DZA","SH.STA.STNT.FE.ZS",2016,..
"DZA","SH.STA.STNT.FE.ZS",2015,..
"DZA","SH.STA.STNT.FE.ZS",2014,..
"DZA","SH.STA.STNT.FE.ZS",2013,..
"DZA","SH.STA.STNT.FE.ZS",2012,10.6999998092651
"ECU","SH.STA.STNT.FE.ZS",2017,..
"ECU","SH.STA.STNT.FE.ZS",2016,..
"ECU","SH.STA.STNT.FE.ZS",2015,..
"ECU","SH.STA.STNT.FE.ZS",2014,..
"ECU","SH.STA.STNT.FE.ZS",2013,..
"ECU","SH.STA.STNT.FE.ZS",2012,24.6000003814697
"EGY","SH.STA.STNT.FE.ZS",2017,..
"EGY","SH.STA.STNT.FE.ZS",2016,..
"EGY","SH.STA.STNT.FE.ZS",2015,..
"EGY","SH.STA.STNT.FE.ZS",2014,..
"EGY","SH.STA.STNT.FE.ZS",2013,..
"EGY","SH.STA.STNT.FE.ZS",2012,..
"ERI","SH.STA.STNT.FE.ZS",2017,..
"ERI","SH.STA.STNT.FE.ZS",2016,..
"ERI","SH.STA.STNT.FE.ZS",2015,..
"ERI","SH.STA.STNT.FE.ZS",2014,..
"ERI","SH.STA.STNT.FE.ZS",2013,..
"ERI","SH.STA.STNT.FE.ZS",2012,..
"ESP","SH.STA.STNT.FE.ZS",2017,..
"ESP","SH.STA.STNT.FE.ZS",2016,..
"ESP","SH.STA.STNT.FE.ZS",2015,..
"ESP","SH.STA.STNT.FE.ZS",2014,..
"ESP","SH.STA.STNT.FE.ZS",2013,..
"ESP","SH.STA.STNT.FE.ZS",2012,..
"EST","SH.STA.STNT.FE.ZS",2017,..
"EST","SH.STA.STNT.FE.ZS",2016,..
"EST","SH.STA.STNT.FE.ZS",2015,..
"EST","SH.STA.STNT.FE.ZS",2014,..
"EST","SH.STA.STNT.FE.ZS",2013,..
"EST","SH.STA.STNT.FE.ZS",2012,..
"ETH","SH.STA.STNT.FE.ZS",2017,..
"ETH","SH.STA.STNT.FE.ZS",2016,..
"ETH","SH.STA.STNT.FE.ZS",2015,..
"ETH","SH.STA.STNT.FE.ZS",2014,39.7000007629395
"ETH","SH.STA.STNT.FE.ZS",2013,..
"ETH","SH.STA.STNT.FE.ZS",2012,..
"FIN","SH.STA.STNT.FE.ZS",2017,..
"FIN","SH.STA.STNT.FE.ZS",2016,..
"FIN","SH.STA.STNT.FE.ZS",2015,..
"FIN","SH.STA.STNT.FE.ZS",2014,..
"FIN","SH.STA.STNT.FE.ZS",2013,..
"FIN","SH.STA.STNT.FE.ZS",2012,..
"FJI","SH.STA.STNT.FE.ZS",2017,..
"FJI","SH.STA.STNT.FE.ZS",2016,..
"FJI","SH.STA.STNT.FE.ZS",2015,..
"FJI","SH.STA.STNT.FE.ZS",2014,..
"FJI","SH.STA.STNT.FE.ZS",2013,..
"FJI","SH.STA.STNT.FE.ZS",2012,..
"FRA","SH.STA.STNT.FE.ZS",2017,..
"FRA","SH.STA.STNT.FE.ZS",2016,..
"FRA","SH.STA.STNT.FE.ZS",2015,..
"FRA","SH.STA.STNT.FE.ZS",2014,..
"FRA","SH.STA.STNT.FE.ZS",2013,..
"FRA","SH.STA.STNT.FE.ZS",2012,..
"FRO","SH.STA.STNT.FE.ZS",2017,..
"FRO","SH.STA.STNT.FE.ZS",2016,..
"FRO","SH.STA.STNT.FE.ZS",2015,..
"FRO","SH.STA.STNT.FE.ZS",2014,..
"FRO","SH.STA.STNT.FE.ZS",2013,..
"FRO","SH.STA.STNT.FE.ZS",2012,..
"FSM","SH.STA.STNT.FE.ZS",2017,..
"FSM","SH.STA.STNT.FE.ZS",2016,..
"FSM","SH.STA.STNT.FE.ZS",2015,..
"FSM","SH.STA.STNT.FE.ZS",2014,..
"FSM","SH.STA.STNT.FE.ZS",2013,..
"FSM","SH.STA.STNT.FE.ZS",2012,..
"GAB","SH.STA.STNT.FE.ZS",2017,..
"GAB","SH.STA.STNT.FE.ZS",2016,..
"GAB","SH.STA.STNT.FE.ZS",2015,..
"GAB","SH.STA.STNT.FE.ZS",2014,..
"GAB","SH.STA.STNT.FE.ZS",2013,..
"GAB","SH.STA.STNT.FE.ZS",2012,15.1000003814697
"GBR","SH.STA.STNT.FE.ZS",2017,..
"GBR","SH.STA.STNT.FE.ZS",2016,..
"GBR","SH.STA.STNT.FE.ZS",2015,..
"GBR","SH.STA.STNT.FE.ZS",2014,..
"GBR","SH.STA.STNT.FE.ZS",2013,..
"GBR","SH.STA.STNT.FE.ZS",2012,..
"GEO","SH.STA.STNT.FE.ZS",2017,..
"GEO","SH.STA.STNT.FE.ZS",2016,..
"GEO","SH.STA.STNT.FE.ZS",2015,..
"GEO","SH.STA.STNT.FE.ZS",2014,..
"GEO","SH.STA.STNT.FE.ZS",2013,..
"GEO","SH.STA.STNT.FE.ZS",2012,..
"GHA","SH.STA.STNT.FE.ZS",2017,..
"GHA","SH.STA.STNT.FE.ZS",2016,..
"GHA","SH.STA.STNT.FE.ZS",2015,..
"GHA","SH.STA.STNT.FE.ZS",2014,16.7999992370605
"GHA","SH.STA.STNT.FE.ZS",2013,..
"GHA","SH.STA.STNT.FE.ZS",2012,..
"GIB","SH.STA.STNT.FE.ZS",2017,..
"GIB","SH.STA.STNT.FE.ZS",2016,..
"GIB","SH.STA.STNT.FE.ZS",2015,..
"GIB","SH.STA.STNT.FE.ZS",2014,..
"GIB","SH.STA.STNT.FE.ZS",2013,..
"GIB","SH.STA.STNT.FE.ZS",2012,..
"GIN","SH.STA.STNT.FE.ZS",2017,..
"GIN","SH.STA.STNT.FE.ZS",2016,..
"GIN","SH.STA.STNT.FE.ZS",2015,..
"GIN","SH.STA.STNT.FE.ZS",2014,..
"GIN","SH.STA.STNT.FE.ZS",2013,..
"GIN","SH.STA.STNT.FE.ZS",2012,33.7999992370605
"GMB","SH.STA.STNT.FE.ZS",2017,..
"GMB","SH.STA.STNT.FE.ZS",2016,..
"GMB","SH.STA.STNT.FE.ZS",2015,..
"GMB","SH.STA.STNT.FE.ZS",2014,..
"GMB","SH.STA.STNT.FE.ZS",2013,23.7999992370605
"GMB","SH.STA.STNT.FE.ZS",2012,..
"GNB","SH.STA.STNT.FE.ZS",2017,..
"GNB","SH.STA.STNT.FE.ZS",2016,..
"GNB","SH.STA.STNT.FE.ZS",2015,..
"GNB","SH.STA.STNT.FE.ZS",2014,..
"GNB","SH.STA.STNT.FE.ZS",2013,..
"GNB","SH.STA.STNT.FE.ZS",2012,..
"GNQ","SH.STA.STNT.FE.ZS",2017,..
"GNQ","SH.STA.STNT.FE.ZS",2016,..
"GNQ","SH.STA.STNT.FE.ZS",2015,..
"GNQ","SH.STA.STNT.FE.ZS",2014,..
"GNQ","SH.STA.STNT.FE.ZS",2013,..
"GNQ","SH.STA.STNT.FE.ZS",2012,..
"GRC","SH.STA.STNT.FE.ZS",2017,..
"GRC","SH.STA.STNT.FE.ZS",2016,..
"GRC","SH.STA.STNT.FE.ZS",2015,..
"GRC","SH.STA.STNT.FE.ZS",2014,..
"GRC","SH.STA.STNT.FE.ZS",2013,..
"GRC","SH.STA.STNT.FE.ZS",2012,..
"GRD","SH.STA.STNT.FE.ZS",2017,..
"GRD","SH.STA.STNT.FE.ZS",2016,..
"GRD","SH.STA.STNT.FE.ZS",2015,..
"GRD","SH.STA.STNT.FE.ZS",2014,..
"GRD","SH.STA.STNT.FE.ZS",2013,..
"GRD","SH.STA.STNT.FE.ZS",2012,..
"GRL","SH.STA.STNT.FE.ZS",2017,..
"GRL","SH.STA.STNT.FE.ZS",2016,..
"GRL","SH.STA.STNT.FE.ZS",2015,..
"GRL","SH.STA.STNT.FE.ZS",2014,..
"GRL","SH.STA.STNT.FE.ZS",2013,..
"GRL","SH.STA.STNT.FE.ZS",2012,..
"GTM","SH.STA.STNT.FE.ZS",2017,..
"GTM","SH.STA.STNT.FE.ZS",2016,..
"GTM","SH.STA.STNT.FE.ZS",2015,45.7999992370605
"GTM","SH.STA.STNT.FE.ZS",2014,..
"GTM","SH.STA.STNT.FE.ZS",2013,..
"GTM","SH.STA.STNT.FE.ZS",2012,..
"GUM","SH.STA.STNT.FE.ZS",2017,..
"GUM","SH.STA.STNT.FE.ZS",2016,..
"GUM","SH.STA.STNT.FE.ZS",2015,..
"GUM","SH.STA.STNT.FE.ZS",2014,..
"GUM","SH.STA.STNT.FE.ZS",2013,..
"GUM","SH.STA.STNT.FE.ZS",2012,..
"GUY","SH.STA.STNT.FE.ZS",2017,..
"GUY","SH.STA.STNT.FE.ZS",2016,..
"GUY","SH.STA.STNT.FE.ZS",2015,..
"GUY","SH.STA.STNT.FE.ZS",2014,..
"GUY","SH.STA.STNT.FE.ZS",2013,..
"GUY","SH.STA.STNT.FE.ZS",2012,..
"HKG","SH.STA.STNT.FE.ZS",2017,..
"HKG","SH.STA.STNT.FE.ZS",2016,..
"HKG","SH.STA.STNT.FE.ZS",2015,..
"HKG","SH.STA.STNT.FE.ZS",2014,..
"HKG","SH.STA.STNT.FE.ZS",2013,..
"HKG","SH.STA.STNT.FE.ZS",2012,..
"HND","SH.STA.STNT.FE.ZS",2017,..
"HND","SH.STA.STNT.FE.ZS",2016,..
"HND","SH.STA.STNT.FE.ZS",2015,..
"HND","SH.STA.STNT.FE.ZS",2014,..
"HND","SH.STA.STNT.FE.ZS",2013,..
"HND","SH.STA.STNT.FE.ZS",2012,20.8999996185303
"HRV","SH.STA.STNT.FE.ZS",2017,..
"HRV","SH.STA.STNT.FE.ZS",2016,..
"HRV","SH.STA.STNT.FE.ZS",2015,..
"HRV","SH.STA.STNT.FE.ZS",2014,..
"HRV","SH.STA.STNT.FE.ZS",2013,..
"HRV","SH.STA.STNT.FE.ZS",2012,..
"HTI","SH.STA.STNT.FE.ZS",2017,..
"HTI","SH.STA.STNT.FE.ZS",2016,..
"HTI","SH.STA.STNT.FE.ZS",2015,..
