"Country Code","Series Code","Time","Value"
"ARE","SP.MTR.1519.Q1.ZS",2011,..
"ARE","SP.MTR.1519.Q1.ZS",2010,..
"ARE","SP.MTR.1519.Q1.ZS",2009,..
"ARE","SP.MTR.1519.Q1.ZS",2008,..
"ARG","SP.MTR.1519.Q1.ZS",2017,..
"ARG","SP.MTR.1519.Q1.ZS",2016,..
"ARG","SP.MTR.1519.Q1.ZS",2015,..
"ARG","SP.MTR.1519.Q1.ZS",2014,..
"ARG","SP.MTR.1519.Q1.ZS",2013,..
"ARG","SP.MTR.1519.Q1.ZS",2012,..
"ARG","SP.MTR.1519.Q1.ZS",2011,..
"ARG","SP.MTR.1519.Q1.ZS",2010,..
"ARG","SP.MTR.1519.Q1.ZS",2009,..
"ARG","SP.MTR.1519.Q1.ZS",2008,..
"ARM","SP.MTR.1519.Q1.ZS",2017,..
"ARM","SP.MTR.1519.Q1.ZS",2016,6.1
"ARM","SP.MTR.1519.Q1.ZS",2015,..
"ARM","SP.MTR.1519.Q1.ZS",2014,..
"ARM","SP.MTR.1519.Q1.ZS",2013,..
"ARM","SP.MTR.1519.Q1.ZS",2012,..
"ARM","SP.MTR.1519.Q1.ZS",2011,..
"ARM","SP.MTR.1519.Q1.ZS",2010,8.4
"ARM","SP.MTR.1519.Q1.ZS",2009,..
"ARM","SP.MTR.1519.Q1.ZS",2008,..
"ASM","SP.MTR.1519.Q1.ZS",2017,..
"ASM","SP.MTR.1519.Q1.ZS",2016,..
"ASM","SP.MTR.1519.Q1.ZS",2015,..
"ASM","SP.MTR.1519.Q1.ZS",2014,..
"ASM","SP.MTR.1519.Q1.ZS",2013,..
"ASM","SP.MTR.1519.Q1.ZS",2012,..
"ASM","SP.MTR.1519.Q1.ZS",2011,..
"ASM","SP.MTR.1519.Q1.ZS",2010,..
"ASM","SP.MTR.1519.Q1.ZS",2009,..
"ASM","SP.MTR.1519.Q1.ZS",2008,..
"ATG","SP.MTR.1519.Q1.ZS",2017,..
"ATG","SP.MTR.1519.Q1.ZS",2016,..
"ATG","SP.MTR.1519.Q1.ZS",2015,..
"ATG","SP.MTR.1519.Q1.ZS",2014,..
"ATG","SP.MTR.1519.Q1.ZS",2013,..
"ATG","SP.MTR.1519.Q1.ZS",2012,..
"ATG","SP.MTR.1519.Q1.ZS",2011,..
"ATG","SP.MTR.1519.Q1.ZS",2010,..
"ATG","SP.MTR.1519.Q1.ZS",2009,..
"ATG","SP.MTR.1519.Q1.ZS",2008,..
"AUS","SP.MTR.1519.Q1.ZS",2017,..
"AUS","SP.MTR.1519.Q1.ZS",2016,..
"AUS","SP.MTR.1519.Q1.ZS",2015,..
"AUS","SP.MTR.1519.Q1.ZS",2014,..
"AUS","SP.MTR.1519.Q1.ZS",2013,..
"AUS","SP.MTR.1519.Q1.ZS",2012,..
"AUS","SP.MTR.1519.Q1.ZS",2011,..
"AUS","SP.MTR.1519.Q1.ZS",2010,..
"AUS","SP.MTR.1519.Q1.ZS",2009,..
"AUS","SP.MTR.1519.Q1.ZS",2008,..
"AUT","SP.MTR.1519.Q1.ZS",2017,..
"AUT","SP.MTR.1519.Q1.ZS",2016,..
"AUT","SP.MTR.1519.Q1.ZS",2015,..
"AUT","SP.MTR.1519.Q1.ZS",2014,..
"AUT","SP.MTR.1519.Q1.ZS",2013,..
"AUT","SP.MTR.1519.Q1.ZS",2012,..
"AUT","SP.MTR.1519.Q1.ZS",2011,..
"AUT","SP.MTR.1519.Q1.ZS",2010,..
"AUT","SP.MTR.1519.Q1.ZS",2009,..
"AUT","SP.MTR.1519.Q1.ZS",2008,..
"AZE","SP.MTR.1519.Q1.ZS",2017,..
"AZE","SP.MTR.1519.Q1.ZS",2016,..
"AZE","SP.MTR.1519.Q1.ZS",2015,..
"AZE","SP.MTR.1519.Q1.ZS",2014,..
"AZE","SP.MTR.1519.Q1.ZS",2013,..
"AZE","SP.MTR.1519.Q1.ZS",2012,..
"AZE","SP.MTR.1519.Q1.ZS",2011,..
"AZE","SP.MTR.1519.Q1.ZS",2010,..
"AZE","SP.MTR.1519.Q1.ZS",2009,..
"AZE","SP.MTR.1519.Q1.ZS",2008,..
"BDI","SP.MTR.1519.Q1.ZS",2017,..
"BDI","SP.MTR.1519.Q1.ZS",2016,..
"BDI","SP.MTR.1519.Q1.ZS",2015,..
"BDI","SP.MTR.1519.Q1.ZS",2014,..
"BDI","SP.MTR.1519.Q1.ZS",2013,..
"BDI","SP.MTR.1519.Q1.ZS",2012,..
"BDI","SP.MTR.1519.Q1.ZS",2011,..
"BDI","SP.MTR.1519.Q1.ZS",2010,9.9
"BDI","SP.MTR.1519.Q1.ZS",2009,..
"BDI","SP.MTR.1519.Q1.ZS",2008,..
"BEL","SP.MTR.1519.Q1.ZS",2017,..
"BEL","SP.MTR.1519.Q1.ZS",2016,..
"BEL","SP.MTR.1519.Q1.ZS",2015,..
"BEL","SP.MTR.1519.Q1.ZS",2014,..
"BEL","SP.MTR.1519.Q1.ZS",2013,..
"BEL","SP.MTR.1519.Q1.ZS",2012,..
"BEL","SP.MTR.1519.Q1.ZS",2011,..
"BEL","SP.MTR.1519.Q1.ZS",2010,..
"BEL","SP.MTR.1519.Q1.ZS",2009,..
"BEL","SP.MTR.1519.Q1.ZS",2008,..
"BEN","SP.MTR.1519.Q1.ZS",2017,..
"BEN","SP.MTR.1519.Q1.ZS",2016,..
"BEN","SP.MTR.1519.Q1.ZS",2015,..
"BEN","SP.MTR.1519.Q1.ZS",2014,..
"BEN","SP.MTR.1519.Q1.ZS",2013,..
"BEN","SP.MTR.1519.Q1.ZS",2012,26.7
"BEN","SP.MTR.1519.Q1.ZS",2011,..
"BEN","SP.MTR.1519.Q1.ZS",2010,..
"BEN","SP.MTR.1519.Q1.ZS",2009,..
"BEN","SP.MTR.1519.Q1.ZS",2008,..
"BFA","SP.MTR.1519.Q1.ZS",2017,..
"BFA","SP.MTR.1519.Q1.ZS",2016,..
"BFA","SP.MTR.1519.Q1.ZS",2015,..
"BFA","SP.MTR.1519.Q1.ZS",2014,..
"BFA","SP.MTR.1519.Q1.ZS",2013,..
"BFA","SP.MTR.1519.Q1.ZS",2012,..
"BFA","SP.MTR.1519.Q1.ZS",2011,..
"BFA","SP.MTR.1519.Q1.ZS",2010,29.6
"BFA","SP.MTR.1519.Q1.ZS",2009,..
"BFA","SP.MTR.1519.Q1.ZS",2008,..
"BGD","SP.MTR.1519.Q1.ZS",2017,..
"BGD","SP.MTR.1519.Q1.ZS",2016,..
"BGD","SP.MTR.1519.Q1.ZS",2015,..
"BGD","SP.MTR.1519.Q1.ZS",2014,41.1
"BGD","SP.MTR.1519.Q1.ZS",2013,..
"BGD","SP.MTR.1519.Q1.ZS",2012,..
"BGD","SP.MTR.1519.Q1.ZS",2011,41.6
"BGD","SP.MTR.1519.Q1.ZS",2010,..
"BGD","SP.MTR.1519.Q1.ZS",2009,..
"BGD","SP.MTR.1519.Q1.ZS",2008,..
"BGR","SP.MTR.1519.Q1.ZS",2017,..
"BGR","SP.MTR.1519.Q1.ZS",2016,..
"BGR","SP.MTR.1519.Q1.ZS",2015,..
"BGR","SP.MTR.1519.Q1.ZS",2014,..
"BGR","SP.MTR.1519.Q1.ZS",2013,..
"BGR","SP.MTR.1519.Q1.ZS",2012,..
"BGR","SP.MTR.1519.Q1.ZS",2011,..
"BGR","SP.MTR.1519.Q1.ZS",2010,..
"BGR","SP.MTR.1519.Q1.ZS",2009,..
"BGR","SP.MTR.1519.Q1.ZS",2008,..
"BHR","SP.MTR.1519.Q1.ZS",2017,..
"BHR","SP.MTR.1519.Q1.ZS",2016,..
"BHR","SP.MTR.1519.Q1.ZS",2015,..
"BHR","SP.MTR.1519.Q1.ZS",2014,..
"BHR","SP.MTR.1519.Q1.ZS",2013,..
"BHR","SP.MTR.1519.Q1.ZS",2012,..
"BHR","SP.MTR.1519.Q1.ZS",2011,..
"BHR","SP.MTR.1519.Q1.ZS",2010,..
"BHR","SP.MTR.1519.Q1.ZS",2009,..
"BHR","SP.MTR.1519.Q1.ZS",2008,..
"BHS","SP.MTR.1519.Q1.ZS",2017,..
"BHS","SP.MTR.1519.Q1.ZS",2016,..
"BHS","SP.MTR.1519.Q1.ZS",2015,..
"BHS","SP.MTR.1519.Q1.ZS",2014,..
"BHS","SP.MTR.1519.Q1.ZS",2013,..
"BHS","SP.MTR.1519.Q1.ZS",2012,..
"BHS","SP.MTR.1519.Q1.ZS",2011,..
"BHS","SP.MTR.1519.Q1.ZS",2010,..
"BHS","SP.MTR.1519.Q1.ZS",2009,..
"BHS","SP.MTR.1519.Q1.ZS",2008,..
"BIH","SP.MTR.1519.Q1.ZS",2017,..
"BIH","SP.MTR.1519.Q1.ZS",2016,..
"BIH","SP.MTR.1519.Q1.ZS",2015,..
"BIH","SP.MTR.1519.Q1.ZS",2014,..
"BIH","SP.MTR.1519.Q1.ZS",2013,..
"BIH","SP.MTR.1519.Q1.ZS",2012,..
"BIH","SP.MTR.1519.Q1.ZS",2011,..
"BIH","SP.MTR.1519.Q1.ZS",2010,..
"BIH","SP.MTR.1519.Q1.ZS",2009,..
"BIH","SP.MTR.1519.Q1.ZS",2008,..
"BLR","SP.MTR.1519.Q1.ZS",2017,..
"BLR","SP.MTR.1519.Q1.ZS",2016,..
"BLR","SP.MTR.1519.Q1.ZS",2015,..
"BLR","SP.MTR.1519.Q1.ZS",2014,..
"BLR","SP.MTR.1519.Q1.ZS",2013,..
"BLR","SP.MTR.1519.Q1.ZS",2012,..
"BLR","SP.MTR.1519.Q1.ZS",2011,..
"BLR","SP.MTR.1519.Q1.ZS",2010,..
"BLR","SP.MTR.1519.Q1.ZS",2009,..
"BLR","SP.MTR.1519.Q1.ZS",2008,..
"BLZ","SP.MTR.1519.Q1.ZS",2017,..
"BLZ","SP.MTR.1519.Q1.ZS",2016,..
"BLZ","SP.MTR.1519.Q1.ZS",2015,..
"BLZ","SP.MTR.1519.Q1.ZS",2014,..
"BLZ","SP.MTR.1519.Q1.ZS",2013,..
"BLZ","SP.MTR.1519.Q1.ZS",2012,..
"BLZ","SP.MTR.1519.Q1.ZS",2011,..
"BLZ","SP.MTR.1519.Q1.ZS",2010,..
"BLZ","SP.MTR.1519.Q1.ZS",2009,..
"BLZ","SP.MTR.1519.Q1.ZS",2008,..
"BMU","SP.MTR.1519.Q1.ZS",2017,..
"BMU","SP.MTR.1519.Q1.ZS",2016,..
"BMU","SP.MTR.1519.Q1.ZS",2015,..
"BMU","SP.MTR.1519.Q1.ZS",2014,..
"BMU","SP.MTR.1519.Q1.ZS",2013,..
"BMU","SP.MTR.1519.Q1.ZS",2012,..
"BMU","SP.MTR.1519.Q1.ZS",2011,..
"BMU","SP.MTR.1519.Q1.ZS",2010,..
"BMU","SP.MTR.1519.Q1.ZS",2009,..
"BMU","SP.MTR.1519.Q1.ZS",2008,..
"BOL","SP.MTR.1519.Q1.ZS",2017,..
"BOL","SP.MTR.1519.Q1.ZS",2016,..
"BOL","SP.MTR.1519.Q1.ZS",2015,..
"BOL","SP.MTR.1519.Q1.ZS",2014,..
"BOL","SP.MTR.1519.Q1.ZS",2013,..
"BOL","SP.MTR.1519.Q1.ZS",2012,..
"BOL","SP.MTR.1519.Q1.ZS",2011,..
"BOL","SP.MTR.1519.Q1.ZS",2010,..
"BOL","SP.MTR.1519.Q1.ZS",2009,..
"BOL","SP.MTR.1519.Q1.ZS",2008,31.3
"BRA","SP.MTR.1519.Q1.ZS",2017,..
"BRA","SP.MTR.1519.Q1.ZS",2016,..
"BRA","SP.MTR.1519.Q1.ZS",2015,..
"BRA","SP.MTR.1519.Q1.ZS",2014,..
"BRA","SP.MTR.1519.Q1.ZS",2013,..
"BRA","SP.MTR.1519.Q1.ZS",2012,..
"BRA","SP.MTR.1519.Q1.ZS",2011,..
"BRA","SP.MTR.1519.Q1.ZS",2010,..
"BRA","SP.MTR.1519.Q1.ZS",2009,..
"BRA","SP.MTR.1519.Q1.ZS",2008,..
"BRB","SP.MTR.1519.Q1.ZS",2017,..
"BRB","SP.MTR.1519.Q1.ZS",2016,..
"BRB","SP.MTR.1519.Q1.ZS",2015,..
"BRB","SP.MTR.1519.Q1.ZS",2014,..
"BRB","SP.MTR.1519.Q1.ZS",2013,..
"BRB","SP.MTR.1519.Q1.ZS",2012,..
"BRB","SP.MTR.1519.Q1.ZS",2011,..
"BRB","SP.MTR.1519.Q1.ZS",2010,..
"BRB","SP.MTR.1519.Q1.ZS",2009,..
"BRB","SP.MTR.1519.Q1.ZS",2008,..
"BRN","SP.MTR.1519.Q1.ZS",2017,..
"BRN","SP.MTR.1519.Q1.ZS",2016,..
"BRN","SP.MTR.1519.Q1.ZS",2015,..
"BRN","SP.MTR.1519.Q1.ZS",2014,..
"BRN","SP.MTR.1519.Q1.ZS",2013,..
"BRN","SP.MTR.1519.Q1.ZS",2012,..
"BRN","SP.MTR.1519.Q1.ZS",2011,..
"BRN","SP.MTR.1519.Q1.ZS",2010,..
"BRN","SP.MTR.1519.Q1.ZS",2009,..
"BRN","SP.MTR.1519.Q1.ZS",2008,..
"BTN","SP.MTR.1519.Q1.ZS",2017,..
"BTN","SP.MTR.1519.Q1.ZS",2016,..
"BTN","SP.MTR.1519.Q1.ZS",2015,..
"BTN","SP.MTR.1519.Q1.ZS",2014,..
"BTN","SP.MTR.1519.Q1.ZS",2013,..
"BTN","SP.MTR.1519.Q1.ZS",2012,..
"BTN","SP.MTR.1519.Q1.ZS",2011,..
"BTN","SP.MTR.1519.Q1.ZS",2010,..
"BTN","SP.MTR.1519.Q1.ZS",2009,..
"BTN","SP.MTR.1519.Q1.ZS",2008,..
"BWA","SP.MTR.1519.Q1.ZS",2017,..
"BWA","SP.MTR.1519.Q1.ZS",2016,..
"BWA","SP.MTR.1519.Q1.ZS",2015,..
"BWA","SP.MTR.1519.Q1.ZS",2014,..
"BWA","SP.MTR.1519.Q1.ZS",2013,..
"BWA","SP.MTR.1519.Q1.ZS",2012,..
"BWA","SP.MTR.1519.Q1.ZS",2011,..
"BWA","SP.MTR.1519.Q1.ZS",2010,..
"BWA","SP.MTR.1519.Q1.ZS",2009,..
"BWA","SP.MTR.1519.Q1.ZS",2008,..
"CAF","SP.MTR.1519.Q1.ZS",2017,..
"CAF","SP.MTR.1519.Q1.ZS",2016,..
"CAF","SP.MTR.1519.Q1.ZS",2015,..
"CAF","SP.MTR.1519.Q1.ZS",2014,..
"CAF","SP.MTR.1519.Q1.ZS",2013,..
"CAF","SP.MTR.1519.Q1.ZS",2012,..
"CAF","SP.MTR.1519.Q1.ZS",2011,..
"CAF","SP.MTR.1519.Q1.ZS",2010,..
"CAF","SP.MTR.1519.Q1.ZS",2009,..
"CAF","SP.MTR.1519.Q1.ZS",2008,..
"CAN","SP.MTR.1519.Q1.ZS",2017,..
"CAN","SP.MTR.1519.Q1.ZS",2016,..
"CAN","SP.MTR.1519.Q1.ZS",2015,..
"CAN","SP.MTR.1519.Q1.ZS",2014,..
"CAN","SP.MTR.1519.Q1.ZS",2013,..
"CAN","SP.MTR.1519.Q1.ZS",2012,..
"CAN","SP.MTR.1519.Q1.ZS",2011,..
"CAN","SP.MTR.1519.Q1.ZS",2010,..
"CAN","SP.MTR.1519.Q1.ZS",2009,..
"CAN","SP.MTR.1519.Q1.ZS",2008,..
"CHE","SP.MTR.1519.Q1.ZS",2017,..
"CHE","SP.MTR.1519.Q1.ZS",2016,..
"CHE","SP.MTR.1519.Q1.ZS",2015,..
"CHE","SP.MTR.1519.Q1.ZS",2014,..
"CHE","SP.MTR.1519.Q1.ZS",2013,..
"CHE","SP.MTR.1519.Q1.ZS",2012,..
"CHE","SP.MTR.1519.Q1.ZS",2011,..
"CHE","SP.MTR.1519.Q1.ZS",2010,..
"CHE","SP.MTR.1519.Q1.ZS",2009,..
"CHE","SP.MTR.1519.Q1.ZS",2008,..
"CHI","SP.MTR.1519.Q1.ZS",2017,..
"CHI","SP.MTR.1519.Q1.ZS",2016,..
"CHI","SP.MTR.1519.Q1.ZS",2015,..
"CHI","SP.MTR.1519.Q1.ZS",2014,..
"CHI","SP.MTR.1519.Q1.ZS",2013,..
"CHI","SP.MTR.1519.Q1.ZS",2012,..
"CHI","SP.MTR.1519.Q1.ZS",2011,..
"CHI","SP.MTR.1519.Q1.ZS",2010,..
"CHI","SP.MTR.1519.Q1.ZS",2009,..
"CHI","SP.MTR.1519.Q1.ZS",2008,..
"CHL","SP.MTR.1519.Q1.ZS",2017,..
"CHL","SP.MTR.1519.Q1.ZS",2016,..
"CHL","SP.MTR.1519.Q1.ZS",2015,..
"CHL","SP.MTR.1519.Q1.ZS",2014,..
"CHL","SP.MTR.1519.Q1.ZS",2013,..
"CHL","SP.MTR.1519.Q1.ZS",2012,..
"CHL","SP.MTR.1519.Q1.ZS",2011,..
"CHL","SP.MTR.1519.Q1.ZS",2010,..
"CHL","SP.MTR.1519.Q1.ZS",2009,..
"CHL","SP.MTR.1519.Q1.ZS",2008,..
"CHN","SP.MTR.1519.Q1.ZS",2017,..
"CHN","SP.MTR.1519.Q1.ZS",2016,..
"CHN","SP.MTR.1519.Q1.ZS",2015,..
"CHN","SP.MTR.1519.Q1.ZS",2014,..
"CHN","SP.MTR.1519.Q1.ZS",2013,..
"CHN","SP.MTR.1519.Q1.ZS",2012,..
"CHN","SP.MTR.1519.Q1.ZS",2011,..
"CHN","SP.MTR.1519.Q1.ZS",2010,..
"CHN","SP.MTR.1519.Q1.ZS",2009,..
"CHN","SP.MTR.1519.Q1.ZS",2008,..
"CIV","SP.MTR.1519.Q1.ZS",2017,..
"CIV","SP.MTR.1519.Q1.ZS",2016,..
"CIV","SP.MTR.1519.Q1.ZS",2015,..
"CIV","SP.MTR.1519.Q1.ZS",2014,..
"CIV","SP.MTR.1519.Q1.ZS",2013,..
"CIV","SP.MTR.1519.Q1.ZS",2012,53.8
"CIV","SP.MTR.1519.Q1.ZS",2011,..
"CIV","SP.MTR.1519.Q1.ZS",2010,..
"CIV","SP.MTR.1519.Q1.ZS",2009,..
"CIV","SP.MTR.1519.Q1.ZS",2008,..
"CMR","SP.MTR.1519.Q1.ZS",2017,..
"CMR","SP.MTR.1519.Q1.ZS",2016,..
"CMR","SP.MTR.1519.Q1.ZS",2015,..
"CMR","SP.MTR.1519.Q1.ZS",2014,..
"CMR","SP.MTR.1519.Q1.ZS",2013,..
"CMR","SP.MTR.1519.Q1.ZS",2012,..
"CMR","SP.MTR.1519.Q1.ZS",2011,37.6
"CMR","SP.MTR.1519.Q1.ZS",2010,..
"CMR","SP.MTR.1519.Q1.ZS",2009,..
"CMR","SP.MTR.1519.Q1.ZS",2008,..
"COD","SP.MTR.1519.Q1.ZS",2017,..
"COD","SP.MTR.1519.Q1.ZS",2016,..
"COD","SP.MTR.1519.Q1.ZS",2015,..
"COD","SP.MTR.1519.Q1.ZS",2014,42.2
"COD","SP.MTR.1519.Q1.ZS",2013,..
"COD","SP.MTR.1519.Q1.ZS",2012,..
"COD","SP.MTR.1519.Q1.ZS",2011,..
"COD","SP.MTR.1519.Q1.ZS",2010,..
"COD","SP.MTR.1519.Q1.ZS",2009,..
"COD","SP.MTR.1519.Q1.ZS",2008,..
"COG","SP.MTR.1519.Q1.ZS",2017,..
"COG","SP.MTR.1519.Q1.ZS",2016,..
"COG","SP.MTR.1519.Q1.ZS",2015,..
"COG","SP.MTR.1519.Q1.ZS",2014,..
"COG","SP.MTR.1519.Q1.ZS",2013,..
"COG","SP.MTR.1519.Q1.ZS",2012,51.2
"COG","SP.MTR.1519.Q1.ZS",2011,..
"COG","SP.MTR.1519.Q1.ZS",2010,..
"COG","SP.MTR.1519.Q1.ZS",2009,..
"COG","SP.MTR.1519.Q1.ZS",2008,..
"COL","SP.MTR.1519.Q1.ZS",2017,..
"COL","SP.MTR.1519.Q1.ZS",2016,..
"COL","SP.MTR.1519.Q1.ZS",2015,27.2
"COL","SP.MTR.1519.Q1.ZS",2014,..
"COL","SP.MTR.1519.Q1.ZS",2013,..
"COL","SP.MTR.1519.Q1.ZS",2012,..
"COL","SP.MTR.1519.Q1.ZS",2011,..
"COL","SP.MTR.1519.Q1.ZS",2010,28.9
"COL","SP.MTR.1519.Q1.ZS",2009,..
"COL","SP.MTR.1519.Q1.ZS",2008,..
"COM","SP.MTR.1519.Q1.ZS",2017,..
"COM","SP.MTR.1519.Q1.ZS",2016,..
"COM","SP.MTR.1519.Q1.ZS",2015,..
"COM","SP.MTR.1519.Q1.ZS",2014,..
"COM","SP.MTR.1519.Q1.ZS",2013,..
"COM","SP.MTR.1519.Q1.ZS",2012,17
"COM","SP.MTR.1519.Q1.ZS",2011,..
"COM","SP.MTR.1519.Q1.ZS",2010,..
"COM","SP.MTR.1519.Q1.ZS",2009,..
"COM","SP.MTR.1519.Q1.ZS",2008,..
"CPV","SP.MTR.1519.Q1.ZS",2017,..
"CPV","SP.MTR.1519.Q1.ZS",2016,..
"CPV","SP.MTR.1519.Q1.ZS",2015,..
"CPV","SP.MTR.1519.Q1.ZS",2014,..
"CPV","SP.MTR.1519.Q1.ZS",2013,..
"CPV","SP.MTR.1519.Q1.ZS",2012,..
"CPV","SP.MTR.1519.Q1.ZS",2011,..
"CPV","SP.MTR.1519.Q1.ZS",2010,..
"CPV","SP.MTR.1519.Q1.ZS",2009,..
"CPV","SP.MTR.1519.Q1.ZS",2008,..
"CRI","SP.MTR.1519.Q1.ZS",2017,..
"CRI","SP.MTR.1519.Q1.ZS",2016,..
"CRI","SP.MTR.1519.Q1.ZS",2015,..
"CRI","SP.MTR.1519.Q1.ZS",2014,..
"CRI","SP.MTR.1519.Q1.ZS",2013,..
"CRI","SP.MTR.1519.Q1.ZS",2012,..
"CRI","SP.MTR.1519.Q1.ZS",2011,..
"CRI","SP.MTR.1519.Q1.ZS",2010,..
"CRI","SP.MTR.1519.Q1.ZS",2009,..
"CRI","SP.MTR.1519.Q1.ZS",2008,..
"CUB","SP.MTR.1519.Q1.ZS",2017,..
"CUB","SP.MTR.1519.Q1.ZS",2016,..
"CUB","SP.MTR.1519.Q1.ZS",2015,..
"CUB","SP.MTR.1519.Q1.ZS",2014,..
"CUB","SP.MTR.1519.Q1.ZS",2013,..
"CUB","SP.MTR.1519.Q1.ZS",2012,..
"CUB","SP.MTR.1519.Q1.ZS",2011,..
"CUB","SP.MTR.1519.Q1.ZS",2010,..
"CUB","SP.MTR.1519.Q1.ZS",2009,..
"CUB","SP.MTR.1519.Q1.ZS",2008,..
"CUW","SP.MTR.1519.Q1.ZS",2017,..
"CUW","SP.MTR.1519.Q1.ZS",2016,..
"CUW","SP.MTR.1519.Q1.ZS",2015,..
"CUW","SP.MTR.1519.Q1.ZS",2014,..
"CUW","SP.MTR.1519.Q1.ZS",2013,..
"CUW","SP.MTR.1519.Q1.ZS",2012,..
"CUW","SP.MTR.1519.Q1.ZS",2011,..
"CUW","SP.MTR.1519.Q1.ZS",2010,..
"CUW","SP.MTR.1519.Q1.ZS",2009,..
"CUW","SP.MTR.1519.Q1.ZS",2008,..
"CYM","SP.MTR.1519.Q1.ZS",2017,..
"CYM","SP.MTR.1519.Q1.ZS",2016,..
"CYM","SP.MTR.1519.Q1.ZS",2015,..
"CYM","SP.MTR.1519.Q1.ZS",2014,..
"CYM","SP.MTR.1519.Q1.ZS",2013,..
"CYM","SP.MTR.1519.Q1.ZS",2012,..
"CYM","SP.MTR.1519.Q1.ZS",2011,..
"CYM","SP.MTR.1519.Q1.ZS",2010,..
"CYM","SP.MTR.1519.Q1.ZS",2009,..
"CYM","SP.MTR.1519.Q1.ZS",2008,..
"CYP","SP.MTR.1519.Q1.ZS",2017,..
"CYP","SP.MTR.1519.Q1.ZS",2016,..
"CYP","SP.MTR.1519.Q1.ZS",2015,..
"CYP","SP.MTR.1519.Q1.ZS",2014,..
"CYP","SP.MTR.1519.Q1.ZS",2013,..
"CYP","SP.MTR.1519.Q1.ZS",2012,..
"CYP","SP.MTR.1519.Q1.ZS",2011,..
"CYP","SP.MTR.1519.Q1.ZS",2010,..
"CYP","SP.MTR.1519.Q1.ZS",2009,..
"CYP","SP.MTR.1519.Q1.ZS",2008,..
"CZE","SP.MTR.1519.Q1.ZS",2017,..
"CZE","SP.MTR.1519.Q1.ZS",2016,..
"CZE","SP.MTR.1519.Q1.ZS",2015,..
"CZE","SP.MTR.1519.Q1.ZS",2014,..
"CZE","SP.MTR.1519.Q1.ZS",2013,..
"CZE","SP.MTR.1519.Q1.ZS",2012,..
"CZE","SP.MTR.1519.Q1.ZS",2011,..
"CZE","SP.MTR.1519.Q1.ZS",2010,..
