"Country Code","Series Code","Time","Value"
"CZE","EN.POP.SLUM.UR.ZS",2009,..
"CZE","EN.POP.SLUM.UR.ZS",2008,..
"CZE","EN.POP.SLUM.UR.ZS",2007,..
"CZE","EN.POP.SLUM.UR.ZS",2006,..
"CZE","EN.POP.SLUM.UR.ZS",2005,..
"DEU","EN.POP.SLUM.UR.ZS",2014,..
"DEU","EN.POP.SLUM.UR.ZS",2013,..
"DEU","EN.POP.SLUM.UR.ZS",2012,..
"DEU","EN.POP.SLUM.UR.ZS",2011,..
"DEU","EN.POP.SLUM.UR.ZS",2010,..
"DEU","EN.POP.SLUM.UR.ZS",2009,..
"DEU","EN.POP.SLUM.UR.ZS",2008,..
"DEU","EN.POP.SLUM.UR.ZS",2007,..
"DEU","EN.POP.SLUM.UR.ZS",2006,..
"DEU","EN.POP.SLUM.UR.ZS",2005,..
"DJI","EN.POP.SLUM.UR.ZS",2014,65.6
"DJI","EN.POP.SLUM.UR.ZS",2013,..
"DJI","EN.POP.SLUM.UR.ZS",2012,..
"DJI","EN.POP.SLUM.UR.ZS",2011,..
"DJI","EN.POP.SLUM.UR.ZS",2010,..
"DJI","EN.POP.SLUM.UR.ZS",2009,..
"DJI","EN.POP.SLUM.UR.ZS",2008,..
"DJI","EN.POP.SLUM.UR.ZS",2007,..
"DJI","EN.POP.SLUM.UR.ZS",2006,..
"DJI","EN.POP.SLUM.UR.ZS",2005,..
"DMA","EN.POP.SLUM.UR.ZS",2014,..
"DMA","EN.POP.SLUM.UR.ZS",2013,..
"DMA","EN.POP.SLUM.UR.ZS",2012,..
"DMA","EN.POP.SLUM.UR.ZS",2011,..
"DMA","EN.POP.SLUM.UR.ZS",2010,..
"DMA","EN.POP.SLUM.UR.ZS",2009,..
"DMA","EN.POP.SLUM.UR.ZS",2008,..
"DMA","EN.POP.SLUM.UR.ZS",2007,..
"DMA","EN.POP.SLUM.UR.ZS",2006,..
"DMA","EN.POP.SLUM.UR.ZS",2005,..
"DNK","EN.POP.SLUM.UR.ZS",2014,..
"DNK","EN.POP.SLUM.UR.ZS",2013,..
"DNK","EN.POP.SLUM.UR.ZS",2012,..
"DNK","EN.POP.SLUM.UR.ZS",2011,..
"DNK","EN.POP.SLUM.UR.ZS",2010,..
"DNK","EN.POP.SLUM.UR.ZS",2009,..
"DNK","EN.POP.SLUM.UR.ZS",2008,..
"DNK","EN.POP.SLUM.UR.ZS",2007,..
"DNK","EN.POP.SLUM.UR.ZS",2006,..
"DNK","EN.POP.SLUM.UR.ZS",2005,..
"DOM","EN.POP.SLUM.UR.ZS",2014,12.1
"DOM","EN.POP.SLUM.UR.ZS",2013,..
"DOM","EN.POP.SLUM.UR.ZS",2012,..
"DOM","EN.POP.SLUM.UR.ZS",2011,..
"DOM","EN.POP.SLUM.UR.ZS",2010,..
"DOM","EN.POP.SLUM.UR.ZS",2009,14.8
"DOM","EN.POP.SLUM.UR.ZS",2008,..
"DOM","EN.POP.SLUM.UR.ZS",2007,16.2
"DOM","EN.POP.SLUM.UR.ZS",2006,..
"DOM","EN.POP.SLUM.UR.ZS",2005,17.6
"DZA","EN.POP.SLUM.UR.ZS",2014,..
"DZA","EN.POP.SLUM.UR.ZS",2013,..
"DZA","EN.POP.SLUM.UR.ZS",2012,..
"DZA","EN.POP.SLUM.UR.ZS",2011,..
"DZA","EN.POP.SLUM.UR.ZS",2010,..
"DZA","EN.POP.SLUM.UR.ZS",2009,..
"DZA","EN.POP.SLUM.UR.ZS",2008,..
"DZA","EN.POP.SLUM.UR.ZS",2007,..
"DZA","EN.POP.SLUM.UR.ZS",2006,..
"DZA","EN.POP.SLUM.UR.ZS",2005,..
"ECU","EN.POP.SLUM.UR.ZS",2014,36
"ECU","EN.POP.SLUM.UR.ZS",2013,..
"ECU","EN.POP.SLUM.UR.ZS",2012,..
"ECU","EN.POP.SLUM.UR.ZS",2011,..
"ECU","EN.POP.SLUM.UR.ZS",2010,..
"ECU","EN.POP.SLUM.UR.ZS",2009,..
"ECU","EN.POP.SLUM.UR.ZS",2008,..
"ECU","EN.POP.SLUM.UR.ZS",2007,..
"ECU","EN.POP.SLUM.UR.ZS",2006,..
"ECU","EN.POP.SLUM.UR.ZS",2005,21.5
"EGY","EN.POP.SLUM.UR.ZS",2014,10.6
"EGY","EN.POP.SLUM.UR.ZS",2013,..
"EGY","EN.POP.SLUM.UR.ZS",2012,..
"EGY","EN.POP.SLUM.UR.ZS",2011,..
"EGY","EN.POP.SLUM.UR.ZS",2010,..
"EGY","EN.POP.SLUM.UR.ZS",2009,13.1
"EGY","EN.POP.SLUM.UR.ZS",2008,..
"EGY","EN.POP.SLUM.UR.ZS",2007,14.4
"EGY","EN.POP.SLUM.UR.ZS",2006,..
"EGY","EN.POP.SLUM.UR.ZS",2005,17.1
"ERI","EN.POP.SLUM.UR.ZS",2014,..
"ERI","EN.POP.SLUM.UR.ZS",2013,..
"ERI","EN.POP.SLUM.UR.ZS",2012,..
"ERI","EN.POP.SLUM.UR.ZS",2011,..
"ERI","EN.POP.SLUM.UR.ZS",2010,..
"ERI","EN.POP.SLUM.UR.ZS",2009,..
"ERI","EN.POP.SLUM.UR.ZS",2008,..
"ERI","EN.POP.SLUM.UR.ZS",2007,..
"ERI","EN.POP.SLUM.UR.ZS",2006,..
"ERI","EN.POP.SLUM.UR.ZS",2005,..
"ESP","EN.POP.SLUM.UR.ZS",2014,..
"ESP","EN.POP.SLUM.UR.ZS",2013,..
"ESP","EN.POP.SLUM.UR.ZS",2012,..
"ESP","EN.POP.SLUM.UR.ZS",2011,..
"ESP","EN.POP.SLUM.UR.ZS",2010,..
"ESP","EN.POP.SLUM.UR.ZS",2009,..
"ESP","EN.POP.SLUM.UR.ZS",2008,..
"ESP","EN.POP.SLUM.UR.ZS",2007,..
"ESP","EN.POP.SLUM.UR.ZS",2006,..
"ESP","EN.POP.SLUM.UR.ZS",2005,..
"EST","EN.POP.SLUM.UR.ZS",2014,..
"EST","EN.POP.SLUM.UR.ZS",2013,..
"EST","EN.POP.SLUM.UR.ZS",2012,..
"EST","EN.POP.SLUM.UR.ZS",2011,..
"EST","EN.POP.SLUM.UR.ZS",2010,..
"EST","EN.POP.SLUM.UR.ZS",2009,..
"EST","EN.POP.SLUM.UR.ZS",2008,..
"EST","EN.POP.SLUM.UR.ZS",2007,..
"EST","EN.POP.SLUM.UR.ZS",2006,..
"EST","EN.POP.SLUM.UR.ZS",2005,..
"ETH","EN.POP.SLUM.UR.ZS",2014,73.9
"ETH","EN.POP.SLUM.UR.ZS",2013,..
"ETH","EN.POP.SLUM.UR.ZS",2012,..
"ETH","EN.POP.SLUM.UR.ZS",2011,..
"ETH","EN.POP.SLUM.UR.ZS",2010,..
"ETH","EN.POP.SLUM.UR.ZS",2009,76.4
"ETH","EN.POP.SLUM.UR.ZS",2008,..
"ETH","EN.POP.SLUM.UR.ZS",2007,79.1
"ETH","EN.POP.SLUM.UR.ZS",2006,..
"ETH","EN.POP.SLUM.UR.ZS",2005,81.8
"FIN","EN.POP.SLUM.UR.ZS",2014,..
"FIN","EN.POP.SLUM.UR.ZS",2013,..
"FIN","EN.POP.SLUM.UR.ZS",2012,..
"FIN","EN.POP.SLUM.UR.ZS",2011,..
"FIN","EN.POP.SLUM.UR.ZS",2010,..
"FIN","EN.POP.SLUM.UR.ZS",2009,..
"FIN","EN.POP.SLUM.UR.ZS",2008,..
"FIN","EN.POP.SLUM.UR.ZS",2007,..
"FIN","EN.POP.SLUM.UR.ZS",2006,..
"FIN","EN.POP.SLUM.UR.ZS",2005,..
"FJI","EN.POP.SLUM.UR.ZS",2014,..
"FJI","EN.POP.SLUM.UR.ZS",2013,..
"FJI","EN.POP.SLUM.UR.ZS",2012,..
"FJI","EN.POP.SLUM.UR.ZS",2011,..
"FJI","EN.POP.SLUM.UR.ZS",2010,..
"FJI","EN.POP.SLUM.UR.ZS",2009,..
"FJI","EN.POP.SLUM.UR.ZS",2008,..
"FJI","EN.POP.SLUM.UR.ZS",2007,..
"FJI","EN.POP.SLUM.UR.ZS",2006,..
"FJI","EN.POP.SLUM.UR.ZS",2005,..
"FRA","EN.POP.SLUM.UR.ZS",2014,..
"FRA","EN.POP.SLUM.UR.ZS",2013,..
"FRA","EN.POP.SLUM.UR.ZS",2012,..
"FRA","EN.POP.SLUM.UR.ZS",2011,..
"FRA","EN.POP.SLUM.UR.ZS",2010,..
"FRA","EN.POP.SLUM.UR.ZS",2009,..
"FRA","EN.POP.SLUM.UR.ZS",2008,..
"FRA","EN.POP.SLUM.UR.ZS",2007,..
"FRA","EN.POP.SLUM.UR.ZS",2006,..
"FRA","EN.POP.SLUM.UR.ZS",2005,..
"FRO","EN.POP.SLUM.UR.ZS",2014,..
"FRO","EN.POP.SLUM.UR.ZS",2013,..
"FRO","EN.POP.SLUM.UR.ZS",2012,..
"FRO","EN.POP.SLUM.UR.ZS",2011,..
"FRO","EN.POP.SLUM.UR.ZS",2010,..
"FRO","EN.POP.SLUM.UR.ZS",2009,..
"FRO","EN.POP.SLUM.UR.ZS",2008,..
"FRO","EN.POP.SLUM.UR.ZS",2007,..
"FRO","EN.POP.SLUM.UR.ZS",2006,..
"FRO","EN.POP.SLUM.UR.ZS",2005,..
"FSM","EN.POP.SLUM.UR.ZS",2014,..
"FSM","EN.POP.SLUM.UR.ZS",2013,..
"FSM","EN.POP.SLUM.UR.ZS",2012,..
"FSM","EN.POP.SLUM.UR.ZS",2011,..
"FSM","EN.POP.SLUM.UR.ZS",2010,..
"FSM","EN.POP.SLUM.UR.ZS",2009,..
"FSM","EN.POP.SLUM.UR.ZS",2008,..
"FSM","EN.POP.SLUM.UR.ZS",2007,..
"FSM","EN.POP.SLUM.UR.ZS",2006,..
"FSM","EN.POP.SLUM.UR.ZS",2005,..
"GAB","EN.POP.SLUM.UR.ZS",2014,37
"GAB","EN.POP.SLUM.UR.ZS",2013,..
"GAB","EN.POP.SLUM.UR.ZS",2012,..
"GAB","EN.POP.SLUM.UR.ZS",2011,..
"GAB","EN.POP.SLUM.UR.ZS",2010,..
"GAB","EN.POP.SLUM.UR.ZS",2009,..
"GAB","EN.POP.SLUM.UR.ZS",2008,..
"GAB","EN.POP.SLUM.UR.ZS",2007,..
"GAB","EN.POP.SLUM.UR.ZS",2006,..
"GAB","EN.POP.SLUM.UR.ZS",2005,38.7
"GBR","EN.POP.SLUM.UR.ZS",2014,..
"GBR","EN.POP.SLUM.UR.ZS",2013,..
"GBR","EN.POP.SLUM.UR.ZS",2012,..
"GBR","EN.POP.SLUM.UR.ZS",2011,..
"GBR","EN.POP.SLUM.UR.ZS",2010,..
"GBR","EN.POP.SLUM.UR.ZS",2009,..
"GBR","EN.POP.SLUM.UR.ZS",2008,..
"GBR","EN.POP.SLUM.UR.ZS",2007,..
"GBR","EN.POP.SLUM.UR.ZS",2006,..
"GBR","EN.POP.SLUM.UR.ZS",2005,..
"GEO","EN.POP.SLUM.UR.ZS",2014,..
"GEO","EN.POP.SLUM.UR.ZS",2013,..
"GEO","EN.POP.SLUM.UR.ZS",2012,..
"GEO","EN.POP.SLUM.UR.ZS",2011,..
"GEO","EN.POP.SLUM.UR.ZS",2010,..
"GEO","EN.POP.SLUM.UR.ZS",2009,..
"GEO","EN.POP.SLUM.UR.ZS",2008,..
"GEO","EN.POP.SLUM.UR.ZS",2007,..
"GEO","EN.POP.SLUM.UR.ZS",2006,..
"GEO","EN.POP.SLUM.UR.ZS",2005,..
"GHA","EN.POP.SLUM.UR.ZS",2014,37.9
"GHA","EN.POP.SLUM.UR.ZS",2013,..
"GHA","EN.POP.SLUM.UR.ZS",2012,..
"GHA","EN.POP.SLUM.UR.ZS",2011,..
"GHA","EN.POP.SLUM.UR.ZS",2010,..
"GHA","EN.POP.SLUM.UR.ZS",2009,40.1
"GHA","EN.POP.SLUM.UR.ZS",2008,..
"GHA","EN.POP.SLUM.UR.ZS",2007,42.8
"GHA","EN.POP.SLUM.UR.ZS",2006,..
"GHA","EN.POP.SLUM.UR.ZS",2005,45.4
"GIB","EN.POP.SLUM.UR.ZS",2014,..
"GIB","EN.POP.SLUM.UR.ZS",2013,..
"GIB","EN.POP.SLUM.UR.ZS",2012,..
"GIB","EN.POP.SLUM.UR.ZS",2011,..
"GIB","EN.POP.SLUM.UR.ZS",2010,..
"GIB","EN.POP.SLUM.UR.ZS",2009,..
"GIB","EN.POP.SLUM.UR.ZS",2008,..
"GIB","EN.POP.SLUM.UR.ZS",2007,..
"GIB","EN.POP.SLUM.UR.ZS",2006,..
"GIB","EN.POP.SLUM.UR.ZS",2005,..
"GIN","EN.POP.SLUM.UR.ZS",2014,43.3
"GIN","EN.POP.SLUM.UR.ZS",2013,..
"GIN","EN.POP.SLUM.UR.ZS",2012,..
"GIN","EN.POP.SLUM.UR.ZS",2011,..
"GIN","EN.POP.SLUM.UR.ZS",2010,..
"GIN","EN.POP.SLUM.UR.ZS",2009,..
"GIN","EN.POP.SLUM.UR.ZS",2008,..
"GIN","EN.POP.SLUM.UR.ZS",2007,45.7
"GIN","EN.POP.SLUM.UR.ZS",2006,..
"GIN","EN.POP.SLUM.UR.ZS",2005,45.7
"GMB","EN.POP.SLUM.UR.ZS",2014,34.8
"GMB","EN.POP.SLUM.UR.ZS",2013,..
"GMB","EN.POP.SLUM.UR.ZS",2012,..
"GMB","EN.POP.SLUM.UR.ZS",2011,..
"GMB","EN.POP.SLUM.UR.ZS",2010,..
"GMB","EN.POP.SLUM.UR.ZS",2009,..
"GMB","EN.POP.SLUM.UR.ZS",2008,..
"GMB","EN.POP.SLUM.UR.ZS",2007,34.8
"GMB","EN.POP.SLUM.UR.ZS",2006,..
"GMB","EN.POP.SLUM.UR.ZS",2005,45.4
"GNB","EN.POP.SLUM.UR.ZS",2014,82.3
"GNB","EN.POP.SLUM.UR.ZS",2013,..
"GNB","EN.POP.SLUM.UR.ZS",2012,..
"GNB","EN.POP.SLUM.UR.ZS",2011,..
"GNB","EN.POP.SLUM.UR.ZS",2010,..
"GNB","EN.POP.SLUM.UR.ZS",2009,..
"GNB","EN.POP.SLUM.UR.ZS",2008,..
"GNB","EN.POP.SLUM.UR.ZS",2007,..
"GNB","EN.POP.SLUM.UR.ZS",2006,..
"GNB","EN.POP.SLUM.UR.ZS",2005,83.1
"GNQ","EN.POP.SLUM.UR.ZS",2014,66.2
"GNQ","EN.POP.SLUM.UR.ZS",2013,..
"GNQ","EN.POP.SLUM.UR.ZS",2012,..
"GNQ","EN.POP.SLUM.UR.ZS",2011,..
"GNQ","EN.POP.SLUM.UR.ZS",2010,..
"GNQ","EN.POP.SLUM.UR.ZS",2009,..
"GNQ","EN.POP.SLUM.UR.ZS",2008,..
"GNQ","EN.POP.SLUM.UR.ZS",2007,..
"GNQ","EN.POP.SLUM.UR.ZS",2006,..
"GNQ","EN.POP.SLUM.UR.ZS",2005,66.3
"GRC","EN.POP.SLUM.UR.ZS",2014,..
"GRC","EN.POP.SLUM.UR.ZS",2013,..
"GRC","EN.POP.SLUM.UR.ZS",2012,..
"GRC","EN.POP.SLUM.UR.ZS",2011,..
"GRC","EN.POP.SLUM.UR.ZS",2010,..
"GRC","EN.POP.SLUM.UR.ZS",2009,..
"GRC","EN.POP.SLUM.UR.ZS",2008,..
"GRC","EN.POP.SLUM.UR.ZS",2007,..
"GRC","EN.POP.SLUM.UR.ZS",2006,..
"GRC","EN.POP.SLUM.UR.ZS",2005,..
"GRD","EN.POP.SLUM.UR.ZS",2014,..
"GRD","EN.POP.SLUM.UR.ZS",2013,..
"GRD","EN.POP.SLUM.UR.ZS",2012,..
"GRD","EN.POP.SLUM.UR.ZS",2011,..
"GRD","EN.POP.SLUM.UR.ZS",2010,..
"GRD","EN.POP.SLUM.UR.ZS",2009,..
"GRD","EN.POP.SLUM.UR.ZS",2008,..
"GRD","EN.POP.SLUM.UR.ZS",2007,..
"GRD","EN.POP.SLUM.UR.ZS",2006,..
"GRD","EN.POP.SLUM.UR.ZS",2005,6
"GRL","EN.POP.SLUM.UR.ZS",2014,..
"GRL","EN.POP.SLUM.UR.ZS",2013,..
"GRL","EN.POP.SLUM.UR.ZS",2012,..
"GRL","EN.POP.SLUM.UR.ZS",2011,..
"GRL","EN.POP.SLUM.UR.ZS",2010,..
"GRL","EN.POP.SLUM.UR.ZS",2009,..
"GRL","EN.POP.SLUM.UR.ZS",2008,..
"GRL","EN.POP.SLUM.UR.ZS",2007,..
"GRL","EN.POP.SLUM.UR.ZS",2006,..
"GRL","EN.POP.SLUM.UR.ZS",2005,..
"GTM","EN.POP.SLUM.UR.ZS",2014,34.5
"GTM","EN.POP.SLUM.UR.ZS",2013,..
"GTM","EN.POP.SLUM.UR.ZS",2012,..
"GTM","EN.POP.SLUM.UR.ZS",2011,..
"GTM","EN.POP.SLUM.UR.ZS",2010,..
"GTM","EN.POP.SLUM.UR.ZS",2009,38.7
"GTM","EN.POP.SLUM.UR.ZS",2008,..
"GTM","EN.POP.SLUM.UR.ZS",2007,40.8
"GTM","EN.POP.SLUM.UR.ZS",2006,..
"GTM","EN.POP.SLUM.UR.ZS",2005,42.9
"GUM","EN.POP.SLUM.UR.ZS",2014,..
"GUM","EN.POP.SLUM.UR.ZS",2013,..
"GUM","EN.POP.SLUM.UR.ZS",2012,..
"GUM","EN.POP.SLUM.UR.ZS",2011,..
"GUM","EN.POP.SLUM.UR.ZS",2010,..
"GUM","EN.POP.SLUM.UR.ZS",2009,..
"GUM","EN.POP.SLUM.UR.ZS",2008,..
"GUM","EN.POP.SLUM.UR.ZS",2007,..
"GUM","EN.POP.SLUM.UR.ZS",2006,..
"GUM","EN.POP.SLUM.UR.ZS",2005,..
"GUY","EN.POP.SLUM.UR.ZS",2014,33.1
"GUY","EN.POP.SLUM.UR.ZS",2013,..
"GUY","EN.POP.SLUM.UR.ZS",2012,..
"GUY","EN.POP.SLUM.UR.ZS",2011,..
"GUY","EN.POP.SLUM.UR.ZS",2010,..
"GUY","EN.POP.SLUM.UR.ZS",2009,33.2
"GUY","EN.POP.SLUM.UR.ZS",2008,..
"GUY","EN.POP.SLUM.UR.ZS",2007,33.5
"GUY","EN.POP.SLUM.UR.ZS",2006,..
"GUY","EN.POP.SLUM.UR.ZS",2005,33.7
"HKG","EN.POP.SLUM.UR.ZS",2014,..
"HKG","EN.POP.SLUM.UR.ZS",2013,..
"HKG","EN.POP.SLUM.UR.ZS",2012,..
"HKG","EN.POP.SLUM.UR.ZS",2011,..
"HKG","EN.POP.SLUM.UR.ZS",2010,..
"HKG","EN.POP.SLUM.UR.ZS",2009,..
"HKG","EN.POP.SLUM.UR.ZS",2008,..
"HKG","EN.POP.SLUM.UR.ZS",2007,..
"HKG","EN.POP.SLUM.UR.ZS",2006,..
"HKG","EN.POP.SLUM.UR.ZS",2005,..
"HND","EN.POP.SLUM.UR.ZS",2014,27.5
"HND","EN.POP.SLUM.UR.ZS",2013,..
"HND","EN.POP.SLUM.UR.ZS",2012,..
"HND","EN.POP.SLUM.UR.ZS",2011,..
"HND","EN.POP.SLUM.UR.ZS",2010,..
"HND","EN.POP.SLUM.UR.ZS",2009,..
"HND","EN.POP.SLUM.UR.ZS",2008,..
"HND","EN.POP.SLUM.UR.ZS",2007,..
"HND","EN.POP.SLUM.UR.ZS",2006,..
"HND","EN.POP.SLUM.UR.ZS",2005,34.9
"HRV","EN.POP.SLUM.UR.ZS",2014,..
"HRV","EN.POP.SLUM.UR.ZS",2013,..
"HRV","EN.POP.SLUM.UR.ZS",2012,..
"HRV","EN.POP.SLUM.UR.ZS",2011,..
"HRV","EN.POP.SLUM.UR.ZS",2010,..
"HRV","EN.POP.SLUM.UR.ZS",2009,..
"HRV","EN.POP.SLUM.UR.ZS",2008,..
"HRV","EN.POP.SLUM.UR.ZS",2007,..
"HRV","EN.POP.SLUM.UR.ZS",2006,..
"HRV","EN.POP.SLUM.UR.ZS",2005,..
"HTI","EN.POP.SLUM.UR.ZS",2014,74.4
"HTI","EN.POP.SLUM.UR.ZS",2013,..
"HTI","EN.POP.SLUM.UR.ZS",2012,..
"HTI","EN.POP.SLUM.UR.ZS",2011,..
"HTI","EN.POP.SLUM.UR.ZS",2010,..
"HTI","EN.POP.SLUM.UR.ZS",2009,70.1
"HTI","EN.POP.SLUM.UR.ZS",2008,..
"HTI","EN.POP.SLUM.UR.ZS",2007,70.1
"HTI","EN.POP.SLUM.UR.ZS",2006,..
"HTI","EN.POP.SLUM.UR.ZS",2005,70.1
"HUN","EN.POP.SLUM.UR.ZS",2014,..
"HUN","EN.POP.SLUM.UR.ZS",2013,..
"HUN","EN.POP.SLUM.UR.ZS",2012,..
"HUN","EN.POP.SLUM.UR.ZS",2011,..
"HUN","EN.POP.SLUM.UR.ZS",2010,..
"HUN","EN.POP.SLUM.UR.ZS",2009,..
"HUN","EN.POP.SLUM.UR.ZS",2008,..
"HUN","EN.POP.SLUM.UR.ZS",2007,..
"HUN","EN.POP.SLUM.UR.ZS",2006,..
"HUN","EN.POP.SLUM.UR.ZS",2005,..
"IDN","EN.POP.SLUM.UR.ZS",2014,21.8
"IDN","EN.POP.SLUM.UR.ZS",2013,..
"IDN","EN.POP.SLUM.UR.ZS",2012,..
"IDN","EN.POP.SLUM.UR.ZS",2011,..
"IDN","EN.POP.SLUM.UR.ZS",2010,..
"IDN","EN.POP.SLUM.UR.ZS",2009,23
"IDN","EN.POP.SLUM.UR.ZS",2008,..
"IDN","EN.POP.SLUM.UR.ZS",2007,23
"IDN","EN.POP.SLUM.UR.ZS",2006,..
"IDN","EN.POP.SLUM.UR.ZS",2005,26.3
"IMN","EN.POP.SLUM.UR.ZS",2014,..
"IMN","EN.POP.SLUM.UR.ZS",2013,..
"IMN","EN.POP.SLUM.UR.ZS",2012,..
"IMN","EN.POP.SLUM.UR.ZS",2011,..
"IMN","EN.POP.SLUM.UR.ZS",2010,..
"IMN","EN.POP.SLUM.UR.ZS",2009,..
"IMN","EN.POP.SLUM.UR.ZS",2008,..
"IMN","EN.POP.SLUM.UR.ZS",2007,..
"IMN","EN.POP.SLUM.UR.ZS",2006,..
"IMN","EN.POP.SLUM.UR.ZS",2005,..
"IND","EN.POP.SLUM.UR.ZS",2014,24
"IND","EN.POP.SLUM.UR.ZS",2013,..
"IND","EN.POP.SLUM.UR.ZS",2012,..
"IND","EN.POP.SLUM.UR.ZS",2011,..
"IND","EN.POP.SLUM.UR.ZS",2010,..
"IND","EN.POP.SLUM.UR.ZS",2009,29.4
"IND","EN.POP.SLUM.UR.ZS",2008,..
"IND","EN.POP.SLUM.UR.ZS",2007,32.1
"IND","EN.POP.SLUM.UR.ZS",2006,..
"IND","EN.POP.SLUM.UR.ZS",2005,34.8
"IRL","EN.POP.SLUM.UR.ZS",2014,..
"IRL","EN.POP.SLUM.UR.ZS",2013,..
"IRL","EN.POP.SLUM.UR.ZS",2012,..
"IRL","EN.POP.SLUM.UR.ZS",2011,..
"IRL","EN.POP.SLUM.UR.ZS",2010,..
"IRL","EN.POP.SLUM.UR.ZS",2009,..
"IRL","EN.POP.SLUM.UR.ZS",2008,..
"IRL","EN.POP.SLUM.UR.ZS",2007,..
"IRL","EN.POP.SLUM.UR.ZS",2006,..
"IRL","EN.POP.SLUM.UR.ZS",2005,..
"IRN","EN.POP.SLUM.UR.ZS",2014,..
"IRN","EN.POP.SLUM.UR.ZS",2013,..
"IRN","EN.POP.SLUM.UR.ZS",2012,..
"IRN","EN.POP.SLUM.UR.ZS",2011,..
"IRN","EN.POP.SLUM.UR.ZS",2010,..
"IRN","EN.POP.SLUM.UR.ZS",2009,..
"IRN","EN.POP.SLUM.UR.ZS",2008,..
"IRN","EN.POP.SLUM.UR.ZS",2007,..
"IRN","EN.POP.SLUM.UR.ZS",2006,..
"IRN","EN.POP.SLUM.UR.ZS",2005,30.3
"IRQ","EN.POP.SLUM.UR.ZS",2014,47.2
"IRQ","EN.POP.SLUM.UR.ZS",2013,..
"IRQ","EN.POP.SLUM.UR.ZS",2012,..
"IRQ","EN.POP.SLUM.UR.ZS",2011,..
"IRQ","EN.POP.SLUM.UR.ZS",2010,..
"IRQ","EN.POP.SLUM.UR.ZS",2009,52.8
"IRQ","EN.POP.SLUM.UR.ZS",2008,..
"IRQ","EN.POP.SLUM.UR.ZS",2007,52.8
"IRQ","EN.POP.SLUM.UR.ZS",2006,..
"IRQ","EN.POP.SLUM.UR.ZS",2005,52.8
"ISL","EN.POP.SLUM.UR.ZS",2014,..
"ISL","EN.POP.SLUM.UR.ZS",2013,..
"ISL","EN.POP.SLUM.UR.ZS",2012,..
"ISL","EN.POP.SLUM.UR.ZS",2011,..
"ISL","EN.POP.SLUM.UR.ZS",2010,..
"ISL","EN.POP.SLUM.UR.ZS",2009,..
"ISL","EN.POP.SLUM.UR.ZS",2008,..
"ISL","EN.POP.SLUM.UR.ZS",2007,..
"ISL","EN.POP.SLUM.UR.ZS",2006,..
"ISL","EN.POP.SLUM.UR.ZS",2005,..
"ISR","EN.POP.SLUM.UR.ZS",2014,..
"ISR","EN.POP.SLUM.UR.ZS",2013,..
"ISR","EN.POP.SLUM.UR.ZS",2012,..
"ISR","EN.POP.SLUM.UR.ZS",2011,..
"ISR","EN.POP.SLUM.UR.ZS",2010,..
"ISR","EN.POP.SLUM.UR.ZS",2009,..
"ISR","EN.POP.SLUM.UR.ZS",2008,..
"ISR","EN.POP.SLUM.UR.ZS",2007,..
"ISR","EN.POP.SLUM.UR.ZS",2006,..
"ISR","EN.POP.SLUM.UR.ZS",2005,..
"ITA","EN.POP.SLUM.UR.ZS",2014,..
"ITA","EN.POP.SLUM.UR.ZS",2013,..
"ITA","EN.POP.SLUM.UR.ZS",2012,..
"ITA","EN.POP.SLUM.UR.ZS",2011,..
"ITA","EN.POP.SLUM.UR.ZS",2010,..
"ITA","EN.POP.SLUM.UR.ZS",2009,..
"ITA","EN.POP.SLUM.UR.ZS",2008,..
"ITA","EN.POP.SLUM.UR.ZS",2007,..
"ITA","EN.POP.SLUM.UR.ZS",2006,..
"ITA","EN.POP.SLUM.UR.ZS",2005,..
"JAM","EN.POP.SLUM.UR.ZS",2014,..
"JAM","EN.POP.SLUM.UR.ZS",2013,..
"JAM","EN.POP.SLUM.UR.ZS",2012,..
"JAM","EN.POP.SLUM.UR.ZS",2011,..
"JAM","EN.POP.SLUM.UR.ZS",2010,..
"JAM","EN.POP.SLUM.UR.ZS",2009,..
"JAM","EN.POP.SLUM.UR.ZS",2008,..
"JAM","EN.POP.SLUM.UR.ZS",2007,..
"JAM","EN.POP.SLUM.UR.ZS",2006,..
"JAM","EN.POP.SLUM.UR.ZS",2005,60.5
"JOR","EN.POP.SLUM.UR.ZS",2014,12.9
"JOR","EN.POP.SLUM.UR.ZS",2013,..
"JOR","EN.POP.SLUM.UR.ZS",2012,..
"JOR","EN.POP.SLUM.UR.ZS",2011,..
"JOR","EN.POP.SLUM.UR.ZS",2010,..
"JOR","EN.POP.SLUM.UR.ZS",2009,19.6
"JOR","EN.POP.SLUM.UR.ZS",2008,..
"JOR","EN.POP.SLUM.UR.ZS",2007,17.7
"JOR","EN.POP.SLUM.UR.ZS",2006,..
"JOR","EN.POP.SLUM.UR.ZS",2005,15.8
"JPN","EN.POP.SLUM.UR.ZS",2014,..
"JPN","EN.POP.SLUM.UR.ZS",2013,..
"JPN","EN.POP.SLUM.UR.ZS",2012,..
"JPN","EN.POP.SLUM.UR.ZS",2011,..
"JPN","EN.POP.SLUM.UR.ZS",2010,..
"JPN","EN.POP.SLUM.UR.ZS",2009,..
"JPN","EN.POP.SLUM.UR.ZS",2008,..
"JPN","EN.POP.SLUM.UR.ZS",2007,..
"JPN","EN.POP.SLUM.UR.ZS",2006,..
"JPN","EN.POP.SLUM.UR.ZS",2005,..
