"Country Code","Series Code","Time","Value"
"GHA","VC.IHR.PSRC.P5",1999,..
"GHA","VC.IHR.PSRC.P5",1998,..
"GHA","VC.IHR.PSRC.P5",1997,..
"GHA","VC.IHR.PSRC.P5",1996,..
"GIB","VC.IHR.PSRC.P5",2015,..
"GIB","VC.IHR.PSRC.P5",2014,..
"GIB","VC.IHR.PSRC.P5",2013,..
"GIB","VC.IHR.PSRC.P5",2012,..
"GIB","VC.IHR.PSRC.P5",2011,..
"GIB","VC.IHR.PSRC.P5",2010,..
"GIB","VC.IHR.PSRC.P5",2009,..
"GIB","VC.IHR.PSRC.P5",2008,..
"GIB","VC.IHR.PSRC.P5",2007,..
"GIB","VC.IHR.PSRC.P5",2006,..
"GIB","VC.IHR.PSRC.P5",2005,..
"GIB","VC.IHR.PSRC.P5",2004,..
"GIB","VC.IHR.PSRC.P5",2003,..
"GIB","VC.IHR.PSRC.P5",2002,..
"GIB","VC.IHR.PSRC.P5",2001,..
"GIB","VC.IHR.PSRC.P5",2000,..
"GIB","VC.IHR.PSRC.P5",1999,..
"GIB","VC.IHR.PSRC.P5",1998,..
"GIB","VC.IHR.PSRC.P5",1997,..
"GIB","VC.IHR.PSRC.P5",1996,..
"GIN","VC.IHR.PSRC.P5",2015,8.5
"GIN","VC.IHR.PSRC.P5",2014,..
"GIN","VC.IHR.PSRC.P5",2013,..
"GIN","VC.IHR.PSRC.P5",2012,..
"GIN","VC.IHR.PSRC.P5",2011,..
"GIN","VC.IHR.PSRC.P5",2010,9.3
"GIN","VC.IHR.PSRC.P5",2009,..
"GIN","VC.IHR.PSRC.P5",2008,..
"GIN","VC.IHR.PSRC.P5",2007,..
"GIN","VC.IHR.PSRC.P5",2006,..
"GIN","VC.IHR.PSRC.P5",2005,10.1
"GIN","VC.IHR.PSRC.P5",2004,..
"GIN","VC.IHR.PSRC.P5",2003,..
"GIN","VC.IHR.PSRC.P5",2002,..
"GIN","VC.IHR.PSRC.P5",2001,..
"GIN","VC.IHR.PSRC.P5",2000,..
"GIN","VC.IHR.PSRC.P5",1999,..
"GIN","VC.IHR.PSRC.P5",1998,..
"GIN","VC.IHR.PSRC.P5",1997,..
"GIN","VC.IHR.PSRC.P5",1996,..
"GMB","VC.IHR.PSRC.P5",2015,9.1
"GMB","VC.IHR.PSRC.P5",2014,..
"GMB","VC.IHR.PSRC.P5",2013,..
"GMB","VC.IHR.PSRC.P5",2012,..
"GMB","VC.IHR.PSRC.P5",2011,..
"GMB","VC.IHR.PSRC.P5",2010,9.8
"GMB","VC.IHR.PSRC.P5",2009,..
"GMB","VC.IHR.PSRC.P5",2008,..
"GMB","VC.IHR.PSRC.P5",2007,..
"GMB","VC.IHR.PSRC.P5",2006,..
"GMB","VC.IHR.PSRC.P5",2005,9.8
"GMB","VC.IHR.PSRC.P5",2004,..
"GMB","VC.IHR.PSRC.P5",2003,..
"GMB","VC.IHR.PSRC.P5",2002,..
"GMB","VC.IHR.PSRC.P5",2001,..
"GMB","VC.IHR.PSRC.P5",2000,..
"GMB","VC.IHR.PSRC.P5",1999,..
"GMB","VC.IHR.PSRC.P5",1998,..
"GMB","VC.IHR.PSRC.P5",1997,..
"GMB","VC.IHR.PSRC.P5",1996,..
"GNB","VC.IHR.PSRC.P5",2015,9.2
"GNB","VC.IHR.PSRC.P5",2014,..
"GNB","VC.IHR.PSRC.P5",2013,..
"GNB","VC.IHR.PSRC.P5",2012,..
"GNB","VC.IHR.PSRC.P5",2011,..
"GNB","VC.IHR.PSRC.P5",2010,10
"GNB","VC.IHR.PSRC.P5",2009,..
"GNB","VC.IHR.PSRC.P5",2008,..
"GNB","VC.IHR.PSRC.P5",2007,..
"GNB","VC.IHR.PSRC.P5",2006,..
"GNB","VC.IHR.PSRC.P5",2005,11
"GNB","VC.IHR.PSRC.P5",2004,..
"GNB","VC.IHR.PSRC.P5",2003,..
"GNB","VC.IHR.PSRC.P5",2002,..
"GNB","VC.IHR.PSRC.P5",2001,..
"GNB","VC.IHR.PSRC.P5",2000,..
"GNB","VC.IHR.PSRC.P5",1999,..
"GNB","VC.IHR.PSRC.P5",1998,..
"GNB","VC.IHR.PSRC.P5",1997,..
"GNB","VC.IHR.PSRC.P5",1996,..
"GNQ","VC.IHR.PSRC.P5",2015,3.2
"GNQ","VC.IHR.PSRC.P5",2014,..
"GNQ","VC.IHR.PSRC.P5",2013,..
"GNQ","VC.IHR.PSRC.P5",2012,..
"GNQ","VC.IHR.PSRC.P5",2011,..
"GNQ","VC.IHR.PSRC.P5",2010,3.4
"GNQ","VC.IHR.PSRC.P5",2009,..
"GNQ","VC.IHR.PSRC.P5",2008,..
"GNQ","VC.IHR.PSRC.P5",2007,..
"GNQ","VC.IHR.PSRC.P5",2006,..
"GNQ","VC.IHR.PSRC.P5",2005,3.5
"GNQ","VC.IHR.PSRC.P5",2004,..
"GNQ","VC.IHR.PSRC.P5",2003,..
"GNQ","VC.IHR.PSRC.P5",2002,..
"GNQ","VC.IHR.PSRC.P5",2001,..
"GNQ","VC.IHR.PSRC.P5",2000,..
"GNQ","VC.IHR.PSRC.P5",1999,..
"GNQ","VC.IHR.PSRC.P5",1998,..
"GNQ","VC.IHR.PSRC.P5",1997,..
"GNQ","VC.IHR.PSRC.P5",1996,..
"GRC","VC.IHR.PSRC.P5",2015,0.8
"GRC","VC.IHR.PSRC.P5",2014,1
"GRC","VC.IHR.PSRC.P5",2013,1.4
"GRC","VC.IHR.PSRC.P5",2012,1.5
"GRC","VC.IHR.PSRC.P5",2011,1.6
"GRC","VC.IHR.PSRC.P5",2010,1.6
"GRC","VC.IHR.PSRC.P5",2009,1.4
"GRC","VC.IHR.PSRC.P5",2008,1.3
"GRC","VC.IHR.PSRC.P5",2007,1.2
"GRC","VC.IHR.PSRC.P5",2006,1
"GRC","VC.IHR.PSRC.P5",2005,1.2
"GRC","VC.IHR.PSRC.P5",2004,1
"GRC","VC.IHR.PSRC.P5",2003,1.1
"GRC","VC.IHR.PSRC.P5",2002,0.9
"GRC","VC.IHR.PSRC.P5",2001,1.2
"GRC","VC.IHR.PSRC.P5",2000,0.7
"GRC","VC.IHR.PSRC.P5",1999,1.4171283457486
"GRC","VC.IHR.PSRC.P5",1998,1.61696282198232
"GRC","VC.IHR.PSRC.P5",1997,1.87530704688656
"GRC","VC.IHR.PSRC.P5",1996,1.57141461067831
"GRD","VC.IHR.PSRC.P5",2015,..
"GRD","VC.IHR.PSRC.P5",2014,7.5
"GRD","VC.IHR.PSRC.P5",2013,5.7
"GRD","VC.IHR.PSRC.P5",2012,13.3
"GRD","VC.IHR.PSRC.P5",2011,3.8
"GRD","VC.IHR.PSRC.P5",2010,9.6
"GRD","VC.IHR.PSRC.P5",2009,6.7
"GRD","VC.IHR.PSRC.P5",2008,15.4
"GRD","VC.IHR.PSRC.P5",2007,10.6
"GRD","VC.IHR.PSRC.P5",2006,11.6
"GRD","VC.IHR.PSRC.P5",2005,10.7
"GRD","VC.IHR.PSRC.P5",2004,5.8
"GRD","VC.IHR.PSRC.P5",2003,8.8
"GRD","VC.IHR.PSRC.P5",2002,13.7
"GRD","VC.IHR.PSRC.P5",2001,5.9
"GRD","VC.IHR.PSRC.P5",2000,14.8
"GRD","VC.IHR.PSRC.P5",1999,..
"GRD","VC.IHR.PSRC.P5",1998,..
"GRD","VC.IHR.PSRC.P5",1997,..
"GRD","VC.IHR.PSRC.P5",1996,..
"GRL","VC.IHR.PSRC.P5",2015,12.5
"GRL","VC.IHR.PSRC.P5",2014,21.3
"GRL","VC.IHR.PSRC.P5",2013,5.3
"GRL","VC.IHR.PSRC.P5",2012,8.9
"GRL","VC.IHR.PSRC.P5",2011,17.7
"GRL","VC.IHR.PSRC.P5",2010,31.8
"GRL","VC.IHR.PSRC.P5",2009,31.8
"GRL","VC.IHR.PSRC.P5",2008,22.9
"GRL","VC.IHR.PSRC.P5",2007,19.3
"GRL","VC.IHR.PSRC.P5",2006,8.8
"GRL","VC.IHR.PSRC.P5",2005,..
"GRL","VC.IHR.PSRC.P5",2004,..
"GRL","VC.IHR.PSRC.P5",2003,..
"GRL","VC.IHR.PSRC.P5",2002,..
"GRL","VC.IHR.PSRC.P5",2001,..
"GRL","VC.IHR.PSRC.P5",2000,..
"GRL","VC.IHR.PSRC.P5",1999,..
"GRL","VC.IHR.PSRC.P5",1998,..
"GRL","VC.IHR.PSRC.P5",1997,..
"GRL","VC.IHR.PSRC.P5",1996,..
"GTM","VC.IHR.PSRC.P5",2015,..
"GTM","VC.IHR.PSRC.P5",2014,31.2
"GTM","VC.IHR.PSRC.P5",2013,33.5
"GTM","VC.IHR.PSRC.P5",2012,33.5
"GTM","VC.IHR.PSRC.P5",2011,37.7
"GTM","VC.IHR.PSRC.P5",2010,40.5
"GTM","VC.IHR.PSRC.P5",2009,45.1
"GTM","VC.IHR.PSRC.P5",2008,44.6
"GTM","VC.IHR.PSRC.P5",2007,41.9
"GTM","VC.IHR.PSRC.P5",2006,43.6
"GTM","VC.IHR.PSRC.P5",2005,..
"GTM","VC.IHR.PSRC.P5",2004,35
"GTM","VC.IHR.PSRC.P5",2003,33.7
"GTM","VC.IHR.PSRC.P5",2002,29.6
"GTM","VC.IHR.PSRC.P5",2001,27
"GTM","VC.IHR.PSRC.P5",2000,24.8
"GTM","VC.IHR.PSRC.P5",1999,24.1928561548357
"GTM","VC.IHR.PSRC.P5",1998,30.8677838628448
"GTM","VC.IHR.PSRC.P5",1997,38.1433409197048
"GTM","VC.IHR.PSRC.P5",1996,35.3196220849234
"GUM","VC.IHR.PSRC.P5",2015,..
"GUM","VC.IHR.PSRC.P5",2014,..
"GUM","VC.IHR.PSRC.P5",2013,..
"GUM","VC.IHR.PSRC.P5",2012,..
"GUM","VC.IHR.PSRC.P5",2011,2.5
"GUM","VC.IHR.PSRC.P5",2010,1.9
"GUM","VC.IHR.PSRC.P5",2009,3.2
"GUM","VC.IHR.PSRC.P5",2008,0.6
"GUM","VC.IHR.PSRC.P5",2007,0.6
"GUM","VC.IHR.PSRC.P5",2006,6.9
"GUM","VC.IHR.PSRC.P5",2005,4.4
"GUM","VC.IHR.PSRC.P5",2004,5.7
"GUM","VC.IHR.PSRC.P5",2003,5.1
"GUM","VC.IHR.PSRC.P5",2002,1.3
"GUM","VC.IHR.PSRC.P5",2001,5.1
"GUM","VC.IHR.PSRC.P5",2000,1.3
"GUM","VC.IHR.PSRC.P5",1999,..
"GUM","VC.IHR.PSRC.P5",1998,..
"GUM","VC.IHR.PSRC.P5",1997,..
"GUM","VC.IHR.PSRC.P5",1996,..
"GUY","VC.IHR.PSRC.P5",2015,19.4
"GUY","VC.IHR.PSRC.P5",2014,..
"GUY","VC.IHR.PSRC.P5",2013,20.4
"GUY","VC.IHR.PSRC.P5",2012,18.3
"GUY","VC.IHR.PSRC.P5",2011,17.2
"GUY","VC.IHR.PSRC.P5",2010,18.6
"GUY","VC.IHR.PSRC.P5",2009,15.6
"GUY","VC.IHR.PSRC.P5",2008,21.1
"GUY","VC.IHR.PSRC.P5",2007,15.4
"GUY","VC.IHR.PSRC.P5",2006,20.6
"GUY","VC.IHR.PSRC.P5",2005,19.1
"GUY","VC.IHR.PSRC.P5",2004,17.7
"GUY","VC.IHR.PSRC.P5",2003,27.7
"GUY","VC.IHR.PSRC.P5",2002,19.1
"GUY","VC.IHR.PSRC.P5",2001,10.6
"GUY","VC.IHR.PSRC.P5",2000,10
"GUY","VC.IHR.PSRC.P5",1999,12.4402594135853
"GUY","VC.IHR.PSRC.P5",1998,15.4697463782996
"GUY","VC.IHR.PSRC.P5",1997,11.9220054183459
"GUY","VC.IHR.PSRC.P5",1996,12.0714961796458
"HKG","VC.IHR.PSRC.P5",2015,0.3
"HKG","VC.IHR.PSRC.P5",2014,0.4
"HKG","VC.IHR.PSRC.P5",2013,0.9
"HKG","VC.IHR.PSRC.P5",2012,0.4
"HKG","VC.IHR.PSRC.P5",2011,0.2
"HKG","VC.IHR.PSRC.P5",2010,0.5
"HKG","VC.IHR.PSRC.P5",2009,0.7
"HKG","VC.IHR.PSRC.P5",2008,0.5
"HKG","VC.IHR.PSRC.P5",2007,0.3
"HKG","VC.IHR.PSRC.P5",2006,0.5
"HKG","VC.IHR.PSRC.P5",2005,0.5
"HKG","VC.IHR.PSRC.P5",2004,0.7
"HKG","VC.IHR.PSRC.P5",2003,0.8
"HKG","VC.IHR.PSRC.P5",2002,1
"HKG","VC.IHR.PSRC.P5",2001,0.96
"HKG","VC.IHR.PSRC.P5",2000,0.6
"HKG","VC.IHR.PSRC.P5",1999,..
"HKG","VC.IHR.PSRC.P5",1998,..
"HKG","VC.IHR.PSRC.P5",1997,..
"HKG","VC.IHR.PSRC.P5",1996,..
"HND","VC.IHR.PSRC.P5",2015,63.8
"HND","VC.IHR.PSRC.P5",2014,74.6
"HND","VC.IHR.PSRC.P5",2013,81.9
"HND","VC.IHR.PSRC.P5",2012,92.7
"HND","VC.IHR.PSRC.P5",2011,93.2
"HND","VC.IHR.PSRC.P5",2010,83.1
"HND","VC.IHR.PSRC.P5",2009,71.5
"HND","VC.IHR.PSRC.P5",2008,61.4
"HND","VC.IHR.PSRC.P5",2007,50.3
"HND","VC.IHR.PSRC.P5",2006,44.5
"HND","VC.IHR.PSRC.P5",2005,46.7
"HND","VC.IHR.PSRC.P5",2004,53.9
"HND","VC.IHR.PSRC.P5",2003,61.5
"HND","VC.IHR.PSRC.P5",2002,55.7
"HND","VC.IHR.PSRC.P5",2001,54.7
"HND","VC.IHR.PSRC.P5",2000,50.9
"HND","VC.IHR.PSRC.P5",1999,42.0842525751359
"HND","VC.IHR.PSRC.P5",1998,..
"HND","VC.IHR.PSRC.P5",1997,..
"HND","VC.IHR.PSRC.P5",1996,..
"HRV","VC.IHR.PSRC.P5",2015,0.9
"HRV","VC.IHR.PSRC.P5",2014,0.8
"HRV","VC.IHR.PSRC.P5",2013,1.1
"HRV","VC.IHR.PSRC.P5",2012,1.2
"HRV","VC.IHR.PSRC.P5",2011,1.1
"HRV","VC.IHR.PSRC.P5",2010,1.4
"HRV","VC.IHR.PSRC.P5",2009,1.1
"HRV","VC.IHR.PSRC.P5",2008,1.5
"HRV","VC.IHR.PSRC.P5",2007,1.4
"HRV","VC.IHR.PSRC.P5",2006,1.6
"HRV","VC.IHR.PSRC.P5",2005,1.5
"HRV","VC.IHR.PSRC.P5",2004,1.9
"HRV","VC.IHR.PSRC.P5",2003,1.5
"HRV","VC.IHR.PSRC.P5",2002,1.7
"HRV","VC.IHR.PSRC.P5",2001,1.8
"HRV","VC.IHR.PSRC.P5",2000,2.3
"HRV","VC.IHR.PSRC.P5",1999,2.66517358209461
"HRV","VC.IHR.PSRC.P5",1998,2.85855062318586
"HRV","VC.IHR.PSRC.P5",1997,2.55113622851262
"HRV","VC.IHR.PSRC.P5",1996,2.61987765600835
"HTI","VC.IHR.PSRC.P5",2015,..
"HTI","VC.IHR.PSRC.P5",2014,..
"HTI","VC.IHR.PSRC.P5",2013,..
"HTI","VC.IHR.PSRC.P5",2012,10
"HTI","VC.IHR.PSRC.P5",2011,9
"HTI","VC.IHR.PSRC.P5",2010,6.8
"HTI","VC.IHR.PSRC.P5",2009,6.1
"HTI","VC.IHR.PSRC.P5",2008,5.1
"HTI","VC.IHR.PSRC.P5",2007,5.1
"HTI","VC.IHR.PSRC.P5",2006,..
"HTI","VC.IHR.PSRC.P5",2005,..
"HTI","VC.IHR.PSRC.P5",2004,..
"HTI","VC.IHR.PSRC.P5",2003,..
"HTI","VC.IHR.PSRC.P5",2002,..
"HTI","VC.IHR.PSRC.P5",2001,..
"HTI","VC.IHR.PSRC.P5",2000,..
"HTI","VC.IHR.PSRC.P5",1999,..
"HTI","VC.IHR.PSRC.P5",1998,..
"HTI","VC.IHR.PSRC.P5",1997,..
"HTI","VC.IHR.PSRC.P5",1996,..
"HUN","VC.IHR.PSRC.P5",2015,..
"HUN","VC.IHR.PSRC.P5",2014,1.5
"HUN","VC.IHR.PSRC.P5",2013,1.6
"HUN","VC.IHR.PSRC.P5",2012,1.2
"HUN","VC.IHR.PSRC.P5",2011,1.5
"HUN","VC.IHR.PSRC.P5",2010,1.4
"HUN","VC.IHR.PSRC.P5",2009,1.4
"HUN","VC.IHR.PSRC.P5",2008,1.8
"HUN","VC.IHR.PSRC.P5",2007,1.5
"HUN","VC.IHR.PSRC.P5",2006,1.7
"HUN","VC.IHR.PSRC.P5",2005,1.6
"HUN","VC.IHR.PSRC.P5",2004,2.1
"HUN","VC.IHR.PSRC.P5",2003,2.2
"HUN","VC.IHR.PSRC.P5",2002,2
"HUN","VC.IHR.PSRC.P5",2001,2.5
"HUN","VC.IHR.PSRC.P5",2000,2
"HUN","VC.IHR.PSRC.P5",1999,2.47132530045162
"HUN","VC.IHR.PSRC.P5",1998,2.81539704599579
"HUN","VC.IHR.PSRC.P5",1997,2.80818575458866
"HUN","VC.IHR.PSRC.P5",1996,2.62749838980887
"IDN","VC.IHR.PSRC.P5",2015,..
"IDN","VC.IHR.PSRC.P5",2014,0.5
"IDN","VC.IHR.PSRC.P5",2013,0.6
"IDN","VC.IHR.PSRC.P5",2012,0.6
"IDN","VC.IHR.PSRC.P5",2011,0.6
"IDN","VC.IHR.PSRC.P5",2010,0.4
"IDN","VC.IHR.PSRC.P5",2009,0.5
"IDN","VC.IHR.PSRC.P5",2008,0.6
"IDN","VC.IHR.PSRC.P5",2007,..
"IDN","VC.IHR.PSRC.P5",2006,..
"IDN","VC.IHR.PSRC.P5",2005,..
"IDN","VC.IHR.PSRC.P5",2004,0.6
"IDN","VC.IHR.PSRC.P5",2003,0.7
"IDN","VC.IHR.PSRC.P5",2002,..
"IDN","VC.IHR.PSRC.P5",2001,..
"IDN","VC.IHR.PSRC.P5",2000,1
"IDN","VC.IHR.PSRC.P5",1999,..
"IDN","VC.IHR.PSRC.P5",1998,..
"IDN","VC.IHR.PSRC.P5",1997,..
"IDN","VC.IHR.PSRC.P5",1996,..
"IMN","VC.IHR.PSRC.P5",2015,..
"IMN","VC.IHR.PSRC.P5",2014,..
"IMN","VC.IHR.PSRC.P5",2013,..
"IMN","VC.IHR.PSRC.P5",2012,..
"IMN","VC.IHR.PSRC.P5",2011,..
"IMN","VC.IHR.PSRC.P5",2010,..
"IMN","VC.IHR.PSRC.P5",2009,..
"IMN","VC.IHR.PSRC.P5",2008,..
"IMN","VC.IHR.PSRC.P5",2007,..
"IMN","VC.IHR.PSRC.P5",2006,..
"IMN","VC.IHR.PSRC.P5",2005,..
"IMN","VC.IHR.PSRC.P5",2004,..
"IMN","VC.IHR.PSRC.P5",2003,..
"IMN","VC.IHR.PSRC.P5",2002,..
"IMN","VC.IHR.PSRC.P5",2001,..
"IMN","VC.IHR.PSRC.P5",2000,..
"IMN","VC.IHR.PSRC.P5",1999,..
"IMN","VC.IHR.PSRC.P5",1998,..
"IMN","VC.IHR.PSRC.P5",1997,..
"IMN","VC.IHR.PSRC.P5",1996,..
"IND","VC.IHR.PSRC.P5",2015,..
"IND","VC.IHR.PSRC.P5",2014,3.2
"IND","VC.IHR.PSRC.P5",2013,3.3
"IND","VC.IHR.PSRC.P5",2012,3.4
"IND","VC.IHR.PSRC.P5",2011,3.5
"IND","VC.IHR.PSRC.P5",2010,3.4
"IND","VC.IHR.PSRC.P5",2009,3.4
"IND","VC.IHR.PSRC.P5",2008,3.5
"IND","VC.IHR.PSRC.P5",2007,3.5
"IND","VC.IHR.PSRC.P5",2006,3.6
"IND","VC.IHR.PSRC.P5",2005,3.6
"IND","VC.IHR.PSRC.P5",2004,3.7
"IND","VC.IHR.PSRC.P5",2003,3.6
"IND","VC.IHR.PSRC.P5",2002,4.1
"IND","VC.IHR.PSRC.P5",2001,4.2
"IND","VC.IHR.PSRC.P5",2000,4.5
"IND","VC.IHR.PSRC.P5",1999,4.23340240421416
"IND","VC.IHR.PSRC.P5",1998,4.47327353382515
"IND","VC.IHR.PSRC.P5",1997,4.35247069459663
"IND","VC.IHR.PSRC.P5",1996,4.39507984612006
"IRL","VC.IHR.PSRC.P5",2015,0.6
"IRL","VC.IHR.PSRC.P5",2014,1.1
"IRL","VC.IHR.PSRC.P5",2013,1.1
"IRL","VC.IHR.PSRC.P5",2012,1.2
"IRL","VC.IHR.PSRC.P5",2011,0.9
"IRL","VC.IHR.PSRC.P5",2010,1.1
"IRL","VC.IHR.PSRC.P5",2009,1.2
"IRL","VC.IHR.PSRC.P5",2008,1.1
"IRL","VC.IHR.PSRC.P5",2007,1.8
"IRL","VC.IHR.PSRC.P5",2006,1.4
"IRL","VC.IHR.PSRC.P5",2005,1.2
"IRL","VC.IHR.PSRC.P5",2004,0.7
"IRL","VC.IHR.PSRC.P5",2003,1.1
"IRL","VC.IHR.PSRC.P5",2002,1.3
"IRL","VC.IHR.PSRC.P5",2001,1.3
"IRL","VC.IHR.PSRC.P5",2000,0.1
"IRL","VC.IHR.PSRC.P5",1999,1.01307803766784
"IRL","VC.IHR.PSRC.P5",1998,1.02517423240754
"IRL","VC.IHR.PSRC.P5",1997,1.03546184323108
"IRL","VC.IHR.PSRC.P5",1996,1.15433547792375
"IRN","VC.IHR.PSRC.P5",2015,4.1
"IRN","VC.IHR.PSRC.P5",2014,..
"IRN","VC.IHR.PSRC.P5",2013,..
"IRN","VC.IHR.PSRC.P5",2012,..
"IRN","VC.IHR.PSRC.P5",2011,..
"IRN","VC.IHR.PSRC.P5",2010,5.2
"IRN","VC.IHR.PSRC.P5",2009,..
"IRN","VC.IHR.PSRC.P5",2008,..
"IRN","VC.IHR.PSRC.P5",2007,..
"IRN","VC.IHR.PSRC.P5",2006,..
"IRN","VC.IHR.PSRC.P5",2005,5.4
"IRN","VC.IHR.PSRC.P5",2004,..
"IRN","VC.IHR.PSRC.P5",2003,..
"IRN","VC.IHR.PSRC.P5",2002,..
"IRN","VC.IHR.PSRC.P5",2001,..
"IRN","VC.IHR.PSRC.P5",2000,..
"IRN","VC.IHR.PSRC.P5",1999,..
"IRN","VC.IHR.PSRC.P5",1998,..
"IRN","VC.IHR.PSRC.P5",1997,..
"IRN","VC.IHR.PSRC.P5",1996,..
"IRQ","VC.IHR.PSRC.P5",2015,..
"IRQ","VC.IHR.PSRC.P5",2014,..
"IRQ","VC.IHR.PSRC.P5",2013,..
"IRQ","VC.IHR.PSRC.P5",2012,..
"IRQ","VC.IHR.PSRC.P5",2011,..
"IRQ","VC.IHR.PSRC.P5",2010,..
"IRQ","VC.IHR.PSRC.P5",2009,..
"IRQ","VC.IHR.PSRC.P5",2008,..
"IRQ","VC.IHR.PSRC.P5",2007,66.1
"IRQ","VC.IHR.PSRC.P5",2006,29.9
"IRQ","VC.IHR.PSRC.P5",2005,34.1
"IRQ","VC.IHR.PSRC.P5",2004,..
"IRQ","VC.IHR.PSRC.P5",2003,..
"IRQ","VC.IHR.PSRC.P5",2002,..
"IRQ","VC.IHR.PSRC.P5",2001,..
"IRQ","VC.IHR.PSRC.P5",2000,..
"IRQ","VC.IHR.PSRC.P5",1999,..
"IRQ","VC.IHR.PSRC.P5",1998,..
"IRQ","VC.IHR.PSRC.P5",1997,..
"IRQ","VC.IHR.PSRC.P5",1996,..
"ISL","VC.IHR.PSRC.P5",2015,0.9
"ISL","VC.IHR.PSRC.P5",2014,0.3
"ISL","VC.IHR.PSRC.P5",2013,0.3
"ISL","VC.IHR.PSRC.P5",2012,0.3
"ISL","VC.IHR.PSRC.P5",2011,0.9
"ISL","VC.IHR.PSRC.P5",2010,0.6
"ISL","VC.IHR.PSRC.P5",2009,0.3
"ISL","VC.IHR.PSRC.P5",2008,0
"ISL","VC.IHR.PSRC.P5",2007,0.7
"ISL","VC.IHR.PSRC.P5",2006,0
"ISL","VC.IHR.PSRC.P5",2005,1
"ISL","VC.IHR.PSRC.P5",2004,1
"ISL","VC.IHR.PSRC.P5",2003,0
"ISL","VC.IHR.PSRC.P5",2002,1.4
"ISL","VC.IHR.PSRC.P5",2001,0.4
"ISL","VC.IHR.PSRC.P5",2000,1.8
"ISL","VC.IHR.PSRC.P5",1999,0.718383063400897
"ISL","VC.IHR.PSRC.P5",1998,0
"ISL","VC.IHR.PSRC.P5",1997,0.733041094283746
"ISL","VC.IHR.PSRC.P5",1996,0.370207204972623
"ISR","VC.IHR.PSRC.P5",2015,1.4
"ISR","VC.IHR.PSRC.P5",2014,1.5
"ISR","VC.IHR.PSRC.P5",2013,..
"ISR","VC.IHR.PSRC.P5",2012,1.7
"ISR","VC.IHR.PSRC.P5",2011,2
"ISR","VC.IHR.PSRC.P5",2010,2
"ISR","VC.IHR.PSRC.P5",2009,1.8
"ISR","VC.IHR.PSRC.P5",2008,1.9
"ISR","VC.IHR.PSRC.P5",2007,1.8
"ISR","VC.IHR.PSRC.P5",2006,2.7
"ISR","VC.IHR.PSRC.P5",2005,2.5
"ISR","VC.IHR.PSRC.P5",2004,2.7
"ISR","VC.IHR.PSRC.P5",2003,3.1
"ISR","VC.IHR.PSRC.P5",2002,3.6
"ISR","VC.IHR.PSRC.P5",2001,3.6
"ISR","VC.IHR.PSRC.P5",2000,2.4
"ISR","VC.IHR.PSRC.P5",1999,2.32504226655303
"ISR","VC.IHR.PSRC.P5",1998,2.54981904090378
"ISR","VC.IHR.PSRC.P5",1997,2.77048404440944
"ISR","VC.IHR.PSRC.P5",1996,2.13240056907757
"ITA","VC.IHR.PSRC.P5",2015,0.8
"ITA","VC.IHR.PSRC.P5",2014,0.8
"ITA","VC.IHR.PSRC.P5",2013,0.8
"ITA","VC.IHR.PSRC.P5",2012,0.9
"ITA","VC.IHR.PSRC.P5",2011,0.9
"ITA","VC.IHR.PSRC.P5",2010,0.9
"ITA","VC.IHR.PSRC.P5",2009,1
"ITA","VC.IHR.PSRC.P5",2008,1
"ITA","VC.IHR.PSRC.P5",2007,1.1
"ITA","VC.IHR.PSRC.P5",2006,1.1
"ITA","VC.IHR.PSRC.P5",2005,1
"ITA","VC.IHR.PSRC.P5",2004,1.2
"ITA","VC.IHR.PSRC.P5",2003,1.2
"ITA","VC.IHR.PSRC.P5",2002,1.1
"ITA","VC.IHR.PSRC.P5",2001,1.2
"ITA","VC.IHR.PSRC.P5",2000,1.3
"ITA","VC.IHR.PSRC.P5",1999,1.41541754017417
"ITA","VC.IHR.PSRC.P5",1998,1.54085584551281
"ITA","VC.IHR.PSRC.P5",1997,1.53458619786494
"ITA","VC.IHR.PSRC.P5",1996,1.67374034178937
"JAM","VC.IHR.PSRC.P5",2015,43.2
"JAM","VC.IHR.PSRC.P5",2014,36.1
"JAM","VC.IHR.PSRC.P5",2013,43.3
"JAM","VC.IHR.PSRC.P5",2012,39.8
"JAM","VC.IHR.PSRC.P5",2011,41.2
"JAM","VC.IHR.PSRC.P5",2010,52.8
"JAM","VC.IHR.PSRC.P5",2009,61.7
"JAM","VC.IHR.PSRC.P5",2008,59.6
"JAM","VC.IHR.PSRC.P5",2007,58.6
"JAM","VC.IHR.PSRC.P5",2006,49.8
"JAM","VC.IHR.PSRC.P5",2005,62.5
"JAM","VC.IHR.PSRC.P5",2004,55.2
"JAM","VC.IHR.PSRC.P5",2003,36.8
"JAM","VC.IHR.PSRC.P5",2002,39.7
"JAM","VC.IHR.PSRC.P5",2001,43.5
"JAM","VC.IHR.PSRC.P5",2000,34.1
"JAM","VC.IHR.PSRC.P5",1999,33.3854182344587
"JAM","VC.IHR.PSRC.P5",1998,33.9049949675357
"JAM","VC.IHR.PSRC.P5",1997,41.3732573308988
"JAM","VC.IHR.PSRC.P5",1996,37.2282538701285
"JOR","VC.IHR.PSRC.P5",2015,..
"JOR","VC.IHR.PSRC.P5",2014,..
"JOR","VC.IHR.PSRC.P5",2013,2
"JOR","VC.IHR.PSRC.P5",2012,2.3
