"Country Code","Series Code","Time","Value"
"SAS","SN.ITK.DFCT",2005,153.477437645232
"SAS","SN.ITK.DFCT",2004,148.840455320301
"SAS","SN.ITK.DFCT",2003,141.22117545025
"SAS","SN.ITK.DFCT",2002,134.12405560435
"SAS","SN.ITK.DFCT",2001,131.693460518249
"SAS","SN.ITK.DFCT",2000,135.776870768718
"SAS","SN.ITK.DFCT",1999,142.665605566006
"SAS","SN.ITK.DFCT",1998,151.433214127244
"SAS","SN.ITK.DFCT",1997,159.923852318553
"SAS","SN.ITK.DFCT",1996,167.725892642431
"SAS","SN.ITK.DFCT",1995,170.316712719592
"SAS","SN.ITK.DFCT",1994,170.520149926678
"SAS","SN.ITK.DFCT",1993,168.413340322604
"SAS","SN.ITK.DFCT",1992,175.153332567264
"SAS","SN.ITK.DFCT",1991,..
"SAS","SN.ITK.DFCT",1990,..
"SSF","SN.ITK.DFCT",2016,129.620998533203
"SSF","SN.ITK.DFCT",2015,131.210809023519
"SSF","SN.ITK.DFCT",2014,133.083086223041
"SSF","SN.ITK.DFCT",2013,135.681819498436
"SSF","SN.ITK.DFCT",2012,139.729856523026
"SSF","SN.ITK.DFCT",2011,145.992026910745
"SSF","SN.ITK.DFCT",2010,150.641693810408
"SSF","SN.ITK.DFCT",2009,154.590337579937
"SSF","SN.ITK.DFCT",2008,159.035634312482
"SSF","SN.ITK.DFCT",2007,164.897585228478
"SSF","SN.ITK.DFCT",2006,172.542505303161
"SSF","SN.ITK.DFCT",2005,179.937315507263
"SSF","SN.ITK.DFCT",2004,186.086591646918
"SSF","SN.ITK.DFCT",2003,191.35453453118
"SSF","SN.ITK.DFCT",2002,196.124683087751
"SSF","SN.ITK.DFCT",2001,202.664838664601
"SSF","SN.ITK.DFCT",2000,209.525763718654
"SSF","SN.ITK.DFCT",1999,216.272845129749
"SSF","SN.ITK.DFCT",1998,221.191070562098
"SSF","SN.ITK.DFCT",1997,227.709778295037
"SSF","SN.ITK.DFCT",1996,234.114012787445
"SSF","SN.ITK.DFCT",1995,240.075081310349
"SSF","SN.ITK.DFCT",1994,243.968404168253
"SSF","SN.ITK.DFCT",1993,247.527305586992
"SSF","SN.ITK.DFCT",1992,249.066019400689
"SSF","SN.ITK.DFCT",1991,..
"SSF","SN.ITK.DFCT",1990,..
