"Country Code","Series Code","Time","Value"
"SAS","SH.STA.STNT.ZS",2001,..
"SAS","SH.STA.STNT.ZS",2000,51.2999992370605
"SAS","SH.STA.STNT.ZS",1999,..
"SAS","SH.STA.STNT.ZS",1998,..
"SAS","SH.STA.STNT.ZS",1997,..
"SAS","SH.STA.STNT.ZS",1996,..
"SAS","SH.STA.STNT.ZS",1995,56.2999992370605
"SAS","SH.STA.STNT.ZS",1994,..
"SAS","SH.STA.STNT.ZS",1993,..
"SAS","SH.STA.STNT.ZS",1992,..
"SAS","SH.STA.STNT.ZS",1991,..
"SAS","SH.STA.STNT.ZS",1990,61.0999984741211
"SAS","SH.STA.STNT.ZS",1989,..
"SSF","SH.STA.STNT.ZS",2016,34.0999984741211
"SSF","SH.STA.STNT.ZS",2015,34.7000007629395
"SSF","SH.STA.STNT.ZS",2014,..
"SSF","SH.STA.STNT.ZS",2013,..
"SSF","SH.STA.STNT.ZS",2012,..
"SSF","SH.STA.STNT.ZS",2011,..
"SSF","SH.STA.STNT.ZS",2010,37.5
"SSF","SH.STA.STNT.ZS",2009,..
"SSF","SH.STA.STNT.ZS",2008,..
"SSF","SH.STA.STNT.ZS",2007,..
"SSF","SH.STA.STNT.ZS",2006,..
"SSF","SH.STA.STNT.ZS",2005,40.2999992370605
"SSF","SH.STA.STNT.ZS",2004,..
"SSF","SH.STA.STNT.ZS",2003,..
"SSF","SH.STA.STNT.ZS",2002,..
"SSF","SH.STA.STNT.ZS",2001,..
"SSF","SH.STA.STNT.ZS",2000,43.2000007629395
"SSF","SH.STA.STNT.ZS",1999,..
"SSF","SH.STA.STNT.ZS",1998,..
"SSF","SH.STA.STNT.ZS",1997,..
"SSF","SH.STA.STNT.ZS",1996,..
"SSF","SH.STA.STNT.ZS",1995,46.2000007629395
"SSF","SH.STA.STNT.ZS",1994,..
"SSF","SH.STA.STNT.ZS",1993,..
"SSF","SH.STA.STNT.ZS",1992,..
"SSF","SH.STA.STNT.ZS",1991,..
"SSF","SH.STA.STNT.ZS",1990,49.2000007629395
"SSF","SH.STA.STNT.ZS",1989,..
"EAS","SP.POP.0004.FE",2016,74296195
"EAS","SP.POP.0004.FE",2015,74088805
"EAS","SP.POP.0004.FE",2014,73877109
"EAS","SP.POP.0004.FE",2013,73353659
"EAS","SP.POP.0004.FE",2012,72698511
"EAS","SP.POP.0004.FE",2011,72152390
"EAS","SP.POP.0004.FE",2010,71835616
"EAS","SP.POP.0004.FE",2009,71522859
"EAS","SP.POP.0004.FE",2008,71400897
"EAS","SP.POP.0004.FE",2007,71309522
"EAS","SP.POP.0004.FE",2006,71099567
"EAS","SP.POP.0004.FE",2005,70529118
"EAS","SP.POP.0004.FE",2004,70714088
"EAS","SP.POP.0004.FE",2003,71343346
"EAS","SP.POP.0004.FE",2002,72058934
"EAS","SP.POP.0004.FE",2001,72339077
"EAS","SP.POP.0004.FE",2000,72096777
"EAS","SP.POP.0004.FE",1999,72889467
"EAS","SP.POP.0004.FE",1998,73174374
"EAS","SP.POP.0004.FE",1997,74050821
"EAS","SP.POP.0004.FE",1996,77142879
"EAS","SP.POP.0004.FE",1995,83312731
"EAS","SP.POP.0004.FE",1994,87236319
"EAS","SP.POP.0004.FE",1993,92023426
"EAS","SP.POP.0004.FE",1992,96478811
"EAS","SP.POP.0004.FE",1991,98870629
"EAS","SP.POP.0004.FE",1990,98023179
"EAS","SP.POP.0004.FE",1989,97685993
"ECS","SP.POP.0004.FE",2016,27150388
"ECS","SP.POP.0004.FE",2015,27221591
"ECS","SP.POP.0004.FE",2014,27156245
"ECS","SP.POP.0004.FE",2013,27036234
"ECS","SP.POP.0004.FE",2012,26835108
"ECS","SP.POP.0004.FE",2011,26520465
"ECS","SP.POP.0004.FE",2010,26062252
"ECS","SP.POP.0004.FE",2009,25699426
"ECS","SP.POP.0004.FE",2008,25309036
"ECS","SP.POP.0004.FE",2007,24920683
"ECS","SP.POP.0004.FE",2006,24579920
"ECS","SP.POP.0004.FE",2005,24299765
"ECS","SP.POP.0004.FE",2004,24180040
"ECS","SP.POP.0004.FE",2003,24201663
"ECS","SP.POP.0004.FE",2002,24319161
"ECS","SP.POP.0004.FE",2001,24466665
"ECS","SP.POP.0004.FE",2000,24614343
"ECS","SP.POP.0004.FE",1999,24933008
"ECS","SP.POP.0004.FE",1998,25257940
"ECS","SP.POP.0004.FE",1997,25695098
"ECS","SP.POP.0004.FE",1996,26392156
"ECS","SP.POP.0004.FE",1995,27454942
"ECS","SP.POP.0004.FE",1994,28279169
"ECS","SP.POP.0004.FE",1993,29181187
"ECS","SP.POP.0004.FE",1992,30030920
"ECS","SP.POP.0004.FE",1991,30691674
"ECS","SP.POP.0004.FE",1990,31069493
"ECS","SP.POP.0004.FE",1989,31419498
"LCN","SP.POP.0004.FE",2016,26120952
"LCN","SP.POP.0004.FE",2015,26089783
"LCN","SP.POP.0004.FE",2014,26134601
"LCN","SP.POP.0004.FE",2013,26151189
"LCN","SP.POP.0004.FE",2012,26159530
"LCN","SP.POP.0004.FE",2011,26192574
"LCN","SP.POP.0004.FE",2010,26273824
"LCN","SP.POP.0004.FE",2009,26381952
"LCN","SP.POP.0004.FE",2008,26513435
"LCN","SP.POP.0004.FE",2007,26677782
"LCN","SP.POP.0004.FE",2006,26888846
"LCN","SP.POP.0004.FE",2005,27152228
"LCN","SP.POP.0004.FE",2004,27358689
"LCN","SP.POP.0004.FE",2003,27585319
"LCN","SP.POP.0004.FE",2002,27796939
"LCN","SP.POP.0004.FE",2001,27945877
"LCN","SP.POP.0004.FE",2000,28000785
"LCN","SP.POP.0004.FE",1999,28066634
"LCN","SP.POP.0004.FE",1998,28082587
"LCN","SP.POP.0004.FE",1997,28059127
"LCN","SP.POP.0004.FE",1996,28013319
"LCN","SP.POP.0004.FE",1995,27955788
"LCN","SP.POP.0004.FE",1994,27919825
"LCN","SP.POP.0004.FE",1993,27873972
"LCN","SP.POP.0004.FE",1992,27822031
"LCN","SP.POP.0004.FE",1991,27770597
"LCN","SP.POP.0004.FE",1990,27720863
"LCN","SP.POP.0004.FE",1989,27654445
"MEA","SP.POP.0004.FE",2016,24017310
"MEA","SP.POP.0004.FE",2015,23698226
"MEA","SP.POP.0004.FE",2014,23359923
"MEA","SP.POP.0004.FE",2013,22838183
"MEA","SP.POP.0004.FE",2012,22199102
"MEA","SP.POP.0004.FE",2011,21539143
"MEA","SP.POP.0004.FE",2010,20907446
"MEA","SP.POP.0004.FE",2009,20362314
"MEA","SP.POP.0004.FE",2008,19877399
"MEA","SP.POP.0004.FE",2007,19444459
"MEA","SP.POP.0004.FE",2006,19036255
"MEA","SP.POP.0004.FE",2005,18625077
"MEA","SP.POP.0004.FE",2004,18409099
"MEA","SP.POP.0004.FE",2003,18307109
"MEA","SP.POP.0004.FE",2002,18279142
"MEA","SP.POP.0004.FE",2001,18302575
"MEA","SP.POP.0004.FE",2000,18385031
"MEA","SP.POP.0004.FE",1999,18462369
"MEA","SP.POP.0004.FE",1998,18536615
"MEA","SP.POP.0004.FE",1997,18652101
"MEA","SP.POP.0004.FE",1996,18842475
"MEA","SP.POP.0004.FE",1995,19123985
"MEA","SP.POP.0004.FE",1994,19266161
"MEA","SP.POP.0004.FE",1993,19513404
"MEA","SP.POP.0004.FE",1992,19727391
"MEA","SP.POP.0004.FE",1991,19956179
"MEA","SP.POP.0004.FE",1990,19938637
"MEA","SP.POP.0004.FE",1989,19697245
"NAC","SP.POP.0004.FE",2016,10549037
"NAC","SP.POP.0004.FE",2015,10675923
"NAC","SP.POP.0004.FE",2014,10730488
"NAC","SP.POP.0004.FE",2013,10845437
"NAC","SP.POP.0004.FE",2012,10988110
"NAC","SP.POP.0004.FE",2011,11088556
"NAC","SP.POP.0004.FE",2010,11101234
"NAC","SP.POP.0004.FE",2009,11141614
"NAC","SP.POP.0004.FE",2008,11175680
"NAC","SP.POP.0004.FE",2007,11153196
"NAC","SP.POP.0004.FE",2006,11024226
"NAC","SP.POP.0004.FE",2005,10757668
"NAC","SP.POP.0004.FE",2004,10643679
"NAC","SP.POP.0004.FE",2003,10491298
"NAC","SP.POP.0004.FE",2002,10360358
"NAC","SP.POP.0004.FE",2001,10329699
"NAC","SP.POP.0004.FE",2000,10458205
"NAC","SP.POP.0004.FE",1999,10515798
"NAC","SP.POP.0004.FE",1998,10628107
"NAC","SP.POP.0004.FE",1997,10754582
"NAC","SP.POP.0004.FE",1996,10817280
"NAC","SP.POP.0004.FE",1995,10771143
"NAC","SP.POP.0004.FE",1994,10750835
"NAC","SP.POP.0004.FE",1993,10691181
"NAC","SP.POP.0004.FE",1992,10580687
"NAC","SP.POP.0004.FE",1991,10430145
"NAC","SP.POP.0004.FE",1990,10253054
"NAC","SP.POP.0004.FE",1989,10116710
"SAS","SP.POP.0004.FE",2016,81040249
"SAS","SP.POP.0004.FE",2015,81653631
"SAS","SP.POP.0004.FE",2014,82152781
"SAS","SP.POP.0004.FE",2013,82924833
"SAS","SP.POP.0004.FE",2012,83744766
"SAS","SP.POP.0004.FE",2011,84295922
"SAS","SP.POP.0004.FE",2010,84386290
"SAS","SP.POP.0004.FE",2009,84562940
"SAS","SP.POP.0004.FE",2008,84551318
"SAS","SP.POP.0004.FE",2007,84403856
"SAS","SP.POP.0004.FE",2006,84226677
"SAS","SP.POP.0004.FE",2005,84040524
"SAS","SP.POP.0004.FE",2004,83990143
"SAS","SP.POP.0004.FE",2003,84031768
"SAS","SP.POP.0004.FE",2002,84012413
"SAS","SP.POP.0004.FE",2001,83745253
"SAS","SP.POP.0004.FE",2000,83111440
"SAS","SP.POP.0004.FE",1999,82773188
"SAS","SP.POP.0004.FE",1998,82384943
"SAS","SP.POP.0004.FE",1997,81960633
"SAS","SP.POP.0004.FE",1996,81558090
"SAS","SP.POP.0004.FE",1995,81203641
"SAS","SP.POP.0004.FE",1994,80881668
"SAS","SP.POP.0004.FE",1993,80613963
"SAS","SP.POP.0004.FE",1992,80315761
"SAS","SP.POP.0004.FE",1991,79890301
"SAS","SP.POP.0004.FE",1990,79237477
"SAS","SP.POP.0004.FE",1989,78596607
"SSF","SP.POP.0004.FE",2016,82769020
"SSF","SP.POP.0004.FE",2015,81156373
"SSF","SP.POP.0004.FE",2014,79617617
"SSF","SP.POP.0004.FE",2013,78090117
"SSF","SP.POP.0004.FE",2012,76533687
"SSF","SP.POP.0004.FE",2011,74915406
"SSF","SP.POP.0004.FE",2010,73197551
"SSF","SP.POP.0004.FE",2009,71581145
"SSF","SP.POP.0004.FE",2008,70025401
"SSF","SP.POP.0004.FE",2007,68470897
"SSF","SP.POP.0004.FE",2006,66864940
"SSF","SP.POP.0004.FE",2005,65148064
"SSF","SP.POP.0004.FE",2004,63595511
"SSF","SP.POP.0004.FE",2003,62155347
"SSF","SP.POP.0004.FE",2002,60722309
"SSF","SP.POP.0004.FE",2001,59191074
"SSF","SP.POP.0004.FE",2000,57480986
"SSF","SP.POP.0004.FE",1999,56041308
"SSF","SP.POP.0004.FE",1998,54688504
"SSF","SP.POP.0004.FE",1997,53372627
"SSF","SP.POP.0004.FE",1996,52056065
"SSF","SP.POP.0004.FE",1995,50690653
"SSF","SP.POP.0004.FE",1994,49599339
"SSF","SP.POP.0004.FE",1993,48628190
"SSF","SP.POP.0004.FE",1992,47686529
"SSF","SP.POP.0004.FE",1991,46689502
"SSF","SP.POP.0004.FE",1990,45572128
"SSF","SP.POP.0004.FE",1989,44578978
"EAS","SP.POP.0004.MA",2016,82362381
"EAS","SP.POP.0004.MA",2015,82212018
"EAS","SP.POP.0004.MA",2014,82058505
"EAS","SP.POP.0004.MA",2013,81534741
"EAS","SP.POP.0004.MA",2012,80840734
"EAS","SP.POP.0004.MA",2011,80254631
"EAS","SP.POP.0004.MA",2010,79907854
"EAS","SP.POP.0004.MA",2009,79548681
"EAS","SP.POP.0004.MA",2008,79399828
"EAS","SP.POP.0004.MA",2007,79241476
"EAS","SP.POP.0004.MA",2006,78836966
"EAS","SP.POP.0004.MA",2005,77896743
"EAS","SP.POP.0004.MA",2004,77859385
"EAS","SP.POP.0004.MA",2003,78221349
"EAS","SP.POP.0004.MA",2002,78702084
"EAS","SP.POP.0004.MA",2001,78899161
"EAS","SP.POP.0004.MA",2000,78801906
"EAS","SP.POP.0004.MA",1999,79636532
"EAS","SP.POP.0004.MA",1998,80045218
"EAS","SP.POP.0004.MA",1997,81077904
"EAS","SP.POP.0004.MA",1996,84282561
"EAS","SP.POP.0004.MA",1995,90468267
"EAS","SP.POP.0004.MA",1994,94381862
"EAS","SP.POP.0004.MA",1993,99109672
"EAS","SP.POP.0004.MA",1992,103429153
"EAS","SP.POP.0004.MA",1991,105578757
"EAS","SP.POP.0004.MA",1990,104352487
"EAS","SP.POP.0004.MA",1989,103739019
"ECS","SP.POP.0004.MA",2016,28725481
"ECS","SP.POP.0004.MA",2015,28785211
"ECS","SP.POP.0004.MA",2014,28700448
"ECS","SP.POP.0004.MA",2013,28551396
"ECS","SP.POP.0004.MA",2012,28316825
"ECS","SP.POP.0004.MA",2011,27971932
"ECS","SP.POP.0004.MA",2010,27488327
"ECS","SP.POP.0004.MA",2009,27095175
"ECS","SP.POP.0004.MA",2008,26683917
"ECS","SP.POP.0004.MA",2007,26278554
"ECS","SP.POP.0004.MA",2006,25917963
"ECS","SP.POP.0004.MA",2005,25610084
"ECS","SP.POP.0004.MA",2004,25478299
"ECS","SP.POP.0004.MA",2003,25493714
"ECS","SP.POP.0004.MA",2002,25608859
"ECS","SP.POP.0004.MA",2001,25757394
"ECS","SP.POP.0004.MA",2000,25908627
"ECS","SP.POP.0004.MA",1999,26237612
"ECS","SP.POP.0004.MA",1998,26578678
"ECS","SP.POP.0004.MA",1997,27036148
"ECS","SP.POP.0004.MA",1996,27756786
"ECS","SP.POP.0004.MA",1995,28846863
"ECS","SP.POP.0004.MA",1994,29689712
"ECS","SP.POP.0004.MA",1993,30609783
"ECS","SP.POP.0004.MA",1992,31471889
"ECS","SP.POP.0004.MA",1991,32135270
"ECS","SP.POP.0004.MA",1990,32500752
"ECS","SP.POP.0004.MA",1989,32855866
"LCN","SP.POP.0004.MA",2016,27294736
"LCN","SP.POP.0004.MA",2015,27242523
"LCN","SP.POP.0004.MA",2014,27277691
"LCN","SP.POP.0004.MA",2013,27275461
"LCN","SP.POP.0004.MA",2012,27266060
"LCN","SP.POP.0004.MA",2011,27298282
"LCN","SP.POP.0004.MA",2010,27402972
"LCN","SP.POP.0004.MA",2009,27525549
"LCN","SP.POP.0004.MA",2008,27685356
"LCN","SP.POP.0004.MA",2007,27875958
"LCN","SP.POP.0004.MA",2006,28090048
"LCN","SP.POP.0004.MA",2005,28321473
"LCN","SP.POP.0004.MA",2004,28507260
"LCN","SP.POP.0004.MA",2003,28700521
"LCN","SP.POP.0004.MA",2002,28874947
"LCN","SP.POP.0004.MA",2001,28995677
"LCN","SP.POP.0004.MA",2000,29036718
"LCN","SP.POP.0004.MA",1999,29100945
"LCN","SP.POP.0004.MA",1998,29130575
"LCN","SP.POP.0004.MA",1997,29126016
"LCN","SP.POP.0004.MA",1996,29093547
"LCN","SP.POP.0004.MA",1995,29038608
"LCN","SP.POP.0004.MA",1994,29003439
"LCN","SP.POP.0004.MA",1993,28953945
"LCN","SP.POP.0004.MA",1992,28894420
"LCN","SP.POP.0004.MA",1991,28832513
"LCN","SP.POP.0004.MA",1990,28769836
"LCN","SP.POP.0004.MA",1989,28688483
"MEA","SP.POP.0004.MA",2016,25250768
"MEA","SP.POP.0004.MA",2015,24877568
"MEA","SP.POP.0004.MA",2014,24513736
"MEA","SP.POP.0004.MA",2013,23962222
"MEA","SP.POP.0004.MA",2012,23286561
"MEA","SP.POP.0004.MA",2011,22586617
"MEA","SP.POP.0004.MA",2010,21911855
"MEA","SP.POP.0004.MA",2009,21349414
"MEA","SP.POP.0004.MA",2008,20863826
"MEA","SP.POP.0004.MA",2007,20431712
"MEA","SP.POP.0004.MA",2006,20010476
"MEA","SP.POP.0004.MA",2005,19566501
"MEA","SP.POP.0004.MA",2004,19334572
"MEA","SP.POP.0004.MA",2003,19204957
"MEA","SP.POP.0004.MA",2002,19148894
"MEA","SP.POP.0004.MA",2001,19159782
"MEA","SP.POP.0004.MA",2000,19256356
"MEA","SP.POP.0004.MA",1999,19315180
"MEA","SP.POP.0004.MA",1998,19395764
"MEA","SP.POP.0004.MA",1997,19531610
"MEA","SP.POP.0004.MA",1996,19738690
"MEA","SP.POP.0004.MA",1995,20018517
"MEA","SP.POP.0004.MA",1994,20184030
"MEA","SP.POP.0004.MA",1993,20454960
"MEA","SP.POP.0004.MA",1992,20680414
"MEA","SP.POP.0004.MA",1991,20910527
"MEA","SP.POP.0004.MA",1990,20881213
"MEA","SP.POP.0004.MA",1989,20618185
"NAC","SP.POP.0004.MA",2016,11042382
"NAC","SP.POP.0004.MA",2015,11172082
"NAC","SP.POP.0004.MA",2014,11227489
"NAC","SP.POP.0004.MA",2013,11346173
"NAC","SP.POP.0004.MA",2012,11494750
"NAC","SP.POP.0004.MA",2011,11602085
"NAC","SP.POP.0004.MA",2010,11622176
"NAC","SP.POP.0004.MA",2009,11663227
"NAC","SP.POP.0004.MA",2008,11699978
"NAC","SP.POP.0004.MA",2007,11678382
"NAC","SP.POP.0004.MA",2006,11543257
"NAC","SP.POP.0004.MA",2005,11260218
"NAC","SP.POP.0004.MA",2004,11137760
"NAC","SP.POP.0004.MA",2003,10972861
"NAC","SP.POP.0004.MA",2002,10830784
"NAC","SP.POP.0004.MA",2001,10797717
"NAC","SP.POP.0004.MA",2000,10938622
"NAC","SP.POP.0004.MA",1999,10996453
"NAC","SP.POP.0004.MA",1998,11110049
"NAC","SP.POP.0004.MA",1997,11240721
"NAC","SP.POP.0004.MA",1996,11310137
"NAC","SP.POP.0004.MA",1995,11272550
"NAC","SP.POP.0004.MA",1994,11250634
"NAC","SP.POP.0004.MA",1993,11189828
"NAC","SP.POP.0004.MA",1992,11077109
"NAC","SP.POP.0004.MA",1991,10921499
"NAC","SP.POP.0004.MA",1990,10739501
"NAC","SP.POP.0004.MA",1989,10581527
"SAS","SP.POP.0004.MA",2016,88886268
"SAS","SP.POP.0004.MA",2015,89544146
"SAS","SP.POP.0004.MA",2014,90092482
"SAS","SP.POP.0004.MA",2013,90907476
"SAS","SP.POP.0004.MA",2012,91783642
"SAS","SP.POP.0004.MA",2011,92430662
"SAS","SP.POP.0004.MA",2010,92672114
"SAS","SP.POP.0004.MA",2009,92928432
"SAS","SP.POP.0004.MA",2008,93001008
"SAS","SP.POP.0004.MA",2007,92917225
"SAS","SP.POP.0004.MA",2006,92743271
"SAS","SP.POP.0004.MA",2005,92483954
"SAS","SP.POP.0004.MA",2004,92344723
"SAS","SP.POP.0004.MA",2003,92208220
"SAS","SP.POP.0004.MA",2002,91975370
"SAS","SP.POP.0004.MA",2001,91530340
"SAS","SP.POP.0004.MA",2000,90793420
"SAS","SP.POP.0004.MA",1999,90290102
"SAS","SP.POP.0004.MA",1998,89758023
"SAS","SP.POP.0004.MA",1997,89174861
"SAS","SP.POP.0004.MA",1996,88541552
"SAS","SP.POP.0004.MA",1995,87861675
"SAS","SP.POP.0004.MA",1994,87251360
"SAS","SP.POP.0004.MA",1993,86620887
"SAS","SP.POP.0004.MA",1992,85954662
"SAS","SP.POP.0004.MA",1991,85246459
"SAS","SP.POP.0004.MA",1990,84449862
"SAS","SP.POP.0004.MA",1989,83628603
"SSF","SP.POP.0004.MA",2016,85105472
"SSF","SP.POP.0004.MA",2015,83425374
"SSF","SP.POP.0004.MA",2014,81824503
"SSF","SP.POP.0004.MA",2013,80240380
"SSF","SP.POP.0004.MA",2012,78617101
"SSF","SP.POP.0004.MA",2011,76902923
"SSF","SP.POP.0004.MA",2010,75048653
"SSF","SP.POP.0004.MA",2009,73326111
"SSF","SP.POP.0004.MA",2008,71664111
"SSF","SP.POP.0004.MA",2007,70009826
"SSF","SP.POP.0004.MA",2006,68325716
"SSF","SP.POP.0004.MA",2005,66559436
