"Country Code","Series Code","Time","Value"
"BRA","SE.XPD.TOTL.GD.ZS",2016,..
"BRA","SE.XPD.TOTL.GD.ZS",2015,..
"BRA","SE.XPD.TOTL.GD.ZS",2014,5.94848012924194
"BRA","SE.XPD.TOTL.GD.ZS",2013,5.8388500213623
"BRA","SE.XPD.TOTL.GD.ZS",2012,5.85510015487671
"BRA","SE.XPD.TOTL.GD.ZS",2011,5.73741006851196
"BRB","SE.XPD.TOTL.GD.ZS",2016,5.09272003173828
"BRB","SE.XPD.TOTL.GD.ZS",2015,..
"BRB","SE.XPD.TOTL.GD.ZS",2014,6.22941017150879
"BRB","SE.XPD.TOTL.GD.ZS",2013,5.09774017333984
"BRB","SE.XPD.TOTL.GD.ZS",2012,5.25890016555786
"BRB","SE.XPD.TOTL.GD.ZS",2011,..
"BRN","SE.XPD.TOTL.GD.ZS",2016,4.42540979385376
"BRN","SE.XPD.TOTL.GD.ZS",2015,..
"BRN","SE.XPD.TOTL.GD.ZS",2014,3.35318994522095
"BRN","SE.XPD.TOTL.GD.ZS",2013,..
"BRN","SE.XPD.TOTL.GD.ZS",2012,2.88959002494812
"BRN","SE.XPD.TOTL.GD.ZS",2011,3.32209992408752
"BTN","SE.XPD.TOTL.GD.ZS",2016,..
"BTN","SE.XPD.TOTL.GD.ZS",2015,7.3896598815918
"BTN","SE.XPD.TOTL.GD.ZS",2014,5.90332984924316
"BTN","SE.XPD.TOTL.GD.ZS",2013,5.58966016769409
"BTN","SE.XPD.TOTL.GD.ZS",2012,..
"BTN","SE.XPD.TOTL.GD.ZS",2011,4.65257978439331
"BWA","SE.XPD.TOTL.GD.ZS",2016,..
"BWA","SE.XPD.TOTL.GD.ZS",2015,..
"BWA","SE.XPD.TOTL.GD.ZS",2014,..
"BWA","SE.XPD.TOTL.GD.ZS",2013,..
"BWA","SE.XPD.TOTL.GD.ZS",2012,..
"BWA","SE.XPD.TOTL.GD.ZS",2011,..
"CAF","SE.XPD.TOTL.GD.ZS",2016,..
"CAF","SE.XPD.TOTL.GD.ZS",2015,..
"CAF","SE.XPD.TOTL.GD.ZS",2014,..
"CAF","SE.XPD.TOTL.GD.ZS",2013,..
"CAF","SE.XPD.TOTL.GD.ZS",2012,..
"CAF","SE.XPD.TOTL.GD.ZS",2011,1.21913003921509
"CAN","SE.XPD.TOTL.GD.ZS",2016,..
"CAN","SE.XPD.TOTL.GD.ZS",2015,..
"CAN","SE.XPD.TOTL.GD.ZS",2014,..
"CAN","SE.XPD.TOTL.GD.ZS",2013,..
"CAN","SE.XPD.TOTL.GD.ZS",2012,..
"CAN","SE.XPD.TOTL.GD.ZS",2011,5.27443981170654
"CHE","SE.XPD.TOTL.GD.ZS",2016,..
"CHE","SE.XPD.TOTL.GD.ZS",2015,..
"CHE","SE.XPD.TOTL.GD.ZS",2014,5.05122995376587
"CHE","SE.XPD.TOTL.GD.ZS",2013,5.04048013687134
"CHE","SE.XPD.TOTL.GD.ZS",2012,5.03337001800537
"CHE","SE.XPD.TOTL.GD.ZS",2011,4.9698600769043
"CHI","SE.XPD.TOTL.GD.ZS",2016,..
"CHI","SE.XPD.TOTL.GD.ZS",2015,..
"CHI","SE.XPD.TOTL.GD.ZS",2014,..
"CHI","SE.XPD.TOTL.GD.ZS",2013,..
"CHI","SE.XPD.TOTL.GD.ZS",2012,..
"CHI","SE.XPD.TOTL.GD.ZS",2011,..
"CHL","SE.XPD.TOTL.GD.ZS",2016,..
"CHL","SE.XPD.TOTL.GD.ZS",2015,4.90347003936768
"CHL","SE.XPD.TOTL.GD.ZS",2014,4.72281980514526
"CHL","SE.XPD.TOTL.GD.ZS",2013,4.52942991256714
"CHL","SE.XPD.TOTL.GD.ZS",2012,..
"CHL","SE.XPD.TOTL.GD.ZS",2011,4.04518985748291
"CHN","SE.XPD.TOTL.GD.ZS",2016,..
"CHN","SE.XPD.TOTL.GD.ZS",2015,..
"CHN","SE.XPD.TOTL.GD.ZS",2014,..
"CHN","SE.XPD.TOTL.GD.ZS",2013,..
"CHN","SE.XPD.TOTL.GD.ZS",2012,..
"CHN","SE.XPD.TOTL.GD.ZS",2011,..
"CIV","SE.XPD.TOTL.GD.ZS",2016,..
"CIV","SE.XPD.TOTL.GD.ZS",2015,4.82988023757935
"CIV","SE.XPD.TOTL.GD.ZS",2014,4.57742977142334
"CIV","SE.XPD.TOTL.GD.ZS",2013,4.72900009155273
"CIV","SE.XPD.TOTL.GD.ZS",2012,4.61108016967773
"CIV","SE.XPD.TOTL.GD.ZS",2011,4.13754987716675
"CMR","SE.XPD.TOTL.GD.ZS",2016,..
"CMR","SE.XPD.TOTL.GD.ZS",2015,..
"CMR","SE.XPD.TOTL.GD.ZS",2014,..
"CMR","SE.XPD.TOTL.GD.ZS",2013,2.76801991462708
"CMR","SE.XPD.TOTL.GD.ZS",2012,2.6971800327301
"CMR","SE.XPD.TOTL.GD.ZS",2011,2.76676988601685
"COD","SE.XPD.TOTL.GD.ZS",2016,..
"COD","SE.XPD.TOTL.GD.ZS",2015,2.29096007347107
"COD","SE.XPD.TOTL.GD.ZS",2014,..
"COD","SE.XPD.TOTL.GD.ZS",2013,2.24475002288818
"COD","SE.XPD.TOTL.GD.ZS",2012,..
"COD","SE.XPD.TOTL.GD.ZS",2011,..
"COG","SE.XPD.TOTL.GD.ZS",2016,..
"COG","SE.XPD.TOTL.GD.ZS",2015,..
"COG","SE.XPD.TOTL.GD.ZS",2014,..
"COG","SE.XPD.TOTL.GD.ZS",2013,..
"COG","SE.XPD.TOTL.GD.ZS",2012,..
"COG","SE.XPD.TOTL.GD.ZS",2011,..
"COL","SE.XPD.TOTL.GD.ZS",2016,4.48296022415161
"COL","SE.XPD.TOTL.GD.ZS",2015,4.50048017501831
"COL","SE.XPD.TOTL.GD.ZS",2014,4.66516017913818
"COL","SE.XPD.TOTL.GD.ZS",2013,4.90324020385742
"COL","SE.XPD.TOTL.GD.ZS",2012,4.38531017303467
"COL","SE.XPD.TOTL.GD.ZS",2011,4.45980978012085
"COM","SE.XPD.TOTL.GD.ZS",2016,..
"COM","SE.XPD.TOTL.GD.ZS",2015,4.34444999694824
"COM","SE.XPD.TOTL.GD.ZS",2014,4.86493015289307
"COM","SE.XPD.TOTL.GD.ZS",2013,4.29787015914917
"COM","SE.XPD.TOTL.GD.ZS",2012,4.88998985290527
"COM","SE.XPD.TOTL.GD.ZS",2011,4.93278980255127
"CPV","SE.XPD.TOTL.GD.ZS",2016,5.43770980834961
"CPV","SE.XPD.TOTL.GD.ZS",2015,5.34006023406982
"CPV","SE.XPD.TOTL.GD.ZS",2014,4.96387004852295
"CPV","SE.XPD.TOTL.GD.ZS",2013,5.00144004821777
"CPV","SE.XPD.TOTL.GD.ZS",2012,..
"CPV","SE.XPD.TOTL.GD.ZS",2011,5.04361009597778
"CRI","SE.XPD.TOTL.GD.ZS",2016,7.06338977813721
"CRI","SE.XPD.TOTL.GD.ZS",2015,7.07426023483276
"CRI","SE.XPD.TOTL.GD.ZS",2014,6.85891008377075
"CRI","SE.XPD.TOTL.GD.ZS",2013,6.84933996200562
"CRI","SE.XPD.TOTL.GD.ZS",2012,6.6898398399353
"CRI","SE.XPD.TOTL.GD.ZS",2011,6.45534992218018
"CUB","SE.XPD.TOTL.GD.ZS",2016,..
"CUB","SE.XPD.TOTL.GD.ZS",2015,..
"CUB","SE.XPD.TOTL.GD.ZS",2014,..
"CUB","SE.XPD.TOTL.GD.ZS",2013,..
"CUB","SE.XPD.TOTL.GD.ZS",2012,..
"CUB","SE.XPD.TOTL.GD.ZS",2011,..
"CUW","SE.XPD.TOTL.GD.ZS",2016,..
"CUW","SE.XPD.TOTL.GD.ZS",2015,..
"CUW","SE.XPD.TOTL.GD.ZS",2014,..
"CUW","SE.XPD.TOTL.GD.ZS",2013,4.93095016479492
"CUW","SE.XPD.TOTL.GD.ZS",2012,..
"CUW","SE.XPD.TOTL.GD.ZS",2011,..
"CYM","SE.XPD.TOTL.GD.ZS",2016,..
"CYM","SE.XPD.TOTL.GD.ZS",2015,..
"CYM","SE.XPD.TOTL.GD.ZS",2014,..
"CYM","SE.XPD.TOTL.GD.ZS",2013,..
"CYM","SE.XPD.TOTL.GD.ZS",2012,..
"CYM","SE.XPD.TOTL.GD.ZS",2011,..
"CYP","SE.XPD.TOTL.GD.ZS",2016,..
"CYP","SE.XPD.TOTL.GD.ZS",2015,..
"CYP","SE.XPD.TOTL.GD.ZS",2014,6.12495994567871
"CYP","SE.XPD.TOTL.GD.ZS",2013,6.43175983428955
"CYP","SE.XPD.TOTL.GD.ZS",2012,..
"CYP","SE.XPD.TOTL.GD.ZS",2011,6.56237983703613
"CZE","SE.XPD.TOTL.GD.ZS",2016,..
"CZE","SE.XPD.TOTL.GD.ZS",2015,..
"CZE","SE.XPD.TOTL.GD.ZS",2014,3.99462008476257
"CZE","SE.XPD.TOTL.GD.ZS",2013,4.0908899307251
"CZE","SE.XPD.TOTL.GD.ZS",2012,4.2508602142334
"CZE","SE.XPD.TOTL.GD.ZS",2011,4.27214002609253
"DEU","SE.XPD.TOTL.GD.ZS",2016,..
"DEU","SE.XPD.TOTL.GD.ZS",2015,..
"DEU","SE.XPD.TOTL.GD.ZS",2014,4.93112993240356
"DEU","SE.XPD.TOTL.GD.ZS",2013,4.93496990203857
"DEU","SE.XPD.TOTL.GD.ZS",2012,4.93331003189087
"DEU","SE.XPD.TOTL.GD.ZS",2011,4.80779981613159
"DJI","SE.XPD.TOTL.GD.ZS",2016,..
"DJI","SE.XPD.TOTL.GD.ZS",2015,..
"DJI","SE.XPD.TOTL.GD.ZS",2014,..
"DJI","SE.XPD.TOTL.GD.ZS",2013,..
"DJI","SE.XPD.TOTL.GD.ZS",2012,..
"DJI","SE.XPD.TOTL.GD.ZS",2011,..
"DMA","SE.XPD.TOTL.GD.ZS",2016,..
"DMA","SE.XPD.TOTL.GD.ZS",2015,3.38607001304626
"DMA","SE.XPD.TOTL.GD.ZS",2014,..
"DMA","SE.XPD.TOTL.GD.ZS",2013,..
"DMA","SE.XPD.TOTL.GD.ZS",2012,..
"DMA","SE.XPD.TOTL.GD.ZS",2011,..
"DNK","SE.XPD.TOTL.GD.ZS",2016,..
"DNK","SE.XPD.TOTL.GD.ZS",2015,..
"DNK","SE.XPD.TOTL.GD.ZS",2014,7.634850025177
"DNK","SE.XPD.TOTL.GD.ZS",2013,8.49442958831787
"DNK","SE.XPD.TOTL.GD.ZS",2012,7.23782014846802
"DNK","SE.XPD.TOTL.GD.ZS",2011,8.48486042022705
"DOM","SE.XPD.TOTL.GD.ZS",2016,..
"DOM","SE.XPD.TOTL.GD.ZS",2015,..
"DOM","SE.XPD.TOTL.GD.ZS",2014,..
"DOM","SE.XPD.TOTL.GD.ZS",2013,..
"DOM","SE.XPD.TOTL.GD.ZS",2012,..
"DOM","SE.XPD.TOTL.GD.ZS",2011,..
"DZA","SE.XPD.TOTL.GD.ZS",2016,..
"DZA","SE.XPD.TOTL.GD.ZS",2015,..
"DZA","SE.XPD.TOTL.GD.ZS",2014,..
"DZA","SE.XPD.TOTL.GD.ZS",2013,..
"DZA","SE.XPD.TOTL.GD.ZS",2012,..
"DZA","SE.XPD.TOTL.GD.ZS",2011,..
"ECU","SE.XPD.TOTL.GD.ZS",2016,..
"ECU","SE.XPD.TOTL.GD.ZS",2015,4.99870014190674
"ECU","SE.XPD.TOTL.GD.ZS",2014,5.26099014282227
"ECU","SE.XPD.TOTL.GD.ZS",2013,5.00464010238647
"ECU","SE.XPD.TOTL.GD.ZS",2012,4.64307022094727
"ECU","SE.XPD.TOTL.GD.ZS",2011,4.72689008712769
"EGY","SE.XPD.TOTL.GD.ZS",2016,..
"EGY","SE.XPD.TOTL.GD.ZS",2015,..
"EGY","SE.XPD.TOTL.GD.ZS",2014,..
"EGY","SE.XPD.TOTL.GD.ZS",2013,..
"EGY","SE.XPD.TOTL.GD.ZS",2012,..
"EGY","SE.XPD.TOTL.GD.ZS",2011,..
"ERI","SE.XPD.TOTL.GD.ZS",2016,..
"ERI","SE.XPD.TOTL.GD.ZS",2015,..
"ERI","SE.XPD.TOTL.GD.ZS",2014,..
"ERI","SE.XPD.TOTL.GD.ZS",2013,..
"ERI","SE.XPD.TOTL.GD.ZS",2012,..
"ERI","SE.XPD.TOTL.GD.ZS",2011,..
"ESP","SE.XPD.TOTL.GD.ZS",2016,..
"ESP","SE.XPD.TOTL.GD.ZS",2015,..
"ESP","SE.XPD.TOTL.GD.ZS",2014,4.27990007400513
"ESP","SE.XPD.TOTL.GD.ZS",2013,4.32834005355835
"ESP","SE.XPD.TOTL.GD.ZS",2012,4.43187999725342
"ESP","SE.XPD.TOTL.GD.ZS",2011,4.86633014678955
"EST","SE.XPD.TOTL.GD.ZS",2016,..
"EST","SE.XPD.TOTL.GD.ZS",2015,..
"EST","SE.XPD.TOTL.GD.ZS",2014,5.47941017150879
"EST","SE.XPD.TOTL.GD.ZS",2013,4.83837985992432
"EST","SE.XPD.TOTL.GD.ZS",2012,4.71293020248413
"EST","SE.XPD.TOTL.GD.ZS",2011,5.01738023757935
"ETH","SE.XPD.TOTL.GD.ZS",2016,..
"ETH","SE.XPD.TOTL.GD.ZS",2015,..
"ETH","SE.XPD.TOTL.GD.ZS",2014,..
"ETH","SE.XPD.TOTL.GD.ZS",2013,4.4985499382019
"ETH","SE.XPD.TOTL.GD.ZS",2012,5.56678009033203
"ETH","SE.XPD.TOTL.GD.ZS",2011,5.48576021194458
"FIN","SE.XPD.TOTL.GD.ZS",2016,..
"FIN","SE.XPD.TOTL.GD.ZS",2015,..
"FIN","SE.XPD.TOTL.GD.ZS",2014,7.15155982971191
"FIN","SE.XPD.TOTL.GD.ZS",2013,7.15848016738892
"FIN","SE.XPD.TOTL.GD.ZS",2012,7.19254016876221
"FIN","SE.XPD.TOTL.GD.ZS",2011,6.48200988769531
"FJI","SE.XPD.TOTL.GD.ZS",2016,..
"FJI","SE.XPD.TOTL.GD.ZS",2015,..
"FJI","SE.XPD.TOTL.GD.ZS",2014,..
"FJI","SE.XPD.TOTL.GD.ZS",2013,3.88288998603821
"FJI","SE.XPD.TOTL.GD.ZS",2012,..
"FJI","SE.XPD.TOTL.GD.ZS",2011,4.17305994033813
"FRA","SE.XPD.TOTL.GD.ZS",2016,..
"FRA","SE.XPD.TOTL.GD.ZS",2015,..
"FRA","SE.XPD.TOTL.GD.ZS",2014,5.51760005950928
"FRA","SE.XPD.TOTL.GD.ZS",2013,5.50531005859375
"FRA","SE.XPD.TOTL.GD.ZS",2012,5.46131992340088
"FRA","SE.XPD.TOTL.GD.ZS",2011,5.51584005355835
"FRO","SE.XPD.TOTL.GD.ZS",2016,..
"FRO","SE.XPD.TOTL.GD.ZS",2015,..
"FRO","SE.XPD.TOTL.GD.ZS",2014,..
"FRO","SE.XPD.TOTL.GD.ZS",2013,..
"FRO","SE.XPD.TOTL.GD.ZS",2012,..
"FRO","SE.XPD.TOTL.GD.ZS",2011,..
"FSM","SE.XPD.TOTL.GD.ZS",2016,..
"FSM","SE.XPD.TOTL.GD.ZS",2015,12.4595003128052
"FSM","SE.XPD.TOTL.GD.ZS",2014,..
"FSM","SE.XPD.TOTL.GD.ZS",2013,..
"FSM","SE.XPD.TOTL.GD.ZS",2012,..
"FSM","SE.XPD.TOTL.GD.ZS",2011,..
"GAB","SE.XPD.TOTL.GD.ZS",2016,..
"GAB","SE.XPD.TOTL.GD.ZS",2015,..
"GAB","SE.XPD.TOTL.GD.ZS",2014,2.66667008399963
"GAB","SE.XPD.TOTL.GD.ZS",2013,3.02971005439758
"GAB","SE.XPD.TOTL.GD.ZS",2012,3.01340007781982
"GAB","SE.XPD.TOTL.GD.ZS",2011,2.987459897995
"GBR","SE.XPD.TOTL.GD.ZS",2016,..
"GBR","SE.XPD.TOTL.GD.ZS",2015,5.63148021697998
"GBR","SE.XPD.TOTL.GD.ZS",2014,5.69341993331909
"GBR","SE.XPD.TOTL.GD.ZS",2013,5.61871004104614
"GBR","SE.XPD.TOTL.GD.ZS",2012,..
"GBR","SE.XPD.TOTL.GD.ZS",2011,5.67332983016968
"GEO","SE.XPD.TOTL.GD.ZS",2016,3.78477001190186
"GEO","SE.XPD.TOTL.GD.ZS",2015,..
"GEO","SE.XPD.TOTL.GD.ZS",2014,..
"GEO","SE.XPD.TOTL.GD.ZS",2013,..
"GEO","SE.XPD.TOTL.GD.ZS",2012,1.98330998420715
"GEO","SE.XPD.TOTL.GD.ZS",2011,2.69621992111206
"GHA","SE.XPD.TOTL.GD.ZS",2016,..
"GHA","SE.XPD.TOTL.GD.ZS",2015,..
"GHA","SE.XPD.TOTL.GD.ZS",2014,6.15983009338379
"GHA","SE.XPD.TOTL.GD.ZS",2013,6.09818983078003
"GHA","SE.XPD.TOTL.GD.ZS",2012,7.91913986206055
"GHA","SE.XPD.TOTL.GD.ZS",2011,8.14097023010254
"GIB","SE.XPD.TOTL.GD.ZS",2016,..
"GIB","SE.XPD.TOTL.GD.ZS",2015,..
"GIB","SE.XPD.TOTL.GD.ZS",2014,..
"GIB","SE.XPD.TOTL.GD.ZS",2013,..
"GIB","SE.XPD.TOTL.GD.ZS",2012,..
"GIB","SE.XPD.TOTL.GD.ZS",2011,..
"GIN","SE.XPD.TOTL.GD.ZS",2016,..
"GIN","SE.XPD.TOTL.GD.ZS",2015,..
"GIN","SE.XPD.TOTL.GD.ZS",2014,2.41926002502441
"GIN","SE.XPD.TOTL.GD.ZS",2013,2.63420009613037
"GIN","SE.XPD.TOTL.GD.ZS",2012,1.89600002765656
"GIN","SE.XPD.TOTL.GD.ZS",2011,2.28740000724792
"GMB","SE.XPD.TOTL.GD.ZS",2016,..
"GMB","SE.XPD.TOTL.GD.ZS",2015,..
